"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"11","Y44",51,0.0785183901700554,0.00636540298526508,0.0145919823238648,0.00861616713830785,0.0277531630876682,4.57694747737821,0.376892208099089,0.872270058397282,0.510149581529552,1.65792457373385
"12","Y45",51,0.0686233180045755,0.0093852447647284,0.0213165854390239,0.0153283090123006,0.0245052471996715,4.06872570456754,0.567167876509787,1.29358634294084,0.930377109725311,1.48454757122898
"13","Y46",51,0.043466766275438,0.137116295094092,0.124370689274372,0.130780230533422,0.0724724276072479,2.19509583467181,7.53694185672984,6.75627784809854,7.14660985241419,3.73200060766927
"14","Y47",51,0.0434203963982542,0.137995110185456,0.145086471503916,0.141551073639399,0.0724693510330072,2.19368646334938,7.5936329588015,8.03239952990314,7.81301624435232,3.73369273616919
"15","Y48",81,0.163697368587452,0.151166444778842,0.143919657451595,0.147558739007418,0.179835428474992,5.76525821596244,5.29354040441313,5.01653864955102,5.15503952698207,6.39474474931704
"16","Y49",81,0.0188745937340443,0.0547961551732407,0.0188742041776995,0.0370461277660601,0.0362681966262835,0.845566824737746,2.51241732857358,0.845549169077056,1.67898324882532,1.6425792850215
"17","Y50",81,0.0197551177812527,0.0533104738547829,0.0586627908820066,0.0559906825165363,0.0479975300107607,1.40795631825273,3.87904561352276,4.28113381542642,4.08008971447459,3.4795248720916
"18","Y51",81,0.038883374413434,0.0623263327283412,0.0389878818699796,0.0507556823006919,0.0676529801150196,3.17022273327371,5.15718707365993,3.17893188166537,4.16805947766265,5.61204140607465
"19","Y58",38,0.108435306827317,0.0431410906290073,0.0458393784083816,0.0444891463524458,0.0794840717369927,3.52590010942156,1.44188668116433,1.53124314566716,1.48656491341575,2.62162116880877
"20","Y59",81,0.0448932505253204,0.0222329655348798,0.0333618715850859,0.0277731195471533,0.00936283353853831,3.50508343550896,1.7538104434565,2.62147575199057,2.18764309772354,0.758948327479417
"21","Y60",32,0.0619373919667943,0.0154963555403119,0.0671914185562544,0.040863844246069,0.0288844537670414,3.06721418208476,0.772049129037508,3.31731344249474,2.04468128576612,1.45738169940081
"22","Y61",81,0.167806828510669,0.190541315913468,0.151640469121767,0.17090987554649,0.119159104907264,7.00814234636836,7.86878560998755,6.38377090696929,7.12627825847842,5.0923461189271
"23","Y62",64,0.442783437385846,0.442783437385846,0.424303512283778,0.431931051179773,0.421391873565565,7.75337242195336,7.75337242195336,7.49455506496942,7.6040113080301,7.45248209413089
"24","Y63",43,0.160114561746999,0.0578088583599778,0.0589605600893283,0.058384480782858,0.070018167554302,6.12458475909783,2.32875720003309,2.37240023374243,2.35057871688776,2.78984315967992
"25","Y66",23,0.137417166467966,0.0350238176570125,0.0137368973887344,0.0134387088037281,0.0907626122720451,3.47180293501048,0.953286533785431,0.366889975834077,0.370835608225256,2.35774759067117
"26","Y67",51,0.103317997391539,0.209713821278742,0.260795633845594,0.234802984793588,0.0443081935016886,5.78671679462673,11.1174333908817,13.4259077175262,12.271670554204,2.54753951129464
"27","Y68",81,0.0641881847512569,0.0629798656258283,0.134677434395249,0.0980289602792091,0.0344017290039423,3.58497088308028,3.51347080004055,7.20228783765904,5.3578793188498,1.96294003714008
"28","Y69",23,0.111904711070417,0.0170115215310982,0.0428959958705879,0.0277808195287992,0.060665964910988,4.01167817894811,0.658613096849279,1.61551108202312,1.06359463048113,2.2500726016839
"29","Y70",51,0.172928017316761,0.140406462200595,0.18765836848786,0.163670645681432,0.129538159890201,6.78989930026956,5.60987910405148,7.30690521002906,6.45839215704027,5.21712155248051
"30","Y71",51,0.0965008314583799,0.190965297410848,0.387185415950665,0.28321070245354,0.0764020561781339,1.90073796942208,3.54420678597125,6.41532323006874,4.97976500802,1.49755968974169
"31","Y72",51,0.0193687139293685,0.121759360287803,0.125746505780166,0.123755644581474,0.0260989036152789,1.11166577793913,7.64396315279702,7.91606259232201,7.78001287255952,1.53898542804332
"32","Y73",51,0.0635493700489001,0.0635493700489001,0.0774688568042926,0.0705278045823294,0.0694425211053274,1.0942185295572,1.0942185295572,1.33939063799432,1.21511463148625,1.19607371146992
"33","Y74",51,0.0447560528023274,0.0275544758312349,0.0447605024733369,0.022812404687585,0.0240623147409208,1.04460163125426,0.659767940242798,1.04470263823458,0.539767683138009,0.570941234087026
"34","Y75",51,0.0689604583159166,0.11859590790062,0.114850406823002,0.116727694498415,0.0926893099886574,3.52834708544051,6.2569072648547,6.04261908503972,6.14976317494721,4.81299738039079
"35","Y76",51,0.160279306105125,0.221780958348667,0.212871637471396,0.217337507516283,0.195537141126983,6.88605408714283,9.91112789793165,9.4644556390281,9.68779176847988,8.59386736983131
"36","Y77",51,0.0660173684671393,0.0155969018422223,0.0417263679062107,0.0211765565477597,0.0296541246243628,3.43947947311229,0.821797286117623,2.26908662574761,1.11980190942693,1.58043586472396
"37","Y78",64,0.12130819150974,0.168617736787649,0.0669776662835316,0.116342133812201,0.022736217183193,8.02860271220493,10.8657921200932,4.57883951265645,7.72231581637483,1.58927065988238
"38","Y79",64,0.164861826332242,0.0983576711721269,0.45953546898407,0.193899014656759,0.0870085617604199,4.07335628694089,2.53281342206038,9.46485328279962,4.68194017046083,2.21104782909283
"39","Y80",65,0.255775650658643,0.255775650658643,0.154006549143694,0.199308284844201,0.196037267441752,2.4333362874209,2.4333362874209,1.54915200736844,1.95375095440317,1.92490714784042
"40","Y81",64,0.0528044237642919,0.0986131941828654,0.107061421384833,0.102851032575616,0.0374023929823531,3.37796701086228,6.94862315485035,7.59401257110912,7.27131786297973,2.48445343081198
"41","Y82",64,0.395797013933904,0.398411307364178,0.358650205766563,0.377193744312326,0.291854803961371,13.5103653361884,13.3297296863046,12.4566084568912,12.8931690715979,10.4576695212232
"42","Y83",64,0.0982844258474121,0.19939937341101,0.143528837757795,0.171056852624093,0.00334162513783748,6.46980225321043,12.4142666846989,9.20798641997487,10.8111265523369,0.22982582422138
"43","Y440",20,0.366089410905297,0.793040686166579,0.191345481958455,0.392460205436648,0.229791758394604,6.97092482271288,12.3710433320463,4.01732513482879,7.37710902342637,4.70333756865566
"44","Y441",50,0.0442501210931885,0.0246468251306422,0.0267420608940681,0.0256951419363985,0.0253025151236644,3.95118137884569,2.29299847069543,2.49151989066527,2.39225918068035,2.2857248835184
"45","Y442",50,0.352665346295088,0.163363954558235,0.325137785447468,0.240962522789927,0.264586160685744,17.5076153264779,9.06375499935702,16.3752823182756,12.7195186588163,13.7688900605309
"46","Y443",37,0.350033981317653,0.0953934916738655,0.111717992958167,0.103519645244504,0.264442850983224,13.8669451774922,4.4190151555697,5.1033090138018,4.76116208468575,10.9601156711234
"47","Y445",20,0.242277374925666,0.242277374925666,0.413020361326691,0.322051769783553,0.17304095831715,3.72779959346512,3.72779959346512,5.71803350389446,4.72291654867979,2.77814421606917
"48","Y446",30,0.190661395860841,0.0535869874211985,0.119654755903413,0.0859940246381104,0.114404611663784,7.70551703245468,2.28004589569579,5.0003410975192,3.6401934966075,4.79041140540248
"49","Y447",16,0.0449934694952889,0.189836023488453,0.198388899374928,0.19412480129132,0.200082008150284,0.613044381807135,2.92276028120781,3.07324939425828,2.99800483773305,3.11251525523932
"50","Y451",15,0.11294925888767,0.108264393712371,0.134793213884081,0.121364863394327,0.0883197338437152,2.92596946772984,2.78202834616852,3.41251667597137,3.09727251106994,2.33266302988003
"51","Y455",50,0.125301049028475,0.0852482172403689,0.0862041040804011,0.0857256643587904,0.100097767871761,8.6649108637443,6.03091840399191,6.09709859988455,6.06400850193823,7.02278856832025
"52","Y457",50,0.0916989049232792,0.100444558321582,0.0592912630409781,0.0766065137362849,0.0676191296941149,1.75531136730104,1.9084594409438,1.16498766112971,1.48563530760662,1.32060347433569
"53","Y458",15,0.097753676334024,0.242340690839485,0.0977660359122459,0.17364484155565,0.250290760744541,1.26156720520373,3.49465573208584,1.26173957036881,2.37819765122733,3.63776200979888
"54","Y461",35,0.0891545822851869,0.162963362728444,0.134467593035778,0.148852570294692,0.127816671349948,3.17907619948623,6.11704285078641,4.94822171648696,5.53263228363669,4.68181535839087
"55","Y463",50,0.286180487488519,0.279376527396371,0.239880119612643,0.25944524622909,0.239759327495331,8.14010752631752,7.95487398036714,6.98003995349496,7.46745696693105,6.97673399359308
"56","Y464",45,0.0300203330448575,0.0539762942308657,0.0837967902889658,0.0683936409316698,0.0136861641275637,1.78442587429894,3.38386688816239,5.36721492264646,4.33625461141839,0.827514728925909
"57","Y466",29,0.257856768431305,0.352886944368867,0.257861250741271,0.304194745752598,0.268071800797422,5.68404901760478,7.40036726528431,5.68413653425823,6.54225189977127,5.8778095961473
"58","Y468",50,0.234477224338317,0.234477224338317,0.397696925979024,0.312378119472216,0.203737336662202,3.97606629047671,3.97606629047671,6.17358245901099,5.07482437474385,3.51417905195237
"59","Y469",50,0.0790058761756511,0.000314494163247059,0.0043957521571619,0.00235205944749584,0.0373765269350529,6.08686349830413,0.0255784122043513,0.356757347263865,0.191167879734107,2.95210530723389
"60","Y476",33,0.135345576698418,0.0432805601553642,0.0360943266607383,0.0390963960747272,0.0312702339465323,4.06378198605344,1.41595785198309,1.17164041782456,1.27830037717816,1.02520166730374
"61","Y477",50,0.318542684060181,0.155180756496595,0.156545497123198,0.155862875734633,0.231637528243539,14.7052756595122,7.79616102937931,7.85896295052448,7.8275619899519,11.1739076618082
"62","Y478",24,0.132147583074763,0.167092019572628,0.132147141914171,0.149483226491275,0.145328337885558,2.18598723994517,2.70540232960148,2.18598057075995,2.44569145018072,2.38360922372817
"63","Y480",50,0.0712903738296714,0.0579648542052029,0.0349453179257923,0.0463897636045413,0.0542930250209476,3.52566912771423,2.88425635182324,1.76498769147803,2.32462202165063,2.71166449732437
"64","Y481",50,0.045481238791616,0.000580101718285231,0.00116435128522734,0.000309026996229723,0.0225763009454245,3.62906206882795,0.0482139845493895,0.095546156981267,0.0251299419828973,1.82646578865218
"65","Y488",45,0.172182209681191,0.0960257111465236,0.016481239297573,0.0553021309509692,0.127776317591133,5.31918914983522,3.08947645153885,0.534818613481721,1.81214753251029,4.03987012162539
"66","Y492",20,0.311519705307151,0.11151693531324,0.311510386884705,0.192044890326527,0.259521584929734,5.62417658118843,2.21139194231915,5.62403629962809,3.68322989714413,4.81441076536862
"67","Y493",20,0.259910513495895,0.568709626290716,0.259899802284238,0.404237757885868,0.226193653986408,4.21979840051793,7.99433101835626,4.21964945226803,6.10699023531214,3.74058933632914
"68","Y494",26,0.450744573523186,0.299971683079274,0.450749294391182,0.372596303139528,0.399214014114545,8.41845446506911,5.99902756193676,8.41852362518362,7.20877559356019,7.63063132054312
"69","Y495",50,0.296849789011141,0.245001479878912,0.177181347791832,0.20862875118609,0.197740905711253,11.4540325225374,9.67566847971312,7.2062164461346,8.36966628760862,7.9700918078769
"70","Y496",50,0.0396394594588686,0.00165642337287396,0.00827333142012416,0.00495726529999428,0.0174142517902828,3.48225930735209,0.149888736916376,0.742928424344648,0.446408580630513,1.55203921636683
"71","Y497",28,0.379236265000381,0.39581152578625,0.372214385589553,0.383948891322668,0.313942277457147,15.0197491887378,15.556657939037,14.7897368185395,15.1731973787883,12.8132719993508
"72","Y498",50,0.0984387410417235,0.134555831149569,0.098438706223688,0.111607916403243,0.150371190103881,2.75681439738963,3.77347373517145,2.75681439738963,3.11683451146416,4.24632846745237
"73","Y501",43,0.0237574417911831,0.0330076126151327,0.0331076211001174,0.0330576189238908,0.0235389897453895,0.881297692822785,1.24238348521524,1.2462880107737,1.24433574799447,0.875464330404857
"74","Y502",29,0.159653833072573,0.0660704717902525,0.0656315449751886,0.0658509816992278,0.112102318272643,4.85526628427398,2.09154083978563,2.07790611736347,2.08472347857455,3.48835015577643
"75","Y503",29,0.15215584602504,0.073137557507543,0.0744528260452569,0.0737949372743836,0.11330512170845,4.81217166440364,2.39656987140704,2.43862564511277,2.41759775825991,3.65213318546234
"76","Y505",34,0.238317955207449,0.147001360510334,0.101423422369462,0.123918142907829,0.136303131344746,7.29540525812208,4.69446731367994,3.29353198155893,3.99399964761943,4.36990698122704
"77","Y506",34,0.240533360683845,0.149276506929906,0.13728943766298,0.143262707229874,0.137197985756975,7.17737956698692,4.63951895429792,4.28655420314967,4.46303657872379,4.2816441265466
"78","Y507",34,0.230961931853391,0.142306403851158,0.230952323600801,0.185539290877419,0.139489780177671,6.77194857838137,4.34777852286959,6.77169912399649,5.55973882343304,4.26525774642253
"79","Y508",29,0.777880228354353,1.17609609087132,0.777859871505146,0.963211437635335,0.774232487881354,14.4589980117535,19.0165166590165,14.4587351061243,16.7376258825704,14.410634670299
"80","Y509",44,0.090658564736348,0.0220940653959579,0.0482360962662779,0.0123582276037612,0.0514202140005681,4.12875454963314,1.07972054464189,2.24648477574481,0.583382115551462,2.39421427285004
"81","Y511",30,0.189164850778257,0.189164850778257,0.189159366446748,0.189162108607594,0.166692965866518,2.67737119756829,2.67737119756829,2.67730060409657,2.67733590083243,2.38404403657851
"82","Y512",50,0.0982301568651321,0.00250205167919715,0.00704078803297088,0.00476804792785719,0.0586705249452906,7.47634211325426,0.205686491374324,0.571007473920232,0.388346982647279,4.5711213727332
"83","Y514",30,0.114477926872605,0.0552174515562538,0.0563855450818521,0.0558012979526768,0.105527606375892,5.97067038553375,2.97985803363604,3.04082898097186,3.01034350730395,5.53198917306201
"84","Y517",20,0.191311779090541,0.101155646352221,0.191307677339228,0.144899506512449,0.122867259011495,4.86962206283068,2.75090115959384,4.86953141672323,3.81021628815854,3.28417726997983
"85","Y519",50,0.0546556381686826,0.00153839442961743,0.00487961725766265,0.0032069719101142,0.0189697044587356,3.88737775817756,0.11350746361197,0.359300598312227,0.2364040309621,1.37939981782306
"86","Y522",50,0.0838841201087524,0.00311788824775829,0.00300331939254188,0.00082229771914853,0.035313655000666,5.09342003533687,0.203235217848806,0.191378961322819,0.0527453231463396,2.20607740996607
"87","Y523",50,0.179280390008286,0.132350904692632,0.142509347617344,0.137414189022399,0.141871751491046,6.3891407891452,4.83679631562114,5.18056865730148,5.00868248646131,5.15908064424512
"88","Y526",20,0.149505995096464,0.213844606448109,0.149498707255463,0.18118073152902,0.173511471927704,2.94087656158513,4.07426128414578,2.94074427724352,3.50750278069465,3.37126277622279
"89","Y527",50,0.215903388919262,0.157611200706767,0.145488268387574,0.151511477755271,0.163429048143057,7.40657995711767,5.59164382950121,5.19990727197661,5.39577555073891,5.777000385763
"90","Y530",50,0.430888006276629,0.373093426255244,0.4308826986981,0.401587077277461,0.375441254581591,9.87271514102545,8.78002117198161,9.87261929609837,9.32632023403999,8.82492567019299
"91","Y531",50,0.191601841799541,0.106307066418409,0.168716580490444,0.0403519760755698,0.111342705910192,6.24446992218951,4.21007497967336,5.5603625569505,1.41375190888215,3.76439923975583
"92","Y535",50,0.110836266249993,0.00135042480580965,0.00871273209929965,0.00502180441151498,0.0616862600681408,7.55524304966508,0.100112350015829,0.637671228036915,0.368891789026373,4.32848120871698
"93","Y536",29,0.313288113247623,0.221469052814623,0.31327735789011,0.26623658033067,0.238266919970157,7.57286515334715,5.57160597799695,7.57264257575254,6.57212427687474,5.95230160339128
"94","Y537",29,0.0457851316942408,0.0199699401609433,0.0225959374416024,0.0212871507793242,0.0225235824264354,2.23788336377981,0.990828296678413,1.12819030317914,1.05950929992878,1.113475625847
"95","Y538",23,0.315306801513904,0.39990926401511,0.315311302745251,0.356761929528666,0.30456760009896,6.30375922527539,7.66414101213033,6.30383386643202,6.98398743928118,6.12271698169148
"96","Y539",18,0.283555624753619,0.283555624753619,0.283520873474617,0.283538248930706,0.245532598021845,2.49897966950821,2.49897966950821,2.49870932321991,2.49884449636406,2.20136420297245
"97","Y540",18,0.285705160404267,0.285705160404267,0.285669206432214,0.285687183222184,0.24464178221749,2.46265348591028,2.46265348591028,2.46238044662786,2.46251696626907,2.14608604063468
"98","Y543",23,0.199880388611457,0.0195990616806439,0.0158260503404293,0.0177083904808366,0.182940955621155,7.12399393937807,0.797095315950444,0.639609465657124,0.718352390803784,6.58321875533909
"99","Y544",20,0.372935761874279,0.659147464406705,0.0618306118272155,0.310661382658728,0.351395073396612,8.14410883655369,12.4674966249896,1.55600809016042,7.01175235757503,7.75249984728853
"100","Y545",50,0.0509060261772207,0.000253753194632451,0.00150174567000914,0.00087803514798051,0.02022143296492,3.60243620810393,0.0187010043862037,0.110341838946721,0.0645214216664622,1.45715330174593
"101","Y546",25,0.386358770873843,0.336975641685219,0.192624805704264,0.26242410474272,0.290905093451705,8.44364763355476,7.5135195197661,4.65705980762825,6.08528966369718,6.66856897265189
"102","Y547",20,0.116125291470462,0.116125291470462,0.116105202595696,0.116115247115906,0.106741062650865,5.78260869565217,5.78260869565217,5.78152258212167,5.78206563888692,5.27903956232961
"103","Y548",20,0.361254739429956,0.150616989898317,0.361250561233157,0.250119446832383,0.208537766085105,8.11771095963064,3.70582481632277,8.11763332999286,5.91172907315782,5.01132365343392
"104","Y549",20,0.277885723834032,0.180942853931561,0.277875808680229,0.228130414838179,0.180799867760957,5.03736789559924,3.42827359633726,5.03721235584701,4.23274297609214,3.42451721388101
"105","Y550",50,0.0215921432266509,0.00651511212180951,0.0065774802537984,0.00532256524843778,0.00626816912525606,1.18927970665346,0.366386401542035,0.365621007442911,0.297011034017997,0.349104406250835
"106","Y562",50,0.172505244724331,0.0969385161664214,0.191644118164506,0.14290807556016,0.0649658551822265,5.38083762821474,3.11110534566935,5.9227848546153,4.51694510014233,2.12230721288653
"107","Y563",50,0.226174568116151,0.222914432648311,0.144605548497178,0.181274605159062,0.153970439458101,5.96651852734654,5.82692957834164,3.96602359434942,4.86216744590138,4.20294253140022
"108","Y564",16,0.336479771326724,0.252875556030264,0.336485105475051,0.293762220769276,0.30461327352707,8.08333058644948,6.29885808670689,8.08343898804274,7.19114853737481,7.42148495427343
"109","Y565",50,0.344508850364783,0.167395913106179,0.116779348685235,0.141761580322488,0.227250267202182,19.6683700311656,10.2282636117441,7.22595902550936,8.72711131862673,13.6298472772761
"110","Y566",50,0.0537586609910817,0.0556160834731013,0.0477455617310499,0.0475244181979387,0.0686769424519737,1.74201504947255,1.8037601038969,1.54873539905745,1.54438097688894,2.29151001350416
"111","Y567",50,0.227415284708768,0.127378219068961,0.169041830463568,0.147050328675635,0.137016346267305,4.66686766669648,2.7130316492661,3.56349652913478,3.12255591294305,2.92549316789013
"112","Y581",50,0.0134092850478603,0.0230916859206055,0.0212089298767133,0.0221566146328711,0.00236006787075667,1.69395822747905,3.00048287917842,2.73875858068009,2.86962072992925,0.300984867598626
"113","Y582",50,0.0760861416331264,0.0126117371581236,0.0143478462837079,0.0134671004606781,0.0615110574728359,10.6142719321629,1.84265329211024,2.09299478384405,1.96618172989218,8.65842997523937
"114","Y583",50,0.00416774777916686,0.000861195702950772,0.000479733183608522,0.000670486940782445,0.0046047581504229,0.807505565151137,0.16735083057799,0.0931920656815632,0.130271448129779,0.896984135835962
"115","Y592",26,0.0270036256530653,0.0270036256530653,0.0270021410547352,0.0270028833541796,0.0337527701468592,1.55590717299578,1.55590717299578,1.55582012025014,1.55586364662296,1.95339029379885
"116","Y593",18,0.118703386949842,0.118703386949842,0.0253607889500038,0.0697847792370655,0.210902888270053,2.32976675425139,2.32976675425139,0.472424273983626,1.32131174541989,4.42469669710877
"117","Y594",20,0.0211369902650722,0.0233369226185157,0.0211367488372707,0.00944174932492593,0.00927970422239267,1.56164383561644,1.74657534248277,1.5616263611277,0.702059163142328,0.688571853298056
"118","Y595",18,0.143479912913425,0.0892455791587548,0.0596560217647782,0.0721758455347863,0.155212259112175,6.2027027027027,4.32657657657658,2.72162112487144,3.38594210783508,6.67087504237195
"119","Y598",20,0.0237871057509861,0.0285234308540105,0.0362318201877262,0.0148343788778059,0.0181374135101289,1.54129793510324,1.90560471976401,2.3291443094622,0.969291882261211,1.1903603034134
"120","Y599",18,0.0306032812604198,0.133214701525812,0.0306066057205316,0.0602044460497643,0.0474359674667916,0.65284178187404,2.60138248845633,0.652912354843805,1.23460373040182,0.984221629371691
"121","Y600",16,0.0365823301182624,0.115302078165023,0.145374534789709,0.130461238786193,0.0850132134899044,1.47270114942529,4.87212643677953,6.24148834794048,5.55680739236,3.52341051597856
"122","Y601",18,0.0802391605040546,0.0170018196627214,0.0802432137042991,0.0441859944608914,0.0242235082734711,2.28816701316701,0.491389466392122,2.2882763159317,1.29071069204119,0.708919912212501
"123","Y602",18,0.368383777062147,1.0248806951397,0.347775222468063,0.682812725546607,0.333334465793126,0.464816239569154,2.60297650765232,0.437316288887574,1.23840827176154,0.419066397128526
"124","Y603",18,0.412649742521569,0.443704423734759,0.329065385755141,0.389083823143222,0.291825493162502,1.83156479909451,2.01917091114884,1.37190775639736,1.6955393337731,1.18550247932039
"125","Y604",18,0.328661929592324,0.212913223710045,0.328675340429861,0.268944732071622,0.249524681493182,9.49396333057623,6.45165563826194,9.49429495791252,7.97297529808723,7.45551780029728
"126","Y605",20,0.0347884728876137,0.0347884728876137,0.0347872668998405,0.034787869893912,0.0543909067227236,1.12937062937063,1.12937062937063,1.12933071731136,1.12935067334099,1.78616771411282
"127","Y606",20,0.0497557121322433,0.0489675853129665,0.0497566748618068,0.049362084177642,0.0556862806217569,1.9452380952381,1.91334257893975,1.94527706434215,1.92930332679027,2.18628276346635
"128","Y607",18,0.045029713809528,0.182220613539964,0.0425456119648165,0.112111564057589,0.248589075502796,0.417750797819207,1.86705281184526,0.39411615415246,1.0926215072608,2.66895406489374
"129","Y608",18,0.473682088135124,0.607195195154153,0.492591853918751,0.546128515777568,0.445942954546428,21.2645169537155,25.6252716348785,21.9022010354474,23.6967980999384,20.273707101604
"130","Y609",18,0.180515861758212,0.180515861758212,0.541306505573494,0.390275554855865,0.41274484336801,0.904946250654234,0.904946250654234,3.84491477279608,2.37493051172516,2.49162591984333
"131","Y610",20,0.0701171427869742,0.113533206192472,0.0701223421471053,0.0921332764848097,0.10460756808163,2.57751937984496,4.28682170542982,2.5777183825026,3.43227004396621,3.92764905002372
"132","Y611",20,0.0403690369468875,0.0685220641024568,0.0949821468775528,0.081846769652096,0.0664321495759318,2.03571428571429,3.52914129635994,4.96806228183539,4.24860178909767,3.40972799317483
"133","Y612",20,0.0755050720689421,0.04155074011405,0.0322473357801066,0.0361648146407006,0.0271779964806135,2.28,1.29047619045371,0.98569548837992,1.11445732364176,0.818989085545273
"134","Y613",20,0.0391699775035897,0.0224839488625844,0.0196881519550312,0.0210872522932254,0.01126503749355,2.08006535947712,1.21405228758423,1.05925076606623,1.13665152682523,0.611541886730276
"135","Y614",20,0.0528746991712631,0.066905957316722,0.0528760703747051,0.0544494021489561,0.0516986624559574,2.91584158415842,3.64954547720333,2.91591688978947,2.99793217707156,2.84370206999887
"136","Y615",20,0.0294384869099574,0.0958693668208053,0.102614738235118,0.0992352015640387,0.0275741159440333,0.840534979423868,2.57201646092055,2.7408725143574,2.65644448763897,0.782202556207671
"137","Y616",20,0.0141492636719301,0.0859033744009284,0.0141493499464211,0.0463414702568107,0.0140043567765584,0.509756097560976,3.24558776526603,0.509759216292818,1.70775791032427,0.504313234839859
"138","Y617",18,0.127032714702736,0.0477150240603837,0.077831197505092,0.0599464899356241,0.075789369082683,2.72685609811457,1.05568849241723,1.72655069831539,1.33804968465835,1.6829150196642
"139","Y618",18,0.224416395254107,0.189012256633144,0.138319350008007,0.163363107888069,0.165181739945775,5.97286704444442,5.10012079705507,3.85764670271488,4.47888374988497,4.53901246761055
"140","Y619",18,0.0876485437351459,0.0144550485218719,0.0876501723064691,0.043401897590052,0.225016647428782,1.64816392453366,0.260538132509806,1.64819600144191,0.796376657933572,4.62284172332577
"141","Y620",20,0.0407620240609249,0.053608922670635,0.0597721549074559,0.0566964385319943,0.0259914723510581,1.24183006535948,1.66993464049841,1.87215177128907,1.77104320589374,0.785401650450727
"142","Y621",20,0.0963789327494308,0.0519283189894156,0.0494169604330023,0.0506717058959836,0.0738789339186234,5.63251366120218,3.10792349726471,2.96130806609726,3.03461578168098,4.37100721164143
"143","Y622",18,0.40898929901587,0.354332603431447,0.403881525447089,0.376345940796894,0.409931798125408,4.16303458154287,3.3771570834186,4.08827602048659,3.68908361722379,4.17805979752363
"144","Y623",18,0.123532177500439,0.123532177500439,0.123529626451374,0.123530901973891,0.0971129913136333,2.50700472363754,2.50700472363754,2.50695652111131,2.50698062237442,1.99716549113147
"145","Y624",18,0.147067253565516,0.0742560657765337,0.147062550378921,0.108137343211573,0.108561750257911,3.33507797640735,1.75152635517718,3.33498088695285,2.51051980657641,2.5197472881237
"146","Y625",18,0.194827728116626,0.0999326008750384,0.194821644311884,0.141653395185013,0.142393262811444,3.7086046264388,2.02679275380291,3.70850229504702,2.78551662070643,2.79872599789725
"147","Y626",20,0.00916402031057662,0.0851890443254369,0.00916270619209713,0.0448989911173617,0.00517057790305675,0.755351681957186,6.71139216622113,0.75524401155308,3.61700246741267,0.426517663263134
"148","Y627",18,0.192575815677843,0.192575815677843,0.191728866181369,0.192152440470247,0.291054626961018,1.62580231065469,1.62580231065469,1.61756317647795,1.62168274356632,2.6617969163376
"149","Y628",20,0.060720607636032,0.00667828261227756,0.0065899814395876,0.00663405623274006,0.0315553306798352,3.43961840628507,0.388191319559199,0.381587397385111,0.384889358472154,1.82487008551425
"150","Y629",20,0.0103591580420705,0.00838398203177999,0.0103593522279564,0.00919974681408333,0.00573886273284015,0.803343166175025,0.650874849262781,0.803358131811089,0.713915189370363,0.445310992654735
"151","Y630",20,0.0214460399799233,0.027451829186811,0.0214428490419862,0.0244428799225773,0.00578063285534447,0.883882783882784,1.1269691355035,0.883753245644175,1.00536119057384,0.239692032874507
"152","Y631",20,0.134724043117412,0.044480906878445,0.0735185612130187,0.0588970886711114,0.0898793661693365,5.3695652173913,1.86956521739013,3.01953038615895,2.44454780177454,3.67571042563326
"153","Y632",20,0.0530796695316635,0.0232479835899904,0.0198214188215835,0.00364834903740473,0.0185464937962059,2.70424055512722,1.19902878117457,1.04750200349899,0.189098913784382,0.965497344732939
"154","Y633",20,0.041552335973664,0.0751578655217532,0.0415589280395974,0.0585117127438613,0.0466352319143517,1.76548672566372,3.25083296894847,1.76577281879616,2.50830289387231,1.98679661611141
"155","Y634",20,0.0526122237503432,0.0998680975205332,0.0526072423266235,0.0759668370773979,0.0370515232874023,2.64500214500215,4.89220038256772,2.64475977469437,3.76848007863105,1.88054893695149
"156","Y635",20,0.0657027082101085,0.0369832623594573,0.0370250722413437,0.0367718276933649,0.0246295389278419,1.9,1.14578436248829,1.14454598451694,1.13808898442488,0.744208938664156
"157","Y636",40,0.0201709010296518,0.0639607024562187,0.0507187576457947,0.0573736240722196,0.0606753650423515,1.22605189420689,3.99624548467488,3.13928006288275,3.56776277377882,3.77929044836742
"158","Y637",40,0.0364489039472092,0.0648763391456848,0.0665166175996919,0.0656968456826377,0.050183932494475,3.81614482461804,6.90491177103508,7.08589702769932,6.9954043993672,5.29459623705594
"159","Y638",40,0.0141571953426712,0.0335961902914057,0.0331694822726424,0.0333828699936941,0.0248236405294212,1.59947643979058,3.8500153988405,3.79989661795106,3.82495600839578,2.82535559443886
"160","Y639",40,0.0997111731381949,0.0181389419247308,0.0115622542069792,0.0142352286140336,0.0297338586901849,5.00056009678473,0.972276809432659,0.610369223171168,0.761199410942908,1.57468967570986
"161","Y640",40,0.0574960976245832,0.027081884684075,0.0264242400442374,0.0267529846287811,0.0440589865378903,4.93701298701299,2.35369630369655,2.29770939280444,2.32570284825049,3.80666406284206
"162","Y641",20,0.0240134568153099,0.0367220092150449,0.0240119327278782,0.0303979616121711,0.0160261478812432,1.21794871794872,1.87451381457675,1.21787074286593,1.54619227872134,0.811720913941992
