"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"1399","M43901",317,0.155201204446236,0.170281392634262,0.161967989952862,0.157632521231208,0.163589622515552,1.05640495395002,1.12735497778058,1.0841490871425,1.05193184411801,1.10021421003523
"1400","M43902",317,0.0217534208442356,0.0251803692399632,0.0191145817038979,0.0220327100139828,0.0398585601098918,0.590529155781191,0.678866818452819,0.515975826075885,0.594706369958862,1.10256033232572
"1401","M43903",317,0.0447479057455372,0.0217783910572228,0.0360914603596354,0.0287002828304117,0.0594475214879856,1.18689153493555,0.56794399921121,0.950123795115462,0.75118787632058,1.59635840588312
"1402","M43904",317,0.0921630649307066,0.123334844987252,0.201320237986631,0.159689356787671,0.0624842291618376,0.238066582485208,0.313185713647364,0.487148377400944,0.396409857138413,0.164382534046957
"1403","M43905",317,0.33087524809356,0.31120505249393,0.30632688310516,0.308757356418725,0.307702969100484,0.826009580877915,0.784289669669246,0.773946959432463,0.779118314550854,0.777058896918951
"1404","M43906",317,0.0463808695111058,0.046170960704137,0.047130679433289,0.0465885408603399,0.0450806433219695,0.281189150997714,0.280883753378557,0.285699026684369,0.283121744070868,0.273541535475467
"1405","M43907",317,0.0761160054364452,0.0474290832671861,0.0466950610648251,0.0444162262480775,0.0808198146641919,0.11038926695616,0.0670428402582452,0.0661029422315021,0.0628700067219142,0.116336355975397
"1406","M43908",317,0.0655834392926079,0.0654437179096081,0.0637791860855451,0.0641185800649715,0.0652791781424003,0.628978765951309,0.627634756854742,0.610870424811319,0.614330641478985,0.625849162380006
"1407","M43909",317,0.137771981706336,0.224865517958199,0.146604575889012,0.186793305482879,0.136898998514006,1.22051083667468,2.14886781786182,1.30997612515541,1.72942197150861,1.21174093732597
"1408","M43910",317,0.131791937092783,0.0905640498666643,0.0876599534859389,0.0891134393551165,0.130875748537714,0.830598153507206,0.55430641308128,0.535528735129112,0.544917574105197,0.825611685712277
"1409","M43911",317,0.137010809092663,0.153237310881993,0.149054449881296,0.149869076263752,0.161491603948981,0.35972172337414,0.405893112465182,0.393798821886142,0.396159960536268,0.429260564704809
"1410","M43912",317,0.369639620679447,0.371111385064535,0.401605512504229,0.370609770309822,0.376357171748868,0.290931399506336,0.292125083543136,0.311011366624614,0.291438450192572,0.295967020010584
"1411","M43913",317,1.01308821800952,0.982840047676383,1.0038764845134,0.994052354739676,0.994780602836375,3.11006890529195,3.1379443608786,3.17951397522452,3.15872916805156,3.13197214935744
"1412","M43914",317,0.0828593163460237,0.21831595416441,0.0936002484928902,0.144911654687745,0.115972312929637,0.313499945144933,0.760943970137304,0.351027161289563,0.526335120145438,0.428957507338725
"1413","M43915",317,0.406320865327235,0.392282780642312,0.411713910675021,0.402057813822675,0.380102104536425,1.32577543179,1.2626765648663,1.34826638949475,1.30547147718052,1.20796876533663
"1414","M43916",317,0.0281011001136956,0.0213824689304264,0.0261966999685552,0.0226696709985831,0.0236402471140755,0.768104142773957,0.587754931941565,0.717650744023565,0.623325401371882,0.648354249285937
"1415","M43917",317,0.0867871555674295,0.0758765478976177,0.0770802290532988,0.0760171977358872,0.0648106339354147,0.489026542527475,0.4299846815411,0.437093939023328,0.431900347574736,0.371141030975703
"1416","M43918",317,0.2003677917334,0.228443472689899,0.251182906500182,0.239502339397762,0.228474830955623,0.540992700536242,0.597204425123533,0.646011701790782,0.620614490224438,0.597002582547463
"1417","M43919",317,0.126136824974014,0.143026722251571,0.0905289490017331,0.114756559053037,0.0927060525475245,0.711546178117574,0.797824270087508,0.523285282556021,0.6525653530653,0.533375891495727
"1418","M43920",317,0.017791465996354,0.0163473831145369,0.015200997850524,0.0157744275341427,0.0267768265110559,0.459579543943825,0.42969001371496,0.399102065787225,0.414396039751093,0.706471656852858
"1419","M43921",317,0.538744984088448,0.215838411426225,0.343640990096766,0.28133968703668,0.404562140700451,0.738388086013785,0.236127362579045,0.409237114547731,0.319756761207937,0.50324370852129
"1420","M43922",317,0.777747435982368,0.426773372082,0.634825199200464,0.506397933590826,0.494609310728717,0.604432185941311,0.240939538961952,0.481253852931624,0.326952276886157,0.296041373621132
"1421","M43923",317,0.18693224522395,0.189271666539101,0.168639647861857,0.178143375650518,0.16044144825288,2.18128420301007,2.20601022041299,1.99404634564982,2.09292250305289,1.90866568348246
"1422","M43924",317,0.40722724417663,0.502612655891796,0.496233055991133,0.499417599824615,0.476185795903436,2.33487384389423,2.72046403801638,2.69563859631412,2.70805131716525,2.61887952441279
"1423","M43925",317,0.13213346578282,0.0547585140175212,0.0572765579357515,0.00896221807622363,0.0991555872608629,0.214301695011541,0.0780555284650443,0.0881983653818975,0.013860235570996,0.157438636731788
"1424","M43926",317,0.156037133919895,0.111929063886269,0.0307020813931919,0.0432537622796732,0.121665199035082,0.221593911279624,0.129522058137789,0.040738933735952,0.0534083920827422,0.169149197367704
"1425","M43927",317,0.086714870834733,0.0421872756872809,0.0131394114134528,0.0162939538446866,0.0785432789558813,2.15836345679058,1.08300448940229,0.339654885349894,0.425977668190535,1.96545925032583
"1426","M43928",317,0.122127181279882,0.109199672068039,0.180880070986711,0.144111915665857,0.0897994016505303,0.222822039241601,0.200886503817473,0.318409920603486,0.259564853159908,0.166834577157951
"1427","M43929",317,0.454209315637856,0.772105260767837,0.449014291135009,0.479974480728228,0.459431280877066,0.2921187450704,0.634437307796411,0.289705430314389,0.30125080034975,0.293943504729917
"1428","M43930",317,0.294599338133367,0.473682159159485,0.207266601032165,0.330083492357716,0.27961532793201,0.536774518841665,0.786988699309858,0.396954550258916,0.590437035034732,0.513421610335094
"1429","M43931",317,0.206065564430833,0.162815054440715,0.372252161441658,0.255401684267889,0.186143438884309,0.385855547947544,0.314881243153951,0.629164177543828,0.462917695926116,0.353446933153427
"1430","M43932",317,0.375865263601135,0.370403787371153,0.617559026898545,0.488009480861199,0.375350980566055,0.30765611181891,0.300948532677738,0.631032961857968,0.438638695663942,0.307111622156986
"1431","M43933",317,0.190341978486448,0.184483418599022,0.11144403231224,0.143263736174715,0.169887013853299,0.557445640822958,0.542823055522811,0.34035320077259,0.432130633924863,0.503439869045387
"1432","M43934",317,0.33105580726171,0.12445813869857,0.162001962704785,0.0377302203955859,0.273319268297015,0.316358579336275,0.0823965463887359,0.134656890741729,0.0291900551024226,0.249201067622483
"1433","M43935",317,0.153836154338303,0.122070478023348,0.18821548540279,0.154497444547621,0.10515766627447,2.26534377285309,1.82874097178209,2.72042599901687,2.27458348539948,1.58775720424918
"1434","M43936",317,0.163136784241583,0.132554341763005,0.206645275146348,0.168795700091815,0.113936816065207,2.26432805249511,1.87025095980138,2.80191115991967,2.33608105986053,1.6218173255594
"1435","M43937",317,0.180813243014238,0.157968244800401,0.236981670907204,0.196486500436148,0.160562433549648,0.666808965084351,0.591587241088885,0.844071525067661,0.717829383078273,0.599703149582974
"1436","M43938",317,0.192592754949293,0.286301305277742,0.198171397615733,0.237669618925057,0.192423311435251,1.5922695288245,2.25217700356129,1.6359756867384,1.92182592428027,1.59154714308029
"1437","M43939",317,0.0923857793072236,0.0101854770825951,0.0205641429051688,0.0153944583974492,0.0723154802376929,0.323148638590525,0.0337620376724544,0.0684579658858223,0.0511100017791384,0.249737202533551
"1438","M43940",317,0.0606859767880429,0.169427770785118,0.0590554308940879,0.10928124713735,0.0973475134357054,0.211216675109863,0.555581949021426,0.20555164473004,0.370460971462651,0.332294002002492
"1439","M43941",317,0.122767243294939,0.0955179817264033,0.119733995258932,0.10753802080184,0.0908370574350749,2.55872300878293,2.02130664373273,2.4999190453791,2.26061284455591,1.92642847926328
"1440","M43942",317,0.0649031609992734,0.0114346448906713,0.0140242075388597,0.0126446841579663,0.0426425991912367,1.9638687387596,0.359796648839174,0.441784838053742,0.39825504898803,1.31086751823894
"1441","M43943",317,0.129652188505095,0.132215849464194,0.132901777999374,0.131890032945903,0.107002958968956,1.33691911733213,1.36253519363654,1.38071293063347,1.36725611236356,1.1139885831432
"1442","M43944",317,0.167455098980239,0.40914578959542,0.375842545245219,0.386108906986998,0.160491668481301,2.13468169489905,4.55278242652131,4.24394107901808,4.35650986826735,2.04316299713903
"1443","M43945",317,0.110029461476912,0.0827318063601572,0.0844288420258446,0.083568203770669,0.0794577841285584,0.56302224032127,0.432148841839113,0.44022737055975,0.436188106199432,0.413411690854506
"1444","M43946",317,0.038501429924149,0.0913245821397669,0.0896380810199557,0.0904818242673803,0.049974146670459,0.749079408806943,1.87590156969276,1.83870127745924,1.857301423576,0.984093987097391
"1445","M43947",317,0.496244158819827,0.490699853690089,0.494365772245992,0.492589547469967,0.499237884302225,2.2311560943546,2.22430142602942,2.20801937194579,2.21616039898761,2.22830817918445
"1446","M43948",69,0.197589710871936,0.165862327954722,0.198144688725881,0.178626806981023,0.207362565173549,0.656932128240109,0.543539496962586,0.659012551926475,0.587705322184473,0.693734235146808
"1447","M43949",69,1.10751545198599,1.10751545198599,1.19320789596027,1.14862628003813,1.11984533227384,8.85346224478773,8.85346224478773,9.22727294386295,9.03728884311004,8.88388639308757
"1448","M43950",69,0.235539837009852,0.238543005362643,0.233126256975844,0.235839390962268,0.28569292278303,0.940914190101344,0.954893917879136,0.929715956680295,0.942304937279716,1.18492636507047
"1449","M43951",69,0.166829771926868,0.168835546947167,0.168880324627955,0.168857935199594,0.152801947411204,1.89257700707938,1.91181110762134,1.91223924496914,1.91202517629524,1.75428377971097
"1450","M43952",69,0.199354398109138,0.201844821194224,0.201558887498,0.201660668101607,0.291455388781874,0.515409635020928,0.524529488167632,0.5235080596404,0.523891627274676,0.854016429681965
"1451","M43953",69,0.128984148588997,0.350949974618697,0.143398032171721,0.0798882816753661,0.139230551992715,0.350500819346268,0.758790081706136,0.393616813754964,0.201140443531575,0.381070742758307
"1452","M43954",69,0.0774839680809293,0.0774839680809293,0.092534511934841,0.0842921347647904,0.0815541711043728,0.633661777053391,0.633661777053391,0.749039959986422,0.686189610061863,0.665152295801888
"1453","M43955",69,0.0854939313831698,0.0854939313831698,0.085755572244234,0.0856247397558462,0.0389283753254927,0.44223104504255,0.44223104504255,0.443507373867497,0.442869209455023,0.205926083640045
"1454","M43956",69,0.23786571405877,0.23786571405877,0.230794734515858,0.234337347317879,0.183049300891752,0.270842965017722,0.270842965017722,0.261166122448656,0.266004543733189,0.196212897729427
"1455","M43957",69,0.214488804245508,0.185123955706122,0.192995601725158,0.188744034040963,0.201526726479274,1.75564699602817,1.51700482640193,1.57258032980964,1.54272331280847,1.67540503820463
"1456","M43958",69,0.109416390816376,0.111652232681212,0.0868478587219668,0.097297622373596,0.0830918730117041,0.267093624380888,0.272185658943729,0.213173398768359,0.238759861723024,0.20364636967299
"1457","M43959",69,0.505912426863831,0.527918513713011,0.512779259777608,0.520535682613625,0.483840007916225,1.43499201871256,1.54158251614047,1.46500916989799,1.50317867630198,1.33734965988012
"1458","M43960",69,0.17292927702078,0.099933554666722,0.172911849247965,0.136384186743309,0.1878385079869,0.503803685881437,0.277350504822307,0.503746274521644,0.386833984280879,0.55363651924055
"1459","M43961",69,0.149296451888093,0.149296451888093,0.143472235344727,0.146356289831579,0.0990543981584143,1.34801653402431,1.34801653402431,1.29955334270238,1.32358957364827,0.918119630524183
"1460","M43962",69,0.232328420082419,0.273571615446267,0.194983376625262,0.186702332647205,0.121242735556673,1.21041135784492,1.39638478674258,1.05995406963738,0.976372493554956,0.658422940872195
"1461","M43963",69,0.0650537046401258,0.0650537046401258,0.0650978634672194,0.0650757838175651,0.054661033350003,0.390272059944673,0.390272059944673,0.39052739169669,0.390399725820681,0.32977530458024
"1462","M43964",69,0.0745221437375969,0.153032661705121,0.0745230707446192,0.112809396077853,0.0183948159642592,0.639456358073055,1.25462693655154,0.639463991171663,0.947045463861601,0.160783889577646
"1463","M43965",69,0.168085130551719,0.168085130551719,0.163788802895132,0.165934591594499,0.113816735226869,1.42101632063472,1.42101632063472,1.38789694531824,1.40445663297648,0.989388533056223
"1464","M43966",69,0.0761983711240123,0.0761983711240123,0.0755545876111583,0.0758765402443928,0.168205436967211,0.290778205016167,0.290778205016167,0.288217211991853,0.28949770850401,0.681770316842731
"1465","M43967",69,0.234405946727431,0.125437870215829,0.163560857510135,0.144268978082378,0.114511700360617,1.7131391433717,0.971290078164224,1.24241029425775,1.10685018621099,0.890386306235685
"1466","M43968",69,0.224962872118501,0.266274856947368,0.193304343047872,0.191831170588893,0.112030974321738,1.14364508393285,1.32509336851246,1.00722515058907,0.97767968399512,0.596144991959215
"1467","M43969",69,0.0650537046401258,0.0650537046401258,0.0651137595816881,0.0650837316742197,0.0548946902141489,0.387185305240411,0.387185305240411,0.387529801179207,0.387357553209808,0.328524796817397
"1468","M43970",69,0.206949148014119,0.0451552358049905,0.206948819252249,0.107768065960213,0.167489347421312,2.06614634620762,0.489333338801362,2.06614341989358,1.12764000755672,1.70568453498772
"1469","M43971",69,0.199585051408978,0.204691892366953,0.167618809098814,0.185941759932603,0.202764682056269,2.69250990031408,2.75427398637731,2.29482090382341,2.52454744510036,2.73060381820742
"1470","M43972",69,0.15425037898235,0.15425037898235,0.154250316901633,0.154250347941993,0.20361906215817,0.701666576483957,0.701666576483957,0.701666256826082,0.701666416655019,0.96782238201077
"1471","M43973",69,0.415128499646404,0.657722462094261,0.415127209757257,0.528459826741997,0.468272873672602,1.92082555970149,2.71866083187006,1.92082081187142,2.31752504005673,2.11263115631997
"1472","M43974",69,0.0748802263487679,0.0748802263487679,0.0761537983944396,0.0755172863906663,0.0874044178304059,0.308569454042847,0.308569454042847,0.314106548653474,0.31133800134816,0.363525928208485
"1473","M43975",69,0.463780672121426,0.463780672121426,0.463724049108813,0.463752362347739,0.462815163651655,4.96794287450623,4.96794287450623,4.96776182463414,4.96785234957018,4.93851836636892
"1474","M43976",69,0.299117561623231,0.299174615724794,0.29911754279433,0.29914608164479,0.309815214031773,1.52943796293174,1.52959765701387,1.52943790942338,1.52951778321863,1.5745580638549
"1475","M43977",69,0.0208171970310234,0.0179612962302412,0.00635780610572823,0.0121364888213239,0.0107169143601756,0.504161713819885,0.432849440189363,0.152396487034351,0.292622963611857,0.261442980305262
"1476","M43978",69,0.150485442290689,0.071856429677401,0.150484967021593,0.105344493178574,0.0850399700188068,0.968387540757816,0.472682976791583,0.968384814364369,0.696959435101188,0.56414817733327
"1477","M43979",69,0.181611902478939,0.223984846410503,0.182384001371906,0.20254966191699,0.178700294713216,2.25788992465011,2.69952985369567,2.26609006434013,2.47852259326695,2.22668597585418
"1478","M43980",69,0.832793457906888,0.469194458011366,0.534969632561262,0.460864667269107,0.754305492916217,1.12337217961878,0.751921160467587,0.801098875959971,0.738093105039622,1.05591962341586
"1479","M43981",69,0.193665470548597,0.17540000486049,0.160522591241462,0.167935037627734,0.200096816449223,0.72673677558588,0.665479174957783,0.614827832112428,0.640153503535105,0.747589197191693
"1480","M43982",69,0.125709422506867,0.125946466966386,0.125965751498126,0.125956109076412,0.115752499931258,1.70092506450877,1.70373823629285,1.70396700093369,1.70385261861327,1.58260704532787
"1481","M43983",69,0.02861069839633,0.0220757141098238,0.0156083379788758,0.0188484366604413,0.0181194642542537,0.370394933762408,0.293830460344095,0.207256680100485,0.25054357022229,0.236563606758636
"1482","M43984",69,0.191256143608216,0.105332961759487,0.122430466278706,0.113828309374326,0.154825577926291,2.30969823765115,1.34087229906369,1.54319799665673,1.44203514786021,1.91062795483847
"1483","M43985",69,0.406010190458058,0.315787759137671,0.317920558663599,0.316853550972659,0.365643852941402,7.94672834540091,6.47717906551197,6.51355953802769,6.49536930176983,7.30619639490805
"1484","M43986",69,0.240760404377127,0.240760404377127,0.188159749409001,0.112270281085489,0.251888678803931,3.18045992315593,3.18045992315593,3.25586285572524,1.68022610327935,3.30696531870296
"1485","M43987",69,0.527475033655492,0.518035489197957,0.527471959276912,0.522697696578696,0.500769752156547,1.34198299723211,1.3279336363339,1.34197843544187,1.334899559734,1.29904087193756
"1486","M43988",69,0.109556614365279,0.0899594790080327,0.0542684761516524,0.054229036662593,0.0750101343174475,1.06535486041036,0.876032105093633,0.543106363581752,0.5466569761539,0.750242883158386
"1487","M43989",69,0.0217722046048104,0.0408757847976809,0.0451605508316398,0.0430211824143517,0.0103456650248697,0.27781846615279,0.543618529908055,0.602286030759129,0.572952280333592,0.13481262512971
"1488","M43990",69,0.0758751035337781,0.0758751035337781,0.0758775360495495,0.0758763197909511,0.0591716259930065,0.559993703370161,0.559993703370161,0.560010872900081,0.560002288135122,0.440810877782787
"1489","M43991",69,0.0390162120871518,0.0252087632875157,0.00558494159743167,0.0137928320337396,0.00843965131262438,0.511356699936279,0.344880249754167,0.0749360223437476,0.186999867528689,0.112458366121757
"1490","M43992",69,0.147702569614573,0.251119032164706,0.147701075826692,0.20132741970927,0.228918495800259,0.89124693966757,1.62346052472586,0.891237122204439,1.25734882346515,1.45723431700739
"1491","M43993",69,0.0829406403976837,0.249889424516428,0.0829398428342203,0.171099700777211,0.15778815285476,0.477223712587449,1.60861897183051,0.477218883502335,1.04291892766643,0.955015728881014
"1492","M43994",69,0.488694571483377,0.488694571483377,0.48868789618819,0.488691233843171,0.514181494754454,2.39143865380789,2.39143865380789,2.39139482384772,2.39141673882781,2.56150485230086
"1493","M43995",69,0.0748640596713869,0.0287759002649866,0.0504750238756114,0.0122611437081034,0.0265076420793904,0.392566607625885,0.14019374203488,0.260014985326803,0.0613064639825104,0.134493838487144
"1494","M43996",69,0.324268327753138,0.324268327753138,0.325588478309694,0.324928214321259,0.378438602175771,0.574558697514996,0.574558697514996,0.576496171815249,0.575527434665122,0.652822000812806
"1495","M43997",69,0.375784029195077,0.307852454114728,0.227698976665505,0.266424866716183,0.333585625351144,6.15676792154695,5.20205314870325,4.00394176077663,4.59660655580018,5.57107715238912
"1496","M43998",69,0.508226614894119,0.508226614894119,0.664639335535551,0.581358269646008,0.492474861023549,9.91136857349747,9.91136857349747,11.9658270374558,10.9225466348273,9.67074371283615
"1497","M43999",69,0.391709464988955,0.320115985136382,0.363329523696214,0.219638714847917,0.370565099901716,5.64582915692171,4.7552216609981,8.23684543519998,3.91793274937223,5.38988553499886
"1498","M44000",69,0.358516370440375,0.25644197351697,0.227750495923672,0.241298806786415,0.300840648914753,3.99498456790124,3.05409531440774,2.76240420457189,2.90244729338147,3.47929011200885
"1499","M44001",69,0.0345931278670279,0.0116373332768233,0.0145124679668626,0.0129335516070867,0.0104440239979942,0.493744348555547,0.170125833591536,0.212695933590953,0.189362982100767,0.150948145682309
"1500","M44002",69,0.222337940716689,0.222337940716689,0.222344168294535,0.222341054500767,0.230956340239492,1.45201489400036,1.45201489400036,1.45205115936853,1.45203302668445,1.50216102543247
"1501","M44003",69,0.0819548564168082,0.0265581495606519,0.044177359907157,0.0327097323767805,0.0609312060792029,1.25256794887523,0.417464089883914,0.688824867070604,0.512225881061018,0.943257581107527
"1502","M44004",69,0.570197083854394,0.411364003612643,0.518654895288915,0.462817251158832,0.545746949936917,0.95806123141674,0.762845887019846,0.909901459071613,0.830015751487388,0.932104802088626
"1503","M44005",69,0.398272015617585,0.510755155928992,0.503206015058373,0.507512544932323,0.504988584608612,0.757666317497484,0.913705429694173,0.898522224246763,0.906113826970468,0.900504625562442
"1504","M44006",69,0.487605271765129,0.400164651160559,0.46442116517246,0.428088942203669,0.501468316814378,0.356428634634103,0.305272043922127,0.393293531391055,0.336418218151679,0.363736331680529
"1505","M44007",69,0.0420412325532284,0.0593820165395965,0.0420395765869941,0.0158971790089431,0.0198356529306832,0.647579246182717,0.964937434453954,0.647554397235748,0.249789065093766,0.30909311409371
"1506","M44008",69,0.0578478397284896,0.0812433512601237,0.0510581126925458,0.0522136771094609,0.0433402580813998,0.677355041779585,0.914920903574844,0.612190734372323,0.622196547762606,0.535266133144538
"1507","M44009",69,0.282764756969882,0.186085774173095,0.199685341813335,0.19203766827274,0.240145421564186,3.42984316750225,2.52081148577076,2.65762907491925,2.58216907196728,3.04753661201585
"1508","M44010",69,0.0648500576117023,0.0648500576117023,0.0648510839916573,0.0648505708930426,0.0854313698124407,0.500308970972177,0.500308970972177,0.500308970972177,0.500308970972177,0.617179609954902
"1509","M44011",69,0.110787629334915,0.123738454666918,0.167418267409372,0.144121545338852,0.132262238704244,0.217894622957914,0.235013934015553,0.296285206194027,0.262687455230031,0.246240660574887
"1510","M44012",69,0.0387416484790616,0.0488603626838068,0.116299456015746,0.0775311076414266,0.0547971809829375,0.340686274509804,0.427674381180317,1.06038117540786,0.693185409449483,0.482866477590565
"1511","M44013",69,0.0217678872401881,0.0451313249552606,0.0121881428690875,0.0272326904456874,0.0134234936173043,0.267151535455507,0.573003467827742,0.151998875347429,0.34111820926206,0.167564078430958
"1512","M44014",69,0.0636285478573952,0.00934439576200893,0.0099568691228536,0.00960652900009678,0.0351083246585618,0.846999885985138,0.128285802199229,0.135928958504958,0.131506907550973,0.477326806901039
"1513","M44015",69,0.0853249953114337,0.0276862016242018,0.0279103507850648,0.0277982684050542,0.0480359469950552,1.20802914394695,0.403455357389182,0.406696188003497,0.405075772696339,0.693947327096941
"1514","M44016",69,0.338589827592034,0.362256657108105,0.321765896500541,0.332838008982924,0.327125218604438,0.274095300474865,0.29537447109785,0.260796564806637,0.269337995957115,0.264864083966485
"1515","M44017",69,0.144966689347501,0.151944535793433,0.148854804080486,0.150398239788895,0.141682225674742,0.492545817111385,0.513244807004963,0.5040949325573,0.508669869781132,0.482751253169775
"1516","M44018",69,0.104295052619183,0.104295052619183,0.102314378206766,0.10330424859385,0.0932721279725716,2.53805858018985,2.53805858018985,2.49312100131374,2.51558979075179,2.28633815321882
"1517","M44020",69,0.138805828315648,0.13788745032948,0.149390531985947,0.0648129592021518,0.109142857568681,0.54136779458199,0.538020306403946,0.640482779076169,0.249777501081273,0.431584712701868
"1518","M44021",69,0.216840564653613,0.216840564653613,0.216840593893093,0.216840579273353,0.197881936588326,1.56511548434021,1.56511548434021,1.56511565749286,1.56511557091654,1.44856388045807
"1519","M44022",69,0.283455848821073,0.283455848821073,0.283455845438372,0.283455847129723,0.268803568708755,1.13263094297515,1.13263094297515,1.13263091267726,1.13263092782621,1.04484156613061
"1520","M44023",69,0.0911898660666352,0.09412655668794,0.0941815618779687,0.0941540643012766,0.0894989935007108,0.900937454704212,0.932155787621379,0.932752108007689,0.932453947814534,0.883394448659561
"1521","M44026",69,0.0334892646514001,0.0354038538302786,0.0334881354314912,0.0344448200213311,0.0364073832793154,0.616645324585791,0.651126737781488,0.616624934191377,0.633875835986432,0.669235548074791
"1522","M44027",69,0.0942939058310212,0.0942939058310212,0.0942773593280165,0.0942856325379541,0.105085295430775,1.67114432357484,1.67114432357484,1.67087570398332,1.67101001377908,1.84533906608992
"1523","M44028",69,0.107153780569353,0.105790405498869,0.1071535416953,0.106402689854128,0.106592765864373,0.667818077144502,0.659939522533884,0.667816694624637,0.663474348829727,0.664592774267549
"1524","M44029",69,0.41105513994715,0.347233108038808,0.411054958747488,0.378642373412133,0.410205987533996,4.37280941949617,3.80162449759849,4.37280784462058,4.08721617110954,4.36545550466449
"1525","M44030",69,0.261291409437033,0.156149560854751,0.260729717739198,0.20228552660872,0.0850506875628768,2.0800465210356,1.3296431057253,2.07635480807937,1.67405650052892,0.745899318161822
"1526","M44031",69,0.159433222797845,0.179496599517718,0.153709668904778,0.165239414339263,0.14905209455406,0.285,0.321346952311153,0.274409766803782,0.295643968345201,0.265621477735823
"1527","M44032",69,0.196073096138171,0.138949225688385,0.251029478255187,0.179408043413439,0.270131698162786,1.11801657822835,0.711115118196958,1.26108996501269,0.900970935403618,1.29487627566091
"1528","M44033",69,0.208762609086532,0.396580976587354,0.466313978827214,0.441526481965646,0.297253761961402,0.386744829832275,0.831014061056727,1.13726145784096,0.984137759448841,0.584093691091366
"1529","M44034",69,0.0630155192109627,0.0684470826617847,0.0645490763661418,0.016995571155189,0.0770863015295881,0.333517803806829,0.334343912144244,0.341934409484821,0.088226245273503,0.411414490338671
"1530","M44035",69,0.0329210036004922,0.0869154184846302,0.164973938431625,0.0682254833352378,0.0336911313500218,0.0618523218224116,0.170352613220028,0.273257531196494,0.125946887411655,0.0632744487360022
"1531","M44036",69,0.0571036540549113,0.0877128932769645,0.0851127934380242,0.0864142170503024,0.103212215388943,0.340294071640857,0.545493232486894,0.527961411642773,0.536727322064833,0.653353203971822
"1532","M44037",69,0.387244425927761,0.387244425927761,0.387598082325206,0.387421241016552,0.258828888591299,1.35020449897751,1.35020449897751,1.35123295178768,1.35071872538259,0.948354225817013
"1533","M44039",69,0.027940541860524,0.0447645500472835,0.032114946515556,0.0382718180502349,0.0222237040072294,0.235739469653054,0.373707397996492,0.270281627610615,0.320841125604344,0.188098087068199
"1534","M44040",69,0.0772319688201221,0.0772319688201221,0.0772337436174328,0.0772328562208689,0.127247103854972,0.381542502387775,0.381542502387775,0.381551565811798,0.381547034099786,0.651943400413876
"1535","M44041",69,0.319392301679893,0.313949936914747,0.317970982537539,0.316027019812271,0.34313085955224,1.14645669291339,1.12426060997095,1.14012436088334,1.13219248542714,1.25543966666267
"1536","M44042",69,0.0603229296715366,0.0603229296715366,0.0544931213183408,0.0574027580014784,0.0434584107754357,0.644842751638868,0.644842751638868,0.584563875032386,0.614703313335628,0.468939633412754
"1537","M44043",69,0.0674827545536524,0.0638520555988322,0.0685052578985311,0.0156404794607273,0.0812476737434678,0.344787457932558,0.301216158383965,0.350220275353171,0.0785891961942223,0.418573378867054
"1538","M44044",69,0.0777553973807316,0.186219409613118,0.469644505626443,0.0964162073000183,0.0949631923310499,0.0892551107846738,0.238686399773053,0.41912619305666,0.105893718184831,0.1080490234704
"1539","M44045",69,0.0632755499208507,0.101307814456327,0.100069625765043,0.100688984687315,0.113839383957721,0.364552845528455,0.614524151123689,0.606497089924424,0.610510620524057,0.700794305321987
"1540","M44046",69,0.394662788375743,0.394662788375743,0.395051542025291,0.394857149407349,0.264727055054895,1.32549256131886,1.32549256131886,1.32657787195541,1.32603521663713,0.934833018764557
"1541","M44047",69,0.0340240715713425,0.0340240715713425,0.0340242173671789,0.0340241444692578,0.0595700002222941,0.158754623921085,0.158754623921085,0.158755286537436,0.158754955229261,0.272844558041972
"1542","M44048",69,0.292590134027699,0.068074680850328,0.0902947306908599,0.0657572205025948,0.275095716488258,4.25673744724687,1.12350542966056,1.42373459597793,1.03817830875947,4.03637516542494
"1543","M44049",69,0.0280523972492189,0.0416400755786185,0.0301323214885179,0.0358618598567546,0.0221102607554141,0.223095724040618,0.328344851514768,0.239343353995205,0.283844102754986,0.176408750838198
"1544","M44050",69,0.15609244544043,0.156144668862187,0.156151114968212,0.156148119986394,0.146062569728184,0.943716931216931,0.943886866694139,0.943716931216931,0.943801898955535,0.885988246747975
"1545","M44051",69,0.0577133537083026,0.0577133537083026,0.0576120133044845,0.057662698127633,0.0750021422617417,0.424313521028849,0.424313521028849,0.423554469475493,0.423933995252171,0.557204049542658
"1546","M44052",69,0.202020125684664,0.0775469895237807,0.118782558121325,0.0694517993070787,0.151050720331915,0.908593272822829,0.380016454666001,0.54673944036686,0.336127177005846,0.69839905806737
"1547","M44053",69,0.182998095588058,0.18484363370943,0.184873254018067,0.184858444054149,0.226845839699274,0.789001122334456,0.798010542147187,0.798155375883417,0.798082959015302,1.01143571916961
"1548","M44054",69,0.0549803563140774,0.107635047698917,0.0549093041548096,0.0339171302235924,0.0591756621083884,0.630157473387877,1.32994481029385,0.629372095850054,0.395544486836864,0.676328399816889
"1549","M44057",69,0.0248492094995893,0.00715991826745747,0.0124869152379934,0.0074360766718335,0.00772827464561952,0.572265667944386,0.167033022695956,0.293944447450256,0.175084502014468,0.179917543839734
