"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"148","Q5022",70,0.578905377549918,0.524504303256077,0.513912046585944,0.513219384310847,1.17601442630457,0.168157374498719,0.162516684702465,0.161928717621713,0.161740429046382,0.202797666274731
"149","Q5023",50,0.269830554257807,0.280626939371943,0.285652158276987,0.283136077685887,0.31942675992472,0.637216582867696,0.662085439039798,0.673037963619985,0.667561701329892,0.742477614506156
"150","Q5024",50,0.247894058978571,0.235225423328747,0.25030555482684,0.240155026826622,0.251136701921252,1.94877752782382,1.85412951756838,1.96631878895732,1.89145161650303,1.97249995782925
"151","Q5025",50,0.191544620624558,0.213393112224714,0.277437490618544,0.246220255409162,0.311831991956168,0.558478000598623,0.617590552481362,0.801698389627908,0.709644471054635,0.908851492571874
"152","Q5026",50,0.285671856695216,0.197016684432101,0.206608770178507,0.201761078031565,0.204911936957269,0.834939865581889,0.60847461075451,0.634942269625108,0.621708440189809,0.63036496705162
"153","Q5027",50,0.380713963103396,0.22539937751606,0.193416098141386,0.209772908000916,0.245431990559382,3.4195217298466,1.76593203318578,1.47997369045735,1.62295286182157,1.96971170204094
"154","Q5028",50,0.233624819860924,0.186847325558724,0.220102067387243,0.203336668202227,0.236283948456993,1.69817794931434,1.39651090438627,1.61443526221914,1.50547308330271,1.71510334906177
"155","Q5030",114,0.139672153099527,0.103532217835966,0.139785964295004,0.116002859492037,0.10385717649734,2.86710425834878,2.20354143075554,2.86854032277594,2.44122201257985,2.19477665255958
"156","Q5033",62,0.65995681986769,1.15111285373134,1.31425294717092,1.20505285481271,0.776971951387936,0.478195557873626,0.682153188257259,0.769512827070161,0.714491062237795,0.532247846356001
"157","Q5034",62,0.182980672476821,0.147326387314342,0.133793358595403,0.131375589533845,0.129980566379413,0.864815425713836,0.711178843317231,0.649948587380571,0.636329687564718,0.630049817133839
"158","Q5035",130,0.0986996318295969,0.404356051941673,0.244979766594114,0.331111591825426,0.176536266008719,0.530211983971551,2.75516800475543,1.46762923090897,2.1113986178322,1.00787809664751
"159","Q5037",94,0.0586164306765528,0.0411347485996078,0.0413835613537819,0.0412591655870212,0.0754998155087573,0.609684241830853,0.434304822454596,0.4370114096792,0.435658116066897,0.81134196999653
"160","Q5038",94,0.117638731452759,0.0991394877947103,0.106582033906154,0.102745644835509,0.106362576437603,1.53343630201885,1.29304226572249,1.38150456493648,1.33511502851185,1.37994267770756
"161","Q5040",130,0.105269382368042,0.12068696920687,0.10985604715991,0.11391945779327,0.117654884032279,1.27094431938498,1.47089769256106,1.3292901427901,1.38151896752695,1.43253314864188
"162","Q5041",130,0.266800718246744,0.56880480177536,0.260631392536603,0.427702141185189,0.347369251339278,0.438642164120948,1.20966075246184,0.457259826629541,0.821365711473365,0.614341187573997
"163","Q5042",130,0.166733240780986,0.451064478362778,0.218947395891239,0.344330241011465,0.240767939239762,0.58785828192554,1.89648150176378,0.798937923547741,1.34770971265576,0.888412146214956
"164","Q5043",70,0.165447154083695,0.165447154083695,0.380156842480211,0.245005079332552,0.12261316425149,0.385689851767389,0.385689851767389,0.726898472173256,0.528072953304416,0.286910194789603
"165","Q5044",70,0.251110444897011,0.196264659281894,0.209875657915056,0.162837706771716,0.198286952371137,2.26605903462888,1.38023956885276,1.49521790273612,1.18454709122347,1.73884497031484
"166","Q5045",70,0.220063272659193,0.18519234646245,0.218482645008139,0.203064209688609,0.207132595608523,1.28251857916433,1.09021225273477,1.26696771962432,1.17858998617955,1.2043913475678
"167","Q5046",70,0.283795311847735,0.204610106661377,0.319701668672952,0.259352879433641,0.267545234398473,1.1345126835781,0.853453156872361,1.23723944674559,1.04534630180897,1.07410818462632
"168","Q5047",70,0.0616749462204008,0.0451457522651636,0.0459661023890434,0.0455552072254147,0.0482094187598859,0.917394503856743,0.667942451554157,0.681076754481959,0.674509603018058,0.716588593817137
"169","Q5048",70,0.0525926799949617,0.0195911089207532,0.0185764633707099,0.0190830249628534,0.0289338197795495,1.24491811137586,0.472544207510898,0.448937669205513,0.460740938358206,0.695573817025954
"170","Q5049",70,0.254640281854945,0.193726576257969,0.193275274843553,0.193500895454999,0.182325002175569,2.1824695250731,1.72293522838365,1.71940410998333,1.72116966918349,1.63287588244947
"171","Q5050",70,0.114281885832577,0.0599818813903436,0.039223259440619,0.0474213427911632,0.0508882246486536,1.58242367872982,0.882392809713119,0.568965517241379,0.690633514832602,0.743876551199619
"172","Q5051",70,0.090292701422119,0.112479664187268,0.0797984713642246,0.0846273511319085,0.0794686878022031,0.560603666245259,0.710850613286583,0.492809734513274,0.52364401318716,0.490796223767548
"173","Q5052",70,0.178174814853592,0.184073826259412,0.184067261958471,0.18406711727749,0.165439604942503,1.51129130039406,1.54879569426065,1.54630367142293,1.54754968284179,1.39231540213942
"174","Q5053",70,0.139105702307383,0.15689073030026,0.162736130748422,0.159822992335365,0.142232919749488,1.71982990646865,1.92415553174699,1.99345466881333,1.95880510028016,1.73679099954995
"175","Q5054",70,0.410545922858206,0.489621109713928,0.409584768608231,0.451646837087393,0.411690948143029,1.88282371389132,2.40344713754811,1.87845598120369,2.1409515593759,1.88840970781136
"176","Q5055",70,0.0518371120433708,0.0682432548003848,0.051542523938647,0.0594323714898389,0.0554971669845459,0.490980573543016,0.642114161524121,0.488220411467931,0.561586516056352,0.525118527636817
"177","Q5056",74,0.181809417528585,0.145202616040184,0.177995310068356,0.159264025549531,0.220961300572031,1.95781263451573,1.51925497083114,1.90724748271158,1.68362999905322,2.45147274588929
"178","Q5057",70,0.189543388625562,0.152686420905551,0.197086194084173,0.174368040879766,0.180672421511484,1.85192354094987,1.52668934244793,1.91715983377007,1.721924588109,1.77458308347829
"179","Q5058",70,0.189361250206571,0.14566501845232,0.180868057431882,0.163023769357513,0.162193241320119,2.27057813609555,1.81877274273295,2.18627667539163,2.00252470906229,1.98666964688311
"180","Q5059",70,0.087925098735966,0.132968284531717,0.0858708966235245,0.108572210229355,0.0788647961306666,1.19086956521739,1.74080636108894,1.16472759150343,1.44815287922926,1.07431697615713
"181","Q5060",70,0.159214097456803,0.127127644670588,0.159115850630608,0.143094736512956,0.123985874030033,1.32554965055329,1.08843818200165,1.32553184721738,1.20698501460951,1.05188086443766
"182","Q5061",70,0.365417759646433,0.221433059989395,0.502506724976148,0.338484847176177,0.271885718959107,3.44471202637014,2.25497036845716,4.4086832386196,3.24835713253409,2.69999640643764
"183","Q5062",70,0.154877774268863,0.172553538143234,0.176499017367951,0.174601779918656,0.14263526900631,1.49545666356011,1.65575199313618,1.68674175343841,1.6712468732873,1.38807805223371
"184","Q5063",114,0.0397956621911664,0.0368224499959192,0.017921036677057,0.0260274906111145,0.0197152791851439,1.2983413530393,1.20318170657267,0.592452091643482,0.857623502537171,0.651196955365523
"185","Q5064",114,0.0344761716597896,0.0266195160697254,0.0105267729852213,0.0169002846711738,0.0130530583169793,1.08988879937342,0.846107005612846,0.337746341546461,0.542043667782075,0.418983282931396
"186","Q5066",70,0.15132698559516,0.258126305500992,0.173558410562341,0.216796181546133,0.187357678253461,0.514014223058873,0.81462983571698,0.566647263088496,0.690638549402738,0.582669939606318
"187","Q5067",70,0.0803144668540687,0.0370141149291736,0.0444524742850917,0.0401236676634694,0.0397192627537062,1.50592981814042,0.711147381151608,0.852417097552745,0.770809321397243,0.760155210328677
"188","Q5068",70,0.044238074137399,0.0348767315853288,0.0348773349128318,0.0348770440856675,0.047846315845349,0.428914492792967,0.338087134104833,0.338087134104833,0.338087134104833,0.467326616234799
"189","Q5069",70,0.0827075006078441,0.0823998792806284,0.0823995539226884,0.0824016675733121,0.0729713320678939,0.947015515120723,0.943791001809899,0.94378847354612,0.943789737678009,0.841648366717657
"190","Q5070",70,0.145374195189267,0.0883620258327417,0.0922417973507066,0.0902633065222885,0.106343265677995,1.82571615997758,1.15009665453206,1.19697624443444,1.17311169743848,1.36666011642318
"191","Q5071",70,0.086257170621807,0.0871515837684818,0.0562935038710947,0.0692387194672089,0.0608595767794858,1.34509647596644,1.35898989178485,0.897998855889108,1.09529884119566,0.968049934779463
"192","Q5072",70,0.212012030146154,0.195495377400433,0.204599353577743,0.188207960092858,0.201381049660888,0.786454398043936,0.725342032882813,0.757727608930628,0.695184606948869,0.744574859680728
"193","Q5073",70,0.367934366738928,0.627779492700958,0.364745635593889,0.281963519133305,0.378705374235779,0.436638491547464,1.14449636888764,0.433626878047819,0.376856707010985,0.447034283827751
"194","Q5074",70,0.0989406145882848,0.140864255664644,0.0970411448220556,0.116354773491585,0.123311634656589,0.526333053311395,0.772602508298486,0.5155951625551,0.626764243495405,0.667906429508526
"195","Q5075",70,0.0903452442614873,0.0667964142747766,0.0906823998293255,0.07715571228276,0.0635807814330028,1.53062320916905,1.13169947259757,1.53576878141317,1.31144366768413,1.07981321116732
"196","Q5076",70,0.0704037716994961,0.0565819117910022,0.068333607429922,0.0623405913734983,0.0639288976418553,1.24035899721535,0.990259874146553,1.20422264911303,1.09724126162979,1.12113241766603
"197","Q5077",70,0.123566536113158,0.117376693088268,0.113254140959142,0.11531163423349,0.115801372677959,0.824414044550496,0.785714285714286,0.759533426721175,0.77262385621773,0.775224178093855
"198","Q5078",70,0.250847908948629,0.173947571623374,0.100347561129639,0.136877477045635,0.101622412864327,1.6066137272214,1.02166103002209,0.577878198898987,0.799769614460541,0.58586239873564
"199","Q5079",114,0.183224444395453,0.144852657176334,0.151040146710103,0.147889544185122,0.159017453155312,4.2406831510783,3.46304874386552,3.49632766742449,3.47968820564501,3.72334279749564
"200","Q5080",74,0.116768562820823,0.121184120999063,0.145719275805527,0.129447801146659,0.158495910549336,0.921586754920362,0.95703526937777,1.16910691653727,1.02467682999711,1.27698256519595
"201","Q5081",94,0.175796201459437,0.162346962604686,0.124167452949525,0.143019501040644,0.146896407470707,1.53561247794211,1.43214991522165,1.1176737719249,1.27491184357328,1.3041262643345
"202","Q5082",74,0.0898366067197746,0.0591190171958325,0.082487005003724,0.0693518661669798,0.0667891281217141,0.862411610702695,0.576240401039312,0.804089821736638,0.680240438272432,0.656023992252073
"203","Q5083",114,0.0623172484901637,0.0495848462056375,0.100534029599297,0.075424301202019,0.0982497682739005,1.05516701787289,0.830713883740417,1.75506333703676,1.29288861038859,1.7105969044745
"204","Q5084",74,0.0870965066281971,0.0609343802180934,0.0675588921756557,0.0619354624686808,0.0789565057219106,1.58482061630138,1.08636612399689,1.20737618706386,1.10168499794949,1.42775624603131
"205","Q5085",78,0.0587214970960808,0.046494464454749,0.04795268263089,0.0457030339809088,0.0533080808544702,1.35812212232778,1.07570690303049,1.10425507203383,1.05463726429482,1.23061460590816
"206","Q5086",78,0.119464016406057,0.0640842009818223,0.0818819772264376,0.0703978839398004,0.104471745337989,2.8453428567481,1.56862388978142,2.00035750772555,1.72817595677603,2.51157794511824
"207","Q5087",74,0.199153760440281,0.0793084140271455,0.0847348914919029,0.0710365963595739,0.145985673485869,3.31513067396282,1.43154709872109,1.50349594506228,1.27352144908158,2.49721047678399
"208","Q5088",78,0.192482966737947,0.142406116170502,0.188686040740715,0.165203969744549,0.187023062206366,2.08103718941157,1.58863129704197,2.04485153875252,1.81674141789725,2.02891269126318
"209","Q5089",114,0.108645251292234,0.115279459653402,0.108203747849924,0.111721274673423,0.0837836193144113,0.888735058124513,0.939668017825637,0.885302718756308,0.912485368290973,0.69658930643595
"210","Q5090",78,0.267322199020527,0.284527543973715,0.261692389114441,0.269315385902046,0.257612776393915,2.34955995835863,2.47664293583212,2.30566331123532,2.36641211765933,2.27003467986801
"211","Q5091",78,0.116237146324379,0.117215634730478,0.119171141061554,0.118194432851467,0.130073480196431,1.41500738317917,1.41867191840151,1.4380384024685,1.428355160435,1.55734621950809
"212","Q5092",78,0.200465344718115,0.0618859210514239,0.0911277646062665,0.072314696611859,0.142390121949787,3.466911767814,1.16121361890287,1.67493947082586,1.35302137943724,2.53705350424848
"213","Q5093",78,0.142056947790049,0.121292246027099,0.165099528937601,0.134521832690984,0.144788329581378,1.92710753785145,1.67393806182422,2.22170954817998,1.81975156085464,1.94753704138084
"214","Q5094",65,0.233715544008486,0.180625620036348,0.168136801020233,0.174363247713551,0.194833607018586,1.45223920289714,1.15685122056346,1.08431216143205,1.12058169099775,1.23337446103694
"215","Q5095",242,0.0251801473226578,0.00539725680379643,0.00630172258518637,0.00582279511667456,0.00644258051200266,1.46294108221149,0.31148369761148,0.365961743976455,0.337105506922343,0.37574441481624
"216","Q5096",242,0.0324729438766648,0.0123018437933137,0.0116992519278128,0.0120011387114639,0.0120280063935165,1.61704472465147,0.619893011104068,0.592776663090521,0.606334837097294,0.606780535772727
"217","Q5097",118,0.169765149977042,0.135240942160018,0.205317963503074,0.164807603401495,0.11923890737422,1.1961307362672,0.968654009107763,1.5196150113921,1.19026680737288,0.849487730136532
"218","Q5098",148,0.0359252951360153,0.0406123247166061,0.0366902652371973,0.0386625608843964,0.044673983285776,0.981103492157157,1.11349325070605,1.00247949647155,1.0579863735888,1.22743826423762
"219","Q5099",86,0.0386418878810273,0.021218816933112,0.0209908347520176,0.0211048740348315,0.0233037008404015,1.10437621245851,0.613277310924488,0.60705890281809,0.61016810687129,0.671334707278247
"220","Q5103",66,0.0406857993892703,0.0161507027005751,0.0463911530051324,0.0291924481740931,0.0546597217926481,0.26307760510298,0.101885359670446,0.301843989928585,0.186832167415125,0.355890233848465
"221","Q5104",66,0.0252952732280625,0.00936799050027977,0.00319741214964085,0.00409155302129319,0.0155729665111063,1.19425583493189,0.447361498602449,0.15298697466827,0.196104047364661,0.739934291959291
"222","Q5105",66,0.0317369815903396,0.0241084703098477,0.0145295244737571,0.0182649308958329,0.0457031750699672,0.202873356417751,0.153088087043041,0.0916463217459629,0.115411585892564,0.29484292227919
"223","Q5106",73,0.0101578404746178,0.0108204285727903,0.00958838041932429,0.0102043948185617,0.0164985382248679,0.297319045727831,0.315902015329294,0.280286090072774,0.298094052701034,0.482695235586842
"224","Q5107",73,0.0242227764355752,0.0165851599266411,0.0228078562156574,0.0195181052389352,0.0302285666728267,0.663211952257163,0.453840625974075,0.626742500035388,0.535105745396857,0.830932879985953
"225","Q5108",90,0.0212785107974183,0.0152041302452198,0.023688283134415,0.019245764128845,0.0206812864823075,0.639822399033043,0.465800300184643,0.730005987737649,0.591417442770828,0.636179872695404
"226","Q5110",242,0.0787543125796919,0.0451276092585686,0.0295822988988009,0.0368731560668032,0.0519088663825117,3.41349384725071,1.99261193064661,1.31461106749331,1.63580868851517,2.27927929141206
"227","Q5111",242,0.0216024824092268,0.0228689081872361,0.0341992816518386,0.0279509186664808,0.0192769769159122,0.683138059197935,0.727435052034041,1.11801568212546,0.901838500127904,0.613192924612495
"228","Q5112",242,0.0312908479134979,0.00467152451729008,0.0073149899166377,0.00588480039703791,0.0159311968740659,1.84787046032256,0.279802502270935,0.436956089589484,0.351980073726035,0.947912438707507
