"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"13","Q2551",115,0.123016367526936,0.143258649852094,0.1085848084097,0.123905116582605,0.121873612307463,2.51235634800501,2.88906457351509,2.23659864389201,2.52713762690148,2.49023588486551
"14","Q2552",115,0.0213527984657978,0.020321865422568,0.0213929259827164,0.0208553452710723,0.0189450500853666,0.801909470834487,0.765840848870319,0.804840307885458,0.785340578377889,0.711892829035159
"15","Q2553",115,0.0672072069875319,0.0814548929970404,0.107895026264461,0.0769474277974693,0.106517957492314,0.619215479004582,0.743436291927087,0.964651497637577,0.704913877903345,0.953953845327154
"16","Q2660",115,0.0890102971274394,0.104700735007241,0.0954463606065244,0.100113999473294,0.0817733568359821,1.22782271926398,1.43719188587074,1.31035317335621,1.37377252961348,1.13363573308201
"17","Q2661",115,0.0731383586572188,0.0230731046640758,0.0326457158032532,0.0254598035288012,0.0430886918405953,2.13448393652063,0.688692879738004,0.97204381156674,0.760354548025493,1.27783837385456
"18","Q2662",115,0.0711882702625367,0.0577128783854516,0.077039464935013,0.063620861192377,0.0707014170435171,0.990411730198967,0.809203131574642,1.06587510819536,0.890890325225482,0.983836055649082
"19","Q3016",115,0.117233189431669,0.0661768049769674,0.0723685515156088,0.0665612970966784,0.0774380339232918,1.630009084771,0.88345548652707,0.971534408320184,0.889337233931025,1.04426297388683
"20","Q3017",115,0.0125960628350717,0.0274195417319379,0.0133178033872127,0.0174468358459654,0.0136659758816924,0.585388711572082,1.28662606442553,0.619154644399378,0.812738200681947,0.636136927696868
"21","Q3018",115,0.167622106122853,0.110938454561588,0.135149273557252,0.122349240247599,0.141607859726037,1.83902584850634,1.17314878628437,1.45017637695803,1.30209478750348,1.52620935724926
"22","Q3019",115,0.0814020406769169,0.127907081688514,0.133099743603123,0.130510976819768,0.0893596952713911,1.84025161428537,3.02171140691181,3.16202949885566,3.09187045288374,2.03391810569053
"23","Q3020",115,0.113858732892537,0.146227164435916,0.108096712483933,0.12696532159349,0.103327009581386,1.31891833558748,1.66621182553567,1.26069088731781,1.46345135642674,1.20419904129927
"24","Q3021",115,0.155105560515243,0.096307042488891,0.115757911697658,0.106100625090016,0.128958816054167,2.43373416571476,1.45447426541045,1.76934376759866,1.61190901650455,1.98801262349906
"25","Q3626",129,0.040323067897158,0.0482770930693986,0.0490941056767619,0.0486858306365853,0.0427420099527216,2.25325059101655,2.70591709583717,2.75229547136035,2.72910628359876,2.38902793811758
"26","Q3627",125,0.12499805894724,0.0742849916885676,0.0784532043039543,0.0763724005637317,0.135007131275713,1.46374680398572,0.83897613218033,0.889285860870859,0.864130996525595,1.59178685739655
"27","Q3628",129,0.0727950556125335,0.0412894966909508,0.0428002483574409,0.0409627033553449,0.0660446727293229,1.15830370825033,0.65063124310002,0.680435149422557,0.648923933793448,1.05076898941293
"28","Q4869",74,0.366655427884385,0.43681446843586,0.271779735200954,0.344872921893837,0.377772121136536,1.73943431773365,1.30224659710675,0.869579935383126,1.01907985232418,1.81185599455474
"29","Q4884",74,0.0913487369960564,0.20732401003776,0.222532364143945,0.214497473436589,0.241883712412075,1.55484307517338,3.17716420280172,3.33527118903889,3.2562176959203,3.6399633920325
"30","Q4886",74,0.0262847302203163,0.00902085496081469,0.0211915761274395,0.0136422914604837,0.0203540200040464,0.784453764477727,0.274186626506251,0.642383744658344,0.41360761879586,0.617345927514923
"31","Q4887",74,0.0750298748090928,0.068580974065546,0.0812807403159789,0.0499137698588964,0.0571784600126145,0.852891859119172,0.784705445203816,0.984940101629373,0.590251415646735,0.660190289819491
"32","Q4888",74,0.153351444192223,0.0625541513464849,0.033522128260936,0.0410955562631067,0.157457065917748,1.77633581297321,0.63582767791998,0.370847219972628,0.437941222529708,1.8281883557315
"33","Q4889",74,0.107769213029316,0.111988265552272,0.111980659490788,0.111984462508648,0.0982661953003081,0.60745813939077,0.630776340110906,0.630734605148898,0.630755472629902,0.554197066268302
"34","Q4890",74,0.0398683678982616,0.00583515068257407,0.00534654072039578,0.00553782781364005,0.0177192396604126,1.11104009169684,0.167655814743785,0.153281908143735,0.158985414602486,0.496773140292854
"35","Q4891",74,0.0409932717681858,0.00732148203416485,0.00604685142829029,0.00657754717628585,0.0184076101748964,1.13228360879235,0.209116560204359,0.171568192582331,0.18736372709958,0.511818550679907
"36","Q5191",102,0.0705315893349986,0.0573073013124608,0.0985629165688915,0.0783067588143474,0.105074849291411,1.13115339926817,0.894703468934483,1.6150534725636,1.25487847074904,1.72790637846311
"37","Q5192",102,0.30283205536415,0.25773289159292,0.252907704314585,0.255315884887808,0.267269321074659,1.91772738005319,1.6689732179844,1.64048753140665,1.65473037469553,1.71792999118735
"38","Q5193",102,0.0369175497757682,0.0110413882672655,0.0191144749206121,0.0147699895636568,0.019388996965304,0.806207022573034,0.246372979945599,0.435099187201233,0.33350278862294,0.433626228202975
"39","Q5194",102,0.193606644725997,0.218797470598244,0.214001832216998,0.20604869331217,0.193291785017014,2.12443074725092,2.37019089727689,2.31965454683956,2.24193977561915,2.1199122302
"40","Q5195",102,0.0899094191984007,0.115423712474799,0.100732014458302,0.0965853615003368,0.0731470981205476,1.58243967228305,2.01034673456921,1.75385885454911,1.68026492682481,1.32437886721932
"41","Q5196",102,0.257483778268657,0.323058791936393,0.29923940225622,0.311293144265032,0.333341966202932,2.51045003178835,3.27358705111004,2.98714250401392,3.13036477756198,3.40293799990135
"42","Q5197",102,0.137345518106048,0.158520230830941,0.140259568777904,0.148222712855712,0.134571440021368,1.47047138687923,1.67230106425771,1.49683238897715,1.57339142157817,1.44047357994915
"43","Q5198",102,0.0490326453894429,0.0869708844670841,0.0791273377102543,0.0831048364993999,0.0913974940466356,0.473251024427795,0.854078370000355,0.774852061117406,0.81446521555888,0.904293148888738
"44","Q5199",102,0.454517533430054,1.15245500667251,0.355938504331351,0.622299795766978,0.368944451793981,2.75391188576953,4.6905028044402,2.29242217676625,3.33312334912317,2.36744129307998
"45","Q5200",102,0.0393657139107257,0.0364100484948204,0.0371322125352668,0.0331936272096135,0.0509140060202146,0.743481533745587,0.6869852132718,0.69920353033068,0.625579454907539,0.976109634335877
"46","Q5201",102,0.078323508076205,0.0862303345377228,0.0785425592116771,0.0817223382704365,0.0976278905335797,1.44765201994606,1.6036151411884,1.45220263727391,1.51428382059333,1.83358329208335
"47","Q5202",102,0.084403529030701,0.0605085085549465,0.0831686125991628,0.0720431109364306,0.0869964343199374,0.46767690078521,0.327261033951591,0.460541148511036,0.393901091231313,0.483206821185901
"48","Q5203",102,0.139199621475741,0.147500914644228,0.131054881729328,0.139219103168508,0.126881828774395,1.42452153569209,1.50320182556543,1.34634533544387,1.42477358050465,1.30457964930442
"49","Q5204",102,0.0902519276637713,0.143634921666227,0.0881993736857865,0.116774830335063,0.0842363712892941,0.658166295960512,1.09821259195182,0.642056364989002,0.870134478470413,0.611253974657837
"50","Q5205",102,0.0799394917775951,0.103026809789757,0.0527141835174002,0.0721702058613312,0.0638786684721156,1.41392808095437,2.09213265311622,0.991872601579565,1.42543622042513,1.16925964170097
"51","Q5206",102,0.113008815938422,0.107074035598633,0.0644253332509333,0.068784019359018,0.141884418378759,0.936679723123748,0.877697157146656,0.521799046671807,0.551800618346299,1.19876958145915
"52","Q5207",102,0.10123611668793,0.0531821371476758,0.0585306393485772,0.0531231752994802,0.090601223982329,1.14947168294036,0.626762844104299,0.685893326233037,0.627437095918864,1.03550461839787
"53","Q5208",102,0.247330983398074,0.310070010965967,0.205055965753412,0.259415561749146,0.24004569750857,3.49046893747698,4.58162749739605,2.80493609059884,3.69328179399745,3.37395265063406
"54","Q5209",102,0.107909624296161,0.107712965580854,0.105778705440041,0.0895735599634075,0.152212691608361,0.855906121682438,0.783537609427594,0.755091797983877,0.650840288394508,1.05761937164876
"55","Q5558",80,0.0393865515745855,0.0280045214676236,0.0279892591532648,0.027996890915585,0.0415446465480562,0.291278137914978,0.208194776526889,0.208092752778421,0.208143764652655,0.307824340623043
"56","Q5564",80,0.130575395489545,0.136153278525109,0.129236322052527,0.13275811863641,0.14115420550916,1.12425823429782,1.18279002382323,1.11654175621517,1.1496658900192,1.22842274103217
"57","Q5565",80,0.12621124317191,0.117252565989441,0.12676874355461,0.122132227339284,0.133728283225253,1.18049958968623,1.09915967414302,1.19144131219202,1.14530049316752,1.26057362013709
"58","Q5566",106,0.165654546893629,0.116701138938462,0.0858880209839168,0.101502898799128,0.236842761960643,2.14386919430197,1.44676774566903,1.0367662413844,1.24176699352671,3.25184706740192
"59","Q5580",80,0.0355985563870605,0.0310143074653284,0.0460263224949493,0.0351045637738712,0.031905936906877,0.75638022779222,0.66076258481265,0.973828154197406,0.745970596653291,0.678681388102153
"60","Q5581",80,0.121040471273181,0.0235327994597027,0.0293831522960984,0.0264528005861256,0.0828571198192817,3.40702192895416,0.690397256309202,0.8624824016651,0.776439828987151,2.38029376709912
"61","Q5612",80,0.0965086969749283,0.127963692748953,0.116646536844583,0.122152239458586,0.180921363631536,1.31048904489814,1.79258841233317,1.61784911741394,1.70253519124622,2.65672983026514
"62","Q5613",80,0.0650649933947873,0.0931144618291728,0.101477803169798,0.0972025724546682,0.135930481399524,0.891141792894209,1.30752020901673,1.43573288045306,1.37006089525836,1.98846417240575
"63","Q5614",106,0.0649090892137156,0.07882312970415,0.0611723988539206,0.0669971077582227,0.0950310025356899,1.1856921663951,1.45808139300448,1.12027428596142,1.22486348238577,1.80269370206614
"64","Q5615",106,0.0776271893053345,0.0958218211687283,0.0716324654375647,0.0835990037101484,0.135389497369389,1.28501874753278,1.62394580392988,1.18006139705343,1.39284425383582,2.38936230754779
"65","Q5616",80,0.0625158728993543,0.0662228725556052,0.0696518796778825,0.0679447671512771,0.0664207632339862,1.24745146426576,1.33529869546503,1.41025392417511,1.37277630982007,1.33746708344874
"66","Q5618",106,0.0509119679210818,0.0795516155552966,0.0505585991377286,0.0624353843042774,0.0993612765350351,1.05735927946965,1.70099274481384,1.04968928516371,1.31217281205282,2.16276231792758
"67","Q5639",80,0.107692908440038,0.133134672267092,0.146009226466193,0.139327620073092,0.128473490306243,1.20113763849051,1.53236673005389,1.70430312252977,1.61483051092282,1.46746631443787
"68","Q5643",80,0.052910545786748,0.0542394834168664,0.055461950751193,0.0548504767306435,0.0413678742912957,0.592416417330089,0.606660148438165,0.619745556336114,0.61320285238714,0.468023105618322
"69","Q5644",106,0.144129534537662,0.115036101185605,0.112016845088516,0.113524548341994,0.122783516268696,3.01733573491904,2.44254580512218,2.38138801918778,2.41196691215498,2.59865375618058
"70","Q5645",80,0.136918802914955,0.174448140919728,0.141791454982109,0.157964860882085,0.18083011288431,0.524538062349001,0.655833659213333,0.541984417673313,0.598909038443323,0.677138179278626
"71","Q5671",106,0.0751482051744498,0.113501187916585,0.0857749860777416,0.0988732570463031,0.136967275371761,1.62137328029442,2.52987507267797,1.86731422879956,2.1769998661095,3.1271726157702
"72","Q5702",80,0.181809644286162,0.227179187284049,0.24710460185657,0.237200863100046,0.232306950057345,2.00743987040031,2.6157562804519,2.89118629573332,2.75347128809261,2.68725973616551
"73","Q5717",80,0.0716409169225137,0.0392235063074747,0.0400624055294611,0.0396456462952809,0.0457598716883252,1.42509810274234,0.797104339162007,0.81700244078295,0.807053389972478,0.921022783442076
"74","Q5718",80,0.201405371969516,0.158165110495269,0.151566783615934,0.15422703714067,0.258940753136658,1.60632452686254,1.21679347910041,1.159641854992,1.18234318395717,2.16876601955982
"75","Q5719",80,0.27780460449834,0.212871636230937,0.182264067907795,0.197764659520832,0.330338806818455,2.09097743893811,1.51526308423465,1.26577947243211,1.39052127833338,2.60128182791312
"76","Q5720",106,0.0836380032417983,0.0136217313924549,0.07829367635208,0.0399720890081311,0.163563842794269,1.00095568580421,0.154657412533817,0.845981848460717,0.445687914744363,2.06988145178605
"77","Q5721",106,0.0149179852582232,0.0276266676972348,0.0102870224163692,0.00953449143514488,0.0636265734233657,0.301214216797036,0.569193131454872,0.208543622911441,0.193478443863637,1.340877730506
"78","Q5722",80,0.291116106056553,0.23156013745861,0.183657853437822,0.207054404583899,0.267336071936435,5.87046971855109,4.82657545001993,3.92811992378169,4.3738869994986,5.45987859513414
"79","Q5725",80,0.0684784225557244,0.0885345834722217,0.059126004022999,0.0739734112796189,0.0892875613750634,1.20366469722756,1.57824846978351,1.03238645198804,1.30531746088578,1.59099602445015
"80","Q5728",110,0.0451198849588872,0.0478229892860646,0.0395753063622258,0.0436897850237592,0.0310002328679257,0.585519637386946,0.62087916596227,0.516319187173209,0.568599176567739,0.416592840334124
"81","Q5729",106,0.0242176456075621,0.0362725622178117,0.0509907986314906,0.0435858903708843,0.0537008015075848,0.290541319767609,0.432486966254444,0.600955346614838,0.516721156434641,0.66938623772982
"82","Q5730",80,0.0598882304754988,0.0954937554887956,0.0778830837151112,0.0859058004988787,0.0941464923268154,0.980942329760559,1.61508537866722,1.29369547121553,1.438913637277,1.58825306327797
"83","Q5731",106,0.0318393474701641,0.0407301180124536,0.0353724015907265,0.0379530863333824,0.0614632640905168,0.802293015923629,1.03519607696108,0.893379848545315,0.961244427240558,1.6093733593726
"84","Q5745",80,0.0778904185933352,0.118361759169087,0.0564776312289249,0.0854772325266162,0.126048850652993,1.04164343146412,1.64190945029627,0.744119046149626,1.15070280042492,1.75960398586664
"85","Q5746",80,0.0720901437141149,0.0371343029637599,0.0360801441677486,0.0366125984312119,0.0492313505462546,1.009440621819,0.533331047356069,0.521139934165545,0.527235490760808,0.698339512897584
"86","Q5747",80,0.0557812880264156,0.0938235446414831,0.0515758904957693,0.0697245020078751,0.0987509306798398,0.810702317092615,1.41127501206446,0.747889795759332,1.02504745449005,1.49050071809614
"87","Q5748",106,0.0538552158351859,0.0511489156931025,0.0380641317376899,0.0398089156716918,0.126708182681014,0.945890458146745,0.896272689083183,0.675610240827652,0.696504678832427,2.38350627247781
"88","Q5749",106,0.0422443508633915,0.0431547063023064,0.0369883941522998,0.0370060766270664,0.105127636491334,0.817148321548375,0.835211884789494,0.719077190965968,0.715259424333998,2.16162551351482
"89","Q5750",106,0.0280265341307873,0.0447611653654685,0.0349511771415996,0.0398870356013695,0.0869797554782136,0.679367556236173,1.09693101045563,0.849988358202718,0.973459684329175,2.22552120332828
"90","Q5751",80,0.143701331878431,0.116223837557834,0.135297892206721,0.125750702673775,0.139185025139605,1.11002615643128,0.9082867336328,1.04907209982071,0.978679416726756,1.07830395869336
"91","Q5752",80,0.137244375583374,0.112651312823988,0.118872509570437,0.115722485216789,0.124749620423852,1.15625946168047,0.962882048882045,1.0139164116202,0.988399230251123,1.06152500474344
"92","Q5753",80,0.0429902930472109,0.0409364675819945,0.0407640434954676,0.0408502733271623,0.0389109427884157,1.01672768462584,0.981470266559373,0.97711444738642,0.979292356972897,0.927159749239442
"93","Q5754",80,0.0922575536129635,0.041445263767921,0.03231108214206,0.0368654177259892,0.0707979320494706,2.14686767473768,0.984811084794292,0.768176379239462,0.876493732016877,1.66433499494308
"94","Q5755",80,0.129439014479891,0.0520413910784727,0.0278823221676997,0.0390584689084114,0.0862563468426655,3.01772483975384,1.27395944024122,0.69741031377212,0.967338841319558,2.06176745501945
"95","Q5756",80,0.055303126068414,0.071653681411619,0.0501074326200007,0.0597002669864522,0.0707474940208603,0.898907518589642,1.18591330791933,0.81318031876225,0.97385077872155,1.16672343981625
"96","Q5757",80,0.143031030351095,0.0444430500266196,0.0578170494177518,0.0511580674897047,0.0846731883654845,3.49685835394141,1.23469321893033,1.61544629908176,1.42506975900604,2.13446765265604
"97","Q5758",80,0.206834467353471,0.0354322463885215,0.0944068977629202,0.0642934872051871,0.163818219743767,4.43365932324532,0.803392694318073,2.14890871299634,1.47615070365721,3.58847479827096
"98","Q5759",80,0.162593713722053,0.0233782282975746,0.0525612503666935,0.0376338375706948,0.135643973178729,3.99143827929356,0.652868608745934,1.48676445877842,1.05815704886814,3.37802907543794
"99","Q5760",80,0.113931675752849,0.0525356606186035,0.040143101773232,0.0450428185358019,0.0766348339164259,2.68681902280013,1.27032861570919,0.978565116234097,1.09231525995996,1.83827801738119
"100","Q7126",58,0.226575838235621,0.320398037751234,0.287864157693848,0.304306109255208,0.2813213953425,3.06232193685096,4.57859714009392,4.0317031589507,4.30515014952231,3.93409153974707
"101","Q7610",115,0.0791612499337582,0.105204709526651,0.107899266220128,0.106554187071994,0.110102839341089,1.28802606358921,1.73864654939292,1.78584367358224,1.76224511148758,1.82492860486883
"102","Q7720",115,0.124433868052241,0.117657015528341,0.105638097091849,0.111630433750882,0.101614040279769,1.68198105543952,1.59744467288557,1.44539244794645,1.52141856041601,1.39291835558368
"103","Q7721",115,0.0421476490755438,0.0857411461649757,0.0846421395916595,0.0851914524093983,0.0824858125679688,0.463570168518285,0.918423252329552,0.907265861371189,0.912844556850371,0.884095120669194
"104","Q7724",115,0.155981733823125,0.226226120882843,0.173666026073297,0.194321874133912,0.173116771987812,1.28392547721815,1.97305235295801,1.4463837606905,1.64719838640535,1.44120709542122
"105","Q7726",115,0.236557281715393,0.20977710058076,0.20944554022786,0.209652673718711,0.208378863024034,1.34629577796139,1.15612592239056,1.15379634955921,1.15496113597488,1.14835886673739
"106","Q7745",115,0.0773958865126138,0.084499714834655,0.0769799532416577,0.0807207396775243,0.0774241879024598,1.13691310498771,1.24023983722213,1.13075752789162,1.18549868255688,1.13688344456869
"107","Q7746",115,0.06997641343462,0.0687156530221757,0.0685885415005383,0.0610032679396983,0.0659094460449727,1.1123734404767,1.12615419454207,1.09565170349303,0.986273265350575,1.0510271470432
"108","Q7747",115,0.218254469348865,0.217433660231791,0.21876847562421,0.218102896613883,0.223037104284644,0.960325764105331,0.960764137474676,0.968128126318215,0.964446131896446,0.990388547218221
"109","Q7749",115,0.0220330275032743,0.0171827604444411,0.016354133822481,0.0167670941349795,0.016482480915485,1.73906454964164,1.36072536594946,1.29499259400081,1.32785897997513,1.30504809630087
"110","Q7758",115,0.00923286037119127,0.0127698913454749,0.00937867254645694,0.0107968555951824,0.00920760070345576,0.647013309726004,0.895487054626513,0.656824216252198,0.756618626944677,0.645222799290228
"111","Q7760",115,0.0142573606088999,0.0126405729866551,0.0122126924239861,0.0123068442111684,0.0106302463355694,0.951619605571164,0.840256577821431,0.811411341514036,0.817921844214099,0.70651592816573
"112","Q7762",115,0.0150979811149001,0.0154373405879364,0.0159893381895388,0.0156346791285737,0.018105964611957,1.17104392280513,1.19700237792106,1.23933434927203,1.21217189775362,1.40090742186467
"113","Q7770",115,0.0152356968861805,0.0138500992860561,0.0119195892967994,0.0128662815071607,0.0120612977961566,1.00024572903594,0.909064250012814,0.781712336289757,0.844107533942243,0.791248058167068
"114","Q7771",115,0.0198752724755838,0.019398954680244,0.0174181265166062,0.0184078409487896,0.0171970072758133,1.20360433832025,1.17298644929005,1.05280762070882,1.11289703499943,1.03927745887417
"115","Q7774",115,0.0219257399653886,0.0200144103692789,0.0209474710305178,0.0204798303988501,0.0181678473532257,1.45124287431894,1.32670339474512,1.38791364186981,1.35730851830746,1.2052218618699
"116","Q7779",115,0.0678951009910761,0.0770450891973331,0.0868506631196636,0.082013921836988,0.0741135739576577,0.622125306671488,0.711202112476713,0.804414699760596,0.757808406118655,0.681751090213695
"117","Q7780",115,0.0829456794044185,0.0784513427153422,0.0900397636109973,0.0842632247105666,0.0878913230933974,1.86037053482997,1.75483490865007,2.02787385767896,1.89135438316451,1.97704061228641
"118","Q7794",115,0.105189367024878,0.11788800242191,0.0964171705567113,0.0892777227682208,0.0897335056815202,1.05390522161548,1.19562790213939,0.974352782408183,0.903231879317317,0.912315379082631
"119","Q7795",115,0.0147527639326235,0.018467801574514,0.0151169461880914,0.0164196119537539,0.0178523167259579,0.623523803770315,0.784028414600258,0.639436813740098,0.695325272036935,0.757605535049293
"120","Q7798",115,0.129064627128695,0.097850810885797,0.116322292006597,0.107135891376992,0.11729648817605,1.8727321834799,1.38685425220391,1.67226155224963,1.52955790222677,1.68772326807645
"121","Q7800",115,0.0560390328391042,0.0528015885905798,0.0817568756027379,0.0652746727795198,0.0812676847277322,1.00661702143718,0.950220070610685,1.44195545317946,1.16521622444246,1.43224490960166
"122","Q7836",115,0.0949296015659119,0.0814680859498325,0.105766603600698,0.0920137527100933,0.104646488842424,1.27180458573913,1.08201087347746,1.42731723005191,1.22989888635635,1.41171070026888
"123","Q7846",115,0.0908610326499707,0.0945284389773131,0.0874894362264599,0.0909482945905521,0.0888986303333449,0.799845337668228,0.83160445903612,0.769995608800834,0.800800033918477,0.782756832012878
"124","Q7851",115,0.0440393268725694,0.0467271665191015,0.0401535124476215,0.0427316238310047,0.0403703663282926,0.976931160523265,1.02485575916103,0.889795400183992,0.942246788823789,0.895313342418004
"125","Q7858",64,0.25444821344746,0.228511297395955,0.179620273367686,0.203736054436945,0.188863405960476,1.14248704663212,1.04236493903254,0.844200730693388,0.943282834862965,0.882523410523052
"126","Q7859",64,0.251607166446723,0.229804564189643,0.18755788743772,0.208438334330517,0.203197846553655,1.01090188305253,0.93429233560898,0.779686234069329,0.856989284839154,0.837755333040607
"127","Q7863",115,0.0231081685360916,0.0222258647702432,0.0201455867659292,0.0208855891688717,0.0212420172450417,0.743739953239053,0.714710653237683,0.647491863434229,0.671353318988406,0.683122176982973
"128","Q7885",115,0.0426466947999007,0.0335488216807677,0.0373778636530311,0.0354633090641997,0.0322772455221371,0.893670185864915,0.698843922291689,0.779315146713003,0.739072258038698,0.666895395390098
"129","Q7886",115,0.0380318091353087,0.0402590272582165,0.0402170323398918,0.0401866899337341,0.0428610180938742,0.951154545678091,1.00773859218617,1.00558170515155,1.00529515176431,1.07261188203477
"130","Q7890",115,0.195282106558151,0.0825881002983708,0.0854095138954804,0.0839998467712836,0.0956031290002577,1.96890709199438,0.770646274725073,0.798841052934032,0.784743663829552,0.902504117929051
"131","Q7907",115,0.088005621634668,0.0819652084223533,0.0760258238601621,0.0790017201984635,0.0850715512056082,0.893014838897127,0.826767150616227,0.762991984367456,0.794879567491841,0.861185743303239
"132","Q7911",115,0.0169366499991181,0.0196643091355741,0.016661645577596,0.0148870602037087,0.0158853704483355,0.453593592135872,0.522325895467527,0.44149635040996,0.395412413611878,0.422567078586238
"133","Q7957",115,0.0605923553301368,0.052267794483679,0.0488785664275186,0.0505692195598335,0.0403915003777833,1.2280921761148,1.06565025555535,0.998673278574288,1.03216176706482,0.827728969966163
"134","Q7959",115,0.0771627596856003,0.0296039302051007,0.0607140012957639,0.0362166307639979,0.0554926723744869,1.48706832262372,0.593298895919399,1.18398436977212,0.723393944536553,1.08647116533919
"135","Q7960",115,0.0635304561505116,0.0713505071832361,0.0744614449323613,0.0729096759443583,0.0678970877225224,1.39832844129046,1.57667768496343,1.64873067786286,1.61270418141315,1.49795621181578
"136","Q8016",115,0.0823597064432667,0.0699425588945879,0.0971173667598504,0.0836366525833487,0.0958365307796872,1.91234518575424,1.6131372001068,2.27403508408326,1.94358614209503,2.24247874723229
"137","Q8035",115,0.0959810554037003,0.0870295214317156,0.0797438451456839,0.0831210947905139,0.0917775810305415,0.974307458799209,0.876453261795065,0.79818829284451,0.834382437728136,0.928639081047016
"138","Q8121",115,0.131435402900521,0.0883039109469758,0.0822224610593668,0.0852556755861183,0.0833588766341135,1.88639406152622,1.30866786247636,1.22281262316976,1.26551024484502,1.23948601125411
"139","Q8139",115,0.205417725792346,0.11661038350329,0.129611027540878,0.122968898573018,0.131047867079712,1.81661618831223,1.06551599049509,1.17750123664076,1.12150861356793,1.19043481877454
"140","Q8141",115,0.0641178917190903,0.078258130241815,0.0712860496306273,0.0695113254314464,0.0720773506764952,0.999802002487164,1.26600285107944,1.10774897937931,1.09549814922305,1.11997933295944
"141","Q8157",115,0.0902730815193226,0.141319768831647,0.140797536013996,0.141058702537669,0.144315452446264,0.96445837039674,1.55374464179619,1.54749011032424,1.55061737606022,1.58994876609431
"142","Q8168",115,0.087135011034308,0.0728144135525909,0.0686919344138188,0.0707629888268789,0.080754117014689,1.41821725667377,1.17741111068965,1.10989020341173,1.14352149853788,1.31208623740384
"143","Q8172",115,0.0834060095523054,0.0685003691615649,0.0916178199370377,0.0801403963931822,0.089295913884811,1.99730026385077,1.62478299683087,2.20550626944988,1.91514463314037,2.14652464080668
"144","Q8173",115,0.0226463919747758,0.023372705462419,0.0232608673318514,0.0230623768718144,0.02721678820741,0.861723180271782,0.890606684958347,0.885641332553959,0.878331347430796,1.03927590659785
"145","Q8182",115,0.022961656348159,0.0315463598334117,0.0399296956097209,0.0345397864829729,0.0288449460701604,0.763619070366955,1.05829276749367,1.34759305838902,1.16149333252605,0.964647826146191
"146","Q8198",115,0.0159578346352877,0.0180591661645379,0.0151488290594703,0.015028783963893,0.0151329669399866,0.425053390023619,0.479617472365923,0.401688189260796,0.399278897853322,0.402468140564905
"147","Q8199",115,0.0451067193524629,0.0439720294599866,0.0490101494487264,0.0456907619913995,0.0473885678148101,0.597987723472141,0.582237776804305,0.652040376446326,0.605961454877518,0.62982338158432
"148","Q8200",115,0.0856900553628346,0.0512699119912092,0.0744502923848741,0.0585937107955945,0.106746799700003,1.47311264342877,0.859445900887143,1.27085658428565,0.988208755004587,1.85958423463357
"149","Q8201",115,0.135497145439795,0.167487363848709,0.146987942513982,0.156950098482522,0.146260249604576,2.35675150997028,2.98271252532417,2.58032148779297,2.77477301706245,2.5657554329421
"150","Q8202",115,0.053477700104323,0.0614577324458916,0.0589378689215948,0.060176995455241,0.0493925311241699,1.53942265920224,1.76067522314621,1.69028193927541,1.72547858121081,1.42677287142367
"151","Q8203",115,0.235446182120426,0.235725130040878,0.235474661212553,0.235648997452345,0.237866679935044,1.21122944032583,1.21122944032583,1.21122944032583,1.21122944032583,1.22362671339094
"152","Q8204",115,0.112083690972504,0.106565967671225,0.0527427259613029,0.0690611171332485,0.0774822799236295,1.59710216081226,1.52362713387003,0.780049003638314,1.01071458929486,1.12785952256729
"153","Q8205",115,0.0423799751392338,0.0275690855669371,0.0223360052651218,0.0249224932045778,0.0316772667738897,1.17137352880272,0.773191994120545,0.627348002993667,0.699851258998626,0.882572748504664
"154","Q8206",115,0.121215744338094,0.0985857965000627,0.104102411018753,0.101354831733226,0.0982247719698434,0.957863012729731,0.797612419455723,0.841890933560502,0.819751676508113,0.794807490569637
"155","Q8207",115,0.0257438867196536,0.0165299929809361,0.014541439149524,0.0155360146822235,0.0146003916625447,1.32372257919436,0.844664426024249,0.743833556142885,0.794248991083567,0.746729521482476
"156","Q8208",115,0.0392187478054919,0.0622700363307894,0.0569480361024245,0.059615362348976,0.0431269492693033,0.92717433168412,1.50209223604175,1.36692072492661,1.43450648048418,1.02316092391047
"157","Q8209",115,0.0888344026344941,0.163361893047545,0.176742869526484,0.170088395857109,0.146578544602478,1.23767886719375,2.3899588697409,2.60822237851979,2.49909062413035,2.12240936484397
"158","Q8210",115,0.0420983612218882,0.0279238943744457,0.0293759420490698,0.0279178962718083,0.035639033138371,1.10264846912648,0.720873964275458,0.761609205370396,0.721691198888277,0.930722766566708
"159","Q8211",115,0.12367601602994,0.0746756736972633,0.0799515149862494,0.074304777085863,0.0581465983809753,2.28528713923633,1.32519496770083,1.41437384906034,1.32027497594648,1.04621221826465
"160","Q8212",115,0.126172366617122,0.0910885470920418,0.0683931749848433,0.0799226619919499,0.0624782643525923,1.71599943019919,1.28184642033353,0.964455929578678,1.1231511749561,0.886444759918397
"161","Q8213",115,0.0728580231302652,0.0578132619813322,0.0624278427822728,0.0600186747671134,0.0650494978578537,1.02872128019964,0.808522477135532,0.875331423993873,0.840319045102686,0.913367276905765
