"","Series","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"982","Y22746",0.124705507744453,0.0416005385835645,0.0445692715020062,0.0430836075095141,0.0696674432004899,5.37373737373737,1.87373737374453,2.00469110207395,1.93921423790924,3.09310019690282
"983","Y22747",0.0767041720043892,0.0243449014046064,0.0304939917962939,0.0274249572561272,0.0274090491607021,2.46958637469586,0.845875578079902,1.06025094838003,0.953063263229964,0.902994426450989
"984","Y22748",0.0296262534306967,0.0627998411042232,0.0769607964562475,0.0698485757651932,0.0495773672946321,1.86882716049383,3.8777123516456,4.70979535015651,4.29375385090106,3.08764251320267
"985","Y22749",0.109255212596424,0.0361646109082358,0.0356802373104974,0.0359225799804929,0.0960732499255918,7.42314335060449,2.67184801381693,2.6318353693992,2.65184169160806,6.57011830763039
"986","Y22750",0.0843512860504914,0.0381474814461125,0.0406076908330047,0.0393787259888832,0.0141681513635041,2.35810332625619,1.16525123849477,1.24250192477869,1.20387658163673,0.410847696967147
"987","Y22751",0.212048333241163,0.373545300534324,0.273800951049823,0.322466494153197,0.11163257930346,5.13518886679921,8.34990059642147,6.42406099928221,7.38698079785184,2.82817000206616
"988","Y22752",0.147498552468354,0.0836697594640966,0.079945912129165,0.0818458186233729,0.0813989817735288,4.09171800136893,2.42097688894611,2.36749650250352,2.39423669572482,2.34568495319423
"989","Y22753",0.104652678989,0.104652678989,0.105327720261889,0.104990145482354,0.100488403811606,17.2696556205328,17.2696556205328,17.3746305890488,17.3221431047908,16.6195312330341
"990","Y22754",0.111558553293378,0.0090863945875636,0.0125779634141861,0.0108303498809789,0.0547727867463274,4.49221183800623,0.370716510903427,0.519536155130718,0.445126333017073,2.26918416945517
"991","Y22755",0.119091503462936,0.119091503462936,0.119249148137523,0.119170322865069,0.118525182985919,20.5121407531248,20.5121407531248,20.5373057699731,20.5247232615489,20.4215284403674
"992","Y22756",0.0864159274759683,0.015577509712456,0.0134609460858297,0.0145220570069738,0.060152710756964,6.22222222222222,1.19854280510018,1.02387840438157,1.11121060474088,4.38892084423599
"993","Y22757",0.0685826166830084,0.00494568929262162,0.0189848317865574,0.0110876814616864,0.0245099206880508,3.65034679722562,0.268257853937736,1.03261409110741,0.604332341352184,1.33603890010071
"994","Y22758",0.0805416365689137,0.028518678733854,0.0805443576707034,0.0475781552386713,0.044145204150565,2.24,0.806666666669375,2.24007198344039,1.35002399448198,1.25464349389325
"995","Y22759",0.0578832461411873,0.0231226229646626,0.0578852756432404,0.0403213425139941,0.0399342529568592,2.96842105263158,1.20000000000421,2.96852214400023,2.08426107200222,2.06456105202528
"996","Y22760",0.014168372472673,0.014168372472673,0.0147828350217281,0.0144757484256124,0.0191081154287862,1,1,1.04361645442236,1.02180822721118,1.35239496709793
"997","Y22761",0.13588491872192,0.169220937155883,0.147934719264655,0.158646003792212,0.0534548788235414,0.816123188405797,1.03733746473785,0.895136093686872,0.966236779212362,0.307623480248589
"998","Y22762",0.128591611260682,0.128591611260682,0.114938921250645,0.12179377889854,0.0460775397289604,0.768617021276596,0.768617021276596,0.681178328786752,0.724897675031674,0.263480807382296
"999","Y22763",0.135104421805713,0.197535270195395,0.137929024729647,0.168272442337831,0.0526104144510166,0.811179277436946,1.23314382853908,0.829592680994501,1.03136825476679,0.302382841276572
"1000","Y22764",0.136968638098582,0.171957275268733,0.142458477285204,0.15735934618474,0.0545047319240985,0.822222222222222,1.05555555555556,0.858075341236386,0.956815448395971,0.313529761943551
"1001","Y22765",0.0596880209884676,0.0817289352247416,0.0596852899425694,0.0706464118351472,0.0252604690213993,2.47949735449735,3.35396714728554,2.47938781265957,2.91667747997256,1.06927135194145
"1002","Y22766",0.0384397686723268,0.0472858230241117,0.0426109784577223,0.0449445963040826,0.0374934118802961,0.735294117647059,0.905072474985138,0.815717217804469,0.860394846394802,0.717052093422213
"1003","Y22767",0.210070930468648,0.210070930468648,0.176947106711894,0.193331019218931,0.198985427390996,2.96875,2.96875,2.53345976747655,2.75110488373828,2.82515220495422
"1004","Y22768",0.133002625908094,0.133002625908094,0.129256382908735,0.131131688722329,0.0505167079700728,0.7981220657277,0.7981220657277,0.773804472305119,0.785963269016409,0.289490491414462
"1005","Y22769",0.138829338795478,0.258354292640432,0.163295101031082,0.212276691138917,0.056348233460153,0.833962264150943,1.67731732130595,0.996420463916423,1.33686889261119,0.324102934369687
"1006","Y22770",0.130291934282936,0.122950389094638,0.118678034544891,0.1209018650518,0.0476877077639961,0.77968877968878,0.734404181962117,0.705065802736567,0.719734992349342,0.273035156615778
"1007","Y22771",0.132743933385124,0.155111962864544,0.165759027838524,0.160469751807723,0.0500395004975324,0.795698924731183,0.942742285925941,1.01498946966955,0.978865877797746,0.28687667894232
"1008","Y22772",0.138693586070958,0.152808558388358,0.170042661531019,0.161490426964719,0.05621726562368,0.833030852994555,0.925805161483443,1.04204778780457,0.983926474644007,0.323208143142655
"1009","Y22773",0.19544657125568,0.0210165688953809,0.0819690201134357,0.0507656775220515,0.0564186144205743,3.77229080932785,0.44558756289414,1.64804007193173,1.04178409633649,1.17305254491144
"1010","Y22774",0.419466356764159,0.0694405667845379,0.272113184822569,0.148359111461916,0.30509853486124,8.30255885363357,1.58287817097701,5.84236649185455,3.44843063598779,6.42295828928625
"1011","Y22775",0.42164450347578,0.239496824502796,0.343349648124863,0.290240577588187,0.292072800239315,9.29032258064516,5.82795698926965,7.80964002522536,6.8187985072475,6.8895700945239
"1012","Y22776",0.158497967332902,0.0804417167360224,0.113105100403148,0.096988145273493,0.0989912311437088,2.9126559714795,1.48217468805348,2.09618717606343,1.78918093205846,1.87125069466319
