"","Series","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"59","Y15304",0.180362345752195,0.453054205879527,0.161090979176867,0.296046078594127,0.0794242422652706,11.0109607195522,24.0712797657875,9.93950877423945,17.0053942700135,5.10832421441377
"60","Y15305",0.333559337347447,0.150399227373529,0.147900057749559,0.149148613445076,0.229507567534159,25.9980023859402,12.7330398949106,12.5296490273388,12.6313444611247,18.7653942296181
"61","Y15306",0.143597990984089,0.25347015744139,1.4492000889547,0.544901421979607,0.23295494399499,2.56843589497094,4.93005349123348,17.8716795638627,6.47081303631461,4.41988101508432
"62","Y15307",0.273055385989739,0.237210468026159,0.617573506221308,0.33942460728618,0.690183103572387,3.89944323702702,3.48138455435348,7.3606978268363,4.66813809436125,7.91844945720582
"63","Y15308",0.217550174932633,0.0747784586655318,0.21453215015311,0.124733580423174,0.147635249458161,10.9575985232446,3.97886672113988,10.8127444707074,6.49666321999146,7.71378889722239
"64","Y15309",0.177026966125819,0.0643307497595172,0.0355978831452585,0.0500880768196725,0.106687612370894,10.8823406721866,4.33391824013407,2.29063515742401,3.31227669877904,6.83124518492343
"65","Y15310",0.326863364221497,0.326863364221497,0.326836074214083,0.32684971910761,0.283188222145321,3.89283868210766,3.89283868210766,3.89256287013106,3.89270077611936,3.43839765107501
"66","Y15311",0.312874890473028,0.350372943804319,0.312839448586635,0.330598498478624,0.294049562383715,3.60810630764391,3.90742541300573,3.60777576445487,3.7576005887303,3.42819324212695
"67","Y15312",0.132636686117638,0.214195857769331,0.132637730165032,0.164441679338253,0.142103890292478,1.42725200943353,2.18818762057901,1.42726235138483,1.73362200516096,1.52004984894849
"68","Y15313",0.255125886953642,0.53074764438798,0.255101527658364,0.337748534370446,0.228261088082187,2.42080667453294,4.27804582814982,2.42060015467358,3.06027310028648,2.18842260253318
"69","Y15314",0.101667627910403,0.306377478837711,0.101671371822968,0.140482557878367,0.104267959107805,1.2321028172744,3.29516012941157,1.23214962721689,1.68365138048138,1.26443822081811
"70","Y15315",0.285465443632072,0.406556522209449,0.296667780583197,0.350173713250398,0.312347918123388,2.25147732858338,2.97379005998237,2.32231708528812,2.64805357263524,2.41890545990139
"71","Y15316",0.304646658434926,0.398549503502133,0.30465416900061,0.350510292115621,0.293925351582202,4.76274999384499,5.96976830426398,4.76285087224724,5.36630958825561,4.61749438240099
"72","Y15317",0.575301401452994,0.690293440143676,0.483370864234451,0.581706696436603,0.474459713108888,5.23137513102434,5.93784796640437,4.58770078065672,5.26277437353055,4.52310173115369
"73","Y15318",0.641792656428191,0.563139601075047,0.641754337560235,0.601012539680385,0.62484561722172,6.69697797687,6.01705979842612,6.69668126854661,6.35687053348637,6.56271762090891
"74","Y15319",0.19804968698803,0.19804968698803,0.1980281109828,0.198038898932349,0.163205265498268,2.20255742947222,2.20255742947222,2.20234350905278,2.2024504692625,1.8515801428897
"75","Y15320",0.134017411581674,0.134017411581674,0.13400964450256,0.134013528035039,0.0810518236886391,1.39928596200956,1.39928596200956,1.39921147095957,1.39924871648456,0.874501937783938
"76","Y15321",0.132888677969955,0.132888677969955,0.132888687189775,0.132888682579894,0.140768288291609,1.42867917855261,1.42867917855261,1.42867917855261,1.42867917855261,1.51271111884787
"77","Y15322",0.309875186678539,0.699969136960763,0.309841382625222,0.48953081775164,0.300134226438533,3.76633307910027,6.98341716192776,3.76600882637821,5.37471299415298,3.67297443658262
"78","Y15323",0.296927675031342,0.35990954818371,0.29691239630683,0.325378395447417,0.278219827034782,3.92212950915303,4.6011192546964,3.92195782594977,4.23639985178712,3.71009061194283
"79","Y15324",0.116867401920763,0.116867401920763,0.132258405833171,0.124670058548487,0.165796303404956,1.64259836644688,1.64259836644688,1.88085637984519,1.76172737314604,2.43106528706965
"80","Y15325",0.2670428225522,0.619654152564479,0.267020658706582,0.405138374727475,0.258394228926027,2.08026565234778,4.04422344481684,2.08011709469152,2.92947783707822,2.02213147864262
"81","Y15326",0.141950828582687,0.0936816610629732,0.156138535503992,0.124450841311396,0.100914688872526,4.65945087169795,3.19153807637846,5.05056126790527,4.12104967214186,3.41607407208119
"82","Y15327",0.352597819802076,0.352597819802076,0.352577748434884,0.352587784075579,0.327858163849707,6.34166058720474,6.34166058720474,6.34135691686282,6.34150875203378,5.96314741299809
"83","Y15328",0.180931617530084,0.111050030917831,0.180950214601265,0.10576296402298,0.188149313266024,1.84952440714777,1.08459915911566,1.84974521890852,1.00973333749104,1.93628040145898
"84","Y15329",0.0814601569219809,0.0814601569219809,0.0814497954194919,0.0814549761578357,0.0498790195254544,1.05464256914806,1.05464256914806,1.05451501090751,1.05457879002778,0.660036643832258
"85","Y15330",0.0396554989485897,0.05361707316063,0.0396555004807624,0.0266844173829313,0.0355032881730753,0.779231991212509,1.07492679967709,0.779231991212509,0.518785447444409,0.698290238211336
"86","Y15331",0.199058768722658,0.581066573559218,0.199045776972715,0.357783815322984,0.194723762160587,2.50350171329694,6.02258097681819,2.5033569999128,4.1128766990196,2.45469890356742
"87","Y15332",0.520176528825663,0.776593234618301,0.520161675361748,0.642084067107546,0.505211438987466,6.4757934240797,8.72673345897235,6.47565034015865,7.6011918995655,6.33071917478509
"88","Y15333",0.419272451962849,0.464607590528165,0.419248303495534,0.441709790698022,0.417303608823047,3.43336206572934,3.72021593557916,3.43320603356931,3.57671098457424,3.42073413585201
"89","Y15334",0.209969479214666,0.209969479214666,0.209955966638737,0.209962722906024,0.164430263395872,1.50630414015256,1.50630414015256,1.50621723006164,1.5062606851071,1.20609339071828
"90","Y15335",0.052416426578171,0.0832456047749729,0.0432825359026911,0.06357797259979,0.0640160685059415,0.986842105263158,1.60160726318807,0.806929417817784,1.20426834050293,1.21494065600554
"91","Y15336",0.153208626354805,0.232818345979435,0.175109042845559,0.204696104081331,0.18949940949789,3.4885993485342,5.60314875135424,4.04025709635394,4.82170292385409,4.41758203713805
"92","Y15337",0.361790269863528,0.606417839824163,0.600774139013576,0.603930938790194,0.459094374810014,1.2429406037001,1.83760923623629,1.81306133651321,1.82533528637475,1.41999568787072
"93","Y15338",0.244632703330232,0.181196922345409,0.1899774908385,0.185574426443397,0.211133452324725,8.18511563354152,6.38155386554247,6.63990524183228,6.51072955368737,7.25082138234595
"94","Y15339",0.0661034277252152,0.889276904086457,0.218251957429107,0.498835364909403,0.122680760301247,1.38852578068264,11.1822238158885,3.88524917258389,7.53373649423618,2.66911358794221
"95","Y15340",0.0440841254390761,0.0298350898664943,0.018236279973336,0.0168037360687311,0.0186919791285586,0.961397552150066,0.646365273233153,0.389727024936956,0.358643488030417,0.39992047767415
"96","Y15341",0.0301974329167601,0.107618183140214,0.030202053329237,0.0620317583403278,0.0728797751854702,0.49044893260241,1.65565047844282,0.490523539685902,0.986158462676813,1.14944132712499
"97","Y15342",0.13889022619395,0.177772759258163,0.133286827017031,0.1559074711428,0.0909424357149402,1.54010706441707,2.02740079960366,1.47240687225878,1.74990383593122,0.97576723495601
"98","Y15343",0.0190043491829507,0.0285198663865918,0.028554938283624,0.0285374021093253,0.0197938305862781,0.326333724195379,0.487213292821609,0.487801852949875,0.487507572885743,0.339482459570307
"99","Y15344",0.0751090943937811,0.0409374211265648,0.175978349354274,0.0869823207697151,0.128366102126248,1.62552271654036,0.870324322678888,3.38795035572401,1.77866712268992,2.89344521520106
"100","Y15345",0.0751090898461101,0.0751090898461101,0.075119106434198,0.0751140981531949,0.114250779040096,1.31768406986142,1.31768406986142,1.3178705773294,1.31777732359541,2.06591802919211
"101","Y15346",0.0957278573606051,0.120183043321279,0.0957278413230739,0.0743356315901784,0.0762129146382732,0.997043014126104,1.21397941230832,0.997043014126104,0.781368373464055,0.810340765484219
"102","Y15347",0.0751090940561058,0.0751090940561058,0.0751190944401794,0.0751140942611412,0.105459694391642,1.19199665928214,1.19199665928214,1.19216510377152,1.19208088152683,1.71376339929416
"103","Y15348",0.0751090898461101,0.0751090898461101,0.0751190900710021,0.0751140899715544,0.114267359074602,1.31768406986142,1.31768406986142,1.3178702726474,1.31777717125441,2.06624329923553
"104","Y15349",0.0349531395030901,0.247155994947256,0.0349485412341459,0.147713177821422,0.100576441531571,1.63970573023754,13.3760673109081,1.63948505909815,7.46864619244267,4.93035528270747
"105","Y15350",0.0751090898461101,0.0751090898461101,0.0751191178785499,0.0751141038754007,0.114203779160673,1.31770964441927,1.31770964441927,1.31789636860461,1.31780300651194,2.06503609219611
"106","Y15351",0.0751090898461101,0.0751090898461101,0.0751191267267347,0.0751141082995162,0.114203642827712,1.31768406986142,1.31768406986142,1.31787095517557,1.31777751251849,2.06499333865077
"107","Y15352",0.132888255687112,0.132888255687112,0.132891376917584,0.132889816303654,0.152818081808535,5.29973974533984,5.29973974533984,5.29987621368976,5.2998079795148,6.1850632155885
"108","Y15353",0.0720866165815389,0.0574343811641787,0.0720959459328723,0.0637146867869679,0.0912441283812708,1.62324726437952,1.27713064541106,1.62346934247123,1.42482304007318,2.08545136355374
"109","Y15354",0.18014696541945,0.0853964184984424,0.0814042095770506,0.0833976991141183,0.104191650410599,6.71305490183495,3.35447305674122,3.21244138142675,3.28345721908398,4.05110361392121
"110","Y15355",0.2258081445016,0.159748356936537,0.113447026150279,0.136297934124115,0.180532874077522,10.9157228539586,8.01811384921505,5.85666563016416,6.93738973968961,8.95196939953374
"111","Y15356",0.214431009815548,0.147906134508896,0.142097606091989,0.144994540981597,0.192449533514433,3.68942249188452,2.62650566813604,2.52817460453317,2.5773401363346,3.3469765800797
"112","Y15357",0.106017144974719,0.027261515779998,0.0458756172942407,0.036506344345024,0.0384758318995714,3.83828650246126,1.01962531478113,1.71447254723484,1.36704893100799,1.44013756021929
"113","Y15358",0.0942786770780727,0.0286130693116756,0.0377844844489247,0.0331862253946008,0.0558641510277449,2.94415687633291,0.924338548448067,1.21596777155605,1.07015316000206,1.78161831617241
"114","Y15359",0.247467700426545,0.0592523251099327,0.101717459303484,0.0801825660629486,0.140201038576984,12.4158452299973,3.29485183762332,5.55440811331402,4.42462997546867,7.49412680026389
"115","Y15360",0.228174378152174,0.0399266995610563,0.228181319031441,0.114753582173476,0.158653056906104,6.73199639337379,1.31649406151286,6.73217732163409,3.57218518925469,4.84161433129439
"116","Y15361",0.318033686045008,0.318033686045008,0.36686872561795,0.342194401534515,0.353470535554612,6.03613569853037,6.03613569853037,6.7919720929608,6.41405389574559,6.58615009665547
"117","Y15362",0.176839557879115,0.117048572244801,0.101361136618043,0.109168851574758,0.114658778587594,10.7990691213739,7.39445967317013,6.46109957132199,6.92777962224606,7.25083943630661
"118","Y15363",0.121259757681172,0.0569624887209445,0.0696783573965842,0.0615096805578562,0.078631609953624,2.29737735437274,1.12842050563528,1.3690307932733,1.21695534038082,1.53393999068565
"119","Y15364",0.233001880922829,0.0961089749914977,0.0833884421671802,0.0897206519171643,0.140738273359163,11.1155527581097,4.88658657216892,4.25512763199999,4.57085710208445,7.01830629037392
"120","Y15365",0.169066182136109,0.0812518851975409,0.0731824840527093,0.0772076419561054,0.107688440954744,9.47315756406687,4.73823617279163,4.27846266933625,4.50834942106394,6.21332879767241
"121","Y15366",0.254152259785162,0.17441273018849,0.21627861222679,0.195140098381447,0.192177957540479,7.7320185973119,5.55544718664792,6.71548345822989,6.13546532243891,6.04645937461875
"122","Y15367",0.152794247130747,0.0686028426092179,0.0656419369665716,0.0671209193079388,0.0747211913755808,5.43606464117475,2.54583948391587,2.44302784562319,2.49443366476953,2.75737763053813
"123","Y15368",0.429095020210379,0.304257428937647,0.490733342497747,0.393823556022986,0.37915422337552,8.01980161087939,6.04840900517615,8.89164914143127,7.47002907330371,7.25873370386132
"124","Y15369",0.120545396099702,0.0528141575212109,0.131954007496229,0.0889389211228394,0.0599071501431404,3.96727602567722,1.84379164834456,4.95403324554236,3.19520038105744,2.05747143317398
"125","Y15370",0.0789880599133216,0.0263168063683236,0.0277968235982206,0.0270561859962655,0.0359389962545628,2.08564021594607,0.729307227526069,0.76791113193796,0.748609179732015,0.967523363834465
"126","Y15371",0.142851120382425,0.142851120382425,0.106813978018598,0.124629244896833,0.0933867869308351,3.2914550603508,3.2914550603508,2.50651478604861,2.89898492319971,2.20828188609289
"127","Y15372",0.328687842351352,0.237123866148189,0.197731397001358,0.217238077354815,0.241917293682992,20.5530471937847,15.5090525707362,13.2106046749157,14.3598286228259,15.796351362
"128","Y15373",0.378708943938137,0.316307493547012,0.325813036446183,0.321048951261921,0.337023029446073,16.4086585521435,14.1360058071386,14.4913633415579,14.3136845743482,14.9059890515209
"129","Y15374",0.17611102798613,0.0809219924136844,0.0717064473483928,0.076301625013766,0.102482637513687,10.2410009998937,4.91405223500755,4.36605573995568,4.64005398748162,6.16962900344459
"130","Y15375",0.291827700449061,0.213186199616846,0.125870491618957,0.127898885684512,0.216137919161722,12.7530973855794,9.70644937306504,6.64358643726152,6.21548777837078,9.81295368028092
"131","Y15376",0.235232028822404,0.0429176625013084,0.0600764065547574,0.0488225705448769,0.154254687849315,9.58940228434332,1.96836496350312,2.64704001201689,2.19410740352638,6.54417506881784
"132","Y15377",0.164156603719287,0.164156603719287,0.0977881913600465,0.130308883860177,0.145962321347962,1.94707940673864,1.94707940673864,1.20033517040188,1.57370728857026,1.74803351583732
"133","Y15378",0.140636189022692,0.0641986558343059,0.0181077899508025,0.0408227746020557,0.100203935300687,5.11352140923955,2.44519053187574,0.710903415926719,1.57804697390123,3.72878482112431
"134","Y15379",0.206777194469593,0.117065156760917,0.206782250973882,0.160803705522961,0.150596338881914,5.28571929149493,3.13067653715602,5.28583447406458,4.2082555056103,3.96140517151697
"135","Y15380",0.212312510010651,0.19597331875265,0.416349794555478,0.298294494458702,0.143173578094958,7.11726545405909,6.54644551256231,12.5905079269494,9.56847671975583,4.98020230740017
"136","Y15381",0.411363079891478,0.182464167792648,0.412619803492716,0.291016750837479,0.281963537544487,15.9982393996617,8.28855769244023,16.0349879795928,12.1617728360165,11.8539738431262
"137","Y15382",0.223953113503479,0.119996152332239,0.0906631983546081,0.105185511717466,0.124346282021449,9.44130476910594,5.37110445170295,4.11984441781418,4.74547443475857,5.53690445852086
"138","Y15383",0.267971376975736,0.103799960593426,0.0764028899125522,0.0899620344313243,0.151727455103104,17.1174832816808,7.25329901593841,5.37310461229622,6.31320181411732,10.3063537930246
"139","Y15384",0.0739788487058089,0.0255142728124226,0.073985844601629,0.028888828782599,0.0264563952755973,1.51447480499446,0.55479516996105,1.51461241044277,0.603477698946814,0.554194214685984
"140","Y15385",0.36478493794227,0.163423247185256,0.166729294594304,0.160908797742597,0.300778043731255,12.009460257178,5.94783413478058,6.61406400774656,6.05261884132027,10.2042623121673
"141","Y15386",0.187625355363067,0.135659963434705,0.122521192229213,0.129069433144907,0.158864655124031,4.68523910120764,3.48675866523741,3.17498700035581,3.33087283279661,4.03087703232511
"142","Y15387",0.279571823904479,0.181241303533593,0.166992331429187,0.17408955332602,0.206043933905468,14.4400423935853,9.87823199424585,9.17685623399931,9.52754411412258,11.0721725734611
"143","Y15388",0.252475871702496,0.218482557879867,0.202077735230134,0.210219297965552,0.210212629022151,6.40886533234284,5.65241316063529,5.27009357543215,5.46125336803372,5.45794593080493
"144","Y15389",0.312359885848195,0.312359885848195,0.312367271402837,0.312363578619567,0.281300804954544,6.09429642441175,6.09429642441175,6.09441531622851,6.09435587032013,5.57826376753846
"145","Y15390",0.193542193012832,0.0855376763191038,0.0688024019451003,0.0771282733689747,0.10997970418461,11.0962154867763,5.15350046013082,4.16320688492045,4.65835367252563,6.55960951600919
"146","Y15391",0.30215514283682,0.215969192390077,0.219041855755661,0.217504267310115,0.218386287824436,10.9613884551646,8.18830669225991,8.29156169647742,8.23993419436867,8.26820940207216
"147","Y15392",0.247963096091315,0.380775022819917,0.247969547063879,0.312324371168284,0.225895868170318,4.68693043438249,6.75545173718202,4.6870371321513,5.72124443466666,4.31691300985031
"148","Y15393",0.128137276716466,0.0489882900228512,0.018038160086069,0.0276890679586411,0.0908256443803367,5.06358426907439,2.01967587495376,0.747059312270434,1.14681328835207,3.661062006158
"149","Y15394",0.235546615957115,0.0401979619536599,0.23555381156506,0.118033580941888,0.167155648815014,6.9514783834031,1.3306323255055,6.95166528081335,3.68183753968629,5.09948324510432
"150","Y15395",0.323313224992087,0.323313224992087,0.343942393937549,0.333581935415307,0.363251468803992,6.0849334555573,6.0849334555573,6.40558590521918,6.24525968038824,6.69914314059846
"151","Y15396",0.427587831301734,0.303598923059052,0.378761568713937,0.340568834491016,0.356294397363932,8.0489505569582,6.07728696115212,7.28663476728075,6.68196086421644,6.9458613379218
"152","Y15397",0.0960351027055287,0.0580281722284458,0.214330175055655,0.126365184491662,0.0403399534329784,3.09805326103927,1.99282795491244,8.43361708669161,4.66396556642547,1.34583513789377
"153","Y15398",0.342968722946458,0.585056645668006,0.342975858559593,0.45702457919124,0.327048105694306,4.65119792140319,7.07431292589794,4.65127720348323,5.86279506469058,4.47097347032912
"154","Y15399",0.352278710444834,0.352278710444834,0.352287327888972,0.35228301915898,0.262677732700142,3.50343888666581,3.50343888666581,3.50351032934199,3.5034746080039,2.71777971960595
"155","Y15400",0.288527240391023,0.205904125635678,0.288533612953045,0.246315303506979,0.239905938565042,7.62579340964832,5.66641488731582,7.62593713498998,6.6461760111529,6.49335923943128
"156","Y15401",0.275709340233185,0.226117991236493,0.217982781530812,0.221958255641605,0.228281840559469,5.57263691635534,4.69569739118046,4.53568651150746,4.61569195134396,4.72517500424161
"157","Y15402",0.239744471113079,0.167841105900418,0.150250413022104,0.159003533553837,0.208841737522866,6.92605923399503,5.04506124529457,4.56220333025982,4.8036322877772,6.13537989961558
"158","Y15403",0.216054172922147,0.0999836158281794,0.0846783402626119,0.0922960804424474,0.122634110753162,11.3666907099205,5.52899874800353,4.69807686880009,5.11353780840181,6.72538861848966
"159","Y15404",0.2899624748058,0.219902035383148,0.124226585928266,0.127754818589679,0.214481316217158,12.7262129816603,9.99812063539504,6.58184828931662,6.20309247541613,9.77024232220454
"160","Y15405",0.144346216818264,0.156526334967138,0.144358411627284,0.150423170014635,0.13082335623766,1.87254746373686,2.01516295110171,1.87269089696521,1.94392692403346,1.71191141324427
"161","Y15406",0.197040077697225,0.444899080697405,0.207732645882685,0.320025287406599,0.183704148711005,2.92005334061053,5.85004191288579,3.06032373224922,4.45518282256751,2.74198993172647
"162","Y15407",0.074737227963641,0.0622007051153117,0.0630003463137075,0.062600350103181,0.0625231993500284,2.90634104124089,2.44272831058699,2.47175927621984,2.45724379340342,2.44602105402681
"163","Y15408",0.0679765228578012,0.0584703280389331,0.0679820639324885,0.0632126134338227,0.0580507877531516,1.93583431511991,1.6752835534283,1.93598531017551,1.80563443180191,1.66371323357285
"164","Y15409",0.0835581418020209,0.109888075682977,0.0893997097543962,0.0997248225917952,0.0955501329166537,0.572120450069562,0.770427113410345,0.615397933094712,0.692912523252529,0.661435535855019
"165","Y15410",0.0389364992745874,0.0574379128577751,0.0292309518783749,0.0413996007566674,0.0293466993471405,1.46658706846131,2.14384012434236,1.10406548424607,1.5578550613606,1.10844022876535
"166","Y15411",0.0945000605845214,0.0945000605845214,0.103136564041958,0.0988094213684186,0.147886680354926,0.997979892306406,0.997979892306406,1.08349693150699,1.0407384119067,1.51370592578459
"167","Y15412",0.0431806346440455,0.118323868540879,0.0431827784686957,0.0799115909127297,0.0343771299190788,0.876445941501436,2.2862130632265,0.876487997815598,1.58135053052105,0.70280880474871
"168","Y15413",0.0913165291872869,0.0919017193325984,0.0913164379165197,0.0916091251278505,0.119094229035946,2.98404072620625,3.00465125822535,2.98403751392541,2.99434438607538,3.98179758224485
"169","Y15414",0.516803851487121,0.516803851487121,0.641872039629663,0.577781555517506,0.605684171778956,2.56500456330522,2.56500456330522,2.99953504006134,2.78226980168328,2.88010826177004
"170","Y15415",0.118169003023613,0.0972986573520706,0.11817572641059,0.107666217886339,0.105438672928022,4.48329649030569,3.73188179053751,4.48353539415793,4.10770859234772,4.02704303593805
"171","Y15416",0.0981795865341622,0.0981795865341622,0.0981797735378182,0.0981796800359791,0.0994015617018955,2.53754040855811,2.53754040855811,2.53754534400326,2.53754287628068,2.57768178369352
"172","Y15417",0.0490397806727225,0.0490397806727225,0.0498118974835575,0.0494256325032133,0.0506821801240081,0.900532213951128,0.900532213951128,0.915114355227351,0.90782328458924,0.933606775608887
"173","Y15418",0.0451728910572389,0.0691689749884407,0.0611383994564603,0.0651663469275562,0.0430120831114228,0.999930588061697,1.59913315943266,1.40137297334632,1.50025306638949,0.960316679906842
"174","Y15419",0.106491221502162,0.106491221502162,0.104387674872151,0.105440032973714,0.121492976863325,1.12443982163432,1.12443982163432,1.10027156040055,1.11235569101743,1.29928668363125
"175","Y15420",0.299383884977833,0.242327514515179,0.280833503708872,0.261794124167699,0.283243741169778,2.76372858979115,2.15661718242516,2.56189843940535,2.35925781091525,2.58817535539607
"176","Y15421",0.17663594807615,0.17663594807615,0.17664094509209,0.176638446581248,0.155465456982369,3.45642466338416,3.45642466338416,3.45651315084818,3.45646890711617,3.07659591783698
"177","Y15422",0.0667208766112042,0.0667208766112042,0.066719287806183,0.0667200822097414,0.110917964365469,0.569918878254513,0.569918878254513,0.569904413845316,0.569911646049915,0.988643244131775
"178","Y15423",0.118705754501625,0.118705754501625,0.110997353347799,0.114859440739309,0.0978625859595147,1.06427710872758,1.06427710872758,0.989942431824252,1.02710977027592,0.864717129362468
"179","Y15424",0.0811397184157317,0.0811397184157317,0.0842960134737293,0.0827220524654064,0.0798782976755824,0.57413429957664,0.57413429957664,0.595900726441104,0.585017513008872,0.563988652218025
"180","Y15425",0.0913244597119034,0.116004735761917,0.0913212589953862,0.102150588897624,0.110680578458663,2.03132351262688,2.66262345719573,2.03124208423707,2.30641271081583,2.52857224048028
"181","Y15426",0.0689827862827015,0.0689827862827015,0.0689833331755051,0.0689830597291626,0.0620984615907351,0.678617866519755,0.678617866519755,0.678623763694148,0.678620815106951,0.605152656111649
"182","Y15427",0.0499747975413362,0.0977888345746769,0.0536327172746236,0.0578020767836841,0.0539693565447226,0.511142631545373,0.952500735807794,0.54742393051753,0.585063934965152,0.550756786887515
"183","Y15428",0.110610252376962,0.106211140397569,0.106629107083908,0.106420200484978,0.127330155491392,0.972658326973748,0.93116833868336,0.935082779301576,0.933125558992468,1.13600163946201
"184","Y15429",0.340538592472329,0.278548451736617,0.362597352755616,0.321709113197429,0.348232641474816,1.52462969253385,1.18412392977904,1.65265070625251,1.41838731801577,1.56883489566123
"185","Y15430",0.115723562762523,0.061760537589796,0.115723583167511,0.0823833485255309,0.112990593123119,0.983683809180979,0.539540409624973,0.983683809180979,0.690167979033053,0.958104641174693
"186","Y15431",0.101801447372186,0.080615841118615,0.0791157733065022,0.079865189135448,0.0902374182457644,2.94958000696993,2.35777407821324,2.31482655542107,2.33630031681715,2.62922876696352
"187","Y15432",0.119104697719126,0.119104697719126,0.119104694396205,0.11910469605768,0.121966429259814,1.97066535645318,1.97066535645318,1.97066535645318,1.97066535645318,2.01704706251779
"188","Y15433",0.096775565406385,0.096775565406385,0.0974890041747843,0.0971321226814972,0.0996207788321155,1.20158159911621,1.20158159911621,1.21084991984316,1.20621575947968,1.24185878828997
"189","Y15434",0.0522402096671497,0.175659560415042,0.171670755956397,0.173667848309896,0.115309631758384,1.46844218878579,5.52175000725782,5.38020958893245,5.45097979809514,3.44897929710539
"190","Y15435",0.710812569641373,0.710812569641373,0.710814548837593,0.710813559239122,0.729472202986135,9.23645239508434,9.23645239508434,9.23647134865596,9.23646187187015,9.41316535995954
"191","Y15436",0.186351857795252,0.0763024128822168,0.185467909569658,0.126674694982233,0.18898259240557,2.47143916664124,1.09008298805108,2.46099931067888,1.7440586265626,2.50260606438715
"192","Y15437",0.0531962722497955,0.0427149610400818,0.0447395722317268,0.0437568809123065,0.0428536869267374,0.723192591385553,0.578710801828651,0.608228657522877,0.593469729675765,0.580697770438693
"193","Y15438",0.0489409167176008,0.0962871629114398,0.0489409167557198,0.0634693567173886,0.0465168999995546,0.92214562727657,1.86823477894908,0.92214562727657,1.20433554463293,0.876900274017456
"194","Y15439",0.239802898360176,0.239802898360176,0.239797658302253,0.239800278335132,0.235252490939688,4.08944392558028,4.08944392558028,4.08933787441797,4.08939089999913,3.99682897255366
"195","Y15440",0.556109923704608,0.556109923704608,0.580150611007231,0.568071437943268,0.662607051139893,8.20651026778241,8.20651026778241,8.45092041892268,8.32871534335254,9.26940161917907
"196","Y15441",0.0781359657856648,0.0608421889946327,0.0781467613622623,0.0597379077353412,0.0610390526540286,2.77216243207074,2.1903132443362,2.77252680866431,2.14430139483522,2.18916161043052
"197","Y15442",0.174153266494096,0.174153266494096,0.182042643296253,0.178090794564304,0.175858464355845,4.11727635211566,4.11727635211566,4.2841859139108,4.20073113301323,4.15329603825337
"198","Y15443",0.149169744306817,0.211155084205872,0.205000436492921,0.208038956839786,0.21217350129725,3.44366447211665,4.65672542093351,4.54388130473518,4.60030336283435,4.68055973438512
"199","Y15444",0.141940888609399,0.144321445662163,0.0572083135415516,0.0791429610918109,0.056923170139725,2.1917713774158,1.89947215409589,0.83229125102546,1.12415596370263,0.828515088431555
"200","Y15445",0.200416105742671,0.26642168438664,0.274345254443534,0.270368295193681,0.241739433087505,3.40118711229167,4.36790038347902,4.48058676846497,4.424243575972,4.0119936671881
"201","Y15446",0.100185632295512,0.100185632295512,0.098800193940945,0.0994925783768457,0.0877515016284714,1.76712116207653,1.76712116207653,1.74423428564946,1.755677723863,1.56007697426636
"202","Y15447",0.0521026044402006,0.0351119683732051,0.0521078571048472,0.0428168382946243,0.0244747629469794,1.58346536071762,1.08134751273038,1.5836192764038,1.31013223210466,0.760202973805506
"203","Y15448",0.0964244882629192,0.137493964762729,0.0964219502591641,0.116419937961271,0.135873015195466,3.01159457597916,4.45087777104036,3.01150789326811,3.70198035571768,4.39288346359264
"204","Y15449",0.106881592892914,0.106881592892914,0.106870557170646,0.106876075010635,0.138065322136488,2.09189788542786,2.09189788542786,2.09169841791922,2.09179815167354,2.64367143068485
"205","Y15450",0.274186232908436,0.173538393981474,0.170916239579608,0.172310647098861,0.171937058166804,2.45547094544494,1.64728060654706,1.62264197466105,1.63496129060405,1.63145653105502
"206","Y15451",0.19509831828554,0.19509831828554,0.195105692801626,0.195102005537376,0.178205190361053,4.26363370020923,4.26363370020923,4.26377770365843,4.26370570193383,3.92966239434421
"207","Y15452",0.0430658462092048,0.0337206162577325,0.0454000968252244,0.0370704344760618,0.0469645421984364,1.17098300446344,0.918657450686413,1.23287420623897,1.01010614443949,1.27419146013021
"208","Y15453",0.0383424422935575,0.0383424422935575,0.0398108451785636,0.0390774996104869,0.0416860181290032,0.706434470229458,0.706434470229458,0.733432385792411,0.719933428010935,0.768191518704209
"209","Y15454",0.131607600423135,0.0808992753201521,0.131614724918181,0.105908945302658,0.128466557684436,2.12583009632115,1.34077214301778,2.12593737564101,1.7333547593294,2.07843472378727
"210","Y15455",0.197171894694029,0.197171894694029,0.197181956630327,0.197176925650639,0.216064071172647,3.33075911223809,3.33075911223809,3.33091143383016,3.33083527303413,3.61376356275807
"211","Y15456",0.0953181694101737,0.0886218682429711,0.087673523274117,0.0881527081091109,0.0842619654855479,3.76936555049621,3.52179404131335,3.49728207743822,3.50953805937578,3.34488407822371
"212","Y15457",0.152753861742004,0.152753861742004,0.152745376906543,0.152749619315906,0.135781715696843,2.85424694782861,2.85424694782861,2.85410114337916,2.85417404560389,2.56004384328486
"213","Y15458",0.033430534592116,0.033430534592116,0.0338507578617276,0.0336407158144044,0.0365219120673799,0.983297905541935,0.983297905541935,0.995749271943223,0.989523588742579,1.07521003135453
