"","Series","insample_n","period","sMAPE.Naive2","sMAPE.Comb","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","MASE.Naive2","MASE.Comb","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA"
"595","M23648",184,3,0.0296978597134422,0.0315186369528847,0.0384760024743675,0.0321452890764013,0.0351274410477808,0.707388780201129,0.75153396137567,0.921956688308006,0.766784785628184,0.839653379242625
"596","M26172",202,3,0.0913726586112811,0.0934410094042838,0.09022759063951,0.0901698986991444,0.0901987442711189,2.02076237666459,2.06419279639338,1.99668026227645,1.99546623511328,1.99607324869487
"597","Q12414",115,4,0.0512924787779644,0.0397879217358692,0.0385045595791765,0.0388899117938059,0.0349204966934467,1.48933513483944,1.14253686492785,1.10347163309807,1.11394829174879,0.998566760959932
"598","M26299",294,3,0.081452525383117,0.0744115120790095,0.0709160552379934,0.0584596634318628,0.0646638923195249,2.09207513335213,1.91928666627165,1.8327773974787,1.52219096036223,1.67748417892046
"599","Y10548",18,6,0.0925625568882478,0.0556898988490414,0.0374260052653066,0.0335185992032158,0.0354695578418237,4.52585258525853,2.78401119114813,1.89369858175458,1.69938490409348,1.79654174292403
"600","Y11430",31,6,0.633310552750863,0.633499476742497,0.633310552750863,0.823348318443179,0.693340443829986,15.2634000460087,15.2286122078027,15.2634000460087,17.4647825088058,16.1075925426477
"601","M21198",186,3,0.0137137654706121,0.0162862442400165,0.0133409149253772,0.0152036793167951,0.0142732570779113,0.928067802861003,1.10414015146951,0.904057055400783,1.02996772875515,0.967012392077965
"602","M21186",186,3,0.132860683716819,0.129085287578694,0.0670237332782755,0.148833986236337,0.0796136463331281,1.13227975383936,1.1017816556153,0.608377715423261,1.2383072290562,0.698211253774493
"603","M22469",306,3,0.0398214106757997,0.0300136875103844,0.0199824585314981,0.0190659379994239,0.0195235252731231,1.9020159563689,1.44266533522242,0.966492156736001,0.923613530059819,0.94505284339791
"604","Y10512",50,6,0.0404917335552457,0.00443146438413971,0.0157788049342626,0.0157793209201266,0.0157790629271561,3.60906296288706,0.389808338930256,1.35110174409348,1.35114576116376,1.35112375262862
"605","M22383",306,3,0.0231124542058123,0.0233981261387893,0.0335465513208922,0.02309980163627,0.0282964508039339,0.86432298750475,0.874852187097102,1.24622724765326,0.863724237735614,1.05497574269444
"606","M24276",224,3,0.043496066712126,0.0333710076453021,0.0219348542320036,0.0299935069427177,0.0252570182593252,0.898675354633367,0.693786142242572,0.458629520358562,0.625073804131099,0.527591991071772
"607","M23585",432,3,0.0321851369202512,0.0296670459347095,0.0326184792651037,0.028655868413413,0.0305938126407862,0.85661838225274,0.789792490449758,0.867024897157257,0.761739595836442,0.81303092154393
"608","M22243",306,3,0.0331154584677979,0.0334307095467406,0.0141628736008513,0.0333311905427915,0.0220288746093552,1.23998994487169,1.25154793135283,0.538987934843814,1.24769524317841,0.832173246576958
"609","M25898",450,3,0.178441081799556,0.176598220675164,0.160936563563703,0.157277738721012,0.15927481661874,1.5620217437257,1.54443212434695,1.38882094821366,1.35534700619502,1.37208397720434
"610","Q12761",113,4,0.0652241254410612,0.0810812508506138,0.0625114341198046,0.0383246030660389,0.0479728394616126,0.874013490536359,1.07425677374222,0.830847733897036,0.528670697689475,0.653446593451419
"611","M23813",334,3,0.154789229549263,0.144856748984052,0.0893320018671031,0.0829902035533306,0.0861869585021291,5.73474368043227,5.34375735264806,3.12883872790646,2.90239289070379,3.01561580930512
"612","M23943",450,3,0.320045944564767,0.290201473126943,0.317318368974882,0.277039574992457,0.297596367900975,2.11411393929115,1.88020769027196,2.08780515223185,1.77639698638184,1.93210106930685
"613","M21005",186,3,0.0205227339129519,0.0209617627422491,0.0186604078065511,0.0195728751468448,0.0186258393146468,0.895018293041366,0.914964983615965,0.812843902992124,0.853429022617773,0.81172165024609
"614","Q13036",93,4,0.0480836638284433,0.0328912581794076,0.0280940884316363,0.0314920747154512,0.0283936207138823,1.84895501697495,1.27746724959223,1.09407892172475,1.22406607591842,1.10509022282627
"615","M22818",282,3,0.0228328071585641,0.0146156742628157,0.0106495822581424,0.00868604552860641,0.00944473293142618,1.37141303204155,0.882880766535121,0.644865819615121,0.526518164325023,0.572560217227634
"616","M25445",450,3,0.133839681324179,0.136942910914933,0.111885895040766,0.125746004957878,0.116830749377626,0.852212188315671,0.873932069954233,0.698575078982553,0.795576005205513,0.733312888361209
"617","M26385",285,3,0.0194639180201061,0.0180472181760861,0.0192931977220315,0.0207093548658634,0.0199999903786785,1.11478342935873,1.03452387473287,1.10489820944268,1.18524898227749,1.14507359586008
"618","Y10790",35,6,0.211985076540161,0.220800808927377,0.211985076540161,0.211018366949851,0.211501615834571,5.41341063030554,5.61167123351658,5.41341063030554,5.39155446929311,5.40248254979932
"619","Y11061",40,6,0.0459625258491641,0.0206359352960605,0.0176808500576395,0.0251593196718911,0.0214271652239014,1.83608090728399,0.830032363471009,0.703905062551151,1.01150151978224,0.857703291166697
"620","Y10609",40,6,0.015926666218088,0.00578308288950945,0.00179992575342935,0.00718524965532573,0.00285234949623575,2.2353407290016,0.805499915240458,0.251436361453137,1.00178644402667,0.395722604237793
"621","Q11494",32,4,0.0186270067470841,0.00474946512792375,0.00740011574450544,0.00834669346258823,0.00787362100458679,0.804414613500502,0.206095508335117,0.324611219535272,0.366632345728916,0.345621782632093
"622","Q12792",92,4,0.0561303630333544,0.0497699831700887,0.0502321621819095,0.0439279235110873,0.044830333737628,0.557819270500265,0.497911051265415,0.501883338535582,0.440528051687871,0.451205068188546
"623","Q12729",113,4,0.406964983870358,0.459904111989042,0.476244081042149,0.464267511193416,0.470315804667325,1.44247706250085,1.77474526736997,1.85028489183387,1.78766100018754,1.81897294601071
"624","M22814",306,3,0.0241218544717977,0.0259864234364842,0.0312599161133172,0.0239200449455746,0.0217076812857579,0.363972581853075,0.392547088920756,0.470392409957095,0.3604128689155,0.325875622524186
"625","M22204",306,3,0.0148063368259563,0.0135324424938036,0.0103524699292113,0.0137093155412254,0.0120278199043346,1.00185878432069,0.916248915713456,0.702639113248836,0.928248446773689,0.815443780011263
"626","Q12304",115,4,0.0997259854094909,0.100422432712748,0.102626832013855,0.100126310035398,0.100418964283842,1.26040898980447,1.26943979795387,1.29891164957192,1.26561142848782,1.26928644520494
"627","M23922",450,3,0.0391579335991214,0.0451978961102122,0.053834969922341,0.0417275887262561,0.0447635109727256,0.912557343117644,1.05984669051938,1.26109656799852,0.974191328234959,1.04614150904818
"628","M23809",154,3,0.185956043215002,0.140983164618064,0.123935114464771,0.142314434171205,0.126072037365602,1.49848127460561,1.16873011063929,1.06775411222064,1.19926239482793,1.08372138951632
"629","M21834",306,3,0.00327896931462258,0.00506861802665257,0.0048043311226022,0.00451859040226005,0.00422443060290261,0.228200234723244,0.35304183453414,0.334277805586665,0.314506917279627,0.293876283215244
"630","M21429",112,3,0.048206731479164,0.0432280152927332,0.0438506259774161,0.0422750019828518,0.0430566476009095,1.70377178649237,1.53254880184206,1.55316846099629,1.49967477530057,1.52642161814843
"631","M24066",184,3,0.0504745472444279,0.0554438961451126,0.0475453153322808,0.0490654060626748,0.0475042737460239,0.775952489634757,0.847738714099437,0.738355897303436,0.757498361629796,0.735326026270567
"632","M26118",295,3,0.117886290748716,0.111727818186165,0.113562537726237,0.127452306717668,0.117573061953556,0.492896501436334,0.466058302012951,0.474794492991346,0.52852508685206,0.490987355955354
"633","M21420",305,3,0.0515442588535443,0.0684359315560357,0.0474297439556133,0.0802038495341744,0.0640788303539775,1.23021778026494,1.57017738798723,1.1187866557229,1.84391428387225,1.48135046979757
"634","Q11370",73,4,0.00534782592225889,0.00354455243735381,0.00902138824980949,0.00491431560723958,0.00677211207834608,0.357961052787114,0.241476175212146,0.61497287771643,0.334826403458042,0.461438264702637
"635","M22441",306,3,0.0253536712569196,0.0251203455431979,0.0369539804932842,0.0248181680368816,0.0306251270113482,0.940155303240301,0.931243226929728,1.38233144453363,0.919614913125959,1.13962926910813
"636","Y11116",40,6,0.140424105625536,0.0717219576673005,0.091399925037745,0.0973419885610283,0.0943657987191955,7.60222971188551,4.01533359449303,5.07172051260105,5.38616719890398,5.22894385575252
"637","M23361",306,3,0.0272591303783634,0.0211148851943823,0.0180212371397583,0.0133395413915461,0.0140961973799431,1.07239607947595,0.834254757040356,0.709426467556104,0.531404932013514,0.558559596516012
"638","Y10796",35,6,0.0970798666702252,0.0905342132933188,0.0698667760007612,0.0733178498369686,0.0715136371233968,5.95470456711384,5.57478918266745,4.35954854595069,4.56331150654453,4.45711807987669
"639","M22427",306,3,0.0163821263463853,0.0173130679662652,0.0197695600850543,0.0171810010093548,0.0184474762506863,0.90160180404634,0.953634227320889,1.08834040178088,0.946050571928442,1.01549063156469
"640","M21404",810,3,0.0721337639201571,0.0600688822047528,0.0329179746294253,0.108375188709704,0.0522303157175641,0.452522330339578,0.371899843509662,0.19387890658959,0.602027480149574,0.304493427967996
"641","Q11994",150,4,0.198847700048268,0.213981640484799,0.222431176991786,0.186318317383765,0.204636528922653,3.43666350845135,3.73475341739619,3.89488177669139,3.19577516348045,3.54532847008592
"642","M25390",202,3,0.00715183532917896,0.00688167818528391,0.00848333804760406,0.00670919770973197,0.00704659231982949,0.456683234531511,0.439419126085223,0.542863494181073,0.428191293178446,0.450567106629541
"643","M21800",306,3,0.0108641871298531,0.0105402764373183,0.0143769487961265,0.0121334934777896,0.0129871146834689,0.293055569002705,0.284242437990149,0.388570062714417,0.328339850703338,0.350964019044841
"644","M26369",285,3,0.00523283514784577,0.00623263315643347,0.0124087650071601,0.00479304844241393,0.00771280199691359,0.275249536450126,0.328027950575682,0.656880906456477,0.252073589353873,0.406562921629782
"645","M21357",186,3,0.209120908458801,0.237738075512113,0.30098732500292,0.220064599044406,0.252714626747129,0.563699829741307,0.639281616404339,0.841391591886462,0.593201330433945,0.683327898344143
"646","M25882",450,3,0.20761700613674,0.129302633438691,0.158774359992654,0.125435645569819,0.141706636300708,2.08865148893034,1.2407968073809,1.56351821510499,1.19183979895928,1.36945876786084
"647","M25399",202,3,0.0345356884781257,0.0427234600841518,0.0363385194977548,0.0484363200144286,0.0424142734772148,1.36128270444918,1.69227433155075,1.4325746811474,1.92499910562301,1.6787868933852
"648","Q12496",115,4,0.14274978133945,0.0615911756775041,0.0451134285987598,0.0481148529534709,0.0388419916856225,2.71570040448456,1.23291329367791,0.932924835826768,0.984175184303983,0.804700346091339
"649","M26617",282,3,0.0475962814843269,0.0167285209287475,0.0289046066879808,0.0158058846134354,0.0195495078584536,0.574803844723465,0.200457191510629,0.340365289968431,0.189414272683686,0.233903983384214
"650","M21892",306,3,0.0102726375580443,0.0182432604244027,0.0157227677487967,0.0199273398071696,0.0173406898997881,0.199737883525789,0.352884978562981,0.304349502985873,0.385017806526426,0.335437184152508
"651","M23503",306,3,0.0267272429347605,0.0230366041526985,0.0306838346596661,0.0211732697658209,0.0257879708347766,0.751707572847559,0.646159703970724,0.86508461699223,0.593166645445291,0.724690463184716
"652","Y10590",20,6,0.0610894967042029,0.127135451914591,0.0476629516188623,0.0610844909111197,0.0543267186174533,1.40163934426229,2.79171884806194,1.1038635711872,1.40152995333391,1.25269676226056
"653","Q12280",32,4,0.0205224604996079,0.0126183591389159,0.0176343555201598,0.0162203822034944,0.0151566563221015,0.66998194497686,0.414147488475184,0.578270168451244,0.531347300273565,0.496913780860287
"654","M22977",306,3,0.0090665529041542,0.0103473078869786,0.017231876922716,0.013525546775895,0.015255809343571,0.960305331176257,1.09497522060462,1.81473058610601,1.42785965878433,1.60858266680307
"655","M24108",184,3,0.0179214145134246,0.0177008747059014,0.0211344301929975,0.0171782178854189,0.0190400701882726,0.701343782798866,0.692831939935211,0.828114414681843,0.672998634836195,0.74557280229528
"656","M24541",432,3,0.0811679494714815,0.0646083062297506,0.0471580148540372,0.0469747518012492,0.0470316341932642,3.42372527464107,2.70203592709082,1.9514672002098,1.94300527407622,1.94566771521013
"657","M26530",500,3,0.0345558389084717,0.0530427482013757,0.108902047126163,0.0545830358799325,0.0736381094863317,0.122344563531595,0.181383860008036,0.350115222095571,0.187591894299802,0.245311386342934
"658","M21311",186,3,0.266877627490417,0.259021192602816,0.273392721382102,0.237489791693001,0.256510612472851,1.23776614921224,1.19563339482282,1.26028988606256,1.08282525792577,1.17155757199417
"659","Y10864",34,6,0.142266848775486,0.147652354947403,0.130927535625662,0.142268667236373,0.136582751877795,5.89618644067796,6.10209021476915,5.45950515468968,5.89625605734718,5.67788060601843
"660","M22743",306,3,0.0101947087298374,0.0071413996428459,0.00688569362229071,0.00595886471086611,0.00618877164266078,0.742106016322723,0.52070457528512,0.502238672641616,0.433771697269618,0.451065918413998
"661","Q11437",72,4,0.0209866347923304,0.0193431085023922,0.130672266152725,0.0117070753909525,0.0632068958747672,0.564462512227251,0.520986674727164,3.75616900188302,0.316032993865493,1.74446119459998
"662","M26609",282,3,0.0322372388827896,0.0310651755224392,0.0236457925734297,0.0305405098075399,0.0270836511410825,1.2653780039176,1.22021128860859,0.932494090289369,1.19999931060758,1.06624670044848
"663","Q12601",165,4,0.112987759098924,0.109572582547523,0.125959239011232,0.116857132986847,0.121292476770835,1.36296666106916,1.32521671952838,1.50742555859863,1.40495687952956,1.45465415183642
"664","M21588",295,3,0.0681135986097565,0.0685014672968184,0.0815910717840063,0.0720755301766341,0.0762808936773934,0.542293202619062,0.546457446985777,0.653882081967005,0.575702254033566,0.610343897918122
"665","Q12409",115,4,0.0470819449759695,0.0402239423890831,0.0315040554644385,0.0396131161672217,0.032805459548471,1.29491297754997,1.09526852669459,0.853137142424631,1.07693275995454,0.888862668468781
"666","M25506",450,3,0.0129313014058547,0.00848127323279147,0.00994904831323581,0.0100564208506823,0.00966780117805928,0.666574308033234,0.438608278308363,0.516328849557135,0.522917584443953,0.502183217250337
"667","Q12364",88,4,0.126886453160517,0.110994343184956,0.108294853464595,0.108294311488462,0.108294584438994,0.760684121930756,0.666043384475841,0.649756006448362,0.649756006448362,0.649756006448362
"668","M26497",285,3,0.0884008448066497,0.0877275634413762,0.0922121508839431,0.0876542093872021,0.0866453864922913,0.609068479301217,0.604238236359289,0.637229054715352,0.603693438408887,0.596320895841003
"669","M22481",306,3,0.0476525396977136,0.0489079938434901,0.0145451702736936,0.0456539260494991,0.0280387068855751,1.32232209977253,1.35839645083321,0.404538507556026,1.26517178789549,0.769805129040495
"670","Q11620",32,4,0.0272857863831638,0.0526887287610377,0.100062018858789,0.0330997964091389,0.0672015817319374,0.558781710525531,1.09478102408865,2.12533093551447,0.67652765626655,1.40092929589051
"671","M25522",450,3,0.0216567158294214,0.0252200418893439,0.0414127553925281,0.022968662856071,0.0322658771590566,0.949123718370029,1.10756115110736,1.84091653030917,1.00743751981139,1.42417702506028
"672","M22299",306,3,0.010280662408559,0.0098431525963069,0.0125960738460801,0.01036593656499,0.00987999332861747,0.323430670595214,0.309624948555388,0.396138758704047,0.326102887494882,0.310432234551158
"673","M22652",306,3,0.0186831390949482,0.0107856891940091,0.014984418630364,0.0100710504839024,0.00852786920062805,0.842238812757122,0.488015204279179,0.690073809127547,0.456396480134146,0.389110669084173
"674","M21823",306,3,0.0153147237749872,0.0151460006383544,0.0170315961050891,0.0152461100942587,0.0152046703132145,0.360253041946475,0.356640968664997,0.400860240170999,0.358841849220049,0.357675452142764
"675","M24475",432,3,0.0381824061251619,0.0527777965660198,0.0928116324193293,0.0480442383552362,0.0691812427879883,0.247463679403084,0.343381827855783,0.622333786820672,0.311264367060638,0.454716621748932
"676","Q12483",88,4,0.148756044136957,0.080769983101255,0.088782469737346,0.094568426590673,0.0917136953668218,1.1712148374759,0.623248252020433,0.684450632811638,0.72801649093733,0.706233561874484
"677","Y10652",20,6,0.0330462634145165,0.0948019696421432,0.148240481789404,0.0330438819414575,0.0886848550702233,1.24645390070922,3.44015627194077,5.20906117879192,1.24636623927575,3.22769179367547
"678","M25508",450,3,0.14473589906539,0.114134166287539,0.103300122376481,0.111864932928841,0.107573057232125,4.34094933713381,3.47628347941507,3.16568095960854,3.41293219322117,3.28930657641485
"679","M23395",306,3,0.00515163238536018,0.00611783830501947,0.00672453812926802,0.00579409846561507,0.00598143355969151,0.184168070460983,0.218993059624407,0.240104785297932,0.207074636143666,0.213516394215566
"680","Q12337",115,4,0.10195965370592,0.104260525682652,0.106789988808105,0.121680809153627,0.11258399163094,0.908240389614278,0.927648781878008,0.9489349077366,1.07385066411602,0.996845523796761
"681","Y11338",47,6,0.0792161690516439,0.104718088233842,0.308266213785884,0.0789040603992356,0.102758842273824,0.334500403985995,0.423986555534589,1.09005256361583,0.333086402915257,0.415824902589889
"682","M25416",202,3,0.0509776735168618,0.0523612423266276,0.0633085205999971,0.054083861126896,0.0586425159348904,0.970583284495256,0.995809152056136,1.19374052864865,1.02715328117998,1.109717347091
"683","Q11952",150,4,0.159898408577224,0.0793672168026306,0.0644432248819515,0.0693067738342696,0.0655562622474474,3.24334254486874,1.5300265721776,1.22684991756098,1.30785437507624,1.24381060066268
"684","M21270",186,3,0.0688949941164397,0.0712448743111093,0.148787516195887,0.125987625213202,0.131315447434723,0.439884319080871,0.4596424554693,0.916636301046528,0.821671257041847,0.83424226385668
"685","M21273",186,3,0.0845318622448405,0.0895595645210481,0.190659137503419,0.144219431330719,0.155007397484485,0.425409104784046,0.459417873712107,0.910553263164081,0.738758178717005,0.771400620457725
"686","M23834",432,3,0.0162313361523852,0.0126518374101015,0.0152302081303755,0.0207108064371178,0.017097055167123,0.73232354106494,0.570982194290247,0.684607877812812,0.928110258995834,0.767831241270177
"687","Q11562",56,4,0.0620912577819642,0.0738733775567633,0.145416911544972,0.0646093741890461,0.0971143444766503,0.478452196505704,0.572875688906074,1.09138874272591,0.493900047943696,0.746276758478045
"688","M26517",175,3,0.0960457495683113,0.0862055674686988,0.0810747239111365,0.302394089978718,0.181845657788463,1.11268964832721,0.881609451245661,0.856933241956951,2.69086776787376,1.77390050491536
"689","Q12076",88,4,0.0935270737037372,0.0752689987423738,0.0772473590512062,0.0697883245947841,0.0700691242019845,1.03931641165979,0.826703056634874,0.852921772613873,0.77285562433151,0.774413769129703
"690","M23073",306,3,0.0102050443042773,0.00795474921136352,0.00512441114225922,0.00683574383582976,0.00571292725473522,1.20069548662435,0.937722851809788,0.606247277948331,0.808765886281746,0.675834814230688
"691","Q12338",115,4,0.126946741431948,0.0982856771461695,0.111616035710865,0.10549828469449,0.105819479680993,1.0231267210343,0.810351507331358,0.915617516632063,0.866236323161163,0.868473538615083
"692","M22535",306,3,0.016896718777448,0.0191271429926234,0.00896281724260799,0.0265091025888879,0.0109116460735694,0.460290577843247,0.520975742952134,0.239807214128243,0.718006593117471,0.290441599751289
"693","M25862",191,3,0.0719365334140697,0.119314348801184,0.0585849850049567,0.11337633213962,0.0865249698540271,1.45066272874781,2.49867175276055,1.17118798498219,2.36051891211402,1.76552286523252
"694","M22570",306,3,0.0213428543476629,0.0163890666633701,0.0183483847123137,0.0189232796525843,0.0186353056034952,1.08464978625053,0.835200202268621,0.934804077466995,0.963407283089133,0.949105680278064
"695","M26703",225,3,0.0460124208650876,0.0246920626738935,0.0164526064876218,0.0280612092336203,0.0148258277885831,1.59383266909401,0.872969318006296,0.579198616404779,0.988998046684522,0.526663492255677
"696","M23470",306,3,0.0378826131712774,0.0280681830811618,0.0224641204857411,0.0255504340343119,0.0240052190715908,1.7014775742575,1.26719592209834,1.01646895895639,1.15498952772723,1.08572924334181
"697","Y10711",50,6,0.0191375882122755,0.0341775269694026,0.0366576986465918,0.0465223148915826,0.0414958067344098,1.12151962705124,1.98500194206776,2.12183755211349,2.68151946194123,2.40167850702736
"698","Q13061",93,4,0.0743815251083171,0.164979701926275,0.0757543776091025,0.0807631273192008,0.0782732666859515,0.893805229309937,1.83656593438054,0.909969581442141,0.97029848677146,0.940134034106801
"699","Q11544",60,4,0.111747673423433,0.179956796673065,0.232440194320949,0.149411150528248,0.192157780401405,1.59482693791255,2.71477959960541,3.64957158341711,2.1974820633254,2.92352682337126
"700","M22153",306,3,0.0179843974082356,0.0175722559002659,0.00851065699985184,0.0170080709582247,0.0123749306260373,0.62600826075045,0.611726625653051,0.295339973480283,0.591978932840402,0.42976823985496
"701","M23235",306,3,0.0179708272884295,0.0198862613752515,0.0193327827243118,0.0187275908531006,0.0190312620889032,0.975461442939626,1.08057685084512,1.05005266883331,1.01694657225853,1.03349962054592
"702","Y11051",40,6,0.0223791250317657,0.0375479522800065,0.0297884559851628,0.0223778046880327,0.0260902465876387,0.990952432549569,1.67689118077461,1.3241965392282,0.990893276338732,1.15754490778347
"703","M24196",224,3,0.0312274050594074,0.0150394255426696,0.00912697800911699,0.0132047247617464,0.011072391608189,1.42153401967517,0.691961029243222,0.420879003297126,0.608588806037221,0.510739923650346
"704","M24245",224,3,0.102489887136112,0.122944222066067,0.116458113922902,0.120769364288006,0.118725874821193,0.494663873715957,0.60372218151564,0.567723045055212,0.59426261596306,0.580992830509136
"705","M23381",306,3,0.0113882978099899,0.0147777117212099,0.0135061223015398,0.0124285759288901,0.0128738669537692,0.621792805760291,0.808666486056259,0.738170625414503,0.678964505626602,0.70338022308209
"706","M24314",224,3,0.00941730805565699,0.00927145726859239,0.00980984690832628,0.00961983817066906,0.00947365100711932,0.924873840237894,0.91065656281563,0.964325864890491,0.944660649518689,0.931009854467314
"707","Q11992",115,4,0.10275644868903,0.0422131252410055,0.0416162593821857,0.0417449676096532,0.0410188018918245,0.926452087543809,0.363380569596003,0.357220960736836,0.358455586653723,0.352034785449245
"708","Q12524",88,4,0.0656962523233614,0.0560530026899089,0.0424014946873884,0.0463168292930058,0.0433769646167748,1.58909137234867,1.35564908740803,1.05884113470472,1.15168861297011,1.08056292849374
"709","Q11937",110,4,0.303524253619354,0.2817915330895,0.317545346689602,0.30539381091678,0.311074974377542,1.49266904331664,1.39876520556684,1.54618781956795,1.49628053773799,1.51997657353726
"710","M25382",202,3,0.0204409853947184,0.0259696461524973,0.0317857536330638,0.0350238460264818,0.033275658951013,0.640688389814262,0.814979989936699,0.999589313781352,1.10396853522689,1.0475903254494
"711","M23914",450,3,0.0515442798881948,0.0402765709734435,0.0402815065640264,0.048199804726002,0.0427562770161531,1.35532433638701,1.06757751843962,1.06957294267333,1.27099684344224,1.13400136606449
"712","M22838",306,3,0.0198592771382904,0.0236094133916101,0.0168623689874656,0.0238730818881302,0.0202959389478802,0.676703519009216,0.802806571060671,0.575927488734359,0.811629319586791,0.691639496941421
"713","M23003",306,3,0.0463822988022907,0.0428274300335972,0.0270310510920571,0.0465148944305204,0.0332795257883228,0.711247009019473,0.658191208989267,0.416218781660709,0.713490499867728,0.513403327910193
"714","M26708",922,3,0.00867074906433555,0.00787421503139579,0.00861010316675732,0.00861010219488923,0.00861010268290715,0.403067728350595,0.366140099874906,0.400257104527398,0.400257104527398,0.400257104527398
"715","M22863",306,3,0.0169005593792856,0.014453791165778,0.00523488364934786,0.0173958176963248,0.0102455643036742,1.20608765216544,1.03277083468685,0.373747488940263,1.24089396053813,0.731988517676659
"716","Q11809",50,4,0.183850815104441,0.181651753876698,0.183808583357788,0.230783872983243,0.20485715050723,0.924404079913565,0.912265732266965,0.924404079913565,1.22180581694567,1.05159551022055
"717","Y10627",20,6,0.0700873618578389,0.00833995706318425,0.0252401435928965,0.0212884305958233,0.0232666472991462,2.54406779661017,0.31712265810625,0.955932203390936,0.802796145795865,0.879364174593402
"718","Q12564",121,4,0.092029607866853,0.0888676871799409,0.0852217454301122,0.0880683705006606,0.0834392117798729,1.34430359903965,1.29816369738301,1.24356999432857,1.27889505074448,1.21301559524222
"719","Y11001",40,6,0.0741252516686073,0.0206976867160556,0.0388471636304963,0.0381889192394008,0.0385181230627373,3.53355263157895,1.01926804074892,1.99844162364077,1.9636187602915,1.98103019196614
"720","M21263",186,3,0.174415545166365,0.132130518002859,0.248840541041954,0.163535407626912,0.193127140398088,0.71138876372305,0.500208101124183,1.02101434873074,0.620489275471963,0.766966562572438
"721","Q12347",115,4,0.0176468206697615,0.0122090716978827,0.012061728897106,0.0117988792169555,0.0119302567034889,0.883107231679507,0.612232037544696,0.604847478903912,0.591683116834885,0.598265297869398
"722","Q11888",115,4,0.0377541376069717,0.0381753573295035,0.0419125812236985,0.0438163416921866,0.0428656728359,0.754125705055832,0.763090809259824,0.839822141773425,0.87930147892932,0.859561810351372
"723","Q12604",181,4,0.624094628183461,0.341798498649808,0.327633395645833,0.335361974936897,0.331303179081996,1.27192401283614,0.84722690357163,0.81661146675207,0.832412942378217,0.824512204565143
"724","Q12916",96,4,0.0337395846023691,0.0314993199362105,0.0254963939882412,0.0294317832224375,0.0264211320835521,1.14028754132826,1.06591656299795,0.869617794061976,0.999132817369469,0.899473122050466
"725","M26048",450,3,0.0253677298738943,0.0251232668626276,0.0292149835611331,0.0255713463712862,0.0258300004775065,0.813404282600295,0.804973598313747,0.939556676124827,0.820405608110491,0.828354424605616
"726","M22364",306,3,0.0195180364787225,0.0203065104912717,0.0392153762728844,0.0197450881277842,0.0270198117200205,0.737557693509608,0.767783881289409,1.49910172789248,0.746275935266226,1.02510861982208
"727","Q12068",88,4,0.0623020763897639,0.0520802784737012,0.0339835237493157,0.0505609385426297,0.041561325825217,1.76828214220909,1.46518111467874,0.941528721741795,1.42045376548785,1.15862107466591
"728","M23242",306,3,0.00561656221893633,0.00863257930310262,0.0119491838591764,0.0065739531471308,0.00913700149320384,0.386337154960891,0.597062324951086,0.828961240153417,0.45289232427637,0.631983919514177
"729","M24481",432,3,0.0247263847570485,0.020793174031295,0.0229103379439833,0.0210108231222958,0.0214382055417556,0.643032305492342,0.544454935211498,0.59991348926472,0.55046371775038,0.561320541610126
"730","M22022",306,3,0.00637654598703116,0.0032225740913215,0.00529096523341467,0.00311138585126937,0.00361010794516151,0.342252057965663,0.173371092351831,0.284590105013499,0.167540427409739,0.194510935380682
"731","M23782",334,3,0.238464708360583,0.225147281688677,0.0943652282846571,0.168941031998255,0.131691445917442,4.45396520837325,4.16221969270375,1.59801143507565,3.03279157550979,2.29667648938524
"732","M21783",306,3,0.0772416745439882,0.0800336930606779,0.0526142472578612,0.0769007521250416,0.0646275950246965,1.02139503112451,1.05659810959261,0.702909777447379,1.01822731746675,0.860568547457062
"733","M23937",450,3,0.0309244344500146,0.0314072981101969,0.036196711069573,0.0311361288664814,0.0327202330006662,1.05250434550629,1.06944738842796,1.22792446248624,1.06003387345755,1.1125774644624
"734","M22759",306,3,0.0102849813637921,0.0105353242167478,0.0128809822118975,0.0108638969040204,0.00959555101859579,0.376197555715108,0.385303676278631,0.477381709927282,0.39724252871153,0.352085391613614
"735","M26657",282,3,0.0857167885085543,0.116523222279537,0.118101685679796,0.0937499154180122,0.105307860227213,0.550876724971204,0.734893888831338,0.741599086088833,0.599683678862532,0.668071960789408
"736","Q12178",32,4,0.0178149864313752,0.0168414795559822,0.0268231877734219,0.0148617680873135,0.0192590572988681,0.68660079058298,0.648618385739918,1.04099873245123,0.571484861654055,0.743143298901371
"737","Q12698",161,4,0.231502009819241,0.200452455140992,0.18012203063202,0.15941988641719,0.169689884547439,8.26714281328786,7.26652856559214,6.57496726070155,5.89622350630955,6.23559538350555
"738","M26279",294,3,0.12098613701792,0.110654617843976,0.132308573983817,0.134483812060324,0.1333892247705,2.60893219851608,2.40449525242424,2.82921403471157,2.87222268165371,2.85071825608675
