"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"1106","Q18936",233,4,0.404257932724908,0.999903358845524,0.00695387626836896,0.145236976809885,1,"4",0.00292596427177032,0.00796145000947321,0.00322348475535215,0.0053798613552005,0.00848907373271909,0.207634838290437,0.562737157432056,0.228736684163106,0.381003851731628,0.605956474188117
"1107","Q18937",233,4,0.454316783246232,0.994970392005102,0,0.388312461560127,0.55,"4",0.0302503564770501,0.0432817404936784,0.0473260799942062,0.0453062838823177,0.0407368518877499,0.79946406345565,1.16064975165679,1.27383366901987,1.21724171033832,1.08961004759684
"1108","Q18938",59,4,0.538862671360767,0.999176306600024,0.00376977716933435,-0.0927701320594223,0,"4",0.0335160997087583,0.00470757564096623,0.00529168417446119,0.0049997487746906,0.013100527483689,1.24710334724114,0.179016032864906,0.201702140208223,0.190359086536565,0.493633182952602
"1109","Q18939",263,4,0.404687059152405,0.999716774900922,0.00587469816993291,0.390026857384607,0.2,"4",0.0175188757678316,0.0174308954452509,0.0192982105368858,0.018365102569059,0.00944870204472614,1.14747213617132,1.16304303153978,1.28937300106317,1.22620801630148,0.627209616909927
"1110","Q18940",263,4,0.399921628380802,0.999879988139819,0.00454557551260848,0.23437118815674,0.3,"4",0.0186243273158324,0.024100937233273,0.0232571394569411,0.0236791469274495,0.00438842108892855,1.23739664111832,1.64422986705003,1.58599051018702,1.61511018861853,0.294962744797883
"1111","Q18941",91,4,0.56651135091138,0.993472349683681,0.00645226624141459,0.316582104930511,1,"4",0.0412995817944298,0.00912189918536597,0.0311723228332144,0.0131827338618181,0.031960411489159,0.702538335065425,0.156797062110231,0.55255366714403,0.230711546198341,0.546566439270648
"1112","Q18942",91,4,0.601649309026559,0.988472731811494,0.0266065729805568,0.0308375897569052,1,"4",0.0437669603804035,0.0737013567660087,0.0156870082634472,0.0441146204223401,0.0393434784745799,0.508704387347769,0.840470803065223,0.185103983735773,0.512787393400498,0.458443288072056
"1113","Q18943",70,4,0.5666318620844,0.984305084061429,0,0.233668553442583,0,"4",0.0307050462756956,0.0124034873842722,0.0317543288995599,0.0103840529679524,0.0395619994167384,0.620504404003928,0.258289204092911,0.641322596843873,0.212276127081046,0.795231981267788
"1114","Q18944",91,4,0.616343011678752,0.989524941846488,0.0134255501667501,0.251010769552927,0,"4",0.0223747276433111,0.0251816210880724,0.0747500830850849,0.0484288210392224,0.0305636909739189,0.271755882149473,0.306413571011641,0.94537629622945,0.600378501299213,0.373395026506962
"1115","Q18945",114,4,0.731586089144302,0.885341370946327,0.386488407945847,-0.0973760804726849,0.15,"4",0.230388266733903,0.36407733363928,0.351730250911934,0.358935866137004,0.31224807865214,0.348360731204401,0.605605124973345,0.585666507971042,0.595635816472194,0.504252497891658
"1116","Q18946",114,4,0.589528414367337,0.968468421774333,0.0293458548177986,-0.287745083002251,0.25,"4",0.0718462752112216,0.154974108305222,0.144149074511139,0.14941200831439,0.085218381671366,0.631446313664095,1.30678416010372,1.27050814690488,1.2886461535043,0.750810823687223
"1117","Q18947",114,4,0.522640687991728,0.992299214761167,0.250997059802314,-0.154004709992837,0.2,"4",0.0999392186377543,0.12628347148422,0.0874610762065873,0.106548092660146,0.0739325420276337,1.7500507611819,2.17763291742556,1.52307162352897,1.85034584737858,1.31553810347589
"1118","Q18948",114,4,0.539971237030288,0.992050477562803,0.296250494931526,0.301396789890873,0,"4",0.049593924029471,0.0341669021685663,0.0748114306021783,0.0526360500662182,0.0865857854624891,0.750901135731199,0.513277040978038,1.16793763102667,0.802295094383871,1.36152052928209
"1119","Q18949",221,4,0.444286019837866,0.997794524949614,0.166508548360859,0.271402193215549,0.3,"4",0.0216167538275405,0.0346259019752135,0.0597701077684112,0.0472186944343521,0.0452740800328769,0.588338534279517,0.941566363810925,1.66677772052302,1.29936035459791,1.25164440344471
"1120","Q18950",221,4,0.440731372979441,0.998934361301562,0.0952170692349075,0.306357879010723,0.2,"4",0.0263948546387985,0.0260170114043868,0.0604244839531918,0.0423650797887024,0.0314904146289787,0.788771283587906,0.783346433275832,1.86354101026041,1.29084065393306,0.95612250081836
"1121","Q18951",93,4,0.481768154962641,0.99967903605916,0.538994356551117,-0.105799106362503,0,"4",0.0140890474111599,0.0150817195866214,0.0134133700047044,0.014248488805718,0.00377643359258632,0.757094675205218,0.827110806102342,0.733992029071807,0.780551417587076,0.203963227329362
"1122","Q18952",208,4,0.428712029941698,0.999534030683686,0.871995046659164,0.122053774458136,0.15,"4",0.0439216226004678,0.0213087460797674,0.0249924541268941,0.0231549299983444,0.0592360665990113,2.19422429478468,1.02602893096552,1.21376505461748,1.1198969927915,3.04034867328076
"1123","Q18953",67,4,0.52959992784166,0.997676951883324,0,-0.388597067199417,1,"4",0.066042555335265,0.0436248507655023,0.0506780236424504,0.0471435767104449,0.0431236079208882,1.54091164315688,1.03146198699315,1.19345967181074,1.11246082940195,1.01812106593908
"1124","Q18954",67,4,0.532696504407512,0.996785268572459,0,-0.423140090296042,1,"4",0.0668909141400402,0.0413164845558409,0.0532759230394282,0.0472743416945319,0.0435014937857322,1.49260943241462,0.936117471199671,1.19889462042903,1.06750604581435,0.98214538719991
"1125","Q18955",62,4,0.527657540730009,0.999799914264161,0.0324223143818435,0.264483274809749,1,"4",0.0442509854382349,0.00956591870488878,0.0235130610707797,0.0163455051639185,0.023083382030402,1.27530522161007,0.278800697282196,0.685591303533904,0.477748444398622,0.673132036065371
"1126","Q18956",51,4,0.596999046790337,0.993605162756932,0.423053557572116,0.345623726457276,0,"4",0.0698506707217071,0.0308191285714084,0.0491034522016574,0.0399019299279427,0.0570418507297,2.49212888808582,1.12947104393031,1.77662893459526,1.45304998926278,2.05204672504874
"1127","Q18957",51,4,0.561541366977604,0.998878028242887,0,0.287206589608156,0,"4",0.0445352540942116,0.0722021836382026,0.0762016550196868,0.0742043947123717,0.0418613648092464,0.689230862094593,1.18467186011832,1.25359678268531,1.21913432140182,0.673459040597302
"1128","Q18958",51,4,0.567474129262756,0.9971120450356,0,0.283053570467439,0.05,"4",0.0275263459959626,0.0349243315436093,0.0646050748343754,0.0499001273733713,0.0394884967598468,0.458687149861259,0.582690899565164,1.10592839572216,0.844309647643661,0.663343834931189
"1129","Q18959",26,4,0.657725179438767,0.99069601462842,0,0.295039559347725,0.75,"4",0.0259706697208569,0.0780887535361734,0.0751040254456688,0.0765978174105762,0.0413661906721164,0.269196382936331,0.842034434006388,0.808080041293668,0.825057237650028,0.433187803142826
"1130","Q18960",26,4,0.681212779282865,0.99192003897129,0.0498253609719632,0.0863836431862212,1,"4",0.0753883099011862,0.0166101038178507,0.0180628313496145,0.0173361074998188,0.0493684185201774,1.44863680623174,0.331499513146221,0.3601887956604,0.345844154403311,0.964442985945465
"1131","Q18961",26,4,0.652178959544858,0.997553185768599,0.0409369139761822,0.281160115411872,0.2,"4",0.0583904022180699,0.0702218221791819,0.0684746251099992,0.0693486354114609,0.0226697463802614,0.607180211257873,0.783807949042296,0.763713841786353,0.773760895414324,0.243917041575627
"1132","Q18962",77,4,0.503922069451186,0.999531006397657,0,0.175933236025651,0,"4",0.0515367556976686,0.0765875737944463,0.0794211097560107,0.0780056069782414,0.0198044086866793,1.13556035984841,1.80757418939658,1.87784900661401,1.84271159800529,0.447378564367498
"1133","Q18963",77,4,0.504085536176667,0.99947544677234,0,0.184315814413157,0,"4",0.0413215485981848,0.0714673374781298,0.0735249396335816,0.0724968148749962,0.0281441534817109,0.904048684397636,1.65699082966019,1.70717097188879,1.68208090077449,0.632558007237306
"1134","Q18964",51,4,0.779994111748534,0.890139117456238,0.00824777452660119,0.145384108897268,1,"4",0.0364309772828419,0.036881009988575,0.0364307383913481,0.0362185201318703,0.0355736384519031,1.02173913043478,1.03398587096465,1.02173246257871,1.01577091335729,0.997546140199461
"1135","Q18965",51,4,0.639386899634996,0.963716278251469,0.017677046893517,0.247286743759126,1,"4",0.0440217900582311,0.041442363905683,0.0414420607074492,0.0414422123066159,0.045632164330012,1.04557111557814,0.984517304189435,0.98451015214109,0.984513728165263,1.0836995502732
"1136","Q18966",51,4,0.591853160107182,0.982699104104095,0,0.354019087136581,1,"4",0.0282242643483308,0.0261505528796755,0.0209368522230643,0.0235394583310062,0.0204264526211075,0.8559818611965,0.794286505581286,0.638400847105641,0.716343676343464,0.623045286080147
"1137","Q18967",51,4,0.565593990766387,0.996580885497712,0,0.10072474178741,0.1,"4",0.04410082651613,0.0888692919843817,0.088751137597057,0.0888102170496358,0.0815179867787987,0.794485963579819,1.65354108885921,1.65120523032035,1.65237315958978,1.50798939368529
"1138","Q18968",51,4,0.648150048292422,0.965723793203289,0.00605766194689272,0.224870510223909,1,"4",0.0430527049097942,0.0420851852856261,0.0420848664060607,0.0420850258458699,0.044713820033316,1.05668571448966,1.03257575757576,1.03256784110632,1.03257179934104,1.09791853563547
"1139","Q18969",26,4,0.879883322687292,0.765829496146164,0.0254083723810967,0.189450856276788,0.45,"4",0.0403154560830753,0.0725633237382438,0.0403157108428681,0.0499727381146681,0.0378138657134534,0.854769560557342,1.50135443720574,0.854774883409989,1.05305845744342,0.802361053493281
"1140","Q18970",26,4,0.688940843844287,0.979266842649539,0.0287744691080839,-0.0238329178810007,0,"4",0.0249753159784249,0.0557353202659454,0.0532135101780375,0.0544752424731654,0.0406204737931791,0.560950657103616,1.28067584458385,1.2209730834851,1.25082446403448,0.922901489051776
"1141","Q18971",62,4,0.75418226840021,0.918592579381434,0.0416252449360616,0.037689113479742,0,"4",0.034519514366416,0.0361445630994444,0.034388625065954,0.0348894411027517,0.0336892844586991,0.877016053436279,0.917735136566622,0.873674130819093,0.886310344851777,0.855818884765819
"1142","Q18972",68,4,0.642354435047508,0.963078603894518,0.0714613519744184,0.0206550339353436,0,"4",0.0392417631508781,0.0354321840536659,0.0367115111217925,0.0360726966780014,0.0407667707343106,0.999662165067059,0.901820822551174,0.934487861890535,0.918154342220855,1.03943087102986
"1143","Q18973",68,4,0.518302690510902,0.997557276397221,0.0293916930406632,0.152639197740805,0.1,"4",0.0401761828434235,0.075834590555636,0.0862237375192839,0.0810446498958054,0.0818014520877341,0.882575183759188,1.70671562513165,1.9529057914752,1.82981070830342,1.84584322811119
"1144","Q18974",62,4,0.621422125499524,0.967945918243564,0.0468754139883943,0.0128907704597383,0,"4",0.0415947942366844,0.039093929257363,0.0382611623259809,0.0386722001353872,0.0432627606857769,1.28706830032244,1.20754144150506,1.18207729734904,1.19480936942705,1.3400928747951
"1145","Q18975",62,4,0.536355966821347,0.996283194298796,0.0311659820505994,0.140477455480618,1,"4",0.0567745218124224,0.094534002800093,0.0939784547236484,0.0942562792769658,0.0808948650374648,1.30396856604382,2.22354225286159,2.20968058198044,2.21661141742101,1.88534568653506
"1146","Q18976",62,4,0.57779395481045,0.984751319537354,0.0077223527767416,0.0394164726981438,0,"4",0.0459696993642786,0.0461180048089778,0.0420447776056797,0.0440741806148513,0.0486984026775607,1.14565793649828,1.14805102368816,1.04730963323993,1.09768032846404,1.21431181930621
"1147","Q18977",62,4,0.537092814383753,0.996462240166811,0.0267893209559806,0.178203195245788,0,"4",0.0533586658140692,0.0878513178759339,0.0959565798047117,0.091914647654886,0.0903710487898969,1.08084233559656,1.82378619491427,2.00328217306555,1.91353418398991,1.87787057890162
"1148","Q18978",58,4,0.591501729803094,0.986575486106009,0.00939541895504081,0.0706420503195718,0,"4",0.0445027021787193,0.0539739141074709,0.0420826851338725,0.0442583590941302,0.0503239892247876,1.11466075066367,1.36231489950645,1.05260812522328,1.10800785238185,1.26585180252455
"1149","Q18979",58,4,0.546089737519063,0.997730230730878,0.0174073801860694,-0.0103871090090666,0.15,"4",0.0629440583597227,0.10756049411063,0.110796727494899,0.109180336926787,0.104733597918636,1.24152047623845,2.18201639816115,2.25240255502372,2.21720947659243,2.12013271306722
"1150","Q18980",59,4,0.575794355869928,0.997239239127651,0.367517222409158,0.201731588983155,0,"4",0.0217432821596274,0.0251649471848541,0.0211041786238558,0.023131736474632,0.0167563495496708,1.11099820298024,1.28332384236949,1.07874935745994,1.18103659991472,0.858617632674054
"1151","Q18981",62,4,0.67916375448936,0.944271186083165,0.0579062319491975,0.010512668194539,0,"4",0.038762058630439,0.0329472673317057,0.0356033332913116,0.034277462742145,0.0398470629941989,0.999825665512242,0.846481958026919,0.916300400617601,0.88139117932226,1.02886375337467
"1152","Q18982",62,4,0.54154492660719,0.994336689131824,0.0215720942331229,0.225117340124446,1,"4",0.0633641531715635,0.0990466767496935,0.0843957876048787,0.0917564401968824,0.0864223322447684,1.37713416464773,2.19939130614947,1.85707567534315,2.02823349074631,1.90346354621788
"1153","Q18983",68,4,0.655648954644575,0.937114195655762,0.067030583264624,0.123765541122847,0,"4",0.0620446409835433,0.0561242796866076,0.0564450117059853,0.0562846589304394,0.0704377847226286,1.47896087006786,1.33210671573137,1.34000973560454,1.33605822566796,1.68782450042698
"1154","Q18984",62,4,0.590677237744903,0.98367796927332,0.215466435290133,0.176439947095252,0,"4",0.0161736784740279,0.00912783909280251,0.0101096245062834,0.0095756765529621,0.00757069586944814,0.722612008020094,0.412637669019944,0.456069083704492,0.432405928517092,0.33937655521258
"1155","Q18985",62,4,0.54825046060761,0.989844104789533,0,0.146537224204784,1,"4",0.140614899696363,0.183141429101009,0.183633181962379,0.183394087351488,0.167086502005083,2.35019169293837,3.14474439722723,3.15050041266923,3.14762240494823,2.83714276214022
"1156","Q18986",62,4,0.53312214265853,0.998581087197504,0.268834213716819,0.0161157353421878,0.3,"4",0.0439591310549778,0.00496871173014741,0.00566197547772983,0.00521208413719878,0.0189523131032593,1.28994013155412,0.148129416891664,0.167633441768154,0.15469688631021,0.563617195952034
"1157","Q18987",75,4,0.529042838267915,0.995077446576082,0.177011590347211,0.0783046038971856,0.5,"4",0.00699939184359761,0.00690445451700477,0.0179703373236575,0.00886988741776029,0.00782484040565611,0.322099224169221,0.31863827757534,0.820466486685735,0.407679102247475,0.3611319938788
"1158","Q18988",75,4,0.551291361426804,0.993155214218121,0.185604161279764,0.0426717076721782,1,"4",0.0266828366737617,0.0462104688931917,0.0335328950279996,0.0399005156470059,0.035937913212422,1.09982333487021,1.92711633807735,1.38752683753786,1.6573215878076,1.48929148799088
"1159","Q18989",161,4,0.451445564717408,0.998200244210053,0.0906071619118491,0.173852905738392,0.35,"4",0.200911121550391,0.214891594242462,0.230539053237861,0.22276179499059,0.229195010111449,4.80697778065876,5.18532058369742,5.61610845843814,5.40071452106778,5.57874796029075
"1160","Q18990",105,4,0.496851758274412,0.997508624506756,0,0.143610516582393,0,"4",0.110045498466456,0.17440182569272,0.17390125327925,0.174175827084002,0.160434394887223,2.25755927121503,3.73387825125972,3.71459238147834,3.72423531636904,3.39737340316817
"1161","Q18991",105,4,0.47039270227398,0.999922063646615,0.00455391358527646,0.0461926936449383,0,"4",0.0883487103005214,0.0105133935658579,0.0136912236976828,0.0121008372246768,0.0436971919072511,2.83850246986376,0.349610391218656,0.455632617898728,0.402621504558691,1.43938277028392
"1162","Q18992",147,4,0.445095584816832,0.999730377886655,0.146284709891636,0.305010889504233,0,"4",0.0552813509691489,0.0216115280468736,0.0412296475975562,0.031366219623106,0.0341059433698683,2.57883738396979,1.0290461577462,1.93888221027627,1.48396418401124,1.61015683939894
"1163","Q18993",217,4,0.422892381345728,0.999808999012981,0.0503910277188923,0.167194150936347,0,"4",0.0586326517092708,0.0321555206231807,0.0338330342832118,0.0329937526020003,0.0440702146485339,3.2399746748692,1.80406100820496,1.89616714859193,1.85011407839844,2.45538092972588
"1164","Q18994",136,4,0.469585129375914,0.998602607801457,0,0.16325207743789,0,"4",0.120800749729665,0.16762259009309,0.17471379504958,0.171200615733544,0.173959481915578,2.93547269158134,4.20411236928657,4.39050098499147,4.29730667713902,4.37089185880606
"1165","Q18995",217,4,0.416362739121985,0.999911769520763,0.0626599898808489,0.150749839230215,0,"4",0.0572117725335134,0.0332446977162756,0.0311464708985846,0.0321938614910986,0.032941168291309,3.24552732598341,1.91627509322808,1.79665276646226,1.85646392984517,1.89742456876334
