"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"3102","Y18541",29,0.25687481584799,0.157435997763329,0.2366338651759,0.194218558754738,0.192483877095293,2.38975720043252,1.53070228722254,2.22560394051443,1.86456635731994,1.84883869275122
"3103","Y18542",29,0.370257286576446,0.286901216471139,0.347174355550255,0.316568410112538,0.298725396421173,13.5514874141876,10.9409394094378,12.851558789342,11.8962490993899,11.3289699932612
"3104","Y18543",29,0.0831250582362486,0.0259261895808045,0.0727141244453986,0.0297638357047556,0.0247422892003645,2.31083686849209,0.75824511453859,2.03229882899518,0.84883902994428,0.723241064440275
"3105","Y18544",29,0.0594278466510489,0.0478599854107919,0.281179652225488,0.112770701116257,0.052407825147295,1.02422480620155,0.839389534883721,4.24828101505804,1.87232364706391,0.926720774949905
"3106","Y18545",29,0.237446322266649,0.0214454525672068,0.0516470669995392,0.0348717499485615,0.0649046396036889,8.33197278911565,0.768344574971738,1.97948821806005,1.29236358598183,2.54423775263822
"3107","Y18546",29,0.188747103894357,0.0616832848388211,0.0604558594093278,0.0610693287830556,0.0701199954831241,6.55409971157808,2.2855783894302,2.24388023333758,2.26472931138389,2.58482277710677
"3108","Y18547",29,0.226456123808731,0.0245566252641194,0.0180469143844213,0.021280825490173,0.0577207193903575,7.90363369040118,0.991946899914282,0.741880039670459,0.866380808579593,2.22254857303511
"3109","Y18548",29,0.309662032699263,0.197785787103156,0.227266174617317,0.212408945551308,0.0977259606940137,10.1258417508418,6.90810709228948,7.79480993980286,7.35145851604617,3.66102518371176
"3110","Y18549",29,0.0995558277786897,0.030542206000661,0.0347798765488842,0.032506701655954,0.082610111571963,2.61571125265393,0.812101910831005,0.919084762033507,0.861073007153056,2.35400385675333
"3111","Y18550",29,0.285732949004494,0.0979513896987277,0.136344401750014,0.116948468901711,0.0868762050164205,10.171420918709,3.95826464728961,5.33070010462668,4.64448237595814,3.52833503721618
"3112","Y18551",29,0.363882176522063,0.0586435521199304,0.0918574440273607,0.0747251065378026,0.224198632594477,14.3574181117534,2.7682556232227,4.22491927237594,3.48408586145417,9.49535337991422
"3113","Y18552",29,0.141430152561062,0.0702643511268928,0.0550796321361404,0.062642077003752,0.0754047413629763,4.5644146885778,2.36732101636547,1.8787333049941,2.12302716067979,2.76453581307284
"3114","Y18553",15,0.0848281750610778,0.0848281750610778,0.0774703561343531,0.0774597772852881,0.081571969587491,1.8973346310785,1.8973346310785,1.73792410686432,1.73792410686432,1.82861309724354
"3115","Y18554",15,0.299029243965554,0.0708275216008581,0.0532221641925188,0.0619621000123193,0.155484097029629,7.40983846210072,2.00626210231579,1.52409638456128,1.76517924343853,4.14975118477194
"3116","Y18555",29,0.580340099527561,0.514710641054501,0.517996026074123,0.516352243847713,0.531107552899235,29.7054263565891,27.1821705426412,27.3067691790635,27.2444698608524,27.8242856351533
"3117","Y18556",29,0.220287228242568,0.350315145735716,0.372195724639371,0.361122759213276,0.107589001906867,7.34021502767983,10.838890793576,11.373505911606,11.106198352591,3.87238921929183
"3118","Y18557",29,0.167092846889682,0.0587577020113036,0.0662058033493647,0.0624737661573941,0.0557865509243343,6.13096979332273,2.30813457354178,2.58628259289086,2.44720858321632,2.19243568810551
"3119","Y18558",29,0.192423859613864,0.0956418228994037,0.0934740547012226,0.0945572760867089,0.0878204278419392,6.50215383105993,3.42637362301603,3.35361357990483,3.38999360146043,3.16002961562979
"3120","Y18559",29,0.173310782649463,0.173310782649463,0.173303594492001,0.173307188564767,0.109476480170502,2.27901675915726,2.27901675915726,2.27893289139929,2.27897482527828,1.50143203195456
"3121","Y18560",29,0.133707994087247,0.0171859275905685,0.0250476741706596,0.021102108538334,0.0107531655725757,4.80067809121614,0.665214812081463,0.969993764707683,0.817604288394573,0.410071543093657
"3122","Y18561",29,0.207241385367825,0.0749691815676941,0.0802842290557729,0.0776230865731575,0.0997964889254182,7.55081063097156,2.9683789570116,3.16386112993102,3.06612004347131,3.87725700295924
"3123","Y18562",29,0.0321852713053682,0.0499212045524593,0.0409546300182556,0.0452079643135469,0.0451633698033776,0.622998820357264,0.993111729012221,0.810903642082509,0.897186583845734,0.895425342704642
"3124","Y18563",29,0.280236765661953,0.109873932466456,0.110642889271118,0.110258329369615,0.12655550377208,10.0369157177767,4.33175838702308,4.35993676960793,4.34584757831551,4.92701575851267
"3125","Y18564",29,0.196988254593182,0.0412842699681213,0.0507269629299529,0.0459922852824791,0.0376326399065599,6.94298111559573,1.60336445826964,1.9557798081649,1.77957213321727,1.45361136083275
"3126","Y18565",29,0.242314838835322,0.0936468793821991,0.0936300072528543,0.093638443280269,0.0563753867902812,8.50500985001949,3.59420895463802,3.59360926912398,3.593909111881,2.21155915649922
"3127","Y18566",29,0.203906307762377,0.107702059515552,0.147186717879513,0.127215722809819,0.0834219434866319,7.76510694783842,4.32595546950904,5.78473443097487,5.05534495024196,3.39215531266945
"3128","Y18567",29,0.347856199029163,0.183899863551723,0.204280514208087,0.194034463007399,0.137575308257831,12.0789247971067,7.0571813878879,7.73055009381749,7.3938657408527,5.4478124269758
"3129","Y18568",29,0.213965214929138,0.0897605937611098,0.0939620810491949,0.0918553633067391,0.0583288928065107,7.56423752264396,3.43932107261637,3.59906989240443,3.5191954825104,2.27880434210071
"3130","Y18569",29,0.246502463996784,0.116219223729994,0.126561036472393,0.121362886798425,0.109874621233486,8.2385739177054,4.18492257009954,4.54068196917234,4.36280226963594,3.96590891421
"3131","Y18570",29,0.204002310315588,0.271229714964524,0.196556229220977,0.228717143504717,0.0493395040674965,6.60365807285725,8.43974434915632,6.39588783178375,7.29327874069416,1.73826582598162
"3132","Y18571",29,0.195839315245138,0.0765309107291058,0.0736328069479549,0.0750831041701389,0.0165592227913266,6.45209509357613,3.0068654229688,2.88998466200215,2.94842504248547,0.574135810636622
"3133","Y21833",15,0.176757991169849,0.330216723514765,0.176759569623533,0.257646285522425,0.328164720351911,2.13083595318359,4.42460134086281,2.13085710178094,3.27772922132187,4.39644910311458
"3134","Y21834",15,0.290648372727732,0.171115803884241,0.290646041538288,0.229029834786877,0.190767137005209,6.79837494864655,4.3112931939782,6.79832990734112,5.55481155065966,4.73925089779844
"3135","Y21835",15,0.0634413344751424,0.0981660825844019,0.119588534111861,0.1089502687791,0.0368043092205245,1.30295754665503,2.17950816688721,2.69603323258637,2.43777069973679,0.770112085882244
"3136","Y21836",15,0.271185443874995,0.141499609285991,0.133737673563916,0.137610306634934,0.218804557559494,6.47892401552967,3.61175818079974,3.42697234485566,3.5193652628277,5.36884427245522
"3137","Y21837",15,0.162421918158232,0.0354281612342219,0.0599064700365598,0.0468707527995373,0.0970439854214499,5.08636480908153,1.17969556243551,2.05021350563798,1.58031831112653,3.17131438475818
"3138","Y21838",15,0.0881153480109501,0.0412319574498757,0.0356151652585453,0.0384196624708752,0.0631092976112567,5.50637558273638,2.63709533323694,2.28572213283136,2.46140873303415,3.99582835260449
"3139","Y21839",15,0.119209872558619,0.0436800306494794,0.11921090560667,0.0757582818282654,0.0825948172231241,3.29915339028708,1.25525282844312,3.2991796596271,2.16001467395852,2.34377450565474
"3140","Y21840",15,0.0509694907890958,0.0509694907890958,0.0550364641968327,0.0530062015889292,0.0791738159765,0.724905666488526,0.724905666488526,0.78250992983044,0.753707798159483,1.1340583715486
"3141","Y21841",15,0.124983116045618,0.0296188253233574,0.124984848186436,0.0524652083275125,0.0544845966618423,2.12675673629022,0.543533651375227,2.12678418539412,0.926172771736609,0.961200009160465
"3142","Y21842",15,0.217786989419264,0.0418972821222626,0.0768813432240111,0.0592358051770796,0.135597739848527,5.00642951251647,1.02469513189347,1.86839488718546,1.44654500953947,3.2361291618631
"3143","Y21843",15,0.0362249500866266,0.399526662341814,0.376369928093184,0.388039466473263,0.136886560000026,0.666500382453689,9.61184691875352,8.91187884404591,9.26186288139971,2.72349824085956
"3144","Y21844",15,0.107122993488607,0.0908391296333378,0.068557020624844,0.0797742488160823,0.0690653030616315,2.48455043564179,2.12328213416265,1.54359121642479,1.83343667529372,1.55920842402531
"3145","Y21845",15,0.226170764931809,0.124290456429243,0.139474770881665,0.13185551867731,0.154343721490602,8.17935240848417,4.78536075249773,5.30588035017777,5.04562055133775,5.82441159922922
"3146","Y21846",15,0.316929375432712,0.175422404222409,0.179118526637582,0.177268790209278,0.208429055967995,7.56183469615676,4.53187991534011,4.61285505228107,4.57236748381059,5.27666927506567
"3147","Y21847",15,0.217649022048455,0.0829962507416104,0.085578769743008,0.0842857985181954,0.118609550870816,5.40809002702583,2.25184971866615,2.32003994955233,2.28594483410924,3.14469124954871
"3148","Y21848",15,0.193787972585608,0.0677500236844946,0.0559410679475661,0.0618253800197358,0.138179226633088,4.99717317561103,1.86872662434914,1.55196487847744,1.71034575141329,3.67108999737502
"3149","Y21849",15,0.163205253478014,0.0583068126546484,0.0655547073442022,0.0619231893778854,0.0863223310976762,5.65883058529727,2.15883058528174,2.41432258100703,2.28657658314439,3.13325702004896
"3150","Y21850",15,0.139850309804453,0.139850309804453,0.139847727847509,0.139849018825201,0.107387843472655,5.26613536756802,5.26613536756802,5.26604566530691,5.26609051643746,4.11490960461345
"3151","Y21851",15,0.0899046897381674,0.0899046897381674,0.089897169044923,0.0899009293816159,0.0629942169510115,1.36171838751058,1.36171838751058,1.36161077937789,1.36166458344423,0.969317245722315
"3152","Y21852",15,0.191299007615262,0.191299007615262,0.191295873093986,0.191297440353501,0.0757962102052373,3.06138197929881,3.06138197929881,3.06133704032562,3.06135950981222,1.28581903276433
"3153","Y21853",15,0.220338117166262,0.091542613786952,0.0851067413454935,0.0883188068972605,0.135488491608584,5.33326278360989,2.36321114119597,2.20331677049034,2.28326395584316,3.42340058582447
"3154","Y21854",15,0.182382163446167,0.0495917790071263,0.0614185904428488,0.0551839763508477,0.0532721313588003,4.22928375846664,1.25968130442839,1.55302599841797,1.40007685463214,1.35384234870522
"3155","Y21855",29,0.259923870499146,0.0710050433015793,0.0723852938747172,0.0716825332674585,0.159570336632597,7.87005649717514,2.67146216827689,2.68939745284529,2.68042981056109,5.08285531651319
"3156","Y21856",15,0.0497519856348649,0.0437265036252315,0.0194701671167907,0.0257560037859604,0.0175706004563884,1.21040135952417,1.10717498875023,0.484887229051114,0.639266385442734,0.436302840880691
"3157","Y21857",29,0.120847631229769,0.0840548526369825,0.0689395797769959,0.0765402449439138,0.0393277320875636,4.256,3.15181960609956,2.53685961786766,2.84433961198361,1.38949918811283
"3158","Y21858",29,0.150035110116556,0.225835392429274,0.121452640385936,0.1186859514339,0.0951157497295091,3.79309322661924,6.69437467541654,3.09839372913375,3.13207053659475,2.40369927747612
"3159","Y21859",29,0.184749816519731,0.168688998741112,0.201481712057991,0.183689013256612,0.170781561605624,3.91095732410611,3.60011534025238,4.5684844164047,4.03770241581334,3.66468716682614
"3160","Y21860",29,0.124589722425303,0.124589722425303,0.124589723938426,0.124589723181868,0.139630805704932,1.47934678194044,1.47934678194044,1.47934678194044,1.47934678194044,1.6975595911821
"3161","Y21861",29,0.111953179570471,0.160448925495096,0.122260278316221,0.141606708145734,0.0780166578736787,4.10589318600368,6.51609950088984,4.80959403724096,5.6628467690654,2.88243578402186
"3162","Y21862",29,0.195724893640447,0.188623521331182,0.179960019321309,0.184312912703078,0.150927602322816,4.70098039215686,4.82377439366321,4.52926510510845,4.67651974938583,3.56300326427246
"3163","Y21863",15,0.132573766766822,0.132573766766822,0.352120834575882,0.249871932748906,0.196903487770553,1.34896960949403,1.34896960949403,4.13428711276485,2.74162836112944,2.09344988390003
"3164","Y21864",15,0.252323590768927,0.306402057729616,0.25233039580212,0.279018624009411,0.244845003279343,7.54834038965561,8.90540138620052,7.54851466018437,8.22695802319245,7.35454831114108
"3165","Y21865",15,0.194027815501281,0.194027815501281,0.194027348783027,0.194027582142129,0.0240692887550221,3.45584623598505,3.45584623598505,3.45583888453937,3.45584256026221,0.453622306031818
"3166","Y21866",15,0.248580785565359,0.248580785565359,0.248577245448732,0.248579015505646,0.228002128247642,4.86457995458968,4.86457995458968,4.86452027047662,4.86455011253315,4.51136143316324
"3167","Y21867",15,0.157632731256738,0.0670871776218972,0.157635484694083,0.110537963300399,0.122781475574171,3.646615991328,1.66204137820936,3.64667304377914,2.64087371373084,2.90744296123098
"3168","Y21868",15,0.10841998289242,0.0712861427233153,0.108421100929727,0.0896549540995416,0.0919070421504587,5.53090352473937,3.72964587123908,5.53095651321326,4.63030119222617,4.7394157013432
"3169","Y21869",15,0.08880250840774,0.0105070163878549,0.0169690392836411,0.0137646517788133,0.0149352595340221,1.64111230603779,0.202303917726893,0.326948188045576,0.264626052886235,0.28641305749484
"3170","Y21870",15,0.123953377521034,0.123953377521034,0.122091505000561,0.123021846759093,0.101561234049664,2.55756250958736,2.55756250958736,2.52203643466256,2.53979947212496,2.12419100826139
"3171","Y21871",15,0.050746097429611,0.147275897690099,0.0487556179202924,0.0931523870128798,0.0338093688306697,0.559160694112635,1.53916328684927,0.537846694617388,1.00106359569867,0.375827008366357
"3172","Y21872",15,0.0673796683915654,0.0673796683915654,0.0673850929745662,0.0673824903841775,0.105449534852717,0.799760219257137,0.799760219257137,0.799760219257137,0.799760219257137,1.2646340056786
"3173","Y21873",15,0.16518505047691,0.048971509920448,0.0564183002696622,0.0526872341688662,0.092987059337631,4.23843850344554,1.34107948190776,1.53781880747176,1.43944914468976,2.48285615146074
"3174","Y21874",15,0.0900613013742141,0.0900613013742141,0.0900610461748392,0.0900611737745151,0.0447432191568415,2.31006332975657,2.31006332975657,2.31005725213426,2.31006029094542,1.1905295874549
"3175","Y21875",29,0.160141790783548,0.0879331461163639,0.120288482619106,0.104340051114215,0.0576821208602418,3.93821138211382,2.37965284321354,3.39972559865941,2.88968922093648,1.48839238042066
"3176","Y21876",15,0.0724635469556397,0.213884719349759,0.172463237568278,0.1934222026605,0.195412665525772,1.17741287294239,3.9076244212851,3.06573715442663,3.48668078785586,3.52522419889374
"3177","Y21877",15,0.180248685556849,0.272417839357867,0.180259119177599,0.22532137001738,0.171556633074477,4.91973889790277,7.0917390466372,4.91999540902022,6.00586722782871,4.70437723486436
"3178","Y21878",15,0.779379129199791,0.779379129199791,0.777666611538059,0.778522605019054,0.695379308195576,18.113479536477,18.113479536477,18.0851375559277,18.0993085462024,16.6497584238112
"3179","Y21879",15,0.163285274502286,0.163285274502286,0.161464928597495,0.162374548307079,0.126188307585812,1.97773577391037,1.97773577391037,1.95791478880238,1.96782528135638,1.5640893305604
"3180","Y21880",15,0.156876829077867,0.156876829077867,0.163473042311597,0.16016988381619,0.134621834437558,2.72664054502453,2.72664054502453,2.82865915056251,2.77764984779352,2.3747839042705
"3181","Y21881",15,0.135099435484154,0.071055052038409,0.135102829948453,0.102491090512984,0.103765565388267,6.87385555832158,3.74880369538073,6.87401490070693,5.31140929804383,5.37341913544218
"3182","Y21882",15,0.112474651651765,0.0625626048338048,0.112449333086788,0.0871923482129182,0.106928880986852,2.72954985328089,1.56036833300941,2.72897163474874,2.14466998387908,2.60244345822959
"3183","Y21883",15,0.132822663653369,0.132822663653369,0.0910890998389236,0.111661365287664,0.109653212884057,3.0131154118628,3.0131154118628,2.12122253342535,2.56716897264408,2.5241705477001
"3184","Y21884",15,0.171250555000812,0.152035593440995,0.152011743293921,0.152023668271911,0.154851823202442,2.26306339704658,2.03190363174456,2.03161300103503,2.03175831638979,2.06615599087244
"3185","Y21885",15,0.15329995181109,0.15329995181109,0.117244129823366,0.135446478208807,0.16790447115645,1.32020129115041,1.32020129115041,0.986432393483913,1.15331684231716,1.46335062199045
"3186","Y21886",15,0.245779201762805,0.109099596786137,0.109236907376224,0.109168094019034,0.15587427103951,5.37168693483006,2.55883613968782,2.56016418272735,2.55950016120758,3.56792321471007
"3187","Y21887",15,0.243422502386447,0.243422502386447,0.244887491654027,0.244154756932223,0.226505880494165,6.17306067263816,6.17306067263816,6.20517723529964,6.1891189539689,5.79676297876908
"3188","Y21888",15,0.226225104079705,0.226225104079705,0.226227733405605,0.226226418741876,0.196295435451581,6.90275391175481,6.90275391175481,6.90282394830392,6.90278893002937,6.08790961507928
"3189","Y21889",15,0.325390652585097,0.18045199039858,0.206270280291285,0.193273189833354,0.184150879871792,6.77310518766273,4.05771963099662,4.57179847999766,4.31475905549714,4.12664404299375
"3190","Y21890",15,0.216107658814047,0.166949936937206,0.0838759593081076,0.124052612858351,0.109581032673944,5.11563330724374,4.0336188462711,2.15751498235863,3.08442003365632,2.76654640159248
"3191","Y21891",15,0.10132040833098,0.0162373145086692,0.101322157257673,0.0572852109264274,0.0638566706250702,3.2550238871616,0.555896800710745,3.25507655684283,1.89264153667346,2.10042218581618
"3192","Y21892",15,0.155173431023868,0.110283032093233,0.155175422623824,0.132443700456366,0.138142530366012,9.83630529693336,7.15041291885579,9.83642121776,8.4934170683079,8.83335286522075
"3193","Y21893",15,0.112100646203437,0.0594778135851368,0.128307297539621,0.0931403994657177,0.0653558748561148,4.94806315865194,2.70905210471752,5.60772132923731,4.15838671697742,2.97465197821959
"3194","Y21894",15,0.103022615510338,0.0811694123571067,0.103019903413584,0.0920362546322746,0.100649101254118,3.61445239476568,2.88292332335572,3.61436259070392,3.24864295702982,3.53567634448313
"3195","Y21895",15,0.117465505652931,0.0640241884371335,0.117462736089419,0.0878945418936614,0.0847142716816636,3.23195695751641,1.81937582435948,3.23188716124417,2.46910351848714,2.38437181201703
"3196","Y21896",15,0.0614461725062051,0.114250790892845,0.0614397477193432,0.083487875302572,0.0474300816509241,0.956937987705581,1.72198105255448,0.956841861645963,1.28161784934454,0.744582455802584
"3197","Y21897",15,0.0373769496351246,0.0373769496351246,0.124421299821063,0.0689514213018106,0.067427103642949,0.595192773391302,0.595192773391302,2.10685199055765,1.12137184986855,1.09675138881117
"3198","Y21898",15,0.179226255645663,0.0618209909835565,0.0689780531071728,0.0653921969936231,0.104909950945446,4.88779556022313,1.783813915967,1.98499946546766,1.88440669071733,2.97051065641352
"3199","Y21899",15,0.140924413303412,0.0500481580992821,0.140921267673256,0.0836721316845042,0.0540112832651164,2.97403107093907,1.10162660530903,2.97397165513359,1.84505159292577,1.20151132601419
"3200","Y21900",15,0.0428227608805564,0.165826769552852,0.184279631774223,0.17510075647034,0.105404124839864,0.626534974625739,2.69482499607277,3.02703811882206,2.86093155744742,1.63794574579936
"3201","Y21901",15,0.256290818169703,0.175205083254049,0.256296712832053,0.21487769300721,0.208952982736599,8.08030316179236,5.77218027712691,8.08046267734202,6.92632147723446,6.75664519422588
"3202","Y21902",15,0.231865971931714,0.231865971931714,0.231861645785682,0.231863808856587,0.195537420066956,4.86267828084618,4.86267828084618,4.86260117693475,4.86263972889046,4.19704783895293
"3203","Y21903",15,0.0570799829682848,0.0473457647283038,0.05708283386393,0.00829706204395781,0.0114295269847585,1.56652734238941,1.3739115290773,1.56660263824203,0.235059571254083,0.324109487985867
"3204","Y21904",15,0.116036000651362,0.0453006573976008,0.0464513807490299,0.0458758232011897,0.0733383450192727,5.51665168861277,2.25953060081044,2.31470974995363,2.28712017538204,3.5822172717981
"3205","Y21905",15,0.0895615717112018,0.0895615717112018,0.0895608241304958,0.0895611979207818,0.0753938739158044,3.34029262198277,3.34029262198277,3.34026611588351,3.34027936893314,2.83338519510881
"3206","Y21906",15,0.0589868118141583,0.136247514463584,0.0589826647700242,0.0937884532621633,0.0404308849989191,0.829333506065414,1.83225184751717,0.829277323516985,1.29059752804422,0.574561370431321
"3207","Y21907",15,0.300384581612271,0.300384581612271,0.300382661292455,0.300383621451961,0.255088487637682,4.57778024581667,4.57778024581667,4.57775526061225,4.57776775321446,3.97024132591496
"3208","Y21908",15,0.205715245901836,0.0959359004661106,0.205721300148738,0.149152647958977,0.14907857633186,4.94545429393537,2.43070080784238,4.9455842567581,3.68814253230024,3.68601907498701
"3209","Y21909",15,0.147320963343879,0.168383599924387,0.147319432394247,0.15779712363737,0.0604381413814365,3.37907549251997,3.81108353318889,3.37904382056837,3.59506367687863,1.46626152276111
"3210","Y21910",15,0.174862970748478,0.210856102700889,0.215134925524698,0.212979274702935,0.182838280004143,7.55289983271353,8.93743476608272,9.09930030762006,9.01836753685139,7.86277228654123
"3211","Y21911",15,0.0759412945077009,0.185098969209197,0.07594159497887,0.125800597138091,0.185575525341056,1.49614830813535,4.00392368609059,1.49615466761419,2.59788570911741,4.01950425614618
"3212","Y21912",15,0.0594846064228189,0.0827903646648608,0.0827351802028329,0.0827627720680006,0.0777861447328042,1.97765850791676,2.70272937841389,2.70103258086268,2.70188097963828,2.54845194059711
"3213","Y21913",15,0.106371985575901,0.106371985575901,0.0637972717950093,0.0847063036725329,0.0723819461541805,2.00832042756066,2.00832042756066,1.23609706129548,1.62220874442807,1.39739483968098
"3214","Y21914",15,0.0762895848287638,0.0762895848287638,0.0801993989620156,0.0782464806749438,0.11110631433992,2.02105969859189,2.02105969859189,2.12918706024431,2.07512337941811,3.00332680303489
"3215","Y21915",15,0.133724420647589,0.0348755850551909,0.133729073934236,0.082885549200779,0.0936941614248674,3.31374868304538,0.908860276793876,3.31385539027189,2.11135783353288,2.37290993921562
"3216","Y21916",15,0.0370251700628977,0.0154917016038412,0.187600345829146,0.0937232627062592,0.0249876562105896,1.27471497735436,0.527127885537383,5.90387384990844,3.12195360011551,0.884459543155061
"3217","Y21917",15,0.0684113379200509,0.0684113379200509,0.0684073420412277,0.0684093399777918,0.0558334278498558,1.97870565910691,1.97870565910691,1.97859559330819,1.97865062620755,1.62845114780696
"3218","Y21918",15,0.0317585113319013,0.0937717876023691,0.0317630787460447,0.0590493578336274,0.0723929048807513,0.831224122353735,2.56271733974266,0.831345523565746,1.57548803107159,1.94991361202832
"3219","Y21919",15,0.172458251057263,0.172458251057263,0.156486527567436,0.16321288105552,0.108056160664032,1.91273220338983,1.91273220338983,1.75205260902642,1.82015923078111,1.24266189790703
"3220","Y21920",15,0.0876436918076361,0.0399280323604027,0.0381999900724581,0.0390443348918169,0.0270446242569712,2.37285297354194,1.18129344460508,1.12912155115713,1.15464749188256,0.770876159837475
"3221","Y21921",15,0.0331138504587324,0.162828924679412,0.0331218081768359,0.0967345238780328,0.161712250279457,0.532608391580446,2.86450103305674,0.532738604737754,1.62720524617699,2.84714852853713
"3222","Y21922",29,0.256795161443391,0.0729620387582224,0.0503414515261757,0.0589833667361489,0.149075975435695,9.03363914373089,3.19631837382491,2.08582369803272,2.52319696830891,5.54090280385088
"3223","Y21923",29,0.146575432036209,0.077705942520221,0.0980214897549489,0.087787301519991,0.0318479898418162,4.26865671641791,2.38244310733882,2.9590220754104,2.67073259137461,0.992097554887498
"3224","Y21924",29,0.111589654216439,0.0684829851084463,0.075214330803915,0.0687551103863134,0.0716947269958375,3.82407407407407,2.36048585126759,2.62145757189286,2.38850998877603,2.49704816339303
"3225","Y21925",29,0.149199410232574,0.137308194777191,0.149205838768882,0.142070444765253,0.126215129453057,3.03201506591337,2.78297196274721,3.03214808441204,2.88465197806119,2.53823745361469
"3226","Y21926",29,0.102771082080149,0.102771082080149,0.102773516530491,0.102772299304287,0.106430437084102,1.40740740740741,1.40740740740741,1.40743790941922,1.40742265841331,1.45408523098548
"3227","Y21927",29,0.295378001423933,0.198136538903987,0.29538049927362,0.245440391680248,0.107013131248539,8.1201529219006,5.71049720232351,8.12021116717539,6.91535418474945,3.17509035218692
"3228","Y21928",29,0.162370361708702,0.0394090979050711,0.0359628094793493,0.0376827334579196,0.0449273267717444,4.92291601296936,1.25680730221914,1.15113731949491,1.20397231085703,1.42860287645279
"3229","Y21929",15,0.0406551972485148,0.115372046817079,0.040656177706541,0.0783836083299566,0.0911571293965596,1.29711075441413,3.88325307652136,1.29714284341714,2.56778719791115,3.01521942640437
"3230","Y21930",15,0.128299373514349,0.269059482728931,0.128301860431715,0.195910079807903,0.203592392528236,2.05187648968948,3.99899510842298,2.05191365990693,3.02545438416496,3.13191373483432
"3231","Y21931",29,0.0947101603490702,0.0463256324893838,0.0465183092838686,0.0464209834813596,0.047604730770385,2.42105263157895,1.22180451127875,1.22847572742397,1.22514011935136,1.25357146159959
"3232","Y21932",29,0.105207404710167,0.0221109749639471,0.0268162366670332,0.0243495883638102,0.0233682062637186,3.29463171036205,0.745318352059791,0.892079904682875,0.814953810019942,0.789889916988801
"3233","Y21933",29,0.185469888248107,0.089931593155652,0.169961451111053,0.128870166050262,0.097320649374342,5.05964912280702,2.55964912281107,4.67462083923001,3.61713498102054,2.76448558353161
"3234","Y21934",29,0.0523041031062259,0.0580339903115608,0.0692497979679519,0.0636657417711858,0.0572542109600378,1.23489447103917,1.43038214150293,1.72496352306025,1.57767283228159,1.41095160318411
"3235","Y21935",15,0.0946838400200398,0.0388747239967225,0.0243638774048254,0.0315933884680648,0.0652921020623502,5.35653442935431,2.26057302835374,1.43320961913291,1.84689132374332,3.75144185592072
"3236","Y21936",29,0.0824852940372637,0.0824852940372637,0.0824852926136316,0.0824852933254488,0.147301921971584,0.986308190191685,0.986308190191685,0.986308190191685,0.986308190191685,1.91762011552453
"3237","Y21937",15,0.104095784983358,0.104095784983358,0.10409536275931,0.104095573871277,0.128325571502621,1.54560588802243,1.54560588802243,1.54559995626515,1.54560292214379,1.98942261826454
"3238","Y21938",15,0.265603324327963,0.288965129075902,0.265601131842662,0.277221218318479,0.199232826659514,7.95200882511077,8.5444176572026,7.95195283072366,8.24818524396313,6.18202799832207
"3239","Y21939",15,0.332634532185337,0.899997272331288,0.892112140292277,0.896048167388688,0.21520910540892,5.52308474468559,11.6381589399765,11.5726699309815,11.605414435479,3.78034183702602
"3240","Y21940",15,0.0924929708945937,0.0144747330279862,0.0924956886533875,0.0447827422847828,0.0530284655611225,2.03065134099617,0.338240091111715,2.03070791290927,1.00841676847889,1.18923635674029
"3241","Y21941",15,0.128209923658259,0.176823278771185,0.20153057719167,0.189076640919452,0.0243814414809296,3.35732423481613,4.51088025446072,5.07126832531318,4.79107428988695,0.668082346620451
"3242","Y21942",15,0.138588416373059,0.138588416373059,0.1385817098742,0.138585063118365,0.0543364149710291,2.48038925259946,2.48038925259946,2.48027903021653,2.48033414140799,1.02267981662909
"3243","Y21943",15,0.223622565130119,0.120753782737718,0.223617431492236,0.170729800696097,0.131002348883005,4.05954267370246,2.30456198109326,4.05946027209933,3.18201112659629,2.48720690971983
"3244","Y21944",15,0.237068182878834,0.107989122387096,0.0406250416273143,0.0421187579525897,0.161052749160645,4.30541740200011,2.09378576393223,0.772293280964283,0.85588291093076,3.0409342676082
"3245","Y21945",15,0.0484652403102727,0.0484652403102727,0.0475208214142725,0.0479927199949594,0.183520615910489,0.446436174117302,0.446436174117302,0.437915412318741,0.442175793218022,1.9285996131476
"3246","Y21946",15,0.0514248383673744,0.120988063818357,0.0514244359047759,0.0841212819870199,0.103953331880034,1.29940190181782,3.22723250786824,1.29939156435217,2.17451616814013,2.73228319739983
"3247","Y21947",15,0.126448940704016,0.0390007882842929,0.0443998996385053,0.0417047749371125,0.0106201984360231,2.50717731592532,0.843394991197594,0.964225545477704,0.903810268337649,0.213342188896296
"3248","Y21948",15,0.136432644326481,0.15863822136005,0.289594060213983,0.220523603772458,0.20140667358799,2.16559387709354,2.48864140695526,4.13968130864968,3.31416135780247,3.44230499421972
"3249","Y21949",29,0.179577443926951,0.0950043216165173,0.099007709786816,0.0960436992399149,0.106835855162866,5.49152542372881,2.93371997463489,3.06530691245515,2.97143736628111,3.32097772473809
"3250","Y21950",29,0.0419742789158805,0.217027689974088,0.226197835507943,0.221629203656204,0.143388230770088,1.26406926406926,7.55633280618072,7.9222155368901,7.73927417153541,4.72440436267559
