"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"55","M112",67,0.072781010890775,0.0300230915598325,0.0221678295904156,0.0253199396087639,0.0519698489926627,1.27076570555662,0.536261037403949,0.391791819451972,0.450713117369864,0.919944583377654
"56","M113",169,0.0381551535180452,0.0379909987936795,0.0132209265185722,0.0257145671252236,0.0202107388004356,1.05131109494746,1.09190351186001,0.370315408794847,0.731109460327428,0.563579954753133
"57","M114",822,0.200446287688316,0.229329278667598,0.214171578360047,0.221808831643528,0.212653540381286,3.66289614579169,4.28342809440591,3.95189811437182,4.11766310438887,3.92271020057822
"58","M115",421,0.0122770707059902,0.00654338926046977,0.00596228006174642,0.00146095206073906,0.00406842636678369,0.505506748626708,0.272706270486433,0.246512233248779,0.0606065281856422,0.168021001686838
"59","M116",421,0.0090848350568174,0.00602094806045985,0.0050307587028152,0.0053840946426749,0.00401068545457897,0.591717234434102,0.395818516258109,0.330523667168203,0.353893644773226,0.261714274921043
"60","M117",822,0.0129840126825571,0.0259906450426522,0.023274374768428,0.024630500403862,0.00615941358029786,0.824499307173289,1.63464606280715,1.46699175109207,1.55081890694961,0.393393720903885
"61","M118",822,0.0643293688783257,0.0961811175667517,0.0865989513865315,0.0914035657105666,0.0772072049613093,2.52014879272059,3.83941731138793,3.43733132318891,3.63837431728842,3.04844072177873
"62","M119",822,0.080855109510514,0.110003342926308,0.0947253140660988,0.102403125376135,0.0935801071645054,2.24459248393279,3.10814463349181,2.65133752527202,2.87974107938191,2.61806609293591
"63","M120",822,0.108631430615276,0.103745836383833,0.0991465846934169,0.101449272422614,0.124272966470967,2.13026960260902,2.0265944415495,1.93043284625443,1.97851364390197,2.46276965102008
"64","M121",822,0.0783838722657552,0.115397072929477,0.0907738553519799,0.103173722932806,0.0903741911354506,2.15861151382946,3.24905607920913,2.51828059433819,2.88366833677366,2.50714944971668
"65","M122",1230,0.119580461079205,0.132845054939339,0.130088896271286,0.131468500404284,0.127209413489739,3.41197654503536,3.82416829793561,3.73777850225692,3.78097340009627,3.64857089974443
"66","M123",822,0.154087651687856,0.159536762304327,0.175554027536971,0.134625787753054,0.157814452861255,0.752173348754916,0.749325039247825,0.840426220412031,0.623715072539775,0.764756186815393
"67","M124",283,0.34386965035975,0.455770813845622,0.414074469017491,0.423790294187121,0.364368685592268,1.13238458039526,1.49370629875845,1.36397746909691,1.3712773877471,1.17285073156569
"68","M125",822,0.0965187051657009,0.130473737457625,0.0922429439789819,0.0995576505903527,0.0966224285335368,0.633564478128339,0.883828908726915,0.608460308889708,0.655205242299285,0.634571870944395
"69","M126",283,0.081597441857351,0.147591493487221,0.0821937602237137,0.106204872908691,0.0838893612180763,0.43402633350526,0.809841779971728,0.437679665216341,0.564717306552325,0.446730776925746
"70","M127",283,0.0670855101730317,0.0652638514797491,0.0658715673232807,0.0588819090294452,0.0641613805586184,1.24081125143109,1.27208089384314,1.22158295634397,1.12231696547784,1.19600883509801
"71","M128",283,1.24209083540804,1.1972048602243,1.12699601491312,1.16514857886881,1.12126057798593,12.1060912277545,10.9689530610923,9.01226854489479,9.99061080299356,8.85915325019722
"72","M129",283,1.32330382588324,1.18053512026999,1.20358168226024,1.19058192432043,1.21793057925618,11.3614777708161,6.99321510615968,7.50088217086842,7.21175614443425,7.7134798137994
"73","M130",288,0.18337660894456,0.0582116010157721,0.173891467831391,0.101297964313282,0.19828084041373,1.59002337875699,0.461803142500011,1.49578189342369,0.830268636166226,1.73756086461252
"74","M131",68,0.0370004260231963,0.0470406440975316,0.048846872537242,0.0479445346161503,0.0506874563214918,0.800141995030174,1.02327002901856,1.06374952691563,1.0435097779671,1.10549434383237
"75","M132",68,0.0523145059938742,0.0224712497543701,0.052313711723867,0.0343375840326802,0.0613625689849378,0.471433727188564,0.200666257977594,0.471426332164542,0.306497059827451,0.55631768369161
"76","M133",68,0.182833783231646,0.100257873056701,0.182832661792865,0.142610297843315,0.188216181891691,1.14266454063444,0.599341663838538,1.14265669557094,0.869604854109557,1.18048548517015
"77","M134",68,0.275961326387112,0.144602472043837,0.275961325523711,0.207252167498418,0.275009908527277,1.12618648799553,0.545023892429388,1.12618648381475,0.810165937434442,1.12157875938235
"78","M135",68,0.0269599408421445,0.0241691551396798,0.0259852353432231,0.0250760665041455,0.0248135489105634,2.81404320987654,2.52731152021263,2.71381340022644,2.62056246021953,2.59358779890022
"79","M136",68,0.0426259413621226,0.0429970135485511,0.0428483258482687,0.0429226641211691,0.0354755011617778,1.81604519774011,1.8314838910326,1.82529881906429,1.82839135504845,1.51667167216931
"80","M137",68,0.0105355610740534,0.0112662789055348,0.0114998412201053,0.011371150660827,0.00850834711709835,0.499372017081135,0.536379780560059,0.547656637179571,0.541444935570198,0.403729155131207
"81","M138",486,0.0214927459497706,0.0459641984025217,0.0293476724536634,0.0377000800889548,0.0282943553253021,0.803241624049161,1.74287439973924,1.10165526130257,1.42226483052091,1.06186055315117
"82","M139",486,0.0439639196360892,0.0785866179511792,0.0614810634172563,0.0700776856635415,0.0510775302909207,1.50884559804161,2.75273761011267,2.13175035476456,2.44224398243861,1.76063825415626
"83","M140",486,0.0433098986906612,0.0489987901604476,0.0262000456819964,0.0367701463648045,0.0547926663367668,1.50531029936009,1.71061908251685,0.89655228654148,1.27083931422072,1.92093049100014
"84","M141",157,0.242838307998668,0.314438916688003,0.205444490429997,0.262389232648428,0.26999298074261,1.04738061408946,1.41155886469757,0.866723190055905,1.13769915197141,1.18641010138978
"85","M142",331,0.290230671303557,0.455543492983574,0.28981791654821,0.377313938493273,0.316812168081105,1.95737369481761,3.44296922458558,1.95312507864764,2.69500248027126,2.1774251999567
"86","M143",157,0.278646145774177,0.391730312953036,0.294890717145648,0.345280830294362,0.304483934279759,1.11834004446197,1.68567055894332,1.19316810453865,1.43941933174098,1.24438482257103
"87","M144",373,0.0309842117189211,0.0396162088011736,0.0474620594479065,0.0410150910683538,0.0366456809667728,1.77464075668018,2.30134768712454,2.75620093241599,2.37674071738454,2.10941099661047
"88","M145",1074,0.00928164142514044,0.0101669201336429,0.011482267186638,0.00797589488227826,0.00842331117440537,0.665433208699499,0.732136752840889,0.822122038082411,0.572710786272219,0.605413823971508
"89","M146",486,0.010168965855073,0.00687839800675045,0.00565281804471605,0.00626607548038767,0.00379374147584803,0.526583472046628,0.360280325289504,0.295921063039138,0.328099046728119,0.197083312468473
"90","M147",76,0.0143114298055479,0.0143114298055479,0.0143419336665385,0.0143266816062387,0.00968073220375071,0.57489827856025,0.57489827856025,0.5761125892003,0.575505433880275,0.389957343560847
"91","M148",822,0.0415749654757138,0.0651014398701117,0.0625251072992699,0.063814660451735,0.0520288163996742,2.04282705826185,3.24314649856271,3.11037731148017,3.17676190502144,2.57297792814613
"92","M149",822,0.0448445419124407,0.0601240802257064,0.0435051593060324,0.0509855497028775,0.0499235823183436,0.716027320457287,0.968925116085889,0.693842813292303,0.81633462083189,0.799533302024399
"93","M150",822,0.14105430189442,0.161753703660419,0.149160495003079,0.155498308171659,0.154919193585362,2.62475470572021,3.04901181507115,2.78863774386073,2.91882477946594,2.90713510006737
"94","M151",822,0.127452208146997,0.153017130093817,0.125891065861053,0.139580484963311,0.136239714939753,2.95991035124378,3.61264203854433,2.92069768143673,3.26666985999053,3.18281604701328
"95","M152",582,0.152968204185703,0.203382399750561,0.157710369922588,0.180873882120337,0.169575393979209,1.47595023706552,2.0301833042324,1.52628562546987,1.77823446485113,1.65466769116721
"96","M153",68,0.0493302193706274,0.0313484973684488,0.0295671007747494,0.0303583024336794,0.0542106902517527,1.38651806227697,0.876148641754608,0.825151278861295,0.84747760703168,1.5284767881244
"97","M154",68,0.0493269942574392,0.0314759044965778,0.0341316273805616,0.0328154632066938,0.054004381552212,1.39264496489419,0.883601556321062,0.958928069774277,0.921264813047669,1.52931248618707
"98","M155",68,0.0100556791559522,0.0268060138062275,0.0270748164217313,0.0269404273024246,0.0186302705752909,0.421425409473218,1.13616078605622,1.14776265787897,1.1419617219676,0.785321619567246
"99","M156",582,0.0481908104353039,0.0681427901272459,0.0589130618365112,0.0633865872582633,0.0551103466442106,1.27621322194203,1.82728580511287,1.57059766434374,1.6946685415784,1.46609354436483
"100","M157",498,0.135700283182763,0.22081347265943,0.20881173326732,0.214834796923093,0.149164652041933,1.84790890489416,3.17413398299992,2.97911627367327,3.07662512833659,2.04926321839718
"101","M158",822,0.163025530410605,0.209081132170794,0.16477390459663,0.187239412087963,0.182981960254822,2.13668521769755,2.82760370887314,2.16182914490685,2.49471642688999,2.43084426597448
"102","M159",498,0.103182458322292,0.111136568187981,0.11784782661756,0.114499577340683,0.112908432039047,1.96318449076769,2.12391290086863,2.26142392719654,2.19266841403258,2.1613355086988
"103","M160",73,0.156058353166929,0.161317951754302,0.152502164273519,0.156723612555539,0.152032590897327,8.1877166914314,8.43652262817609,8.01863239669634,8.21935437245666,7.99621439348732
"104","M161",79,0.0202878238409072,0.0221577523267247,0.0221874556251267,0.0221726042303157,0.0232153190610928,0.770861612048349,0.84244948395395,0.843589128976629,0.843019306465289,0.883069207166167
"105","M162",79,0.383647796357357,0.402220288524696,0.381056353051062,0.391584110142761,0.38213991038194,12.2675890852974,12.7348199940905,12.2024016623483,12.4686108282194,12.2300454890785
"106","M163",229,0.202250230008928,0.305533550776401,0.200351538778286,0.25244582395367,0.232648013473849,0.855574240453582,1.40565494440426,0.844959068539908,1.11270358505774,1.00975110662667
"107","M164",229,0.200016391007872,0.214237525729361,0.196095263604547,0.205212369022518,0.237034181182683,0.844975731401688,0.912229914564013,0.823989218561893,0.868109566562953,1.02784375231865
"108","M165",109,0.252830997973815,0.462282423240923,0.25282599819971,0.359396306074165,0.254617329617246,0.490899951057569,1.0704314258747,0.49088804195334,0.765072594411413,0.495135901467197
"109","M168",397,0.0431885958819264,0.057936042328011,0.0444054720411767,0.0511949329891019,0.0574969601204957,0.707184055629888,0.957204090347297,0.727439113281442,0.842321601814369,0.950302222215923
"110","M169",822,0.0704578790421906,0.0802407742513492,0.0414629107709617,0.0602086270363758,0.0818964569868866,1.84425663064697,2.11401249884817,1.0675514376021,1.56681513909065,2.15800911261806
"111","M170",133,0.0212064119668979,0.0214968541541454,0.0203821867769884,0.0209397504284966,0.0303708591987688,0.293084396354346,0.297160069935034,0.281527915717452,0.289343992826243,0.422513812706396
"112","M171",486,0.00620785075657652,0.0138401556096239,0.00960298186137334,0.0117244573522306,0.00495567923396967,0.297280229251758,0.672033364919142,0.465359603823233,0.568696484371188,0.238730802534508
"113","M172",486,0.0393790910160293,0.031375666621251,0.0260503689310228,0.028709500404271,0.0315033701383663,2.1025837982303,1.68088838080483,1.39926037079347,1.54007437579915,1.68832107931004
"114","M174",409,0.0391807007862504,0.0339806806818889,0.0174327606982971,0.0246947545767797,0.0472842276386427,0.79470465459193,0.687195084127253,0.348872263771263,0.496483726361444,0.963690475393113
"115","M175",409,0.0196625810550227,0.0177718759685741,0.0204460210659595,0.0182354682835905,0.0159717293749149,0.674585197750705,0.608137938584467,0.701375863514151,0.62486777864603,0.546387863866457
"116","M176",397,0.0489797552432661,0.0604527085579058,0.0608064753704246,0.0606296197012432,0.0554573981631831,2.37036243232604,2.94733757551017,2.96512272612686,2.95623015081851,2.69519162294937
"117","M177",361,0.0581446673385593,0.0447822977558866,0.0317317149866148,0.0380439700463242,0.0750064834028982,1.23116650274803,0.93988507548748,0.660235781149694,0.794819316022108,1.6056928221614
"118","M178",361,0.0680261329030049,0.0866344452031929,0.0746363929435937,0.0806586387762315,0.0809430343469158,2.85433092150254,3.6776290467215,3.14444314761669,3.4110360971691,3.42415335000657
"119","M179",288,0.0681324895171476,0.0893331367756789,0.0741422874639231,0.081775266646931,0.0838173316887903,2.4843816685385,3.30080702856808,2.71334890841477,3.00707796849142,3.08687104207638
"120","M180",1074,0.032954538988448,0.021592593325414,0.00817906804127852,0.0113944450065626,0.0142499027316218,2.39561767206257,1.61287210433392,0.599924925178457,0.838619613954572,1.05090649682404
"121","M181",486,0.0348902882566605,0.0102623677216832,0.00878969450135614,0.0094312247329986,0.0187202392981424,1.16914286000156,0.349694136661127,0.298569077547794,0.320998274172091,0.635448819968693
"122","M182",288,0.0135068779170811,0.0188173322798298,0.014350860457358,0.0165875114495353,0.011630924567274,0.502129298766089,0.703824230537632,0.534026338993055,0.618925284765344,0.431182180201445
"123","M183",361,0.0130575604344203,0.0126659248500802,0.0100750784471975,0.0113715789672843,0.00389741514399157,0.579776883743873,0.570709929826954,0.453079137922773,0.511894533874863,0.17416707688764
"124","M184",355,0.00747881946530713,0.0170647543558875,0.0192396832248987,0.0181529797922568,0.0120456177122546,0.279048663951228,0.640779488612429,0.723439461770568,0.682109475191499,0.45085329256913
"125","M185",288,0.0635321045610555,0.0515600231286206,0.0510653249689757,0.0513125815521381,0.054249334497383,2.03581743017295,1.66826931287596,1.65280452365619,1.66053691826608,1.75176123684111
"126","M186",1074,0.0059336840281098,0.00720623056928277,0.00684426131889962,0.00688293505255301,0.0163200307791959,0.318045966587798,0.384600837426759,0.365328469247041,0.367395302258068,0.879503962636915
"127","M187",486,0.00485356129110986,0.0168747174786026,0.0072189767135606,0.00607592979835115,0.0125353091949758,0.159754219453415,0.558435716778287,0.235962896115374,0.199755392419748,0.414791144825132
"128","M188",822,0.0167664965180256,0.0248193004497231,0.0236654520342451,0.0239855358623052,0.00856170039236138,0.487920605163505,0.718079969221078,0.685824194057457,0.694703517900757,0.24903328877393
"129","M189",361,0.0105925601702499,0.0106091784670243,0.00772204991594644,0.00391771598652423,0.00450351681085731,0.529484629593464,0.536355050057814,0.386674754446989,0.19710967114368,0.226276643334114
"130","M190",451,0.0251196701533775,0.0246209825931279,0.028001992715911,0.0262708925535507,0.0316407967746931,0.385070772351573,0.377255700906845,0.429960949407849,0.402949352253845,0.487036770087289
"131","M191",151,0.0260375268477577,0.0279533455719442,0.0294262651718999,0.0286751575776565,0.0426027107637581,0.26669548264621,0.286529972427362,0.301900670943302,0.294059403050913,0.441024664917536
"132","M192",139,0.0061722444471689,0.0061722444471689,0.00617224445344493,0.00617224445030692,0.00658245746491041,0.121668075514229,0.121668075514229,0.1216680756371,0.121668075575665,0.129698456321845
"133","M193",822,0.00873411815108146,0.0134569651241981,0.00601364875173402,0.00924165002481085,0.0189339149655645,0.414962786079635,0.641693675633394,0.285210359684124,0.439254327682963,0.905842572109715
"134","M194",109,0.0972743269264648,0.148686217139695,0.0798501785818782,0.0904246701420128,0.102456646166487,0.218347916721409,0.357422294920327,0.180793730394566,0.205905964786704,0.22914706534205
"135","M195",109,0.0913758387427843,0.0623858249061524,0.0913758716299961,0.0723114542500096,0.0883459018449994,0.334554951221618,0.228784840954009,0.334555062909698,0.26741212971094,0.324205633666245
"136","M196",822,0.019990983247568,0.0306362614228919,0.0216698230050252,0.0261681398751528,0.0296571644346563,0.847021870900844,1.30710192257483,0.919080249257602,1.11309108591621,1.26402845949204
"137","M197",379,0.0176529226980465,0.0303167773203213,0.0100754501119574,0.0198231179415238,0.0283975437988487,0.546355231758689,0.946253359021403,0.31022197135562,0.614460713456614,0.885079196133066
"138","M198",690,0.0783981639592783,0.0713023334987031,0.0721221008341413,0.0717121638318675,0.0707019491627049,1.79865789272997,1.6438829284007,1.66190910702413,1.65289601771242,1.62986282048639
"139","M199",486,0.0884958596383407,0.0793326489449892,0.0602373734135755,0.0696308930909914,0.0808359715995332,1.27734592796522,1.15251109269638,0.885645293047401,1.01778622846024,1.17224672049381
"140","M200",391,0.0149573406046005,0.00266914918623155,0.00176873569166168,0.00221883846329897,0.00932458434030733,0.31131710760353,0.0560509550741193,0.037173125406579,0.0466120402403491,0.194962692652948
"141","M201",288,0.185646909849567,0.179155262303283,0.178638998431364,0.178897735257662,0.184208179605694,0.757731969888463,0.735228821805653,0.733364169559363,0.734296495682508,0.752432967269006
"142","M202",373,0.00804125463718503,0.00196651279417176,0.00505054774063046,0.00291163402389341,0.00380032394315154,0.323649225771928,0.0794384456636978,0.203778998239782,0.117628627868444,0.15321819487619
"143","M203",79,0.0179007186558369,0.00764623292232165,0.0244090121848416,0.0125441737100969,0.0101606404249618,1.295159194282,0.557114385762496,1.80798597457109,0.9201738312216,0.739275702996616
"144","M204",75,0.0183142384579865,0.0171694339660163,0.0184093217705009,0.0177891522777994,0.0182087348242486,0.918032786885246,0.861356451015616,0.92273648517737,0.892046468096494,0.912812734021014
"145","M205",79,0.0413720990821552,0.0413720990821552,0.0370583595022754,0.0384977614479394,0.0323571418318357,0.629797636148283,0.629797636148283,0.565332217102735,0.586936084779622,0.493854185068072
"146","M206",918,0.0266215479343626,0.0263555479769329,0.0153600054047786,0.0208780867050047,0.0356837310240658,1.32125466263976,1.30804513988424,0.757385211450742,1.03271517566749,1.7803987988109
"147","M207",103,0.0224012346333472,0.0224012346333472,0.0185659264546932,0.020485596735943,0.0301624611255401,0.572572572572573,0.572572572572573,0.473496472961988,0.52303452276728,0.774519535604047
"148","M208",582,0.0371837203762001,0.0574102643300534,0.0557798271487374,0.0565973069059777,0.0447441240360528,1.36050514634622,2.12622914904364,2.06333431963191,2.09478173433777,1.64476589558341
"149","M209",582,0.0221706957908341,0.0179912247839789,0.014668912667861,0.0162715962306312,0.0290046206916868,0.902807478035667,0.730788165347056,0.594835068694757,0.660319737308833,1.18612742108164
"150","M211",1230,0.0413251500308941,0.0875186942824359,0.0632075326793621,0.0754891397860593,0.0537598993528612,2.46817268006193,5.3850149741309,3.82429158984856,4.60465328198973,3.2355519162703
"151","M212",475,0.00899903927175872,0.0126239463096724,4.63154135009059e-05,0.00635715992173357,0.0192581585068862,0.217037075479235,0.305052813082912,0.00111138473675906,0.153082098909835,0.467584924507449
"152","M213",175,0.0232113967607952,0,0,0,0.0357072250459293,0.273341861039298,0,0,0,0.424281968977013
"153","M214",475,0.00349546696618068,0.00638635501487502,0.0070966702717012,0.00384875820183111,0.00484516928926159,0.131170175694681,0.240121442106857,0.265570190603091,0.14440562826183,0.181999194707176
"154","M216",79,0.07203804044002,0.0628779679807088,0.0720402037182669,0.0674700171410019,0.0806820268186216,1.29790038314176,1.12643892225444,1.29794106843169,1.21218999534307,1.4614499888645
"155","M217",79,0.0442802156077691,0.0442802156077691,0.0442801213634521,0.0442801684856127,0.0545778512568908,0.74268187688334,0.74268187688334,0.742680250965601,0.742681063924472,0.921878227375553
"156","M218",79,0.0354777924528824,0.0412295532259377,0.0520031636012125,0.0466318175211877,0.0485882933783721,0.763369196102701,0.890557873651453,1.13114529351012,1.01082153284896,1.05508626154063
"157","M219",79,0.0406676259459123,0.0178015645233545,0.0184661276877973,0.0180787366960293,0.0206560564496954,0.738669392827791,0.329043638623289,0.342259929074835,0.334612782735664,0.377877835114083
"158","M220",79,0.0478472984069271,0.0356343429351393,0.0608594287965898,0.0483719254970358,0.056371334632958,1.20619761879069,0.892913594026877,1.55318359485454,1.22304859444071,1.42909456427125
"159","M221",79,0.02147863580683,0.02147863580683,0.0214773841240807,0.0214780099650252,0.0270552124090864,0.499177119473356,0.499177119473356,0.499148504722311,0.499162812097835,0.625874937838618
"160","M222",79,0.0201219854369407,0.0301153184747669,0.0201211150114191,0.018085216413817,0.0220652037834459,1.0225025305614,1.51335279552351,1.02245814507207,0.918539699899261,1.12184462299591
"161","M223",139,0.0215392862158666,0.0182653236385879,0.0207578787727564,0.0182734362277028,0.0213198991346948,0.75315720727572,0.633749021841679,0.726664436609184,0.637143512404086,0.742546308734712
"162","M224",265,0.0294856265586585,0.0204220583275549,0.024233695817136,0.0220162175872634,0.0342301795485273,0.930676271464767,0.644660424978474,0.764377309022546,0.694400532987543,1.08233838992706
"163","M225",265,0.0563294120167104,0.0429644359875257,0.0525910166962027,0.0445957837963111,0.0545111701624722,1.39365204296171,1.06879605506135,1.30267842147639,1.10912108502215,1.35025436007424
"164","M226",139,0.0213564317011433,0.0183768297556853,0.0206646839974608,0.0184418473804058,0.0211654064360358,0.728665823075028,0.622035162438169,0.705551841042967,0.627110371496897,0.719006324537347
"165","M227",139,0.0215688614056426,0.0183086129773558,0.021338161613354,0.018726217788309,0.0213496910833538,0.754113472105991,0.63519801421826,0.746226881786554,0.652569297564366,0.743508354046699
"166","M228",139,0.0128543271064881,0.0120472497644101,0.0156523818502683,0.0137824307898047,0.0158088275533818,0.664571375379303,0.62330254257196,0.808447292086022,0.71265041946939,0.816507322641044
"167","M229",169,0.0844767561173288,0.0350475203702108,0.0556255115863272,0.0378320980892295,0.0698778603257463,0.956520506997373,0.411024174397555,0.640891141065774,0.445982264974726,0.797904594174142
"168","M230",169,0.0116265323820781,0.0116700161250194,0.0126091898772016,0.0121365479450445,0.0122962239822057,0.75515475610555,0.75809920436351,0.818983150855597,0.788541177609554,0.798701959050191
"169","M231",139,0.0129841649085834,0.0123123193481216,0.0159806636992968,0.0140193721047544,0.0158748028020542,0.671614384910354,0.637258629804334,0.825745444865553,0.725236866082668,0.820313931780404
"170","M233",379,0.0460499792862763,0.0245336449064192,0.0320100865853393,0.0282605896015885,0.0294711794356977,1.85895008402748,1.00082884283943,1.30167583453922,1.15125233868933,1.19965730712582
"171","M235",235,0.0193822446718224,0.0079272152383869,0.00792702748081373,0.007927122590684,0.0111840014712566,1.04152139904841,0.429419150915468,0.42939791404998,0.429408532482723,0.604398595141885
"172","M236",151,0.0694577807690522,0.0403457101676176,0.0674019226359617,0.0468930530636415,0.0746703191641427,1.02941265144119,0.586642005474923,1.01438966269335,0.691393374462406,1.13489730773572
"173","M237",331,0.0418932245998841,0.0580836370518783,0.053728516343723,0.0559002348007884,0.0518731082922588,1.22961254877661,1.72396734115996,1.58996115991466,1.65668955112403,1.53314050651293
"174","M238",85,0.0618045462532517,0.0618045462532517,0.0641336568817883,0.0629681310984134,0.0576187591526351,0.89788570111764,0.89788570111764,0.930726759475108,0.914306230296373,0.838603585988679
"175","M239",85,0.0117350468326784,0.0273326875233581,0.0117348627815286,0.018722850308011,0.0129034711467226,0.148842100744747,0.350797527432864,0.14883974384257,0.238849358866115,0.163828613896834
"176","M240",139,0.0202178105816352,0.0310862041614033,0.0360061968170159,0.0335499938858325,0.0273594374315014,0.578769515372311,0.895379700489201,1.04010906908094,0.967744384785071,0.786752657518386
"177","M242",139,0.031404022685025,0.00890100005099695,0.00974130622935364,0.00932117233671685,0.018686121453213,0.828522831479041,0.235941585320244,0.258263889024707,0.247102737172475,0.496151471503426
"178","M243",277,0.0274916335693845,0.0125620521454365,0.011895042333861,0.0122284474722365,0.0153578058874826,0.894468007126881,0.410602285769807,0.388808822436689,0.399705554103248,0.502275409795688
"179","M244",247,0.0153306268778249,0.0177602402655792,0.0173502525876594,0.0175552767782365,0.0142989355316757,0.716489832268584,0.831167990007809,0.811788089095591,0.821478020673487,0.667878411731725
"180","M245",247,0.0136632966216964,0.0131774601827106,0.0142108693077865,0.0136943750565805,0.0150365721051311,0.551910640943841,0.531978423008245,0.574043534057583,0.553010978532913,0.60787507386348
"181","M246",67,0.0537956137280291,0.0530492720480149,0.0537958526975682,0.0534226408075552,0.0499769299474105,0.813354946961295,0.801586526970783,0.813358716134163,0.807472385979169,0.753269567672874
"182","M247",127,0.0125160389886413,0.042490509893141,0.0139956879591249,0.0279863268815516,0.0251484350672114,0.204066833320139,0.670649847854456,0.225282322942348,0.445944034402971,0.413745137614194
"183","M248",115,0.362869194133711,0.585550350767363,0.436921165606052,0.5154709844873,0.379496915369841,0.901890450647486,1.72631494176591,1.14580943905521,1.43606219041056,0.954422833903659
"184","M249",223,0.0841943164867396,0.0860253024472564,0.0875203940277505,0.0867724892187406,0.0853704608996175,1.99133531061855,2.03215521789714,2.06540929829353,2.04878225809533,2.01756641396121
"185","M250",271,0.0463265985347045,0.0449528335679756,0.0461175826649632,0.0454928137962337,0.0421872678418779,0.853764754014366,0.828873917843302,0.849916481858448,0.838642564661267,0.778078450045204
"186","M251",271,0.336026742585999,0.466732418310984,0.435185482287547,0.451151301693159,0.375596903061536,1.47159665857323,2.24778624232248,2.04620178293532,2.1469940126289,1.691859439436
"187","M252",139,0.252021811839681,0.288100767755483,0.292574248399266,0.290358407422123,0.275229918036803,1.00177803640125,1.17270359804546,1.19454418488119,1.18362389146333,1.11104200350471
"188","M253",211,0.223247857734243,0.293815040686132,0.253674573099004,0.274020126213526,0.267318107486889,1.04198970556812,1.43563332411747,1.20560656366138,1.32061994388942,1.28548176949958
"189","M254",211,0.0663507261348058,0.0704779056490976,0.0765005702044874,0.0734941388456701,0.0861111555803818,0.754351664189535,0.802336011854363,0.873957856126739,0.838146933990551,0.990491202925285
"190","M255",79,0.248802438247906,0.152288054524784,0.248801286228436,0.201766094046405,0.268899655348857,1.03689640724835,0.594397784142277,1.03689078287646,0.813899361221369,1.13631768571205
"191","M256",115,0.0253074062144699,0.0283005987861202,0.0272207675871795,0.0277356414725496,0.0572549699285309,0.0998554645440365,0.111888831963906,0.1075407324174,0.109612863111113,0.231696908841576
"192","M257",115,0.115613297493632,0.278685511723005,0.115615321967512,0.194325029806416,0.112871225797926,0.472847497602571,1.28149983653414,0.472856423983373,0.840472824837608,0.460792994092003
"193","M258",115,0.0220128862402144,0.0486223739651167,0.0443893496642654,0.0463711389108925,0.0332742450228237,0.233291862060165,0.52825624247433,0.479974974693086,0.502516420122835,0.356639533871499
"194","M259",103,0.0366258321448352,0.0538942377839738,0.0366264025159651,0.0453100416923921,0.0470831760123659,0.909519499132534,1.35256956369332,0.909533963487454,1.13105176359039,1.17660337235531
"195","M260",271,0.024261392218473,0.0252475336857676,0.0250631451246124,0.0251553452186021,0.0342568305592105,0.965249287749166,1.00509475255301,0.997638714068104,1.00136673331056,1.37202876154621
"196","M261",163,0.0743805983645113,0.0747629323302471,0.0747562411091805,0.0747595867255309,0.0688395028234474,1.96679140647254,1.97724771466433,1.97706107977181,1.97715439721807,1.81267860713881
"197","M262",151,0.0679534461224712,0.0746930201452319,0.0691319045305534,0.0635090086856308,0.0656642516576961,0.790310067539913,0.900505939947429,0.804891942701798,0.75630175824792,0.772717971916998
"198","M263",151,0.0797935574000554,0.17641408617478,0.117474483393004,0.144372201342587,0.0902554805068731,0.888314012925658,2.09813955678368,1.34634427632963,1.68235804839841,1.01248998653988
"199","M264",67,0.0802798725382561,0.0499854755510025,0.0799689015500779,0.0636160531718762,0.0770011514999376,1.39697949856207,0.868525481278069,1.39501070162556,1.1055076029874,1.33730752199283
"200","M265",103,0.022850211941901,0.0249772629244763,0.0249205356178437,0.0249489015798684,0.0330873038187585,0.295112682186342,0.323071555029338,0.322325527770245,0.322698541399791,0.430584382661967
"201","M445",258,0.412648666414467,0.384708416661436,0.406934481441512,0.382004112337478,0.385278963698483,1.17686491733208,1.10251603980014,1.22137014903311,1.10433077124256,1.12355635558504
"202","M446",342,0.291641070591262,0.259922926532109,0.239154627959838,0.236399996917555,0.230961665054678,1.9244803285583,1.65222223879725,1.56064366251031,1.52823917331701,1.50828767307146
"203","M447",150,0.345334708555446,0.334083291169843,0.352064117241488,0.341118639870982,0.341857366324111,0.509724718834301,0.486724211637428,0.526024757272672,0.500814450837585,0.501320674640462
"204","M449",174,0.325564681589647,0.378234652448192,0.321568543391095,0.325641056893552,0.393634265384918,0.972355873607248,1.09356750064551,0.981715936658866,0.97626716314583,1.12958848636565
"205","M454",234,0.0385480312437428,0.0435118268159618,0.0487097114847573,0.046121986076713,0.0427791962808982,1.59301060389258,1.80411803228206,2.02731558012258,1.91571680620232,1.77328878447011
"206","M457",234,0.00941979184342649,0.00717478951346673,0.00614317290456035,0.00548582188970485,0.0156101827340048,0.758323424544008,0.633869114819459,0.511083561658721,0.457168927329833,1.37928511284469
