"","Series","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"2472",NA,0.017525162323599,0.0354812937533911,0.0805513297691511,0.0241430453513576,0.0301637517243278,0.335555127047884,0.694941062151225,1.48252778036967,0.460471836945463,0.586687415363979
"2473",NA,0.0632936688031373,0.158209410078571,0.0529770471725755,0.10714735187774,0.034779268831129,2.04312526893108,5.60089451210483,1.74263432864623,3.67176442037553,1.13375275099682
"2474",NA,0.141669427633916,0.223042561389776,0.237232016301612,0.230039221558792,0.149788962824273,1.75780963927219,2.96584011533695,3.20762344589167,3.08171386139649,1.87226379226538
"2475",NA,0.16054210339957,0.188572280961507,0.157806195608022,0.16577002718052,0.167447085671586,0.985317649256799,1.19413402567592,0.966622356883816,1.02454905300492,1.03413585935669
"2476",NA,0.275432821042295,0.42234788371519,0.251243550216674,0.307480121606543,0.262730510367142,1.64724115874424,2.36038766730095,1.51275121045182,1.8036222278899,1.57590417784935
"2477",NA,0.0266483162776415,0.0509844147223276,0.0486619391200908,0.0498315061495363,0.0377784276874543,0.958934366276061,1.85733416955528,1.7706791825606,1.81400667605794,1.36664897250923
"2478",NA,0.0315359731977813,0.101024888070917,0.0283303317635856,0.0598183295156352,0.047339296751263,0.794069503658581,2.71155098408134,0.714246142468723,1.55662057684234,1.2234721118233
"2479",NA,0.0568132161633034,0.0400428207906233,0.0495432506909678,0.0424663086170437,0.0496710047644536,0.825882782470307,0.58629340179409,0.716179529968128,0.616114679439553,0.717692922056776
"2480",NA,0.0738973697052842,0.0472409485238465,0.0732727012054222,0.060131428269786,0.0695589410338448,0.706437446787778,0.453098177710353,0.700811712795159,0.576954945252756,0.66626875143134
"2481",NA,0.166099281804456,0.165398674380154,0.16296699439948,0.164169289412386,0.171507792522905,0.873831513320848,0.869649903339095,0.857649599012955,0.863634196967614,0.900960221085422
"2482",NA,0.290147578126068,0.23930791396093,0.266845235216363,0.252845807362019,0.268257321287521,3.12001675677854,2.57309908075002,2.87851285422136,2.72580596748569,2.90146854607561
"2483",NA,0.57181910306074,0.533822091438468,0.528792233412244,0.531307791520288,0.551923096739778,2.92478976515229,2.78624035827898,2.76823659931567,2.77723847879732,2.85470658575072
"2484",NA,0.0624821691812962,0.0728048445658215,0.10456023623767,0.0884817444680389,0.0504297226171882,0.402396436346761,0.464600064864085,0.653703275318751,0.559151670091418,0.327139845585344
"2485",NA,0.205798232949035,0.188635534076888,0.204768738860509,0.196904392007538,0.213468683221178,2.11755251143312,1.9170877097333,2.10601437197464,2.01155104085397,2.20751500196993
"2486",NA,0.268128689044903,0.787859306702953,0.668168961193868,0.734569693177277,0.513828431622507,0.744145913407379,3.47528177279044,2.63068733138045,3.05298455208545,1.76636009059195
"2487",NA,0.354442661568929,0.951410824361623,0.89962277299172,0.938758015686825,0.659313100949763,0.672884268215342,3.62139925581287,2.8846421157634,3.25302068578813,1.67378724684303
"2488",NA,0.154351772581779,0.14071403881181,0.137038014394776,0.138288024931488,0.147352564539507,1.34508045673689,1.23078313259495,1.19908756711154,1.21007834656424,1.28564875451527
"2489",NA,0.0160407578310954,0.0197643805679173,0.0157799127605958,0.0167813847980945,0.0234804818220746,0.299771158432709,0.368648822424201,0.294929856924784,0.31347138458803,0.440122380635989
"2490",NA,0.0244181719556758,0.0529527081464678,0.0513854694984998,0.0521762194157131,0.0469708019214485,0.698630697408348,1.54173904400783,1.49439911775385,1.51806908088084,1.36332613267303
"2491",NA,0.0730075931444978,0.0416884077298329,0.0576776445889352,0.0463822406189217,0.0742193833295824,1.6866214295887,0.907603483794351,1.28529803111472,1.01406427681416,1.69761672815105
"2492",NA,0.0579899655125575,0.0483179009597536,0.145540798544981,0.0537749282436606,0.0294822954054433,0.699122815966524,0.605429119743264,1.66484418697768,0.64964386742988,0.359121493967154
"2493",NA,0.102506612252594,0.195624257533742,0.124175998789876,0.153346485926114,0.109111806927321,1.17734751126887,2.16108068960501,1.41615296393159,1.73041936962146,1.25043026444913
"2494",NA,0.339725938504156,0.282087430114834,0.312981378629387,0.292370694308619,0.331951211710907,2.98890794328047,2.64978860140388,2.81057369796717,2.70068118793639,2.93351725294262
"2495",NA,0.0635462064923183,0.0148703489952645,0.012844273179067,0.013684600337423,0.0296296529733484,2.14208250882859,0.531582853118623,0.461095888303154,0.490559635313758,1.01744357050605
"2496",NA,0.300149050979834,0.142817020604597,0.229990397923436,0.184012067136049,0.203768491200549,0.951888763637725,0.512424235033071,0.771472205294756,0.640931275662543,0.695485128382037
"2497",NA,0.247226303993945,0.286319238230582,0.256772550234523,0.271763870160291,0.254476032320608,1.46772718484726,1.75544735813988,1.53868197300608,1.64706466557298,1.51969728441728
"2498",NA,0.159764097499825,0.134264960591673,0.153893125850837,0.144417562650221,0.194939166181846,2.13350556193473,1.75358158954734,2.05043958795867,1.902010588753,2.66690079900312
"2499",NA,0.119329859051296,0.172736688798889,0.146939913451211,0.160084237739029,0.14446676442283,0.596289957758098,0.896719004463213,0.746797226593552,0.821758115528382,0.733065754356009
"2500",NA,0.0289642057506198,0.0791455277947097,0.0520177796057996,0.0652274761442349,0.0535673019071848,0.777598654175671,2.21611334979833,1.41723138594296,1.8023900809766,1.46257523176513
"2501",NA,0.0358292374157828,0.0142334211300991,0.0352227464128038,0.0186482202260702,0.0226633192825698,0.568717112023186,0.224766360828289,0.558851651211663,0.29878012719579,0.362238067256717
"2502",NA,0.232775230521967,0.271689785097599,0.227758919283448,0.250708192399785,0.234207047184588,0.705443667806153,0.816841369556589,0.689645853872487,0.753243611714538,0.710250763782378
"2503",NA,0.0320315589787201,0.065135734744964,0.0719544901216475,0.0685523285338258,0.0668563718304634,0.787111227476683,1.61375675355649,1.78610029578866,1.69992852467257,1.65536380335063
"2504",NA,0.196776425717838,0.194999686312892,0.182358750925939,0.189044996055879,0.228787320781323,3.58391889180082,3.53399648042068,3.31401265245111,3.4240045664359,4.25854011297036
"2505",NA,0.288087800876795,0.339089448479129,0.333576637245911,0.336343533145497,0.325946344461177,3.22599384789344,3.93651185495704,3.85599805632608,3.89625495564156,3.75175979667188
"2506",NA,0.0905054674486664,0.109776328407656,0.101182395852009,0.101050445038335,0.0925414514442512,0.474404987931654,0.568699868556434,0.535413380052368,0.528086891426047,0.485247372033778
"2507",NA,0.10967209166146,0.0368283790385717,0.102760195504546,0.0626231294910348,0.115255480242462,0.799250847996216,0.249883767159271,0.651525616974404,0.413934368091952,0.842663231379867
"2508",NA,0.09840208819883,0.0868471157739651,0.121529463064114,0.104014818131426,0.0886603664273689,1.46869165825243,1.31235996826944,1.80152166609012,1.55694081717978,1.33187785095578
"2509",NA,0.100370760508581,0.120251810318825,0.127840951692142,0.124036205142237,0.125886142186987,0.811700803596189,0.963109884618832,1.01972770460504,0.991418794611934,1.00477817676166
"2510",NA,0.465324032592577,0.308048738209368,0.203658079367082,0.244198766104817,0.21664005932681,2.06110749688185,1.49851541970862,1.11451122355606,1.27554148460256,1.17679496234074
"2511",NA,0.079389906435243,0.0746065928351963,0.0641204940385459,0.0659740817415169,0.0641230009826252,0.759373661142674,0.698707909845896,0.604650064471578,0.620510481589772,0.606211304159866
"2512",NA,0.130141125351121,0.122236528273721,0.110655472466823,0.109721958881027,0.104121344275502,1.18090813755641,1.12798797930797,1.01704688531548,1.01106772248927,0.953944938019806
"2513",NA,0.306990803986208,0.340772028777657,0.323097161078856,0.331982149217011,0.332473084481503,3.5852642243807,4.07245007722611,3.81261452659375,3.94253230190993,3.96085491951672
"2514",NA,0.210774100947218,0.108650742065776,0.0948053788755313,0.10163980381227,0.164281393801381,3.72545411100841,2.05993622123691,1.80410237553226,1.93201929838459,2.98136464824791
"2515",NA,0.109858883695728,0.0239181189917352,0.017928956901592,0.0104634612178175,0.0660177288156481,2.63115792447895,0.607911993083504,0.465995671687543,0.264206653610099,1.61982575975366
"2516",NA,0.105439838483921,0.0463557333128679,0.0227242248159457,0.0160417324013038,0.0787287824464779,2.76585566228815,1.25864606959819,0.647955399601005,0.438781853024672,2.0933640677296
"2517",NA,0.041625641812848,0.0626723768548489,0.030446745318182,0.0437581695751069,0.0315280631657645,0.887210752946741,1.29291448773095,0.638455731887659,0.914413495007488,0.660489778096509
"2518",NA,0.182846201299437,0.155278318147315,0.0711075139081274,0.107089101341673,0.177191161342671,2.54494329341303,2.19262716231515,1.05579466002207,1.55628930499399,2.47348522801223
"2519",NA,0.0651745694982441,0.0664848337660618,0.042544891220192,0.0521322969865878,0.0602845563002096,0.578926238024476,0.589802286901954,0.386220667891464,0.468764726225632,0.53783493944417
"2520",NA,0.036044883107374,0.0566090235978497,0.0784917443570405,0.0432386039445063,0.0361745105154144,0.203834631327061,0.307646892335282,0.460639330307863,0.239653498331252,0.204198072099689
"2521",NA,0.0537198946435942,0.0692292426839719,0.121143061847918,0.0941401293581848,0.0559341166423321,0.297244864428763,0.404295914874811,0.735165179294499,0.55644540664415,0.309049237440534
"2522",NA,0.124718281149613,0.109838067330049,0.120549995494289,0.108709685259934,0.126060239810636,0.331539729197955,0.289828035546008,0.317724488608085,0.287054902506099,0.32937651364962
"2523",NA,0.0620100457375368,0.116335451793705,0.0642011856962077,0.0864557386828368,0.0578983146569266,0.688583349817465,1.26472488408823,0.712919686006548,0.954575952438229,0.642711970359698
"2524",NA,0.0862140643457018,0.15477203060608,0.0144639289616232,0.0736816149997885,0.0840064060450492,0.944426337496689,1.62307064904021,0.166257087930494,0.811943654429812,0.921307396649723
"2525",NA,0.134382610657161,0.156404623129259,0.134329538559136,0.145490581687954,0.132065677349761,0.818725785622041,0.949642504714094,0.818725785622041,0.884184145168067,0.805354543197724
"2526",NA,0.450827108754039,0.462034469496249,0.437288121360757,0.449586534560179,0.431784494484439,2.07878146479913,2.11767221896607,2.01212815788215,2.06490018842411,1.99757252394317
"2527",NA,0.281879808929078,0.314684094820538,0.294094052805627,0.304517505565554,0.285042961517699,1.2848524872734,1.42689150206267,1.33595059608154,1.38142104907211,1.29923081755375
"2528",NA,0.104369228550868,0.0617458715591288,0.0322018091255052,0.0275965802625259,0.104219812158995,1.22113953105344,0.731718379172106,0.398707181416657,0.336277274323713,1.21948224690562
"2529",NA,0.11904442815095,0.0735798988562716,0.0754238098011361,0.0671290815975346,0.122620276416075,1.27543254914624,0.82630151536135,0.835972054139565,0.75054719887967,1.30992485247587
"2530",NA,0.0909360689885782,0.0395604727832633,0.0508827092587825,0.0328105932455543,0.0512928745604018,0.768779709049243,0.326688987531196,0.420537066707373,0.273329751128072,0.424021814251399
"2531",NA,0.191285369711114,0.202030546254634,0.194746516830962,0.19831444299515,0.184382870929435,2.29445717181687,2.43290450371141,2.33512538950078,2.3840149466061,2.20096884809086
"2532",NA,0.387763447557781,0.323913230054328,0.379747448304615,0.35240671305228,0.404097431400719,3.594231643463,2.87784155555549,3.50057035444185,3.18920595499867,3.79029970897429
"2533",NA,0.5373297832845,0.491967793542954,0.623301447060744,0.551769868877525,0.431881838639716,0.56238660329658,0.491093564201455,0.710192705409302,0.585479307049635,0.412977875431237
"2534",NA,0.691688608614961,0.691688608614961,0.686557881037764,0.689128367860385,0.711707694000735,1.74503227866907,1.74503227866907,1.72304518446615,1.73403873156761,1.83783912814827
"2535",NA,0.272836081314898,0.33180775297267,0.284838369733172,0.306643869377282,0.409163380622903,1.5213889445739,1.96260343494717,1.67852736073099,1.77688919248529,2.5300797425639
"2536",NA,0.0844398206156739,0.107283475771977,0.15403790814369,0.131046647864978,0.0906751003076739,0.661335335214233,0.85515532198089,1.27048643738005,1.06282087968047,0.713629698868219
"2537",NA,0.0457729002918205,0.0479774996983631,0.036949221521825,0.0342695749100803,0.0454696896626788,0.886690597476362,0.924690992909855,0.717938131331967,0.671316537262438,0.876642186063857
"2538",NA,0.237759427473016,0.213899146156247,0.370870024645829,0.245264311157253,0.226268004522213,0.365024630541872,0.338901952738502,0.519016045087852,0.379309384936612,0.35012420239622
"2539",NA,0.129118055644591,0.572861587961232,0.113889948288729,0.323656618199327,0.102418616688018,0.18616785079929,1.16501628182356,0.165058116328067,0.55473427060023,0.148505750006268
"2540",NA,0.0490006081755655,0.180327388045893,0.155184269035078,0.167654559315704,0.131462113658024,0.391484876958978,1.31805586191478,1.1523463371508,1.23520109953279,0.990603901856261
"2541",NA,0.0903613744958069,0.0676341649838572,0.0723233708616846,0.069973702122028,0.0670895630004397,0.582106700134807,0.441190124615911,0.470892545642895,0.456041335129403,0.43740167582132
"2542",NA,0.0149646000341096,0.0140226300008142,0.0144327190668135,0.0142277213236223,0.0252554965006578,0.470760656505211,0.443987087107041,0.457154787982363,0.450570937544703,0.787895628936036
"2543",NA,0.0716808311878016,0.0666321747415581,0.0668690204951955,0.0667506292897218,0.0747379410286822,1.00386977409645,0.935177716264436,0.938404431381929,0.936791073823182,1.04487670387695
"2544",NA,0.0115628281555283,0.0157929684733175,0.0154435658662564,0.00758169757201696,0.0193627477084016,0.446553531975878,0.613828080008422,0.596030125540501,0.292327327507224,0.744793997471251
"2545",NA,0.0241086675493552,0.00448451593041719,0.0134625544826849,0.00738613862494857,0.0330775146437187,0.739838432361415,0.138710735208414,0.421094226626211,0.229010335864068,1.00916644870331
"2546",NA,0.0253899596191768,0.0048791475930751,0.00618021017955615,0.00537643220246968,0.0343317653305545,0.801717047473658,0.157164853659652,0.197044361446408,0.172076504838656,1.07797422853667
"2547",NA,0.0219217065301443,0.048253203611576,0.0202893132785294,0.0157582964895545,0.017703983717195,0.192198982475975,0.409167270439822,0.177669918735234,0.137383732281509,0.154225991501973
"2548",NA,0.192051703974603,0.186251293109114,0.170592221902743,0.176395010826421,0.212205339502425,1.85959662304574,1.79981313308441,1.64609403899132,1.69199154174889,2.08913704095112
"2549",NA,0.0574495345271775,0.0674554680345256,0.0735058527782475,0.0705326748511619,0.100394588826076,0.914269471640403,1.078837762319,1.18020147475285,1.12951961853593,1.63848738749103
"2550",NA,0.106044755544911,0.129731753173794,0.167962810465877,0.149340357334016,0.160522302851065,1.49129163519966,1.81032079033259,2.44764073222596,2.12898076127927,2.33209885813529
"2551",NA,0.123016367526936,0.143258649852094,0.1085848084097,0.123905116582605,0.121873612307463,2.51235634800501,2.88906457351509,2.23659864389201,2.52713762690148,2.49023588486551
"2552",NA,0.0213527984657978,0.020321865422568,0.0213929259827164,0.0208553452710723,0.0189450500853666,0.801909470834487,0.765840848870319,0.804840307885458,0.785340578377889,0.711892829035159
"2553",NA,0.0672072069875319,0.0814548929970404,0.107895026264461,0.0769474277974693,0.106517957492314,0.619215479004582,0.743436291927087,0.964651497637577,0.704913877903345,0.953953845327154
"2554",NA,0.0450636675928876,0.043345519163605,0.159192426151024,0.076283788788111,0.0497577184122526,0.435921298303727,0.418176300866816,1.41474597655199,0.716012591503272,0.482702725687007
"2555",NA,0.0756987734305591,0.0989266301552112,0.112936454367748,0.105861217171091,0.0577777781820242,0.484123416155935,0.623561818419012,0.706045489208868,0.66480365381394,0.373990827224602
"2556",NA,0.152464923951348,0.160146808585433,0.0655884634985002,0.110597821853365,0.14523736841236,1.5334896197851,1.60107764535545,0.700468882360394,1.14565583355077,1.46773939897134
"2557",NA,0.163137992360174,0.165621903552528,0.16390744525117,0.164866912984816,0.172309981841339,2.37949636519952,2.41073504659289,2.3972688250923,2.40400193584259,2.53186069194747
"2558",NA,0.247263077794323,0.225598331806519,0.290067115918664,0.258197397924308,0.228916820023869,1.04446208266626,0.934046716279363,1.29370357393674,1.10751261119035,0.944672736717535
"2559",NA,0.0458184536937573,0.0338174581198532,0.182319809598726,0.0950596304311062,0.0189318335581202,1.05687523895292,0.790386040825161,3.8733133281937,2.11995016444891,0.440488520912619
"2560",NA,0.0213811635564681,0.0583821661294421,0.0237800279585297,0.0412661902020158,0.0249020934759937,0.413550610394996,1.17137424458732,0.461538321128105,0.816456282857711,0.484154838592311
"2561",NA,0.0961279439659865,0.116973997981933,0.097474761547099,0.107307744007081,0.104638964689089,1.17398072234216,1.45281175882669,1.19161080315107,1.32221128098888,1.28518008050639
"2562",NA,0.181308820780519,0.136046170802602,0.155209292634778,0.14539162219638,0.140193948105921,1.38371239995573,1.07122151824831,1.20384341913421,1.13753246869126,1.0903984109825
"2563",NA,0.228769321890376,0.236782398264931,0.226915810690199,0.23180529347143,0.224088215883529,1.29931187735196,1.34009762338931,1.28947425116332,1.31478593727632,1.2753944451544
"2564",NA,0.0229618158466241,0.0161383364667479,0.060419436926249,0.0217207655246501,0.0324772898129532,0.240824573007124,0.16866008846948,0.607178508113392,0.223901469851368,0.34279596774494
"2565",NA,0.120574864827055,0.135019661314996,0.112344527640012,0.12174959196971,0.114462687375991,1.86043115722011,2.13292028855201,1.73400485340983,1.90215366574007,1.74253558655725
"2566",NA,0.0366730553186272,0.0228383860088394,0.0360744685032787,0.0213708463160164,0.0263559624479555,0.464555447076238,0.287771642315752,0.456905472004265,0.270395925332484,0.334263882937323
"2567",NA,0.0742760778716679,0.0206978919163242,0.0196286134691243,0.020163110966012,0.0516508392911197,2.58321732161276,0.741809193134679,0.704340548224942,0.723074870679811,1.81948192192661
"2568",NA,0.0623045216289231,0.0424059160239961,0.04508784116851,0.0437492708979248,0.0396960930342576,2.20960558982321,1.60339392349473,1.6992382894654,1.65131610648006,1.42807356485323
"2569",NA,0.239057988862309,0.283357360988189,0.276100491868625,0.279474887403987,0.27420211478887,2.38506890578216,2.75731166646414,2.70293831490203,2.73012499068309,2.68385468679115
"2570",NA,0.025075023721509,0.0287162505977833,0.0279747425742875,0.028332524641712,0.0235196904428652,0.975369577903132,1.11347877511553,1.08437546287232,1.09892711899392,0.912737244547467
"2571",NA,0.0242421143357781,0.0255260779273151,0.0230076010897261,0.0242633041346643,0.0239521997707512,0.891865472574625,0.941710932266541,0.847210364215385,0.894460648240963,0.881311711816526
"2572",NA,0.0528452693879652,0.013712920013794,0.0132872381239212,0.00478086860795697,0.0334249268016696,2.10898556602189,0.560917107600357,0.553737500469486,0.19390136728989,1.34965142321498
"2573",NA,0.0768066682107424,0.123969512138025,0.117308636680586,0.11908489978676,0.110061702128666,1.0590578825326,1.64841510497756,1.56916064218845,1.5900261286345,1.47884974966965
"2574",NA,0.0717487165913048,0.032508208358035,0.0755945433209935,0.0451337346689148,0.0559183498237751,1.08078388197322,0.492761721724739,1.1362487987604,0.687145962883423,0.849895352089158
"2575",NA,0.0533941603662901,0.00868655101338156,0.00719021084001045,0.0072450275692674,0.024065622835366,1.5710730025938,0.260222308419131,0.214738829482853,0.216262346296468,0.719523672782666
"2576",NA,0.105979830373219,0.123120258879834,0.126323009394708,0.124645424775492,0.129439391397684,0.497265208110993,0.572487160163239,0.587629685065794,0.580058422614516,0.601224624475888
"2577",NA,0.046557226459652,0.0136362875046308,0.0155719805511343,0.0141879427809128,0.0138212102020719,1.11438377570999,0.331622482723659,0.379201637276042,0.345370831586681,0.335952938717786
"2578",NA,0.102474071772091,0.213657747385611,0.125855421720811,0.164017533616486,0.126072081492175,0.83396156527802,1.66436189586789,1.02141599927934,1.31220898548366,1.02305932549178
"2579",NA,0.031416122746231,0.0311765218756932,0.021358564155631,0.0254658551792778,0.0262031395883984,0.778765673160208,0.78084493481821,0.534880159624565,0.639166914994538,0.647369968887132
"2580",NA,0.140120381897179,0.0594420571699021,0.0271210965397369,0.0414288438362784,0.121092397137485,1.61618433816364,0.715375700562848,0.335130088372236,0.505168825507913,1.41000385843618
"2581",NA,0.0533590102778932,0.00113312954161202,0.000556839516897467,0.000764399419333346,0.0305876235123495,1.49659143547896,0.033210650382577,0.0161324281509265,0.0223816391333041,0.869980411099822
"2582",NA,0.234021270335782,0.167519745289059,0.162964235305098,0.1652457420506,0.165943216602666,3.29810640183652,2.26262581989067,2.19338788109428,2.22800685049247,2.23984125810352
"2583",NA,0.0727146043506116,0.0670655020441936,0.0279437966710694,0.0419753884620514,0.0690481007690097,1.88394414915754,1.74573386963809,0.73785950945814,1.1110331938777,1.79053883263985
"2584",NA,0.110738073059516,0.029133754550285,0.014466134059928,0.0218441501785482,0.0540251320207597,2.49384213516893,0.706749944639441,0.343327162180628,0.525038553410035,1.2603441118231
"2585",NA,0.525570180659911,0.598616892884312,0.517072861262214,0.554635750912557,0.508094789649426,5.08625379415424,5.54723971059547,5.02698152706017,5.28711061882782,4.95570818650534
"2586",NA,0.101673230321597,0.00479851893587863,0.004778940828558,0.00478872965212862,0.0763419327145784,2.78594858572275,0.139567527004871,0.138968646430316,0.139268086717593,2.1249390730519
"2587",NA,0.0723505866238725,0.0502423801243148,0.0213927097289849,0.0314543628461386,0.0519003433740243,2.0183902169332,1.42158712068642,0.616211867833177,0.901535090870027,1.46895963238088
"2588",NA,0.180003880061943,0.176993874070631,0.152355107187032,0.164603887930899,0.146089944305004,2.17002420990077,2.13490843778203,1.86528116687061,2.00009480232632,1.79550093473688
"2589",NA,0.0911118969249683,0.0432156116440089,0.024387034986617,0.0337339842119794,0.0696251707319941,2.46587468520968,1.20204177731523,0.679076995811412,0.940559386563322,1.90769869553682
"2590",NA,0.0762609688013003,0.0288482712591347,0.025287117452031,0.0270648612945202,0.0503917943588327,2.34376899737035,0.91333992775066,0.803347494513485,0.858343711132072,1.57161013078966
"2591",NA,0.0466897571262478,0.124373232814257,0.0288514690950606,0.0567742769790549,0.0405861000562507,0.172874415750574,0.428478581359969,0.105129853758583,0.203730722824545,0.149202643392015
"2592",NA,0.15254287549695,0.150998773444603,0.122748062191755,0.125834068405609,0.138337841977734,1.67648697457655,1.65540175552867,1.3789275193145,1.41106689793506,1.53659463617716
"2593",NA,0.0489116351892945,0.0109540683052214,0.0069381507046977,0.00882722883767437,0.0325024695527898,2.17681918821174,0.496863902609449,0.316049343200061,0.401289989483121,1.46074404692832
"2594",NA,0.0270865802088516,0.142701645921913,0.0399722886097136,0.0470249079906725,0.0151406690299228,0.256882804034654,1.23771742700086,0.381231437591692,0.428242994704584,0.139745252493549
"2595",NA,0.0231529053159604,0.103822715053639,0.104045425550841,0.103933849169397,0.0410194359699734,0.227541538889341,0.94947516456602,0.951875306393678,0.950675235479849,0.386969745376224
"2596",NA,0.0292641716301802,0.0316844284333146,0.030331799653824,0.0309985210786366,0.039271998953868,0.612924220708529,0.663636363636364,0.635085644148372,0.649361003892368,0.817432251374549
"2597",NA,0.0249568378510293,0.0256917595734999,0.0256925289460534,0.0256921442596796,0.0267608940691065,1.78530159032746,1.83690181694107,1.83695579580014,1.8369288063706,1.9118250433547
"2598",NA,0.0398270510032382,0.0403318028938452,0.038614140178497,0.0394725379434347,0.037753523568786,1.46046395361911,1.47847037044494,1.41732377918883,1.44789458640212,1.38653981685725
"2599",NA,0.0179736557977018,0.0167565532902662,0.0167580459524314,0.0167572996208011,0.0291195962568545,0.574355539130521,0.535775127768313,0.535822552101908,0.535798839935112,0.924263910860645
"2600",NA,0.117893020006115,0.0697439042380766,0.0877524273355732,0.0786263238347123,0.074320848381401,1.93753094213311,1.18095773093444,1.46920919309689,1.32508346201566,1.25346442938827
"2601",NA,0.145128989136236,0.0841182176056482,0.105384541741474,0.0923558876055243,0.0997913402019091,2.87613473521892,1.72996700613616,2.12715628075122,1.88366501856226,2.03461193538103
"2602",NA,0.0540404571219981,0.0291692982876395,0.019983879357738,0.0236229283466001,0.0398981067037024,1.459195644399,0.793333895586157,0.534456219821923,0.638006665566111,1.08249360279263
"2603",NA,0.0544166808676615,0.0411015563722968,0.0522029423774091,0.0466079785989697,0.0569893434422959,1.29722573273907,0.987559998979396,1.24870139705903,1.11813069801921,1.35438529958676
"2604",NA,0.0491974648272429,0.02050502030143,0.0212840615929601,0.0171608870192901,0.0363308578399002,0.960623975845083,0.411754598443466,0.429730700317075,0.347754063349671,0.7132721230313
"2605",NA,0.177330475955211,0.100956623498231,0.114937515708822,0.106328991592743,0.126701003433037,3.53822932548115,2.1096936964299,2.35789671329563,2.20352782257766,2.60452861056891
"2606",NA,0.134866002870142,0.0948337067731268,0.100258613976882,0.0975377484307955,0.115687981096956,1.16527912106164,0.839445954579639,0.885005257410759,0.862225605995199,1.01074243848438
"2607",NA,0.0760967157668467,0.184008324758373,0.204084775948312,0.193960437616292,0.104016328585875,1.06873805392465,2.37012351865811,2.59644322866136,2.48328337365973,1.42172218308996
"2608",NA,0.0420434013599012,0.00645814021312333,0.00101185812802474,0.00371128813727773,0.0221670986489852,1.88470489220366,0.296606218689758,0.0469894072615061,0.170959211272967,1.00608384998416
"2609",NA,0.101164367740365,0.0828364723392667,0.0844175169808275,0.0831847025900882,0.108760769154449,2.28772321346393,1.90439536111724,1.90302800170779,1.89793877876415,2.45174640129874
"2610",NA,0.149742760362513,0.11557229321656,0.091462891816517,0.103417403667234,0.172928261577573,3.16136695983608,2.48376255805462,1.99157526331775,2.23766891068618,3.60546437265796
"2611",NA,0.113010335648477,0.137225739355467,0.140446498964395,0.138811172254989,0.140256483470543,0.594854081641572,0.713219959459287,0.728857899700658,0.721038929579972,0.725145352632434
"2612",NA,0.0740648113558388,0.0706044720180875,0.0771367150181407,0.0733065229930871,0.08366920171045,0.629393323664918,0.602728022621503,0.65337011605755,0.623985925008991,0.704952926299464
"2613",NA,0.0481110810269178,0.0165285815078741,0.0254739312855954,0.0138156812424964,0.0440530641398003,1.49841059896407,0.51949901821586,0.785626617973415,0.428422951676935,1.38018138519878
"2614",NA,0.0599353182912148,0.0179857262666701,0.0123092128386973,0.00889593226489672,0.0383368358457994,1.91483807873045,0.588172667030629,0.403668910157794,0.288430687836062,1.2392466158238
"2615",NA,0.09031918379664,0.0109194576333511,0.0126191067313898,0.0117687748404624,0.0659107832290498,2.39114061065457,0.306443577640771,0.35348957866061,0.329966578150691,1.77159054196348
"2616",NA,0.117242408540619,0.0985485454918243,0.0434563750167457,0.0697469998347676,0.0942269040119699,3.18764901455232,2.71428693249958,1.24812376161118,1.95998439483441,2.60148933459414
"2617",NA,0.296656721800561,0.261328408551425,0.460937380275509,0.355997235366352,0.266340495107908,3.73241655247132,3.37120616188641,5.27705173335572,4.3205651181493,3.41724027634307
"2618",NA,0.0762703779430004,0.030847545851666,0.0122123237168795,0.0176328381508059,0.0512343939447061,2.20499476188753,0.911930223820103,0.369050284508064,0.525743865092187,1.4987815601011
"2619",NA,0.0442491842569351,0.0485497556023665,0.0545045809828283,0.0511051820180389,0.0515258260946177,0.324755752242644,0.34629889590178,0.388100436681223,0.364024511587723,0.362856721102737
"2620",NA,0.01976181002631,0.0213298987365972,0.0214559782731465,0.0213929365387998,0.0212686239077617,1.17129874845245,1.26284021071115,1.27019262118788,1.26651641594952,1.25923014441861
"2621",NA,0.0220155190084148,0.012021273278836,0.00592365676849135,0.00866665894229185,0.0349239402167359,0.735988532703202,0.4048300393172,0.199689299175897,0.292395173605105,1.15762076896541
"2622",NA,0.0244632496120795,0.026818112152168,0.0313106353525271,0.0290604448514112,0.0324563604868869,1.07313638318927,1.17379066661025,1.36517623183658,1.26948344922342,1.41366647245644
"2623",NA,0.0315318953164506,0.040492235168311,0.0402756571176843,0.0393623775395749,0.0162983624022399,0.382055288509032,0.465143637433885,0.464265761920639,0.45241703777118,0.191534473966352
"2624",NA,0.0277172883209929,0.0147606519632204,0.029667997828759,0.022179237928005,0.0188658008159505,1.45601622749566,0.782366448468234,1.55649422858838,1.16943033852831,0.997134394957489
"2625",NA,0.171375310183223,0.102214650199604,0.129691328464651,0.112631419887295,0.103834398958379,2.76320036580986,1.71822299516983,2.10737595350786,1.86356906194897,1.74332745750828
"2626",NA,0.174171920864195,0.0918954348914596,0.103187097710423,0.095075251961456,0.146056787317416,3.18445223746682,1.76590487513329,1.94804874604637,1.81818108721404,2.7134447646199
