"","Series","insample_n","period","sMAPE.Naive2","sMAPE.Comb","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","MASE.Naive2","MASE.Comb","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA"
"388","M47747",234,3,0.0414906372869505,0.0470085975028838,0.0753931351511393,0.044291703951633,0.0600404458860661,0.792314886756615,0.901054337568223,1.47661391240786,0.847423831769348,1.1620188720886
"389","Q23827",70,4,0.144510341484114,0.137594539982907,0.146226429414309,0.156144799169765,0.151263709666895,0.552385249348297,0.52313403504403,0.557836750630456,0.604305291604192,0.580606912720306
"390","H26",700,2,0.0598029081309006,0.0374169633029191,0.0658987573167039,0.0712244946468143,0.0673408169088403,0.823869424779619,0.524143207890284,0.928342872589938,0.991525268339631,0.943944373695041
"391","Y22602",34,6,0.0306294892276599,0.102747644060036,0.162068108994107,0.163079714064888,0.162574082064119,1.04594888106561,3.68135599000955,6.04593201525556,6.08784888454869,6.06689044990212
"392","Y22014",29,6,0.13957609636265,0.105230694136078,0.176883690047421,0.142897562262959,0.160080521637044,4.21300929235168,3.38157256755058,6.15346277523492,4.82388511407846,5.48867394465669
"393","Y22987",616,6,0.073637566835601,0.0738281322362588,0.073637566835601,0.0736392823753032,0.0736384246050972,28.1522197246418,28.2218270389962,28.1522197246418,28.1528460037403,28.152532864191
"394","Q23990",114,4,0.0612442284602703,0.0429810023641852,0.0269061721819256,0.0277320679920431,0.0219935292552055,1.03451528437613,0.736321791266052,0.462476094563066,0.478501467192496,0.378274864987351
"395","D3925",278,1,0.0520347863260319,0.0526811907067191,0.0520347863260319,0.0520351560814699,0.0520349712037342,9.63764964405887,9.75404209400776,9.63764964405887,9.63771624037829,9.63768294221857
"396","H6",700,2,0.0317175893698357,0.0535654527545004,0.0308154761095374,0.033308180943945,0.0292049031014608,0.95481143038385,1.62654974675588,0.920642523897811,1.0078121038479,0.869582024246452
"397","Q23542",102,4,0.0382816321203664,0.032770736236708,0.032057980013049,0.0222124582298305,0.0271197374195609,1.35750399679288,1.16544854310665,1.14041839013106,0.793708648424846,0.967063519277953
"398","Y22171",15,6,0.0843441952996869,0.196277642354301,0.0843441952996869,0.0843606186665718,0.0843524070183316,1.2897205514715,3.1915353721886,1.2897205514715,1.28998307493545,1.28985181320347
"399","Y22108",29,6,0.269750372454854,0.168123268149549,0.150708998487525,0.131956775178035,0.141283722732779,9.0077519379845,5.95764890599511,5.40003619792805,4.7874846642023,5.09376043106518
"400","H116",700,2,0.041221884864391,0.132845150364608,0.0430739955662153,0.0424174336945638,0.0376028174899783,0.663867279644079,2.29923399765995,0.686316318575688,0.688664602348877,0.605386030201744
"401","Y21826",13,6,0.0212072326216105,0.0212123923002897,0.0800288688089265,0.021207821705396,0.0305996990385716,0.255991140188066,0.255855363831845,0.934568678789754,0.255998393552211,0.368338892751381
"402","Y22660",726,6,0.0264055221891559,0.0263950375222432,0.0264055221891559,0.0264041078519337,0.026404815020298,6.29554703766799,6.29308776087129,6.29554703766799,6.29521506922815,6.29538105344807
"403","Y22449",29,6,0.0513347479434777,0.0473666062734962,0.0456832509888552,0.0461729431237633,0.045928173034268,1.88367736959487,1.73305071231086,1.66956713079943,1.68800753662266,1.67878733371104
"404","M47953",335,3,0.00732313854012699,0.00882964505749536,0.00836739703325073,0.00946542435823026,0.00891176935778256,0.399715952414508,0.481342759146822,0.456258509668026,0.515502585777735,0.485671728452814
"405","Y22828",13,6,0.688426655365892,0.736733139234794,0.486505999103377,0.70336745847092,0.590289771950645,5.20422535211268,5.46519714910958,4.00096377462755,5.2845422087017,4.64275299166462
"406","M47851",43,3,0.175203601766149,0.176401198107813,0.181228094218087,0.196389587241431,0.184690707122848,1.02537788080795,1.03477772811662,1.06435385935608,1.1712495045459,1.09077739148858
"407","Y22021",29,6,0.0350219519865881,0.0953625980318249,0.150483338956813,0.152180926742208,0.151332522684547,1.07407407407407,3.06543217756249,5.03521936759521,5.09583896752956,5.06552916756238
"408","H38",700,2,0.0418364864620557,0.0438501066265949,0.056422625522422,0.0503134834415625,0.0374211158061728,0.726887127795671,0.722512462345555,1.04099498991496,0.822413361325491,0.659196206837278
"409","Y21899",15,6,0.140924413303412,0.148521476098583,0.0500481580992821,0.140921267673256,0.0836721316845042,2.97403107093907,3.11716816267722,1.10162660530903,2.97397165513359,1.84505159292577
"410","D4018",277,1,0.074902885879558,0.0745220095718561,0.0751499878117331,0.0749017465841047,0.0750258507376676,5.26393503137689,5.23829701636011,5.28054468746834,5.26385839193067,5.2722015396995
"411","Q23336",51,4,0.0304486221266211,0.0341477854928811,0.0342031781277239,0.018727447471374,0.0258225929911967,0.381691995054567,0.42706830589279,0.427784261977885,0.236858749867714,0.324882900973823
"412","D3706",256,1,0.0665349892249169,0.0659490150537067,0.0665349892249169,0.0665339684517494,0.0665344788381589,9.18572455783202,9.10871797520107,9.18572455783202,9.18559050232902,9.18565753008052
"413","M47762",234,3,0.00561350388717749,0.0308403261399046,0.0254793676034827,0.0558666410619141,0.0405485984046572,0.146163763283151,0.789618425911821,0.653214594938313,1.4124542250821,1.03283441001021
"414","Y22639",23,6,0.288455627625802,0.276731838643709,0.288455627625802,0.1447913287831,0.203309160962497,1.50097654106959,1.62977114503014,1.50097654106959,0.857680236305076,1.13741211065743
"415","H269",960,2,0.00329367510922243,0.00351322316027586,0.00327173847658149,0.00460144852531031,0.00393626416374183,3.18726700508852,3.41970002022528,3.09549692300542,4.38498969975048,3.74024331137794
"416","H47",700,2,0.0260113529604799,0.0259496974929858,0.0238223968074321,0.0288345701615607,0.0232313866019054,0.619244336248495,0.621908448971786,0.59068533642025,0.667143730034569,0.568286237706633
"417","D4043",228,1,0.0113288181655706,0.0106851178353411,0.0113288181655706,0.0113290408546573,0.0113289295101249,1.35886693405686,1.28115050822488,1.35886693405686,1.35889383916269,1.35888038660978
"418","Y22048",15,6,0.198996677798165,0.117607379975674,0.072862317956385,0.198992738276892,0.129572107355827,3.3993013892222,2.13790478148146,1.3814974802054,3.39924337849521,2.33012191589881
"419","D3901",320,1,0.0260691216476638,0.0298591938229768,0.0271229091728295,0.0260693078258274,0.026593803624757,4.17173672046748,4.76795183386108,4.33636802944568,4.1717660739844,4.25406705171504
"420","Y22769",35,6,0.138829338795478,0.142211446333066,0.258354292640432,0.163295101031082,0.212276691138917,0.833962264150943,0.856110358672265,1.67731732130595,0.996420463916423,1.33686889261119
"421","Y21880",15,6,0.156876829077867,0.129713213373704,0.156876829077867,0.163473042311597,0.16016988381619,2.72664054502453,2.29520032642542,2.72664054502453,2.82865915056251,2.77764984779352
"422","Y22694",275,6,0.0572023776966469,0.031981197548202,0.0446504310121432,0.0295805373287214,0.0350746615848801,13.1537835638731,7.45521093870104,10.3355717409989,6.90180807774204,8.15824266649647
"423","Y22826",13,6,0.283434360095691,0.366511995429316,0.283434360095691,0.283441993969048,0.283438177025987,1.81065088757396,2.254262249853,1.81065088757396,1.81069349357185,1.81067219057291
"424","M47750",234,3,0.109965032166455,0.0649573507489734,0.120906694649996,0.0744062507319729,0.0980181296003457,1.52859110956514,0.879256064844883,1.6936563284076,1.01097080847729,1.35231356844244
"425","D4194",381,1,0.0284815575161554,0.0306211414794153,0.0284815575161554,0.0284805953166268,0.0284810764166702,2.73201126355521,2.94139858733007,2.73201126355521,2.73191734210389,2.73196430282955
"426","Y22131",29,6,0.349648694866694,0.237772331886668,0.181476649925406,0.172995198086255,0.177226269865301,13.2909305064782,9.51758422541521,7.44360789732215,7.12043883672714,7.28202336702465
"427","Y22629",14,6,0.0599756478837653,0.0591584614371159,0.05308366638665,0.0599735015108585,0.0549822969426565,1.70892018779343,1.68679018800957,1.51498310923959,1.70886212959917,1.57126307261666
"428","Y22619",23,6,0.148640107526526,0.0853935849340941,0.0466625443901698,0.0449815751235827,0.0458217072069836,3.94946363268731,2.3431540452548,1.29756754053737,1.25184610014244,1.2747068203399
"429","Y22340",49,6,0.0597308988278223,0.0521279216035681,0.0377260266467713,0.0597329982099433,0.0487930578802126,1.98866944326681,1.72788464080904,1.23895829506906,1.98874179889488,1.61385004698197
"430","Y22352",49,6,0.034062884159578,0.051406167472572,0.068370035154579,0.0743454445404087,0.0713634037885711,1.42322411219638,2.17460099572835,2.92632654613561,3.19497332460285,3.06064993536923
"431","H316",960,2,0.0261845078551542,0.0262127716471263,0.00655566258900395,0.00645212265987484,0.00650394043121286,5.4146276469328,5.40950953956831,1.42786485534499,1.38974877638313,1.40880681586406
"432","Y22555",19,6,0.211900973776039,0.100766903924485,0.0472803702527316,0.0500395035121297,0.0458742904006059,3.37259615384615,1.5221671166744,0.694711538461757,0.714518995726243,0.66761021271121
"433","H29",700,2,0.0343901513033922,0.122464889781672,0.0798107384200989,0.0340867994572619,0.0556060681251578,0.505164229521537,1.98872670984319,1.34653035439151,0.500432799784382,0.89035872133794
"434","H242",960,2,0.0120084564392148,0.0120496247217317,0.00311126284839118,0.00267890992030989,0.00276143536760502,5.3837647250217,5.33284249939011,1.37648612619346,1.15395045200238,1.20161658829069
"435","Y22044",15,6,0.117555387317024,0.061817886767215,0.117555387317024,0.117553529960386,0.117554458638111,2.11031444842776,1.14807593892066,2.11031444842776,2.11028379937896,2.11029912390336
"436","H262",960,2,0.016990244865895,0.0170644277055137,0.00519225357113832,0.00424706498846338,0.00461713800313098,5.85454606340484,5.8694692133848,1.83557662830081,1.40009315866982,1.58514784602038
"437","D4060",110,1,0.0157406617894842,0.0242211902055115,0.0329243384995055,0.0332647910281198,0.0330945501011837,2.83526011560694,4.33350830412504,5.85267726860099,5.91201048058297,5.88234387459198
"438","H156",700,2,0.291016819447279,0.286075317057428,0.180810124444636,0.241502723674684,0.164141263430754,1.15270124569692,1.1351226907034,0.415937290505637,0.951670935695889,0.483143004972848
"439","M47989",107,3,0.133663174256697,0.138362044924353,0.12793014176327,0.141765684748328,0.120882511856179,1.19998533155419,1.24249261302537,1.15088167153125,1.27292669416442,1.07651102558186
"440","D4179",293,1,0.0093295932627302,0.00846155332165616,0.0093295932627302,0.0093297424978314,0.00932966788027119,0.872022011945507,0.790617640397808,0.872022011945507,0.872035981485537,0.87202899671552
"441","Q23473",122,4,0.0294044131487386,0.0296220570686448,0.021232558693048,0.012086583011939,0.0156930894302807,0.513489181402223,0.51576223884282,0.361609924966132,0.207913733264006,0.268674612500773
"442","Q23356",51,4,0.12268333599635,0.168014041126198,0.112988699231783,0.119395705829341,0.116148268977603,0.832225904236849,1.11509954637156,0.771054251650461,0.811154219601805,0.791104235626134
"443","Q23737",70,4,0.0699396725664291,0.0594667224681038,0.0908827793189416,0.0523302038662549,0.0677548969011286,1.1059686220919,0.945781003396218,1.42473082770472,0.836615584926262,1.07353809910737
"444","Q23580",273,4,0.0216724315589165,0.0196293619788605,0.0226956548092969,0.0226962464017844,0.0226959506054974,1.26884191283156,1.15083027707889,1.32797234071832,1.32800644288897,1.32798939180364
"445","Q23736",70,4,0.234226551572684,0.4529379889031,0.411520549058355,0.284175757795747,0.333718909901311,1.4970786828836,4.0436663037454,3.25108581927032,2.0948491724198,2.51297093434309
"446","Q23380",51,4,0.0495666833793131,0.0660102260643258,0.0473691567816326,0.0473676851140912,0.0473684209475974,0.936798468407099,1.23705260918394,0.896665265190446,0.896638102305307,0.896651683747877
"447","H375",960,2,0.296432102312538,0.42005051763999,0.312685028361166,0.471022281200617,0.384945218694378,1.25306467828539,1.96129171366652,1.63674525032872,2.29996993247367,1.92498595160184
"448","Q23607",78,4,0.0103220863085148,0.00788154633947928,0.0151229704361352,0.0203638155551933,0.0173985397085243,0.291581591342036,0.222345279355643,0.430677390462379,0.581978867237361,0.496430429845682
"449","D4145",263,1,0.0222576524616375,0.0236717987324475,0.0222576524616375,0.0222586309249517,0.0222581416934361,3.92173478638962,4.17491930347575,3.92173478638962,3.92190979828435,3.921822292337
"450","D4027",230,1,0.0284017403318803,0.0269199962561298,0.0284017403318803,0.0284015618380719,0.0284016510849706,3.76975619584928,3.57707727839026,3.76975619584928,3.76973300984656,3.76974460284792
"451","Q23275",51,4,0.0269788469415488,0.0394710660449325,0.02426941257987,0.0301313694283134,0.02628499086589,0.277847140032765,0.413559786139038,0.250881361445362,0.313677634042438,0.272525051546471
"452","D4050",278,1,0.0135883009919837,0.0124212550620633,0.0119979361407565,0.00926527833861224,0.0106300211339548,2.24222854942092,2.05095551432377,1.98157555673423,1.53229866654398,1.7569371116391
"453","Y22729",16,6,0.0707977207977208,0.066220365390436,0.0713263709591615,0.0707977184974306,0.0710632973177648,0.952380952380952,0.893400077343886,0.959571644344657,0.952380952380952,0.955963062047161
"454","D4024",217,1,0.00819219476872787,0.00808561804492151,0.00819219476872787,0.00819228226743294,0.00819223851808728,0.992666471105896,0.979739551555555,0.992666471105896,0.992677078915887,0.99267177501089
"455","Q23937",70,4,0.0424231230811045,0.0371625108667707,0.0461687219767933,0.0341345844531068,0.0390556586916292,0.58644578313253,0.514237344063106,0.639462185519692,0.472940966665575,0.540427275428128
"456","Y22203",13,6,0.129928299891689,0.103774944300983,0.129928299891689,0.134815651192725,0.132068528016367,1.76859928168291,1.38545119362224,1.76859928168291,1.84252412347691,1.80094394988622
"457","D3745",821,1,0.0114466745534367,0.011720290141623,0.012607630788191,0.011567335664679,0.0120871848806115,1.16909801300042,1.19684401100349,1.28670846024561,1.18133577154047,1.23402211589304
"458","Q23536",62,4,0.0201140501871515,0.0146442061931344,0.00453002426950081,0.00813932289239173,0.00618726829041581,0.799148938061912,0.582041539123718,0.180842534668626,0.324238340980885,0.246836423864462
"459","Y22917",24,6,0.0666700570362019,0.0967831209221306,0.130487046913001,0.116049172534222,0.123301217330602,1.40996637385096,2.0934642581846,2.89518438406451,2.54987751625162,2.72253095015807
"460","Y22328",49,6,0.0724698191944755,0.028229295553123,0.0313005202315345,0.0304428547460686,0.0307473937622442,3.06719747615113,1.22318309353805,1.38462919468207,1.34244045782903,1.35805532233914
"461","Y22046",15,6,0.115990325403827,0.0613110036042313,0.0323077378387783,0.115993152799649,0.0713040370608127,2.98888606809399,1.62884244300493,0.855582353103533,2.98895351340395,1.88582612623521
"462","Q23409",89,4,0.371952409554268,0.202915860073432,0.223393861200847,0.524097870229388,0.332438720380942,1.50300046609182,0.914371817390156,0.994900192545063,2.11994238903321,1.38161728239948
"463","Q23350",51,4,0.022946639076632,0.0177725871796888,0.0143854847841219,0.0764149846183264,0.0297873206321255,0.532932798216252,0.404215165324609,0.332026547623391,1.67276455040093,0.670369001388767
"464","M47787",427,3,0.0934248137954757,0.097390780993986,0.110354224736565,0.100188820970962,0.105288723483778,1.0887928414694,1.13845516384606,1.3021337370315,1.17336497648555,1.23774935675853
"465","D3656",318,1,0.0481005521127098,0.0497971974026984,0.0481005521127098,0.048383811758722,0.0482421922153535,5.43103128438524,5.62931877088848,5.43103128438524,5.46411331330262,5.44757229884394
"466","D4192",481,1,0.0172380496341794,0.0170837152937988,0.0172380496341794,0.017238334011925,0.0172381918230179,2.48883395197252,2.46667834349611,2.48883395197252,2.48887476526402,2.48885435861827
