"","Series","n","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"439","Q10049",37,0.0435819099541132,0.0419679051418385,0.0391795931092478,0.0405747740127556,0.00954316322867672,0.864311631659381,0.868390940541381,0.809695677929825,0.839043309235603,0.192893861961825
"440","Q10050",37,0.0481464202793961,0.0487090288470877,0.0481487313406015,0.0484288735164761,0.0252289070714603,0.779209641501359,0.836980779592972,0.827442896617373,0.832211838105172,0.420681818125612
"441","Q10051",37,0.0568414886104621,0.016950892834212,0.0185866800841864,0.0177695578175131,0.0111223757594016,1.00550432398086,0.308252159372538,0.33957131700764,0.323911738190088,0.20263193567861
"442","Q10052",37,0.0472687029708124,0.0566094611008734,0.0568903149874499,0.0567498150572441,0.0321619010093506,0.773891147041986,0.983354933230301,0.989931440520933,0.986643186875617,0.541172828137581
"443","Q10053",37,0.055996000737593,0.0469271652117906,0.0444315675256613,0.0456810356759495,0.0188390289789894,1.0245235997179,0.910321087652189,0.85978017945681,0.885050633554499,0.351762964419531
"444","Q10054",37,0.0664264524800883,0.0232819936113411,0.0221299605608487,0.0227064530256032,0.0202530535143891,1.15923719269505,0.423608850106647,0.402518330543405,0.413063590325026,0.361895818453517
"445","Q10055",37,0.0219550694466558,0.0936855731428591,0.0955361669724759,0.0946166167251027,0.0440508126109612,0.339314543137497,1.55385577159345,1.58440715235813,1.56913146197579,0.702268250553342
"446","Q10056",37,0.0517212598049927,0.0436194199253583,0.0441815723718658,0.0439004162677704,0.0212553651129463,0.858981114773098,0.769149695049627,0.780074774157344,0.774612234603486,0.362222188618833
"447","Q10057",37,0.0686586056856004,0.0309429318009108,0.0265733745581792,0.0286566906857222,0.0244064658145982,1.22332463367589,0.577515432511555,0.493501645929484,0.533660336141494,0.444485751087765
"448","Q10058",37,0.0793312801105463,0.0264902888661787,0.0331582457768859,0.0284698856873026,0.0375051415193464,1.54539647809178,0.53263005102362,0.677167094353699,0.576751628946638,0.744557188729161
"449","Q10059",37,0.0584324737118939,0.0207323585490061,0.0207021213040975,0.0207172418052505,0.00855982331241782,0.994351837386101,0.370828339802853,0.370240257915884,0.370534298859368,0.149810245671282
"450","Q10060",37,0.0489258735642126,0.0671884513139694,0.0531175643243648,0.0591216274825727,0.0136690576205473,0.762583964611003,1.12951437158702,0.88316247420413,0.989582694982508,0.219988230423016
"451","Q10061",37,0.0671017987916143,0.0233817685619148,0.0300736746936387,0.0264445344497169,0.0255418700784474,1.24218220705544,0.453677929183253,0.588400115234149,0.515608407306577,0.482682806588383
"452","Q10062",37,0.025722863754452,0.0343266300642264,0.0337257733802091,0.0340260860080599,0.026386332669443,0.409425295570895,0.569007464615435,0.559127610357512,0.564067537486474,0.434688645484361
"453","Q10063",37,0.0335567853929107,0.0749384435328866,0.0703518051892628,0.0726488447616727,0.0187315306164579,0.597838150628221,1.41894599428155,1.32755551196316,1.37325075312235,0.337274551072699
"454","Q10064",37,0.0362995514393155,0.0722357590762683,0.0678869414198951,0.0700646599642985,0.0170090926430767,0.651555506166931,1.37629150362069,1.28936245614511,1.3328269798829,0.307702681243735
"455","Q10065",37,0.0515596774184593,0.0582950816203627,0.0578647073986112,0.0580799183557112,0.0157781622684976,1.07793018121047,1.3067111103226,1.29695510613317,1.30183310822788,0.334804642811618
"456","Q10066",37,0.0476769130235089,0.0831088407919888,0.0758055933763172,0.0794642020874768,0.0398266256090896,0.817701613359762,1.47249381397223,1.33714668956515,1.40482025176869,0.680915744645813
"457","Q10067",37,0.0721718605683762,0.030668583200799,0.0296748438942521,0.0301719499324547,0.0323908283319276,1.29692677435466,0.559676972506063,0.541203710161777,0.55044034133392,0.600593727669599
"458","Q10068",37,0.0716493961256728,0.00962200818827199,0.0106129324145765,0.0101172213818211,0.0328880593673226,1.28384413369952,0.179255337436382,0.197726469529209,0.188490903482796,0.603286969796457
"459","Q10069",37,0.0551732297628253,0.0110241233438991,0.0110930766251977,0.0106416941037408,0.0182354622437124,0.992926391885001,0.202273113688694,0.203387317590354,0.194907338971825,0.332984011553549
"460","Q10070",37,0.0713961922538699,0.0101193966237371,0.0115796949063393,0.010815936720307,0.032019024026214,1.26664076739241,0.185924925879034,0.212786093162367,0.198786584419764,0.581716061491026
"461","Q10071",37,0.0589145127678261,0.0116783339815318,0.0150011713302807,0.0130821768623756,0.0130422686247416,1.03168211713558,0.209541396616868,0.269556322767872,0.234960781432931,0.235090538212375
"462","Q10072",37,0.0441645098293841,0.0202113586948228,0.0314370764896053,0.0255458114294498,0.013386239738351,0.872101571935354,0.408096085409252,0.644505983582365,0.520123320972678,0.26768140328699
"463","Q10073",37,0.0549129654851605,0.0480673948787946,0.0409989116436043,0.0445415469360343,0.012056454413899,0.96777413144154,0.892765461486031,0.756866577534214,0.824816019510122,0.219455304309054
"464","Q10074",37,0.0634458546128525,0.0261662468978724,0.0274683330512342,0.0268175321689375,0.0130237205014028,1.06928548863945,0.465917669180826,0.488978758522411,0.477448213851618,0.225481529083358
"465","Q10075",37,0.0468849072844843,0.051945136529793,0.051629364236992,0.0517869479477363,0.0288578842345643,0.767486568977088,0.901698071532306,0.896656489305587,0.899177280418947,0.486260000482967
"466","Q10076",37,0.0476791965689928,0.0447757084195167,0.0437213673279456,0.0442486427785869,0.0227136118684781,0.774523666109142,0.771490520992359,0.752838468339985,0.762164494666172,0.380696455658251
"467","Q10077",37,0.0669080833033113,0.0168215630291881,0.017012640684289,0.0168453025689237,0.0226790093228026,1.2157166448252,0.312400015474191,0.316845003891934,0.31320777533276,0.422491466960529
"468","Q10078",37,0.0447594883020242,0.077225034708437,0.0721093753983226,0.074447147726254,0.0204023057671304,0.690926790012843,1.28957072535325,1.19860175704665,1.24052100217252,0.32566219554411
"469","Q10079",37,0.0800335186605468,0.0174478450827023,0.0167253246617107,0.0170865047844196,0.0375904007594306,1.37684814701207,0.30573563058975,0.292887459311416,0.299311544950583,0.65938113145521
"470","Q10080",37,0.0633816079317268,0.0356106505493254,0.0350656133264619,0.0353381773167023,0.0117503027127625,1.0302629041394,0.616364902905728,0.606751168621071,0.6115580357634,0.197106431024739
"471","Q10081",37,0.0659612880713617,0.0163402019744789,0.0148584743585127,0.015330641427834,0.0205713886330955,1.16950174515982,0.296156808001433,0.270048839057164,0.278244680615823,0.374077769004852
"472","Q10082",37,0.043965337684539,0.0684134823483812,0.086723102903861,0.0776166804549588,0.0201749123085499,0.835210187334467,1.36024275791348,1.74498841157885,1.55261558474616,0.386611168326454
"473","Q10083",37,0.0545730020286056,0.0889164081563666,0.0779221939439805,0.0823126972069361,0.0474919302039991,0.92889740557534,1.55590930958699,1.35740494695939,1.43797387435521,0.807970377413427
"474","Q10084",37,0.0827573723717871,0.0146564374093412,0.0093814169768774,0.00818742878924636,0.0438106796223659,1.54546894080269,0.282456211693047,0.181352594124918,0.156817978403266,0.835041957759135
"475","Q10085",37,0.052627470509115,0.0647057037626778,0.0660786536954058,0.0653925227303642,0.0266885550456212,0.840309583671165,1.11549740580504,1.1403294637872,1.12791343479612,0.440260049010134
"476","Q10086",37,0.0416613233147905,0.0667420147342372,0.0748706243897657,0.0708155921892346,0.0178119333909656,0.770366568699744,1.29336877148217,1.45803171348463,1.3757002424834,0.331496289917132
"477","Q10087",37,0.0648552412081441,0.0254147127293317,0.0192976379180426,0.0223620105334805,0.0196579629633301,1.15283540842306,0.473476815211544,0.357456745596275,0.41546678040391,0.359805188615536
"478","Q10088",37,0.0631465261219401,0.0373336915843019,0.0398760879189174,0.038605996859216,0.0280563478909437,1.06239257649683,0.637852810382217,0.683829935974601,0.660841373178409,0.479871268564745
"479","Q10089",37,0.0815148389634605,0.0230778140572534,0.0225469465285009,0.022812500285204,0.0365282949569498,1.44356607782026,0.426809382070419,0.416444710996224,0.421627046533321,0.657857245618763
"480","Q10090",37,0.0399421731304926,0.0754391235635307,0.0756014860588641,0.0755203095808727,0.0253913508707069,0.615504163005065,1.24943620210815,1.25227791261516,1.25085705736165,0.403686422782469
"481","Q10091",37,0.0855514136640322,0.0208936647754352,0.0223842779472953,0.0216398250098399,0.0411349432057319,1.54228396602009,0.389333002773288,0.413757013017762,0.401545007895525,0.754897400885795
"482","Q10092",37,0.0619758345053589,0.0087926577910667,0.0128081787027408,0.0101474089547987,0.0166161452262047,1.09091991055671,0.157050939452282,0.23108128902385,0.181746820976725,0.301825944248841
"483","Q10093",37,0.109083514769723,0.183575038313362,0.165201886223069,0.174445690912093,0.143798605422886,1.28031606021397,2.25770426357812,2.00747273511069,2.13258849934441,1.73242536025758
"484","Q10094",37,0.0321164555822557,0.0636814847198811,0.0624184064400594,0.0630502253103988,0.0496820091123941,0.490482116963345,1.00621424258693,0.985437967400378,0.995826104993655,0.775792635888651
"485","Q12970",37,0.069403842625719,0.0279050098245198,0.0268822232427592,0.027021286276282,0.0256117711733279,1.12917908758725,0.476737660981371,0.454029516781492,0.459114228120503,0.424652964512238
"486","Q12971",37,0.0732134549333286,0.0238408664026192,0.0231476713524161,0.0234948106593086,0.0252033784755443,1.19024866124118,0.404438288177391,0.389285298887729,0.39686179353256,0.416809470902884
"487","Q12972",37,0.0729008527018982,0.0258334117193896,0.0338567210730674,0.029833966677679,0.034085374845517,1.45024543165377,0.531304616577391,0.690843562480837,0.611074089529114,0.69791607164839
"488","Q12973",37,0.043819776760505,0.0479786534091715,0.0411578755492965,0.0439422111360389,0.0174833690677291,0.815497113065441,0.941780798172832,0.805156159270843,0.86158610163262,0.33080671267479
"489","Q13922",94,0.0566741812392806,0.0375821389839527,0.0363663176323688,0.0369737745301972,0.0432261127441365,1.96998440843078,1.32050583949829,1.27818692519705,1.29934638234767,1.51616960813359
"490","Q13923",94,0.00855729971921892,0.0241670649864864,0.0229714658517292,0.0232825004708796,0.0147185048506386,0.286714914065922,0.821493456427138,0.780132970545019,0.791089428904097,0.495958172753798
"491","Q13924",58,0.0226238346943977,0.0105562798380467,0.0140034330231457,0.0122817195388832,0.00713235524478903,0.719108327313561,0.339851677715699,0.452421038944458,0.396136358330079,0.22851380569963
"492","Q13926",94,0.0112904780887397,0.0346358579602464,0.0167536940189614,0.0257480453682358,0.0223862899029511,0.235807383202621,0.732996385609847,0.350440577476687,0.541718481543267,0.470665159682538
"493","Q13927",58,0.0407173488489943,0.0685754127800142,0.0712944193476285,0.0698972978395601,0.0482312853052609,0.854494239293218,1.40539063948237,1.46082997024514,1.43311030486376,1.00540554424134
"494","Q13928",23,0.0895358461732422,0.0510767334316746,0.0405676973326155,0.0457968461210666,0.0667839907706232,2.31920326864147,1.34717579519513,1.07997508045832,1.21357543782673,1.75203736831081
"495","Q13929",94,0.0365072240201271,0.0494177825337572,0.0568508540818194,0.0531420403101064,0.0429424328211584,0.869368730515847,1.18850813796836,1.37403297425223,1.28127055611029,1.02695000792146
"496","Q13930",94,0.0162903494116487,0.00743177744010284,0.0118880730769073,0.0089297376104595,0.0101296732210282,0.644402039502238,0.293886545909838,0.471821984669371,0.35450172285306,0.402044307813727
"497","Q13931",58,0.0152064534181649,0.0215308904769651,0.0221393899238429,0.0218351889541817,0.00974103894009782,0.408829782811663,0.593670806836241,0.610553704050629,0.602112255443434,0.265591228012253
"498","Q13932",94,0.0587808656404201,0.0260228216571566,0.0232765000930474,0.0246426258443522,0.0362520165109056,1.62435097490887,0.736351062209367,0.656225304505917,0.696288183357642,1.02014607464761
"499","Q13933",126,0.0296202556667761,0.0245688541067094,0.0291866959454955,0.0263975878679876,0.0292875416386959,0.889325557809331,0.73350765227878,0.875355673084251,0.789718874693694,0.878661531742281
"500","Q13934",58,0.030227075504167,0.0379170322958593,0.0339295726199574,0.0359467297231346,0.0345933139331702,0.589416392514139,0.737635279000021,0.660160547492279,0.698874244188438,0.672853356692946
"501","Q13935",94,0.0292059381641972,0.0278537879734692,0.0424344106780317,0.0306483491434766,0.030444163470666,0.807025231558541,0.767784280544562,1.19076204657151,0.849474835830334,0.842461800829577
"502","Q13936",94,0.0146748974375632,0.00686319909224917,0.00500803215381068,0.00578487622671767,0.00767547752249901,0.483622918012508,0.227374342456099,0.166129882086724,0.19164346208693,0.254231911777863
"503","Q13937",94,0.0281297297050098,0.0039496630928156,0.00702758129021609,0.00540315515656611,0.0131901551231533,1.0034154903706,0.142943347907041,0.254077064418117,0.195526383956696,0.474507652894507
"504","Q13938",58,0.023708254465934,0.0339673361393547,0.0276898105056166,0.0308351441141245,0.0285569939304801,1.63791708347599,2.35993016710687,1.91680260808223,2.13836638759455,1.9783269336272
"505","Q13939",94,0.0568297343682366,0.0254693637467962,0.0272119265595907,0.0263401683506875,0.0413945615617724,1.97074139091695,0.898368768328444,0.959066820810435,0.928717794569439,1.448159732214
"506","Q13940",126,0.012036967427299,0.0320679627316711,0.0372822932782994,0.0346810693168842,0.0101641506514647,0.419669372401505,1.14473857436925,1.33670084314693,1.24071970875809,0.356883845326368
"507","Q13941",126,0.0785881424910809,0.0556148347760569,0.0518147052457195,0.0531397811670725,0.0660481771092283,2.50283719706695,1.79949560180902,1.68131900283021,1.72301109604561,2.12138089450595
"508","Q13942",126,0.0534210923691937,0.0272541734226351,0.0377082096979968,0.0324995527453394,0.0656108346542973,1.85527137257439,0.926573654907436,1.29375127637894,1.11016246564319,2.29912495898672
"509","Q13943",94,0.0184700734553697,0.00701170618629718,0.0078341361402535,0.00714000261885097,0.00900355028615318,0.639102679574959,0.244935730425769,0.273080978709944,0.249236422791408,0.313504704295898
"510","Q13944",94,0.080344724502411,0.0407834068233525,0.0580328675731804,0.0493621523578738,0.0652651730610633,2.23823351466612,1.16919359809435,1.64174472248305,1.4054691602887,1.83550867591425
"511","Q13945",126,0.0226631961630419,0.00790596422474868,0.0143562917426834,0.0104255640286362,0.0150283776026645,0.77938854441945,0.271669205469042,0.498556686250919,0.360066051277276,0.518499107528478
"512","Q13946",94,0.0307563901193478,0.00353139078595478,0.00327719657100058,0.00340430761351188,0.0160316994323265,1.07772930821718,0.125942095776727,0.116780083921567,0.121361089849146,0.566381554686966
"513","Q13947",94,0.0281270760941676,0.0592757687250164,0.0610631035791447,0.0601707727310291,0.0431198930763135,0.618879245798216,1.3325370941238,1.37500983968381,1.3537734669038,0.959036216947614
"514","Q13948",126,0.0344740363604026,0.0108216069705404,0.0122300971752116,0.0115261240078951,0.0100220927301989,1.19068007383884,0.380029884430781,0.430104671210545,0.405067277820663,0.351890945147298
"515","Q13949",83,0.0296356333310885,0.0624838014374239,0.00996850027265282,0.031848875430868,0.0479392579046102,0.486280271691497,1.04663844795227,0.162417797370281,0.523264669676471,0.795884085912575
"516","Q13950",51,0.0759767446383389,0.0279079964950281,0.0426141912923126,0.0172103058330347,0.0691072728083942,0.847213476070529,0.302704939019766,0.451540399263392,0.189378615636427,0.767285390016335
"517","Q13951",136,0.0923506918558881,0.0179668472381801,0.0249371559678196,0.0214446789359717,0.0718800613676889,3.60386611797362,0.73261136036053,1.00819376756544,0.870402563962984,2.83718926285677
"518","Q13952",84,0.0886143996353868,0.0153604513727457,0.107847356674266,0.0546162444131196,0.0733627667251214,1.76155967435653,0.310034387813814,2.11709894057574,1.11030299163676,1.47342955620526
"519","Q13953",136,0.0175191805394117,0.0139867034816394,0.0174353302449127,0.0157131046981108,0.00625910893110318,0.546604301133955,0.443223034240086,0.554158421690035,0.498690727965059,0.196304186076159
"520","Q13954",136,0.0618373605365505,0.0536073664659717,0.0709768140354676,0.0265181821662789,0.0751473237165184,1.40033728495442,1.21320998302397,1.51962444738307,0.589699415911552,1.71614723055229
"521","Q13955",84,0.0176916521153668,0.0305033709118671,0.0171923155602176,0.0199532373681811,0.0240208216561303,0.287956531746421,0.491875672109943,0.281032651352541,0.325019840380676,0.393499200927466
"522","Q13956",136,0.0195314647158926,0.00482673122058627,0.0173591049674158,0.00768140158514405,0.00620136251685515,0.654927769360756,0.162165054695876,0.583131796491729,0.260042772296191,0.210167508932691
"523","Q13957",84,0.0628010341058389,0.0363646471071732,0.0349254782396529,0.0356448075290129,0.0470604433470675,2.26999418961094,1.33464129764383,1.28317445132915,1.30890787448649,1.71680952679968
"524","Q13958",136,0.0214052869634082,0.0497495599133209,0.0213061674217551,0.0356574224033396,0.0388963297277201,0.655579987126286,1.54968391477406,0.652161906026239,1.10092291040015,1.20429719198885
"525","Q13959",84,0.0361097120140198,0.0258042214315316,0.0258084710737384,0.025806346254922,0.0461556965109091,0.378207857151954,0.26855033727886,0.26859521667319,0.268572776976025,0.48595646468036
"526","Q13960",84,0.0179149934916721,0.0319556747144937,0.0585775452229053,0.0453908076176102,0.00854106411330149,0.461951515744768,0.849512032855977,1.58698681236831,1.21824942261214,0.221648003095397
"527","Q13961",136,0.0110126022239458,0.0423634125247973,0.051140640885398,0.046764018069355,0.0257489444352165,0.399673814004254,1.5691756623901,1.90476508249109,1.73697037244059,0.943460482434232
"528","Q13962",84,0.0175389839553149,0.00583520326043981,0.0393348538679536,0.0187114420188488,0.00431040450897816,0.549014280007833,0.184455623035989,1.21497589285762,0.585224775627459,0.136103272235494
"529","Q13963",84,0.0160761728143731,0.0137036154300257,0.0137275200279559,0.0137155674753637,0.0128653117676879,0.664277356124685,0.565632298235475,0.566590179205394,0.566111238720436,0.532371369800163
"530","Q13964",136,0.0088293073667346,0.026615248201506,0.0265476278160197,0.0265814387387601,0.0250664950704857,0.338183554664222,1.03142688921977,1.02876120594077,1.03009404758027,0.970027151848653
"531","Q13965",84,0.0583784479137634,0.0870876486259693,0.0898127849424291,0.0884514469185043,0.0717436135287521,2.11766059941567,3.22186733066303,3.32887055315711,3.27536894191007,2.62680139652875
"532","Q13966",90,0.0150750066751013,0.0118675697025894,0.0165040588701219,0.0141894410576575,0.0064356492205399,0.53039897609769,0.420784316796337,0.587380470908785,0.504082393852561,0.227287645118401
"533","Q13967",62,0.077737802528369,0.0968500173061358,0.0702115941003998,0.0824183282352699,0.0890661537868272,2.65923556680086,3.36705771066123,2.38524912896991,2.83083231095684,3.07669607546964
"534","Q13968",136,0.0147337139324484,0.0172086885433542,0.0164948572103572,0.0168518867268233,0.0309282148494894,0.498371986480505,0.582983464388904,0.558539981349457,0.57076172286918,1.05701704343353
"535","Q13969",136,0.0202428784133263,0.0219597911120031,0.0231824819853401,0.0225714021452282,0.0344923475696031,0.685385248710649,0.744452664383059,0.786562008198707,0.765507336290884,1.1800991163758
"536","Q13970",84,0.0199881046887559,0.0823478146138523,0.0166647941120723,0.048874418026216,0.0206733191003231,0.324715455930379,1.28529591928044,0.271425653990736,0.778360786635588,0.339838560363662
"537","Q13971",84,0.0448464221498006,0.00676239715180545,0.0162351461973379,0.00838105873929442,0.0297485969153334,1.49945993064345,0.232225573889025,0.559323188710718,0.285013031663818,1.00538998733692
"538","Q13972",84,0.0145470101516485,0.00440963657902661,0.00426807702004165,0.0043388629742794,0.00351374309752675,0.586673843078872,0.178834132709219,0.173025854404279,0.175929993556748,0.142105011840164
"539","Q13973",136,0.0116793072088468,0.0118115056724067,0.0117165751896719,0.011763562790542,0.0217201145839495,0.387024104559793,0.391494483167726,0.388316487068035,0.389889263888278,0.726271212559948
"540","Q13974",136,0.0229191876573309,0.0158034373368642,0.0157706070301164,0.0157690418980743,0.0157833400246761,0.856483163701909,0.59131458517115,0.58997516218734,0.589970280055608,0.590216072068974
"541","Q13975",84,0.00586163923538175,0.00459539591922027,0.00457539544568035,0.00408030870863704,0.01140183746847,0.128726294300049,0.100755667506297,0.100323725142133,0.0894244207956379,0.251448673467148
"542","Q13976",136,0.23486658485854,0.225904416361267,0.225818949916107,0.225861682145542,0.218631811728789,9.03915034954372,8.73579476972801,8.73288372372119,8.7343392467246,8.4866117367899
"543","Q13977",90,0.00939622447693657,0.0261818048223687,0.0379239143644767,0.0320734548555585,0.0151276722868194,0.208561844512605,0.589533006917441,0.860389960931395,0.724961483924418,0.337256980685416
"544","Q13978",84,0.0271762843997463,0.0307414608000371,0.0304242532823441,0.0305828423274547,0.0259778751662735,0.903751140955167,1.0194165926666,1.00915854612968,1.01428756939814,0.864820774410875
"545","Q13979",84,0.212514323261344,0.221678321467786,0.244509478107989,0.233026368150645,0.200525721697557,3.14845385167239,3.2693012657923,3.56631411176651,3.4178076887794,2.9881654869133
"546","Q13980",136,0.0133893329582979,0.00555043655881872,0.0107416957273028,0.00792841263418302,0.0302750706111532,0.492517801288987,0.203230064728164,0.390078156750127,0.289050723153393,1.1262822609084
"547","Q13981",84,0.184390931336283,0.12959427450605,0.0556707883284156,0.0917398741541146,0.174927679432414,3.67027571117165,2.67059136042786,1.21124789804327,1.94091962923557,3.50095196164596
"548","Q13982",84,0.317962868374652,0.272091067228111,0.276512226104092,0.27424949391875,0.30709147188599,5.22853172784573,4.58982207336579,4.64384800362764,4.61683503849672,5.07763338141612
"549","Q13983",84,0.0219314736529138,0.00580084126306852,0.00455460404290047,0.00515270037184712,0.00904408903765517,0.810332357390358,0.216919453512374,0.170040938079203,0.192556349365582,0.337528172145739
"550","Q13984",136,0.0552206896396849,0.0390842708472559,0.0390693969101164,0.0390768117689395,0.0394544818618952,1.99956095897523,1.43533922378051,1.43473582908958,1.43503752643505,1.44851470384087
"551","Q13985",84,0.0877732801569486,0.0598930638511435,0.0575771338540462,0.0587337204630244,0.0757548459540189,3.92113578461773,2.72760396781339,2.62595346964415,2.67677871872877,3.41183801416089
"552","Q13986",84,0.0216874508097358,0.0130096389670281,0.0145558731750683,0.013783058956416,0.0103752449881291,0.642658214027158,0.388627878438359,0.433861590056421,0.411244734247391,0.309632023443131
"553","Q13987",62,0.0215919542836875,0.0266075949240433,0.0313306499835397,0.0289729135563686,0.0351335049995478,0.430192229982573,0.531651519899718,0.628053758974897,0.579852639437306,0.706670622474807
"554","Q13988",136,0.104932627986597,0.0966831190365638,0.096766970514508,0.0967249433975707,0.0884040388133455,4.19887228294958,3.88788692058421,3.89130013563206,3.88959352810813,3.57255463755851
"555","Q13989",84,0.0296698366647108,0.0311096319793969,0.0264509285880414,0.0283336962359088,0.0347746187712645,0.6834733421246,0.716741837526652,0.612951078315578,0.655082574808264,0.803941944131425
"556","Q13990",62,0.0452982419479406,0.0625245149216325,0.0622306250402895,0.0623775812198444,0.0554298120385564,2.21806999457788,3.09598300183537,3.08092972481307,3.08845636332423,2.73175735774712
"557","Q13991",31,0.0278277430039519,0.0282781990734746,0.0278275021172998,0.0280527546938514,0.0407696961275562,0.427540834845735,0.434415230075503,0.427537155552211,0.430976192813857,0.635793709173578
"558","Q13992",31,0.189359793040978,0.189359793040978,0.189360292239513,0.189360042640217,0.17791907540402,4.03189477303989,4.03189477303989,4.03190408471635,4.03189942887812,3.81588810536134
"559","Q13993",31,0.018442208372332,0.0498745348255997,0.0184410306320669,0.031151550164249,0.0159098982613637,0.294920808301475,0.783724513500201,0.294901998952595,0.495056325632297,0.254374276593978
"560","Q13994",31,0.0240876368305863,0.0372813394693456,0.0318665251318754,0.0345789859058027,0.0430822185981409,0.625249003984064,0.974774531926055,0.830681393607336,0.902727962766696,1.13003102066829
"561","Q13995",31,0.0824431738950373,0.0405604318803437,0.0434253043303343,0.0358235916574892,0.0654864199637742,0.684897879025923,0.331025584292462,0.361449332285939,0.294977077879412,0.541371694236005
"562","Q13996",31,0.048029006061657,0.055907343148983,0.0663985537356049,0.0176234335796843,0.0581951976926708,1.11895625479662,1.30964431118718,1.44601764049958,0.401239443052795,1.36405890988689
"563","Q13997",31,0.0144668835801562,0.0144668835801562,0.0144664656891297,0.0144666746345998,0.00941158522650183,0.511917659804984,0.511917659804984,0.51190300097678,0.51191033039088,0.333489529171431
"564","Q13998",58,0.0127344040320496,0.0153391765770487,0.0264337315217674,0.0201826948554825,0.0117705081010888,0.236644407345576,0.284658909493855,0.486724281758981,0.373291898725478,0.218587116695887
"565","Q13999",22,0.114097313693601,0.0766156645861768,0.114098895403687,0.0946266851908217,0.108248610182326,7.01470588235294,4.82603196834052,7.01479596135676,5.89107580474792,6.67985142473807
"566","Q14000",22,0.0953815440444016,0.0667924846609953,0.0365016537442425,0.0514941232475308,0.0830974145090169,3.58919382504288,2.55709384954633,1.41996932060158,1.98853158507396,3.14999402100203
"567","Q14001",30,0.10431648656446,0.0580790648053572,0.0218579981337312,0.0384631757684696,0.0883038534668781,2.87849280270957,1.63866962638433,0.617775815021644,1.09033853333563,2.45625922292475
"568","Q14002",30,0.0927829034557209,0.0284621639801127,0.028838800777457,0.02865044716418,0.0823003679924157,4.91818936877076,1.57205988331858,1.59282256458373,1.58244122395116,4.39339428708581
"569","Q14003",22,0.0528335050713056,0.0240756335648784,0.0236691886766589,0.023872361496985,0.0354922395441611,1.70474452554745,0.795359749736742,0.782097845187915,0.788728797462328,1.16184296347628
"570","Q14004",118,0.105893920402638,0.0601303191157718,0.152458693681684,0.105030580417852,0.0912339829236433,2.08529455413398,1.20760472153073,2.92862535409169,2.06811503781121,1.81094521608942
"571","Q14005",58,0.00875902727634232,0.00605207616598857,0.00465113776314512,0.00460138130671689,0.00500813421637615,0.293490569598164,0.203248780765813,0.156384688393852,0.154717466821572,0.168595541830084
"572","Q14006",58,0.0383607797805845,0.0372005732774347,0.0372011840403218,0.0372008786588325,0.0338003755908754,1.46079423813647,1.41786355475763,1.41788626323969,1.41787490899866,1.29095914942777
"573","Q14007",58,0.0342285628267593,0.0285253377626738,0.0342284447097705,0.0306863289224249,0.0353333423152037,0.94573260976813,0.787127835794064,0.945729275931335,0.846449956377544,0.976941753826724
"574","Q14008",30,0.0296991888612379,0.0249283363939926,0.0292700563471289,0.026953054189859,0.0244934097711309,2.13881748071979,1.80124705071509,2.1086986552404,1.94534064073852,1.77214573377982
"575","Q14009",27,0.0264444625953758,0.0149270945938327,0.0148863222267974,0.0149067067083819,0.0175769633755744,1.2177065026362,0.691445856427696,0.6895169555677,0.690481405997698,0.815435016555404
"576","Q14010",22,0.0315478220642466,0.00526190915849347,0.00546855108537079,0.00526054381494786,0.0154815238812047,1.09410339256866,0.185379644588045,0.192633838768064,0.185379644588044,0.542714074430096
"577","Q14011",24,0.010030132177956,0.0300765382124693,0.0342563013631562,0.0321694028426139,0.0207388072188027,0.436274509803922,1.32587382778918,1.5144319166955,1.42015287224234,0.907633305678974
"578","Q14012",82,0.235315016619375,0.230709553225581,0.233282391268349,0.231995229259779,0.227960923663434,3.09928456368947,3.04575622684762,3.07568605964474,3.06072114324618,3.0133110406409
"579","Q14013",74,0.0558913885049895,0.0355946538276662,0.0181455830081255,0.0268181250971473,0.0480864942857593,1.93531356047247,1.24592616051076,0.6378612046914,0.941893682601082,1.6724892323495
"580","Q14014",74,0.0443154295148455,0.043501738742991,0.0420781336300762,0.0426666430323083,0.0352714849159089,1.40958334948782,1.38439577529807,1.34028860811551,1.35854295324939,1.12807391627226
"581","Q14015",74,0.0867169684160081,0.0828248009930652,0.0887768763693826,0.0857951990251681,0.0810179179281585,3.16265743265554,3.02786727603766,3.23379631253661,3.13083179428713,2.96491539868722
"582","Q14072",74,0.310785245600161,0.28778321390894,0.28778471840489,0.287783966156598,0.292986701774103,2.53090626204971,2.37831349548617,2.37832379028974,2.37831864288796,2.41033421378721
"583","Q14076",58,0.0368723753635707,0.012376400650279,0.0364936624021667,0.0243533293428804,0.0315849261784689,1.9705018035643,0.670926868006177,1.9506872358284,1.31080705191729,1.69288494961634
"584","Q14077",58,0.0143421526193679,0.0230154780383512,0.0170915408845485,0.0200491662850814,0.0103386413364535,0.502490790023452,0.802892808865023,0.598371211899762,0.700632010382389,0.363671852958779
"585","Q14078",58,0.009554818264479,0.0257784218997507,0.0295427547936172,0.0276624929739039,0.0149015471097593,0.275885558583106,0.75711487600852,0.868360974536122,0.812737925272321,0.432955378333687
