"","Series","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"2288","Y2288",0.0712385520997732,0.012019883297891,0.00784584375515602,0.00993057932775042,0.0416381098439457,4.08087330873309,0.706334563341582,0.46099139053671,0.583662976939147,2.42398000440131
"2289","Y2289",0.133489200515144,0.0641762995928699,0.13027395588145,0.0952150063627756,0.0571777689310686,2.11692573402418,1.0295624640212,2.06957852191447,1.53521270762451,0.912832340626288
"2290","Y2290",0.204185458700188,0.0504591101623124,0.0464605731807394,0.048454264509705,0.0660924186443401,7.48476064815296,2.02265604594808,1.84674898181593,1.934702513882,2.65556331935769
"2291","Y2291",0.174025838276353,0.0258827409180092,0.0226771994647826,0.0242782330147257,0.0400559715718161,6.12817218946206,0.995456109136404,0.872856935773727,0.934156522455066,1.52154857102528
"2292","Y2292",0.114240522582849,0.0241639326583368,0.0651905093818133,0.0322300110785732,0.0255859117594915,3.00944081336238,0.671387073349545,1.870986330959,0.880119164021726,0.716518770040379
"2293","Y2293",0.0111618033802403,0.0219106461214241,0.013951049525889,0.00851822840851345,0.0329950417892313,0.834206675164049,1.65418344917903,1.0365718418282,0.635648910100188,2.50347871408926
"2294","Y2294",0.037977902991697,0.0191282950086172,0.0236533508809972,0.0213661674327978,0.00665367949332474,2.33294161727638,1.20832567401682,1.50121472350889,1.35304153020982,0.411433270328984
"2295","Y2295",0.117220548804462,0.117220548804462,0.120178271375135,0.118697905676595,0.141894012587467,2.14976439254251,2.14976439254251,2.2001326667335,2.17494852963801,2.56327661079298
"2296","Y2296",0.0947353766302765,0.0350344078499063,0.0947348767528822,0.0643646714009871,0.0544779110109523,3.84789156626506,1.49698795180386,3.84787258732315,2.67243026956351,2.28047958243769
"2297","Y2297",0.14058438181187,0.121237814023119,0.27096920420081,0.192507108965382,0.0964643655355855,6.2579415501906,5.42736706343432,11.2542328255692,8.34079994450178,4.39500243929855
"2298","Y2298",0.139315015250703,0.287249523607859,0.223090184092695,0.254611434477346,0.0917468413443728,5.78557504873294,11.0253411306043,8.85722094395966,9.94128103728197,3.9077943737819
"2299","Y2299",0.205909641912756,0.779198811362703,0.739766688216218,0.756888218377197,0.131624302343955,5.99041517223057,17.3656595247475,16.6595950095993,17.0126272671734,4.01401802692257
"2300","Y2300",0.141883518610396,0.0855974588144034,0.22178208997616,0.150824002912059,0.0348682090765454,6.04914492499854,3.75987324737723,9.02742250006358,6.3936478737204,1.60138389536321
"2301","Y2301",0.218491426835216,0.0928955177489045,0.166756619253506,0.116999945839664,0.145091421315571,2.9171280915467,1.33519465909656,2.30202812307531,1.69381441719605,2.02645996656561
"2302","Y2302",0.0582226040629409,0.144977659093265,0.22204438731006,0.182378386130552,0.0473649766303973,2.26898887276246,5.29912050167557,7.70413612992768,6.50162831580162,1.82738452960997
"2303","Y2303",0.554955114856172,0.58373966518042,0.555679861663844,0.569974410682589,0.623877656836667,11.7852948085506,12.802176332404,11.8091935751828,12.3056849537934,14.2430780958369
"2304","Y2304",0.0990947692927926,0.240120116104694,0.243659149476622,0.241917768448547,0.19141458914741,4.0467279119882,10.8689123919515,10.9981595831555,10.9335359875535,8.33001092437051
"2305","Y2305",0.366752788669982,0.423378859649808,0.360657815474139,0.392887772004444,0.466392316988394,11.1423699914749,13.4677569296156,10.9065908251939,12.1871738774048,15.3566485677127
"2306","Y2306",0.0479175103627874,0.0373534319628329,0.0253580450660547,0.030315108234825,0.0270951658195604,2.17168612989142,1.7684801951746,1.18011394811259,1.42339638316637,1.26453528215828
"2307","Y2307",0.0419455792532382,0.0132640504241449,0.0119154309458438,0.0119052439519537,0.0103327175847932,2.19012627222433,0.701471456870933,0.636175798182213,0.634216436932399,0.547850334629809
"2308","Y2308",0.0307444721384974,0.0514886191174744,0.0537215454410133,0.0525767654117721,0.0253071040118992,1.49053262174466,2.46255456010575,2.56549409350275,2.51273091582923,1.2308848157504
"2309","Y2309",0.0515496152735037,0.0178447988391513,0.0178361464174284,0.017840472607072,0.0167501474937065,2.55979540698205,0.910423045306706,0.909984513630765,0.910203779468734,0.85429230905016
"2310","Y2310",0.0666266498887469,0.0101117337392739,0.0432614581237703,0.0268650034407862,0.0320956669009815,3.36121752905614,0.539106781669552,2.34592748214361,1.44251713190658,1.64885726326936
"2311","Y2311",0.0602743483546705,0.0212115997570229,0.011287309155071,0.0159107969243868,0.01666938463567,3.14862198140344,1.13862131246236,0.608686015829591,0.8572135306684,0.897552390525636
"2312","Y2312",0.116550783991203,0.258548142442003,0.258527096657104,0.258537619495778,0.0426729148096262,5.05289614403139,10.3363553595015,10.3356252573648,10.3359903084332,1.94883083138164
"2313","Y2313",0.298562103788886,0.22386950357434,0.221265272337439,0.22256634295877,0.215299707156932,11.1020585147656,8.62499957562338,8.53436031143212,8.57967994352775,8.32590497934432
"2314","Y2314",0.28968714975815,0.214761990720558,0.256279077815376,0.235307507902901,0.214808966857877,5.21020778334501,3.98697088877765,4.67518851228832,4.33107970053298,3.98739849152212
"2315","Y2315",0.449678361645817,0.2343759216457,0.164287962206784,0.192028874992929,0.265188785482202,7.05949938448913,4.01884779716927,2.6902182555832,3.25538200650293,4.53026179556584
"2316","Y2316",0.276379740037356,0.276379740037356,0.306739212447665,0.291636043009143,0.498741364186763,1.99923704890517,1.99923704890517,2.21461890119604,2.1069279750506,3.18807677008417
"2317","Y2317",0.06694869308766,0.0173466529832541,0.0176492617312524,0.017496948962932,0.022214419842678,2.97186686128044,0.789902979307976,0.796582547348202,0.79324276332809,0.993555550989238
"2318","Y2318",0.273323975653748,0.125343438725065,0.218856361589386,0.166184464051418,0.185183313283156,7.00411256305394,3.46682171396418,5.7502650818412,4.49171320209149,4.93586435020864
"2319","Y2319",0.138706929339752,0.0337201250747812,0.0276926323243422,0.0299190389131803,0.0478430704205313,5.0155875823416,1.26353546264751,1.04090130611629,1.12093233311653,1.79330501766954
"2320","Y2320",0.0946557041623062,0.227473924182869,0.180118935758507,0.204266609205868,0.123796264936997,4.24485776724475,11.157801575524,8.52682719989985,9.84231438771191,5.65749674461496
"2321","Y2321",0.0208094875834485,0.0323922499770153,0.0415289782075951,0.0369713256505854,0.0247014249377219,1.15357849491711,1.85343958040448,2.38348194151692,2.1184607609607,1.40199025124366
"2322","Y2322",0.0677176250501869,0.0165524215903051,0.0163335812722803,0.0164430199037938,0.0153810094919786,3.37243808414455,0.849973054643943,0.839008247321911,0.844490650982927,0.79574217486089
"2323","Y2323",0.107821458291895,0.243484430362613,0.0366054982597268,0.134321172004078,0.0350429934720696,4.59265104808878,9.61111527447401,1.64747209253143,5.62929368350272,1.57830001085063
"2324","Y2324",0.128858252143581,0.0647863550717886,0.204577495311575,0.13189650237673,0.085404621639395,3.24993915609504,1.71994691369292,4.91987450863495,3.31991071116393,2.22462452765058
"2325","Y2325",0.0537711663319438,0.0267455062052179,0.0271818727218259,0.0269637187413455,0.00425387829217716,2.89918771076608,1.50453553953172,1.52959665244599,1.51706609598885,0.233384547294623
"2326","Y2326",0.218646611335863,0.0820673756521714,0.0705155153095761,0.0762726549297924,0.125330460501642,7.5984990619137,3.11956007432582,2.70879784774258,2.9141789610342,4.60997334934322
"2327","Y2327",0.0683767025595949,0.0425373134367032,0.0133191904259345,0.0277996036754592,0.0234982661913657,3.32289500128532,2.09436563763405,0.658553614266958,1.3764596259505,1.16440184964544
"2328","Y2328",0.0785183901700554,0.00943745524975669,0.00976682019641405,0.00960204025027564,0.0313689502013507,3.91843443667592,0.486503577477648,0.508002354771391,0.49725296612452,1.60251895003296
"2329","Y2329",0.0838069064390839,0.028861058886318,0.00770920374902778,0.0179713339961597,0.0568400344657932,3.91646186181511,1.38165710931213,0.3655401940433,0.861054708202143,2.69443012263711
"2330","Y2330",0.0705407150738473,0.00838336149386956,0.00800228719367009,0.00736321161400115,0.0288801894648455,3.51899512004373,0.427340433082459,0.416097810276375,0.378301124266265,1.47007584780891
"2331","Y2331",0.0568418551774322,0.0191946530650615,0.0229163111812019,0.0210584408496434,0.0167810470916456,2.84845941917363,1.01112960690405,1.21162614310944,1.11137787500675,0.85487397803014
"2332","Y2332",0.0803349910612103,0.0148354069449379,0.0148865363411408,0.0148609715432517,0.0440967394185844,3.59486190933944,0.674025977266914,0.676339447316336,0.675182712291626,2.00572939219583
"2333","Y2333",0.0456021413330059,0.0228901725974173,0.0222546790621037,0.0225725087815365,0.0132599565580881,2.4897179203774,1.30689094558711,1.27017388010029,1.2885324128437,0.73097067061144
"2334","Y2334",0.0463675072112044,0.0139346417511828,0.00898419926169067,0.0112806325954014,0.0147070785427277,2.5970896512263,0.811804471208625,0.522456504253653,0.656999267117987,0.837499504247306
"2335","Y2335",0.337588224608345,0.503055398288452,0.337594109413553,0.417177902296942,0.334563830259657,7.31878409976617,10.021777667356,7.31888682389624,8.6703322456261,7.2650676943518
"2336","Y2336",0.0751667726351827,0.00464285826162239,0.003250588563282,0.00374439532130976,0.0241915120496862,3.60688064062731,0.227455145608176,0.159419655503216,0.182895616464371,1.19842867137199
"2337","Y2337",0.1608967847789,0.234099757687829,0.160894290281833,0.198412242315125,0.178278437067547,5.27883135261264,8.02561007533064,5.27874232398283,6.65217619965673,5.90645285790673
"2338","Y2338",0.0331378645496805,0.145372854024959,0.182510717728512,0.16415434726674,0.0554570520581986,0.909563092468345,4.4225682512771,5.68267955631761,5.05262390379736,1.58652395669969
"2339","Y2339",0.160940908938561,0.160940908938561,0.160938485038862,0.160939696986989,0.196773282730139,1.06289205280728,1.06289205280728,1.06287782717262,1.06288493998995,1.26332530415313
"2340","Y2340",0.229707792012863,0.229707792012863,0.229715321426091,0.229711556727484,0.307378377671317,3.59291164712557,3.59291164712557,3.59304486915782,3.59297825814169,5.04479138875235
"2341","Y2341",0.0957618918289799,0.0164242943159452,0.0957636499527541,0.0551248647631616,0.0440413979974736,2.97309144861074,0.523056979296639,2.97314320575634,1.74696859955897,1.40220388970274
"2342","Y2342",0.0625212450856512,0.0396916934098762,0.0465734585170062,0.0431398547192282,0.0249546798707828,1.38672453334764,0.895034167505746,1.05919389411487,0.977114030810305,0.562330937141297
"2343","Y2343",0.0532401941271549,0.145729199034913,0.111335441051952,0.128721326471745,0.0547057206366365,1.43453540989742,4.34889618116903,3.24395686453898,3.796426522854,1.52916757853721
"2344","Y2344",0.158987320126505,0.124403860087529,0.0879334245857931,0.106008881881411,0.0981794578150999,6.02858982820908,4.78481468799975,3.46418806530537,4.12450137665256,3.84638795867125
"2345","Y2345",0.152276151837428,0.0332459284318761,0.224634563253708,0.121852477579282,0.0671239997095106,7.51886218687139,1.63404707340243,10.6837498432316,6.09626415037751,3.4467253107434
"2346","Y2346",0.0610960533426144,0.153755644809681,0.123026509303673,0.138578793020441,0.0138500562905635,2.8151824054416,8.09936201908441,6.31944049245115,7.20940125576777,0.654865359606909
"2347","Y2347",0.0588250007463345,0.240286016179381,0.133836668156763,0.187731222229514,0.261488198787623,0.692450206952851,3.23952746296092,1.65889600315113,2.42907281696171,3.59177852434511
"2348","Y2348",0.055577949224868,0.0298969001399888,0.039407173304765,0.034664191455566,0.0247082741397865,2.31236038232045,1.24333192913377,1.65934304741897,1.45133748827637,1.02877024797473
"2349","Y2349",0.114103103617181,0.0541279367523005,0.063513611799326,0.0588027523335273,0.0758474949685279,5.18694967335451,2.5538883294067,2.98298355498847,2.76843594219759,3.53683800649466
"2350","Y2350",0.00999791903277376,0.0117920368805639,0.0099979203906376,0.00971121406066464,0.010299873834777,0.180100716206277,0.212728497761267,0.180100716206277,0.174895753557475,0.185528543377873
"2351","Y2351",0.213468314155253,0.155150233571852,0.142265526853363,0.148684041708961,0.17423041252661,4.81610697427604,3.59160907030841,3.30991620496124,3.45076263763483,4.00101507224067
"2352","Y2352",0.00653939174650448,0.0143781290428291,0.0136796586083775,0.0140289697401437,0.00629618476811801,1.0156862745098,2.25555555554927,2.14494037041658,2.20024796298293,0.981494836857016
"2353","Y2353",0.143589484335434,0.119171560629629,0.143592255730009,0.130413842864846,0.128589727748297,10.1333333333333,8.54536082474866,10.1335099134561,9.28442312121249,9.16538910307175
"2354","Y2354",0.0198630952637356,0.183575328960519,0.212672659272331,0.197695613220978,0.0365203735311395,0.36961435185013,3.10316881683392,3.48436702958389,3.2937679232089,0.670691918286389
"2355","Y2355",0.14851314807863,0.0754291718662435,0.0554439811448617,0.0653787158744375,0.103095353027386,6.4505313575812,3.41573117796394,2.54061371929093,2.97817244862743,4.59398375455741
"2356","Y2356",0.129627510716298,0.0252482851336141,0.0256032605491002,0.0254256789561677,0.0252268385304045,2.56185051189285,0.534921612383205,0.541575374604311,0.538248493493759,0.520809103859616
"2357","Y2357",0.00501106250604774,0.0172841961183587,0.00501080138607996,0.0111755328454206,0.0127939655691188,0.235294117647059,0.818414322250639,0.23528182418578,0.526848073218212,0.59521219762321
"2358","Y2358",0.285490687485048,0.164988775572114,0.285485269481207,0.223243520132852,0.216033543977979,4.33298820686108,2.63987206517861,4.33291713985252,3.48639460251557,3.38440791233023
"2359","Y2359",0.232733983090138,0.123499910819072,0.232745461435116,0.169362204878278,0.17635284972791,5.6238288468835,3.19465831350119,5.62406735354533,4.25995539133982,4.41158727954378
"2360","Y2360",0.0576845795938711,0.0732857738803683,0.0576847027699341,0.0654608178322405,0.0541513622211055,4.02746478873239,5.16825164106801,4.02747371245483,4.59340481379532,3.7722084203904
"2361","Y2361",0.0130802085919641,0.016211108417415,0.0130801667098344,0.0146483227235783,0.0200842047513097,0.540254237288135,0.671502441827052,0.540252487487146,0.605877464657098,0.834897321244706
"2362","Y2362",0.111540655972124,0.046908486184128,0.111544721296697,0.0786182212073018,0.0808177347513669,3.70040311512731,1.61172047813406,3.70052946232734,2.6561249702307,2.72704978345371
"2363","Y2363",0.0492587282889703,0.0492587282889703,0.0492587356310856,0.0492587319601542,0.0402766097830869,0.593356735200707,0.593356735200707,0.593356735200707,0.593356735200707,0.482723207431229
"2364","Y2364",0.151191529480421,0.177133601018631,0.15107941984171,0.163027367505863,0.146262820470808,5.18681318681319,6.18432158691578,5.1825707987749,5.63842955187973,5.00124194366273
"2365","Y2365",0.267059942185124,0.28323876863024,0.267058557883203,0.275114997978725,0.348256357701618,4.09302240712357,4.30239195457999,4.09300450883337,4.19769823170668,5.1099066727319
"2366","Y2366",0.0795957528542742,0.0273834920578615,0.0282433096079611,0.027813286234496,0.0255681905086661,2.82903986193543,0.999019321133247,1.03011376373127,1.01456654243226,0.933548384740219
"2367","Y2367",0.0905073728255568,0.0119411251562683,0.0103615500869273,0.0111508413894697,0.058588432466323,4.64477723954424,0.647481679314289,0.562217122085479,0.604849400699884,3.06522435558288
"2368","Y2368",0.0172137625394138,0.0426963551518055,0.0463885514776498,0.0445441984197072,0.0230401246199999,1.02446276161614,2.62879816284849,2.85972582138933,2.74426199211891,1.39442316891755
"2369","Y2369",0.0237256103737396,0.107829622646781,0.0302886857954568,0.0681046689026072,0.024643165075034,0.657039711191336,2.76445396901639,0.818564941036934,1.79150945502666,0.66944285124419
"2370","Y2370",0.398361464643704,0.398361464643704,0.387313139703742,0.391222209092205,0.342569575167301,6.06885713467993,6.06885713467993,5.93831775626697,5.98651061851118,5.37446190014252
"2371","Y2371",0.205515019158052,0.304913658587622,0.300477970135006,0.302702668159356,0.269142596271849,7.64177505867976,12.0867877339285,11.862657236244,11.9747224850863,10.3483329736103
"2372","Y2372",0.274717314736029,0.462490001687079,0.274717764928591,0.369820980639278,0.375152713227891,3.21805430117038,6.45596875259694,3.21806086394349,4.73939282348515,4.8313115922886
"2373","Y2373",0.17032178547461,0.172540804536209,0.172682308865928,0.172611561005092,0.160657435819704,2.38095238095238,2.41596433323801,2.41820153735988,2.41708293529894,2.22994245196291
"2374","Y2374",0.133568723810509,0.216706322360692,0.163947280008617,0.190758587100193,0.016734223469627,4.26097393689986,8.61196844993141,6.3177997954395,7.46488412268546,0.553695755430867
"2375","Y2375",0.07866095335298,0.0682560908480644,0.0786602208306013,0.0734573590631243,0.026936832058072,1.25833333333333,1.08174431383878,1.25832083036697,1.16971476820396,0.422595148073259
"2376","Y2376",0.0174320867305302,0.0174320867305302,0.0174312140880659,0.0174316504091571,0.0193712701498616,1.2259004401463,1.2259004401463,1.22583945467825,1.22586994741228,1.36123936575237
"2377","Y2377",0.0083550596695907,0.041810008426266,0.0922049225480622,0.0674739424862335,0.0187553924052891,0.392835109881806,2.00645855641222,4.58426487452352,3.29536171546787,0.870639568278742
"2378","Y2378",0.0620767774378551,0.0371876447090679,0.0620780055919363,0.0491279139286512,0.0789010528727238,1.55881667831353,0.938895658450368,1.55884609761642,1.24234127769172,1.9559894203905
"2379","Y2379",0.0200419481542405,0.0200419481542405,0.0199140548273933,0.0199780046042397,0.0114816193125192,0.763361027635379,0.763361027635379,0.75842777873126,0.760894403183319,0.43557560100057
"2380","Y2380",0.0113606242970246,0.0113606242970246,0.0110405601104888,0.0110405714789942,0.0111693044777638,0.836387434554974,0.836387434554974,0.81282722513089,0.81282722513089,0.822279679158177
"2381","Y2381",0.0890308305925878,0.108343342549782,0.0890324097138893,0.0986364169571251,0.0852407120615873,5.75425110645236,6.92738918015076,5.75434799866864,6.3408685894097,5.5210132138287
"2382","Y2382",0.179285912844639,0.0834058452080268,0.0881716107410627,0.0857854484509656,0.113880841793279,6.67239899572157,3.32707706839202,3.50215897229074,3.41461802034138,4.42798060243765
"2383","Y2383",0.0848690612852308,0.0449153056801304,0.0535263676857269,0.0493068620504824,0.0520940814119911,0.711583924349882,0.368760485075127,0.438729672943982,0.403745079009554,0.423864713857024
"2384","Y2384",0.0560745073581274,0.106283172225701,0.0560754288780701,0.0815651772912734,0.0447322182084424,1.49145198168083,2.91642226401702,1.49147733520026,2.20394979960864,1.1815473516026
"2385","Y2385",0.0558984609802742,0.0558984609802742,0.0576383894168212,0.0563539711160474,0.066614076402769,1.48622668846125,1.48622668846125,1.53168079018344,1.49780878055869,1.76438456054053
"2386","Y2386",0.0172307436409756,0.0716853243413676,0.0174403683713231,0.0404466505450458,0.0364971252452297,0.501937984496124,2.01081356710376,0.507977927828034,1.15690855901486,1.04656147755515
"2387","Y2387",0.077466878177093,0.176001515065703,0.184978992150401,0.180502091611072,0.123930809443863,2.13578643578644,5.16003345448584,5.45303607048051,5.30653476248318,3.52135281218289
"2388","Y2388",0.226383235950364,0.226383235950364,0.22638511796022,0.226384176954894,0.240833663290806,6.64909090909091,6.64909090909091,6.64914006038146,6.64911548473619,7.02487505251059
"2389","Y2389",0.0282491995585511,0.0630960435306639,0.0282486682745019,0.0249073500522497,0.0348246916751403,0.642096964919195,1.37182086076159,0.642084671261593,0.557024184619923,0.773020332646652
"2390","Y2390",0.10302166908417,0.0311600788374546,0.0446702807010629,0.0378880477165345,0.0408337875830774,3.9857321018986,1.24798322039697,1.78054771954862,1.51426546997279,1.62934679485277
"2391","Y2391",0.0637044532079248,0.0401432597620341,0.0284524302785288,0.0343197706124726,0.0235927783703144,2.06595914940508,1.35111965261783,0.943648736404647,1.14738419451124,0.791764139567861
"2392","Y2392",0.146133550147895,0.146133550147895,0.184315151095417,0.165055857077265,0.157542246838633,3.96951219512195,3.96951219512195,4.90720460648447,4.43835840080321,4.25015317000056
"2393","Y2393",0.101066160443512,0.101066160443512,0.225031314034897,0.165668412832326,0.208223342862384,1.29701183708911,1.29701183708911,3.14890639797084,2.22295911752998,2.88067916773044
"2394","Y2394",0.171724746144325,0.171724746144325,0.172405708277902,0.172065290650408,0.207389941496173,1.88930313104259,1.88930313104259,1.89753402235475,1.89341857669867,2.33152616347733
"2395","Y2395",0.182258798138169,0.255738096301588,0.259256630956049,0.257499577169356,0.221249989328852,4.99146757679181,7.39249146756767,7.51384134491701,7.45316640624234,6.23465011395292
"2396","Y2396",0.0258926453035802,0.0360388083568749,0.0355421088716153,0.0357870304369029,0.0255531800473953,0.612691230338287,0.847487956767845,0.836359675340938,0.841923816054391,0.604521459521203
"2397","Y2397",0.0638856300852389,0.0357455764340281,0.063887442082261,0.0141407702198409,0.0800703574744617,2.16649159663866,1.28928943196904,2.16655072924809,0.492873202015047,2.68985240468806
"2398","Y2398",0.0464284352635629,0.0185297366778039,0.0464270538177284,0.0189351918328795,0.0557748955220167,1.23336579032782,0.47663502592044,1.23332803588136,0.496882801438297,1.49040382257578
"2399","Y2399",0.15075248123152,0.15075248123152,0.150916493350088,0.150834499816151,0.0994851296610069,1.93153043438007,1.93153043438007,1.93375497142472,1.93264270290239,1.27847566593119
"2400","Y2400",0.0450581680989732,0.0153998160191467,0.0387978184594336,0.0270159469497051,0.0270824852796848,2.49618320610687,0.866412213730918,2.15701298977302,1.51171260175197,1.51538294284904
"2401","Y2401",0.0651946963850488,0.0778972635107229,0.0460769608309085,0.0473798618595535,0.123794496050856,1.70875261059427,2.0586495560093,1.17579300012952,1.22634159411357,3.37482046899157
"2402","Y2402",0.0596672109795163,0.0596672109795163,0.0598777618905322,0.0597724921479755,0.0788028589729012,2.3924570160843,2.3924570160843,2.40120097127986,2.39682899368208,3.19691314994147
"2403","Y2403",0.184082327781895,0.379584584950288,0.410788586456212,0.395432809150704,0.2669440102853,4.0009828009828,9.40351686959921,10.4446760861738,9.92409647788649,6.1259855342114
"2404","Y2404",0.0328592609099836,0.0328592609099836,0.0328611818072348,0.0328602213572916,0.0322283112341367,0.68,0.68,0.680038480361544,0.680019240180773,0.667364305060955
"2405","Y2405",0.137492650404906,0.198180463120585,0.407328793203147,0.296740702601738,0.0433165482276595,0.900181488203267,1.0375500889177,1.91413361248147,1.47584185069958,0.255303741408412
"2406","Y2406",0.199571034388929,0.176442712645896,0.199573237073297,0.188098604242145,0.20177925026906,6.36627906976744,5.54755844788952,6.36635804139663,5.95695824464308,6.44582861732132
"2407","Y2407",0.0420465981746675,0.0914290453088137,0.106646194696178,0.0990753761711929,0.0955890268569381,1.66666666666667,3.7463768115942,4.41449614816996,4.08043647988208,3.92836591818419
"2408","Y2408",0.249918172192148,0.146788933322482,0.130020857339122,0.13847405210259,0.251672645564795,4.53739861820366,2.49316274713157,2.19531134597866,2.34423704655512,4.57449167640049
"2409","Y2409",0.207680120805751,0.0624502591602812,0.0258722344454457,0.0436088814734608,0.142674994528802,2.06089347079038,0.569003436423057,0.23238707046992,0.393062694331114,1.35580149821716
"2410","Y2410",0.115090451311893,0.115090451311893,0.154389582846927,0.0726120214217474,0.0901016508303652,0.820608428030303,0.820608428030303,0.9642011250853,0.489054871254771,0.631541994239411
"2411","Y2411",0.125772867214882,0.294052093652557,0.138175682839304,0.213501481028132,0.150500412930187,0.771419960389219,2.04123271392955,0.855791808805297,1.40164259538223,0.941249256265305
"2412","Y2412",0.0407650088233703,0.0228398377555775,0.0259159776475746,0.0211359537232128,0.0257447084699454,1.16915422885572,0.642579781257144,0.729439087431279,0.593100067265697,0.726863794623576
"2413","Y2413",0.143396662308337,0.0350967621165585,0.0319798314320581,0.0334109088849093,0.0355250826206329,7.40081404555561,2.04960867102246,1.85998225191111,1.94829541330584,1.90398910264912
"2414","Y2414",0.184002965881023,0.0478209512219098,0.0239392840902169,0.0340111667848648,0.109704997686816,2.56544739049094,0.628620930292404,0.322194117561389,0.451061862899903,1.46467585693088
"2415","Y2415",0.0629397757057821,0.0756750310714399,0.0451199722977333,0.060538988221715,0.0329659240612148,1.24582425562818,1.51065866894863,0.882204406827759,1.19643153788819,0.639616982781473
"2416","Y2416",0.0729089817209483,0.0970316626479003,0.0729111985447455,0.083968312256546,0.0996367527975159,0.975970425138632,1.25042779009414,0.975996431224158,1.1036024563488,1.27938757867523
"2417","Y2417",0.0990824300658122,0.111282163824117,0.105381378045645,0.108338295146897,0.0953899749126035,4.34453781512605,4.91747492809097,4.63901934033604,4.7782471342135,4.17294415099703
"2418","Y2418",0.0840068221571154,0.0840068221571154,0.0920272937863508,0.0880299762086448,0.119556848824427,1.11184865582476,1.11184865582476,1.22652264180783,1.1691856488163,1.6314647894941
"2419","Y2419",0.202189958628974,0.223309259696802,0.202184290321135,0.212810404973752,0.21277709751841,3.09306260575296,3.46117211756122,3.0929650464186,3.27706858198991,3.27709940925238
"2420","Y2420",0.0995792436151717,0.0995792436151717,0.101062435763009,0.100321798172863,0.0614044251873254,0.496229260935143,0.496229260935143,0.504143070115087,0.500186165525115,0.302116910632382
"2421","Y2421",0.266124890174426,0.0543895952759248,0.0451876773460563,0.0497743918745623,0.175248059374569,2.71394799054374,0.421985815599907,0.350188286928022,0.386087051263965,1.67500555980474
"2422","Y2422",0.0751547283431953,0.0809490200492592,0.100588905516522,0.0885748661228143,0.079391951556766,0.511615628299894,0.549806848686372,0.695814481695375,0.603715054997635,0.540881019379477
"2423","Y2423",0.292804424303232,0.176221554160506,0.17045423843542,0.173345061525753,0.143491142114618,1.20204027556969,0.662028182179352,0.637260886421338,0.649644534300346,0.524333686418722
"2424","Y2424",0.630200717020311,0.180870817752726,0.150403072484106,0.157376702378081,0.230232263199993,15.1455956184391,5.10100863830689,4.20396404098999,4.37616416540354,6.29114134279719
"2425","Y2425",0.0478129964859943,0.0478129964859943,0.0478181037480887,0.0478155501123216,0.0713873306785846,0.773025452637103,0.773025452637103,0.773105903348717,0.773065677992909,1.13649936739796
"2426","Y2426",0.0588467799205639,0.0588467799205639,0.058846524671186,0.0588466522958833,0.0476078750682873,1.79799612406142,1.79799612406142,1.79798807760695,1.79799210083418,1.4461758363957
"2427","Y2427",0.312058763947378,0.138969725722097,0.173931042336056,0.156306245424953,0.246789223665548,7.87219275846265,3.86289211833628,4.71830183910697,4.29059697872163,6.43832216177558
"2428","Y2428",0.139285278506075,0.0401775125218999,0.139294008314973,0.061035698390085,0.157652784268401,1.86602870813397,0.503007778473386,1.86615804389867,0.770441393042799,2.14248300711569
"2429","Y2429",0.0928634676310097,0.018854219341381,0.0186331697247811,0.0187437172774976,0.0983491192060516,2.23674127848357,0.419894194528609,0.41449117591685,0.41719268522273,2.3784116175775
"2430","Y2430",0.138381544413745,0.138381544413745,0.13839017212893,0.138385858281346,0.154897326032376,1.38923031899327,1.38923031899327,1.38932525446875,1.38927778673101,1.57334220965017
"2431","Y2431",0.163513702438416,0.0544274694167972,0.0629467312221784,0.0585640833690319,0.113358060004089,2.50046586165772,0.701027862973053,0.802729845839461,0.750290489745899,1.681817754097
"2432","Y2432",0.186700385216557,0.186700385216557,0.198855064182044,0.192798308337736,0.216677998679201,1.4829097283085,1.4829097283085,1.60080430444863,1.54185701637857,1.77875972559974
"2433","Y2433",0.0427838786356965,0.0611407815505075,0.0445165525370948,0.0274594567901426,0.0458689009973634,1.27746328656986,1.74550526979,1.32931691705514,0.822134606870335,1.36996929918675
"2434","Y2434",0.0912569303866318,0.0889869863799671,0.0923765657173411,0.0906833009326158,0.0824922839825339,1.14059405940594,1.11056377774382,1.15543426849314,1.13299902311848,1.02505376579406
"2435","Y2435",0.0731807386780627,0.129407557602966,0.128891293190624,0.129149384870549,0.0380877502727641,1.02173913043478,1.66997261736011,1.66394878531645,1.66696070133828,0.535667191307165
"2436","Y2436",0.09645120544166,0.168815868164107,0.0964516785732954,0.1335532760342,0.0993029052459423,1.57003546099291,2.89630617385999,1.57004365829419,2.23143834838163,1.61955465612789
"2437","Y2437",0.182334090843885,0.301487395925771,0.280584720674377,0.291187408171319,0.227052236870219,7.12898729524818,12.8590336632785,11.7180498332156,12.288541748247,9.03920387342107
"2438","Y2438",0.0632811959811988,0.0632811959811988,0.0632522440564352,0.0632667201270619,0.0469724462965452,0.68258064516129,0.68258064516129,0.682253670776883,0.682417157969087,0.500215004939006
