"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"3799","Q3799",222,4,0.407528793385367,0.99997384256802,0.000907012525357631,0.546209351454818,0.2,"4",0.0272316605058392,0.00149388842658871,0.00318774141420071,0.00143929277365639,0.0114040206652318,1.74894969830912,0.0978548571355298,0.20747251007172,0.0939343231480394,0.739345316147036
"3800","Q3800",222,4,0.409955712611963,0.999913798789846,0.00352231144396964,0.519536137877202,0,"4",0.0159703273526412,0.00613823655963588,0.00611690663982194,0.00118468852352227,0.00394198161728933,0.941093889362462,0.36665148757569,0.363175625768292,0.0703233016484209,0.234084903057304
"3801","Q3801",222,4,0.459092729342291,0.984584311691432,0.0212820896476159,0.0632547369576553,0.1,"4",0.0623460775455284,0.0661893382835214,0.0587924208274193,0.0624823919556856,0.0583836216712027,1.81054927203876,1.91813274834094,1.71123332798691,1.81468303816393,1.69898408338014
"3802","Q3802",222,4,0.412846789988325,0.998923966568659,0,-0.0671389912608125,0.25,"4",0.0665799075514179,0.0234929433991265,0.0405261358516874,0.031523681036997,0.0473169055231162,3.29802235552157,1.20250453765159,2.04213907841204,1.60060844148834,2.37281664020705
"3803","Q3803",222,4,0.431731348540373,0.996070215641957,0,0.295944466647665,0.75,"4",0.0677587111000118,0.0272082261138171,0.0514929147611581,0.0392738744385493,0.054338130717516,1.61094955599628,0.659488909063517,1.23392432129742,0.946706615180468,1.30046178534152
"3804","Q3804",222,4,0.464814956719457,0.992869529366662,0.0205617379641505,-0.165620097675524,0,"4",0.0687189862862521,0.0547977809591732,0.0570944921851374,0.0555035464506042,0.058564296153157,2.08765277861059,1.67380602695204,1.74199240194176,1.69416342061593,1.78685965374082
"3805","Q3805",222,4,0.419911088655742,0.996745408675864,0.27754290888709,-0.109816538225196,0.15,"4",0.0668781824924194,0.0379359563334582,0.0352284989348405,0.0365787524256475,0.0464838726606674,3.4688546231287,2.01358150361334,1.87330531505344,1.94344340933339,2.44215371001346
"3806","Q3806",222,4,0.413473158476525,0.998398031850532,0.518217668578379,-0.0823555860502492,0.7,"4",0.0455702170020505,0.0127560830028812,0.0139271218411808,0.0132092401803124,0.03039908671862,2.72996359894382,0.787377097437254,0.857465271764822,0.814699297796554,1.82820595573803
"3807","Q3807",222,4,0.505603854914009,0.993038942477869,0.540299152496545,0.214457735126226,0.35,"4",0.1206338433507,0.126872827203035,0.121512343587977,0.124143321890403,0.108767509371742,2.349931719761,2.468809198533,2.36599889507181,2.4174040468024,2.1319091625434
"3808","Q3808",222,4,0.542439628910988,0.984945184207549,0.311626579639159,0.122354090035391,0,"4",0.133050038624144,0.200797989132782,0.132699216630635,0.163074252024432,0.128552349023619,2.39503305834136,3.56690858459719,2.43020302267995,2.94591653906753,2.33748856871948
"3809","Q3809",222,4,0.416590576189175,0.999676338500696,0,0.490028129990724,0.3,"4",0.113218141021004,0.0639848967187893,0.112500331503376,0.0879119885302259,0.0878035323287248,5.79821921304598,3.36836949388127,5.76370292282728,4.56603620835427,4.55989808980025
"3810","Q3810",154,4,0.460899303849031,0.999294826784949,0,0.499489155644006,0.3,"4",0.0321000563682453,0.0496511495359532,0.0607266751072936,0.0552352314941181,0.0388952810678414,0.661928548640131,1.04591327735972,1.29552891426485,1.17072109581229,0.808676891221273
"3811","Q3811",222,4,0.436135732170627,0.999743083140415,0.0174233289124102,0.42230353968869,0.25,"4",0.0534104268862522,0.0288810250640189,0.0610370064028625,0.0415116416332107,0.0268418895720852,2.00054904961492,1.10523728514522,2.27406528469389,1.56963869224082,1.02715199579812
"3812","Q3812",222,4,0.572792039926065,0.990296561710936,0.000660172988807273,0.47309098833139,0.1,"4",0.194970919734868,0.197959398590709,0.215043695426217,0.177334981500883,0.184403595489265,1.64906701101337,1.69705889768275,1.78639833525495,1.52535343590303,1.57475102583016
"3813","Q3813",222,4,0.421596083341475,0.999630087606991,0.00347146363429851,-0.133636221568917,0.1,"4",0.0998097673787711,0.0914612948705188,0.125433675566526,0.108630864766126,0.139334866358436,3.58021565009788,3.26263310525553,4.57970937034964,3.92117123780259,5.1377864848306
"3814","Q3814",222,4,0.620476730421469,0.966222135388496,0.127787258711073,-0.106429034883648,0.1,"4",0.400435066177369,0.294396473006806,0.304664487954832,0.299299510976157,0.296843641966502,3.26408493071267,2.54963532688111,2.61096901146174,2.58030216917143,2.55399141327662
"3815","Q3815",114,4,0.475897032102115,0.995103426303723,0.0836842036505659,-0.0796465950816794,0,"4",0.026042783549408,0.00528102627951195,0.00756623856032059,0.00532503690188213,0.00882146672807065,1.2395436850113,0.254044182167166,0.366222157364928,0.25671087625008,0.42313029238046
"3816","Q3816",118,4,0.459354138528661,0.999887725541319,0,0.0972373086713588,0.55,"4",0.0185733234143701,0.0040949401414787,0.00377787243511686,0.00393644394762076,0.00540139540678554,0.883136028702993,0.197698835430646,0.182246816531151,0.189972825980899,0.258517591818881
"3817","Q3817",118,4,0.613925897953459,0.975236766965519,0.00646038550475447,-0.4505543447738,1,"4",0.0856968840099259,0.0833722815700837,0.0833722832402754,0.0833722824051795,0.0788070493266531,1.37116615144407,1.33629139072848,1.33629141600816,1.33629140336832,1.26652646618433
"3818","Q3818",118,4,0.576657512030715,0.988311289305866,0.04895662746749,0.237253807962334,1,"4",0.0169297242153522,0.0060402202165041,0.0097044031954943,0.00744109332800967,0.0176241210322546,0.879892881973664,0.315635684496153,0.50633195097191,0.388569850744837,0.915635945272571
"3819","Q3819",118,4,0.47175246037416,0.999671597755358,0,0.413750191540658,0,"4",0.0194830061666868,0.00518722752705047,0.0153227984078672,0.0102364717879518,0.00231682959842781,0.691844741067184,0.185256908496544,0.545498767085369,0.365377837790956,0.0831435464481967
"3820","Q3820",118,4,0.466455957222284,0.99976975561682,0,0.402174371347066,0,"4",0.00857173885350226,0.0089335119303436,0.00283324423972419,0.0043157228480478,0.00885122996708103,0.339778015074159,0.35780579489638,0.1127635149954,0.171987535751349,0.354017424970329
"3821","Q3821",118,4,0.517370669952892,0.996844812123035,0,0.431176977487372,1,"4",0.0185602025787436,0.00793296267942364,0.0144219024283173,0.00971952953266629,0.0148182032935652,1.00735423850179,0.433179149866899,0.784456950827439,0.529751005253912,0.805779694093794
"3822","Q3822",118,4,0.459671787582614,0.999895247457447,0,0.265393805791501,0.65,"4",0.0204720207057947,0.00462477838507868,0.00428410919250797,0.00445447610980846,0.00913812229183672,1.05549028790814,0.241121310768222,0.223217617548528,0.232169464158375,0.473653646631851
"3823","Q3823",154,4,0.438713051270348,0.999789080374798,0,0.378991117455848,1,"4",0.00568907414594707,0.0138919700934638,0.00854411616187525,0.0112248808608754,0.00602717957739677,0.258477228457608,0.638619147820959,0.390600445564112,0.514609796692536,0.2752512965871
"3824","Q3824",118,4,0.467624932399247,0.999653184987057,0.0205177098064507,0.455366795442752,0,"4",0.0524497680249618,0.0197799479739039,0.0259717580656332,0.0228875693503097,0.0272639248070637,0.569381795008932,0.209839153106954,0.276375419565363,0.243107286336158,0.290850916099122
"3825","Q3825",118,4,0.711213769174364,0.981971330064816,0.05741102063263,0.296508057835739,1,"4",0.0187344459014114,0.0109430534195444,0.0172823870277421,0.0141063780328261,0.017894967335554,1.01543924789476,0.595467305719859,0.937501365452822,0.766484335586338,0.97036384486516
"3826","Q3826",222,4,0.517248877088324,0.964705357475733,0,0.360750480697935,0.65,"4",0.0142896984311532,0.00859510610170868,0.0221790044476976,0.0112745260254187,0.00930082071984527,0.388059239832151,0.234787452898771,0.604171897027238,0.307152135392389,0.25327586650577
"3827","Q3827",118,4,0.515065118721294,0.996710745413939,0,0.51917320203043,1,"4",0.0631859737682932,0.0619555049738077,0.068674761367587,0.0646883462037015,0.0733231461670583,1.30791144824655,1.28166649827392,1.42799913094462,1.34097080613105,1.53035528490009
"3828","Q3828",162,4,0.436252899899378,0.999362060531296,0,0.458740624311354,0.15,"4",0.0631858844548805,0.0199500863639952,0.0361764317434128,0.027304087154368,0.0419818180126104,2.85238420321769,0.90886726538673,1.66299139292217,1.25715428738401,1.92155430610956
"3829","Q3829",162,4,0.435227548814081,0.99957573660083,0.00252695807820913,0.48001242292325,0,"4",0.0140272720222832,0.00795060755567084,0.0183301759376425,0.0131230766531182,0.00990841325078542,0.677688579553625,0.385642651022017,0.883299603040232,0.634471127031124,0.477841156299849
"3830","Q3830",118,4,0.532247719978227,0.990305228596422,0,0.0397596069407507,1,"4",0.0728829229547336,0.102760469715338,0.0757475254706187,0.0891521987360251,0.0820638039679121,1.44166018509055,2.08065290441021,1.50181553631345,1.78635365206532,1.63497610436956
"3831","Q3831",162,4,0.438991766063668,0.997461057216018,0,0.075956735543062,0.2,"4",0.0447517815819691,0.0262861373103565,0.0258659030841476,0.0260766743029883,0.0272278662571936,1.82380919604894,1.10496894777885,1.08432029982096,1.0946446237999,1.12175152092271
"3832","Q3832",162,4,0.437270516419449,0.997822192703338,0.00119951552686848,0.122585992802661,0,"4",0.0146514152466602,0.0164390143253948,0.0166433790868588,0.0165413984215173,0.0162673779346296,0.668470426007562,0.752109820484341,0.761796657240722,0.756953238862532,0.744061205291937
"3833","Q3833",162,4,0.431185312667142,0.999976677475618,0,0.406426125909704,0.65,"4",0.0252330851956617,0.00389334383208887,0.00164150189953831,0.00276655002417809,0.0131099759262571,1.44173732482751,0.225533936669332,0.0951287175470891,0.160331327108211,0.754688024412208
"3834","Q3834",222,4,0.407722909401204,0.999875666200024,0,-0.00027403918091633,0.2,"4",0.029654331726587,0.00348893136142195,0.00375540781117746,0.00362214802600018,0.0138220790081992,1.88926016719142,0.225196825617597,0.242259472348542,0.233728148983069,0.888416728794456
"3835","Q3835",162,4,0.46195490299154,0.997675211703945,0.815527856898952,-0.263135666733791,0,"4",0.0171668875370761,0.0168341613406703,0.0173782123986432,0.0171063632663147,0.0213780814610422,0.774375864245629,0.772360595662604,0.797286946593306,0.784823771127953,0.971966109362094
"3836","Q3836",222,4,0.419973524822067,0.999829359888307,0,0.511428175797057,0,"4",0.070213142292922,0.0218915566705167,0.0187927161996087,0.0203393632568474,0.0566361795709438,4.17513769393762,1.34024861802222,1.14980494875761,1.24502678338991,3.39459946149325
"3837","Q3837",222,4,0.422558614211174,0.998874853495412,0,-0.130404996573061,0,"4",0.0694782218351534,0.0430193228161614,0.0426172410700872,0.0428155515284693,0.0570724417404938,3.97657952096325,2.49916138616903,2.47720200940689,2.48818169778796,3.29032597303576
"3838","Q3838",222,4,0.410322227160034,0.999558175105312,0.0261515784305252,-0.0138358568641208,0,"4",0.0666299461306002,0.019375487206666,0.00464781948458009,0.011440141346972,0.0192663669362169,3.90949998154163,1.1963230094459,0.281786432347999,0.704362848718733,1.16993445998941
"3839","Q3839",222,4,0.408627537230752,0.999934625871672,0.00834554284190447,0.0573379451033338,0.15,"4",0.0302133669379034,0.00559091231032714,0.0048779151053766,0.00523431905576473,0.0133068393693943,1.97622671752497,0.371176365316867,0.323869609519048,0.34752298741796,0.879577492706206
"3840","Q3840",118,4,0.462956367729556,0.999003534800349,0.136849987697848,0.273824599356971,0.6,"4",0.0325265695376541,0.00794262269448449,0.00441280256116886,0.00385876332710437,0.0161604774925773,1.39138036062639,0.345052405960899,0.190788079277271,0.167651104447296,0.696614823257498
"3841","Q3841",222,4,0.417423256651383,0.999858861738048,0.96052233228491,0.0669855479264239,0.15,"4",0.0450074485088333,0.00392798416403864,0.00701546570136771,0.00532223037527538,0.0282249509776586,2.91749287889278,0.264884184991418,0.465939043664567,0.355998875360697,1.83503790942799
"3842","Q3842",222,4,0.410258612687943,0.999922074130567,0,0.159094889161374,0.25,"4",0.0362612091848326,0.00867624423558479,0.0190089050040816,0.0072813707262496,0.0114822508346182,2.01080976446945,0.486701433230551,1.07734112999015,0.406217627877857,0.644539263555337
"3843","Q3843",222,4,0.484657978781736,0.961223503694013,0,-0.0467311522735135,0.35,"4",0.113363236045105,0.0392950293106659,0.0463551408081215,0.0426979624202266,0.0328609555757338,1.52461229501734,0.558923543272634,0.65540488743486,0.604911437667546,0.469161070704883
"3844","Q3844",170,4,0.433350450161397,0.999231216216202,0,0.197148262009111,0.35,"4",0.0509170124383334,0.01977150974745,0.0251682286739743,0.0224590580601201,0.0231968629026692,1.87449698216901,0.73684183164241,0.939082687282329,0.83796225946237,0.866605283454411
"3845","Q3845",170,4,0.438208483092098,0.998937588455303,0.00236321406937945,0.310603132131035,0.4,"4",0.0852727528947953,0.0368006436953674,0.0469387540593839,0.0418536528775875,0.060875573924127,3.21512980482033,1.41764671072168,1.80202190727258,1.60983430899713,2.32247136673587
"3846","Q3846",170,4,0.428765334280121,0.999782097301294,0.00252906169574763,0.432523126606661,0.45,"4",0.0490035586065988,0.0101449379584546,0.0234480564414214,0.00687317685367287,0.0259673775228847,2.14790058376894,0.465073981675849,1.04300743239959,0.306559549610019,1.15140135567003
"3847","Q3847",170,4,0.428135567851159,0.999985350910009,0,0.493123397614372,0.5,"4",0.0377949843859289,0.00493506433736671,0.00287978036539116,0.00390819518857982,0.0174180786821865,1.68413911298814,0.225759905862129,0.131212022755756,0.178485964308944,0.786074112554743
"3848","Q3848",170,4,0.432765607124428,0.99952133536043,0,0.247246946000908,0.55,"4",0.0476187820306111,0.0152959378412942,0.018469409313956,0.0168850556216129,0.0272757845632894,1.80933556927488,0.6019662017347,0.72975750482798,0.665861853281341,1.04694559746215
"3849","Q3849",170,4,0.484545164137355,0.977051055008138,0.0149991645442726,0.0229247219783143,0,"4",0.177291837675799,0.353183215855352,0.304746674589935,0.328636868492043,0.259849546918575,0.213791970183608,0.389741543799616,0.343714592403811,0.366728068101713,0.299684971659415
"3850","Q3850",170,4,0.433376469462914,0.998698493734508,0,-0.19653209650602,0.45,"4",0.0450800489190869,0.013365146371854,0.0147858955511903,0.0138003160393703,0.0258269636134023,1.84884390244409,0.554431489862834,0.617422336123385,0.57437812809463,1.06832595369986
"3851","Q3851",170,4,0.470940546301723,0.989169722316662,0.00519390169050904,-0.135041714930456,0.5,"4",0.0491312487831467,0.032258884093953,0.0334089086258141,0.0319854994731376,0.0384684575424271,1.30904510305834,0.870315486726059,0.900428097550951,0.863081701456241,1.03489409958448
"3852","Q3852",170,4,0.547865785526774,0.974393682382559,0,-0.192876467132374,0.75,"4",0.0376115597887097,0.0752546002946844,0.0961767925443814,0.0853432689580034,0.0634625747325221,0.615779659781353,1.26160884929394,1.63449907484725,1.44049975249405,1.05427424466728
"3853","Q3853",170,4,0.484486538609242,0.979307502165546,0,-0.281714179189869,0.5,"4",0.120877284282056,0.0467922971607135,0.0554986585390053,0.0510690913580525,0.11923332143289,3.04931797177267,1.16818624942981,1.42451123316265,1.29634874129623,3.01381191372728
"3854","Q3854",170,4,0.572544477167307,0.94377234351083,0.116725145997323,-0.166524637529936,0.75,"4",0.0489175966017669,0.0903716075901659,0.0935977628422034,0.0884742279326624,0.0639191788748995,0.770496788207744,1.49161446902951,1.56019465837314,1.46217351702595,1.05636192863754
"3855","Q3855",170,4,0.444707614752735,0.999786083612497,0.000281496253978997,0.153464913219227,0.2,"4",0.179863877347557,0.137749921426035,0.14303921802563,0.140391104187336,0.142225212792187,7.52943096285856,5.90729383155708,6.11405469902094,6.01067426528901,6.08197178932395
"3856","Q3856",170,4,0.462986601024107,0.998865990444735,0,0.536584451298484,0.55,"4",0.25772184996685,0.160516220891208,0.118031695143157,0.138871393355684,0.243532484226419,7.84960124103109,5.14296127213256,3.83040778841141,4.48668453027199,7.4691403338532
"3857","Q3857",170,4,0.480848604141515,0.992087332520106,0,0.00211216897969775,0.55,"4",0.261106312451447,0.243241618699605,0.245431362724233,0.244335509483377,0.256843164616953,7.24027680417816,6.80536643253916,6.85940693607067,6.83238668430492,7.1359426420423
"3858","Q3858",222,4,0.407530945912678,0.999978603074629,0.0027228320661522,0.535450268597256,0.25,"4",0.0280062852732302,0.00315033042778539,0.00553889407704717,0.00393782031893069,0.0122310639850832,1.77220906337323,0.201998217472445,0.354838969239878,0.252090445070124,0.781052962664791
"3859","Q3859",118,4,0.574173315024634,0.986135860883265,0,0.479299586712591,0.55,"4",0.0552620646486972,0.0704875482102286,0.0741076040106407,0.0708684557031563,0.0552714341490844,0.867760775897377,1.11414179844185,1.17533122390068,1.12075471618024,0.867463846079295
"3860","Q3860",222,4,0.419739105915269,0.999923712057964,0,0.326671889592677,0.1,"4",0.0972579507414172,0.045763554902432,0.060962394392139,0.0534013398284311,0.136620512984143,3.67058521805979,1.66485238026378,2.24280232766915,1.95382735396646,5.2975417777647
"3861","Q3861",118,4,0.47728771791032,0.999657769978469,0,0.143963172094463,0,"4",0.113209360214538,0.117528526947219,0.0655055314544937,0.0920762522907033,0.152439156977428,2.4458803564981,2.55181697043365,1.37119317042396,1.96150507042881,3.38204942172481
"3862","Q3862",118,4,0.619191638522075,0.963799013846118,0.0377978817494778,0.0200542450430814,0.75,"4",0.0677395061784043,0.0677398752806685,0.0677397049395919,0.0677397912478467,0.0677592164557789,0.949046184738956,0.949046184738956,0.949046184738956,0.949046184738956,0.94846985829478
"3863","Q3863",222,4,0.414391905697468,0.99973886197231,0.915924231906322,-0.309260910652201,0.25,"4",0.0470493858381041,0.00383120276702687,0.00568169591424823,0.00465530647653782,0.0269419983662968,2.91588312335608,0.241983439165437,0.355906539130803,0.292468000634862,1.6764054300593
"3864","Q3864",118,4,0.511130481687104,0.991050516153939,0.0379896373113622,0.455935889655796,0,"4",0.12068328227608,0.0612030184659512,0.105292204337131,0.0830035694759633,0.105564873725009,2.60359351236872,1.36576860334855,2.2904516865811,1.82811014496482,2.29472360136825
"3865","Q3865",118,4,0.702193131520835,0.729000433777298,0.113778445663331,0.0165341018488824,0,"4",1.02838729456167,0.419627378941327,0.227503068580978,0.351118790808292,0.293866401263374,10.0972260139391,3.70521607536764,1.1793756005927,2.42303271348052,1.55769393808351
"3866","Q3866",118,4,0.635302460356836,0.96340827200965,0.511765467853849,-0.0818663059430362,0.7,"4",0.0868018649088929,0.0863323563971065,0.0837698058028194,0.0843288360261679,0.0784481541418968,1.0704366479722,1.05500029301567,1.03469110378421,1.03684046821646,0.967826449870184
"3867","Q3867",118,4,0.639572996875594,0.97291109153678,0.0448555046672729,0.261888371282492,0.55,"4",0.159468398377955,0.121503815763018,0.38613961439135,0.24527724514942,0.154202436871198,1.6550468677759,1.28956750494623,3.57192079426118,2.43074414960371,1.60505347034323
"3868","Q3868",118,4,0.48157280516251,0.998293842666697,0.000993626244754409,0.503833918867004,0.85,"4",0.0623593307645704,0.0407530552558784,0.0356668463649672,0.0382017617378561,0.0483066399377398,1.65674447414152,1.10156159030172,0.967323140157439,1.03444236522958,1.29831792696757
"3869","Q3869",118,4,0.653863286591099,0.965824578360613,0.00561800083184816,0.226912555813551,0.5,"4",0.164506007161284,0.229298710694049,0.168015528984556,0.19808743313596,0.15643943084552,2.085355106458,2.78889394925949,2.12473483248998,2.45681439087474,1.99388247777504
"3870","Q3870",118,4,0.463668180126885,0.99986264269821,0.0062941209995433,0.322366706251628,0.45,"4",0.0677888926197917,0.0289383805524582,0.0053325677207179,0.0127046465404141,0.0355859429258232,2.15705201578356,0.943746550282041,0.172838257569356,0.421553740759752,1.15679154366061
"3871","Q3871",118,4,0.48731047196741,0.999403419845266,0.959498526597968,-0.14666346243174,0.1,"4",0.0382545852960244,0.00390302347510167,0.00497889436756432,0.00435503933495013,0.0217982491603708,1.95286038981267,0.2000459608633,0.258928453618433,0.225164416099183,1.11859809275033
"3872","Q3872",118,4,0.69632067449681,0.96406629490307,0.634258449185579,0.139477302882016,0.05,"4",0.149899849337603,0.131039200424065,0.151488558180583,0.140517107931239,0.14091316063237,2.05679425241522,1.82676027569458,2.07571496818847,1.94338791797723,1.9439378918782
"3873","Q3873",118,4,0.755491041247531,0.930989473407518,0.69780442114885,-0.183449495641848,0,"4",0.0986849889586783,0.0868561246331964,0.091195179047151,0.0889781379957615,0.0863861212887969,1.16802758313579,1.03026378312003,1.08887276295762,1.05956827303882,1.03607259961496
"3874","Q3874",118,4,0.536426389250071,0.979919776191912,0.647940725342176,-0.161644266504049,0.1,"4",0.0833541286841138,0.0518269193463319,0.0521139740827399,0.0519699638460176,0.0610467296227567,3.3237246101847,2.12754295559714,2.1388743476843,2.13320865164072,2.46618407746457
"3875","Q3875",118,4,0.487933913700161,0.999015790163201,0.932439196364249,-0.198910036018765,0.3,"4",0.051094303941357,0.0233989213766144,0.025095909658293,0.0242468536431787,0.0351619944586576,2.39320571540068,1.12058416327159,1.20027564180754,1.16042990253956,1.65985865903996
"3876","Q3876",126,4,0.526721403938359,0.996651875093526,0.00160178584095538,0.504471174596372,0.85,"4",0.0975703676234526,0.0313904704177426,0.029846026854416,0.0302760586899591,0.0829742014538991,1.43894533996162,0.484884138280081,0.462259009196137,0.468487352266707,1.23437298013472
"3877","Q3877",126,4,0.457726286865033,0.99986656697679,0,0.36343386921798,0.45,"4",0.0489173221873615,0.0152260721875474,0.00393500626676748,0.00795823745197192,0.0177221236465226,1.63057345068705,0.520316155959976,0.134402823286963,0.274430711041258,0.603775337306252
