"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"1367","Q12702",161,4,0.499661124367696,0.994568550278051,0.429962569665265,0.252826146453258,0.25,"4",0.239059328746978,0.140111497286237,0.230758122012865,0.183983899556109,0.210491459776693,3.88387751835151,2.42054262633287,3.76155627697492,3.0891523723412,3.46981587644894
"1368","Q12703",161,4,0.522877771941807,0.995351967573689,0.544401023067918,-0.136554309315752,0.25,"4",0.0682070572711854,0.0470037703657332,0.0485442298462157,0.0451823937396669,0.0541870557508096,1.13748256075441,0.795810579329021,0.833907076305553,0.771038097905397,0.919729450622818
"1369","Q12704",137,4,0.614544634728258,0.965572814906783,0.301111836974521,-0.117150559299813,0.15,"4",0.396663752612349,0.132215375317662,0.149194635177874,0.108203640851161,0.149554356018587,5.49144267163828,1.55877995421651,1.74730577223642,1.25051916743519,1.74918000520463
"1370","Q12705",161,4,0.479671373659446,0.995177342666604,0.33927609553058,0.192950052758286,0,"4",0.0542169810511259,0.0414872982935062,0.0804775346809539,0.0580322756895759,0.0343326918054318,0.953262623746073,0.743317691201287,1.49774226729426,1.05756615779473,0.607761676957647
"1371","Q12706",181,4,0.487579392056296,0.992218417746211,0.137115252489022,-0.0606430295321851,0.15,"4",0.116343474948757,0.0873444304273938,0.0961428788895869,0.0916820709796144,0.0863148364312431,2.00123240718347,1.52027266349238,1.66752935293114,1.59390100821176,1.50652303245387
"1372","Q12707",161,4,0.515486677904146,0.991890751126319,0.0559852686938166,-0.0853291816140372,0.1,"4",0.18209229271476,0.17319330289742,0.173184130222746,0.173188716550391,0.146885636102225,2.1771162613755,2.08224713588263,2.08214711605396,2.08219712596829,1.78784432601758
"1373","Q12708",161,4,0.47687363388003,0.995507379581394,0.261529224298354,0.174004781192652,0.05,"4",0.0680971426894139,0.0610621327173485,0.0369060299753458,0.0444395092917422,0.0436971372243518,1.23406458173077,1.15376005022206,0.680148049283724,0.822885294183504,0.80428336852294
"1374","Q12709",161,4,0.544739159217373,0.98509453567466,0.262036843116863,-0.0381740987950591,0.1,"4",0.263375173182273,0.28098819853298,0.227417113836857,0.253633024916665,0.263647358889683,3.55876859595059,3.80592896781333,2.97436898062875,3.37707724075175,3.5757212460613
"1375","Q12710",181,4,0.480306746476455,0.995576429364217,0.109512024588951,-0.0445779261294804,0.1,"4",0.212801722064222,0.274018089974562,0.23598643146201,0.255371708257093,0.24459888867214,3.93197735401353,5.28451825926011,4.45338630842667,4.86895228384339,4.64453380887881
"1376","Q12711",161,4,0.457535071786625,0.997455433115344,0.241272099812888,0.204495036034291,0.05,"4",0.0870791301052566,0.0943337250872466,0.0988281616866452,0.0965901867020057,0.0943434427820986,2.04706060090404,2.22223428295592,2.33242435946647,2.27732932121119,2.21970394721696
"1377","Q12712",53,4,0.758937080125374,0.925582600829175,0.231806145307929,-0.073221639495808,0.7,"4",0.339971683227115,0.351227965233766,0.260103488178311,0.304315964445831,0.319103571511756,3.24324562036287,3.34528247606538,2.58575748086575,2.96551997846556,3.07655828065502
"1378","Q12713",53,4,0.645539594459801,0.981564668964451,0.443836048727244,-0.204614439096358,0,"4",0.0888659080853992,0.386608988832711,0.0899318204222742,0.211761782492089,0.0749551426438761,0.457198397082697,1.69838832717909,0.462633695013722,1.02201045946507,0.388118590980555
"1379","Q12714",53,4,0.873462963047623,0.785654187282757,0.162099647830912,0.0403731934776667,0.85,"4",0.261940598099749,0.342005936472714,0.264535354903626,0.295668479450963,0.262817452855458,1.06728524878094,1.32611394810964,1.07633776121776,1.18158419434129,1.07036989810721
"1380","Q12715",53,4,0.680748477284015,0.954652768806205,0.260396423557882,-0.173001977968282,0.1,"4",0.21684170991517,0.261266326385584,0.256526381042264,0.25917032623015,0.24337039882459,1.69475218092681,2.10477156937111,2.06958276350331,2.08717716643721,1.94608466477386
"1381","Q12716",53,4,0.595672604731634,0.984646324349333,0.155757772266905,-0.321121690301942,0,"4",0.151533589407494,0.110698149454122,0.0823652396599031,0.0951612382802603,0.0723138396696985,1.4111568138722,1.06402024967794,0.802271596734645,0.922579299577443,0.696810534243854
"1382","Q12717",53,4,0.934434840736032,0.711697405389695,0.0795220381598293,-0.263310162063419,0,"4",0.91423235709917,0.626333499047268,0.898680928467038,0.75515842408615,0.927481440861553,2.41757592384718,1.84957834510201,2.39030638308618,2.11994236409409,2.44059298644623
"1383","Q12718",53,4,0.656187513209038,0.923047222846287,0.0884826920082328,0.130879343785637,0,"4",0.126348018256179,0.120405315651589,0.284928332079792,0.166787595234902,0.193202981794871,0.588840771186311,0.555033514131437,1.51857420054415,0.806164712385553,0.979516981645723
"1384","Q12719",53,4,0.977704434817945,0.620824732472214,0.0836304011398422,-0.211432969370327,0.05,"4",0.421237647803101,0.627374543127731,0.366283673761957,0.367156684003601,0.346550138318817,1.78987183439397,2.18381589440768,1.44613819493126,1.37852564181533,1.29367323504231
"1385","Q12720",53,4,0.707119870273452,0.973343831117345,0.56083914758982,-0.309899731844087,0.35,"4",0.118525191517975,0.132727075812996,0.170002714321867,0.150550585272088,0.131823453812843,0.7753704887028,0.869974615524456,1.14273823825777,0.996940864830163,0.862676794292402
"1386","Q12721",53,4,0.794300890970832,0.848427924356661,0.250755386963353,-0.0118532129757039,0.5,"4",0.539857869533862,0.696094177799626,0.567601284636337,0.629937992591594,0.571471471989473,4.42070511493615,5.33411548231139,4.58739503167179,4.96075525699159,4.60653485218879
"1387","Q12722",53,4,0.829172661104754,0.863511445335736,0.10008675231348,-0.15798388705623,0,"4",0.365146686893102,0.369883414340478,0.345836779652548,0.357761058404876,0.302250557118603,0.824774339545298,0.835711897575709,0.789541983285486,0.812626940430597,0.698468775104498
"1388","Q12723",53,4,0.891624392582489,0.820686278327958,0,-0.142173692050352,0.5,"4",0.3404530155633,0.29670828633339,0.295182901960448,0.295946075358729,0.316573308292911,1.75379324784324,1.47805792637703,1.46880287826394,1.47343040232049,1.60179507450064
"1389","Q12724",46,4,0.596565359807773,0.990352414839087,0,0.302019553964792,0.1,"4",0.238520611312077,0.198504937867645,0.0620659301830287,0.0630939991520417,0.19708390557675,3.44824467965447,2.93100318139661,1.0962712666396,0.986004209102288,2.90951471247133
"1390","Q12725",46,4,0.721229225081114,0.936756695343885,0,0.091448150127922,0,"4",0.0599307345185125,0.0973142907484941,0.0973431424624479,0.0973287167148968,0.114205566801718,0.484419713184779,0.803510226786476,0.803763169659456,0.803636698222965,0.960321455471703
"1391","Q12726",161,4,0.566963972537192,0.992290327120556,0.745144369534085,-0.103226136315022,0.2,"4",0.0497715903872959,0.0364455820140143,0.041614744649414,0.0390298476390118,0.0428154522274032,0.778021491706022,0.574552111302365,0.655777532355977,0.615164821829171,0.675291126165828
"1392","Q12727",113,4,0.566263562157849,0.986725811260794,0.813034203548201,-0.118574985877124,0,"4",0.047958955386107,0.117476553832006,0.146696379854806,0.131857779069109,0.0426584790330033,0.665996902559454,1.52390924448087,1.86428079263999,1.69409501856043,0.593753805306541
"1393","Q12728",113,4,0.625978967551395,0.957305668846648,0.187307700667559,-0.175786262110934,0.1,"4",0.368991800180858,0.405399618005496,0.379338941394648,0.375134749635792,0.346558353218333,2.12045246677659,2.30269405787311,2.17031683992388,2.16363468903701,2.0040909299668
"1394","Q12729",113,4,0.840429694884296,0.823764097323889,0.0162517272069833,-0.145702608546696,0,"4",0.406964983870358,0.476244081042149,0.464267511193416,0.470315804667325,0.396718549716104,1.44247706250085,1.85028489183387,1.78766100018754,1.81897294601071,1.48078711129311
"1395","Q12730",113,4,0.599651797216819,0.970702956065797,0.13195401635832,-0.0232015663585813,0,"4",0.256691018672604,0.180725419196969,0.249864437173317,0.210106224390719,0.269367815629005,1.67095782691981,1.21623987477943,1.62497592748333,1.38334074294587,1.75472987855937
"1396","Q12731",113,4,0.496773283024204,0.998083961421995,0.0176344272394969,-0.337064077703036,0,"4",0.16264339324606,0.0729043543074286,0.0641297332605957,0.0685594872325539,0.206583506127295,3.12266482330289,1.29792530573011,1.14485758368333,1.22139144470672,4.11429082424791
"1397","Q12732",113,4,0.498300170132713,0.998872639053867,0.0159232467074105,-0.201977272382293,0,"4",0.1832782692829,0.0458290718868857,0.21329581852775,0.125079293099912,0.255842865024009,3.60542051130771,0.826936117298757,4.29533940371209,2.34451330627381,5.3355565679533
"1398","Q12733",53,4,0.98746752403226,0.316504431317643,0,-0.099671647684858,0,"4",0.688044565039343,0.464739675190462,0.573145832417681,0.520404291672886,0.431264146306364,1.25604852705909,1.0503269634114,1.28012150323289,1.15953300104097,0.996159503865059
"1399","Q12734",50,4,0.958329024333549,0.562847759692674,0.0625681973750718,-0.113884154653051,0,"4",0.40464198157256,0.694049449110199,0.936522632883313,0.866373004345414,0.636276713739489,0.574844753713525,1.30606422585096,2.42588710432554,1.86597566508825,1.06716083220273
"1400","Q12735",53,4,0.580269176996811,0.995019231300731,0,0.236358743424668,0,"4",0.152733718156672,0.0737452771482776,0.107848285757365,0.0721185590569019,0.23993461931154,1.04012789343502,0.470721965207363,0.640121475532617,0.450179666533826,1.74325491759561
"1401","Q12736",53,4,0.642476256203642,0.969727510405258,0.00123495943838081,0.0563760181467772,0.8,"4",0.17322210442967,0.133985703689916,0.120957279424214,0.124013010499063,0.158016699144778,2.01133592665953,1.59290987270912,1.45122562219575,1.48009950715758,1.85689947607452
"1402","Q12737",53,4,0.765848454777434,0.940162985395754,0.0707650841683095,0.0603472899521257,0.2,"4",0.154503304385902,0.121978596558259,0.0620699663820395,0.0888378331675665,0.141045275802935,1.61247212641688,1.28251103886088,0.673269824061017,0.967371931270337,1.48305048776487
"1403","Q12738",53,4,0.656640741836893,0.939276002293608,0,-0.0763898940176116,0.65,"4",0.110258330597048,0.10614470033059,0.106374196377631,0.106259480717282,0.14675008078054,0.723107379233198,0.694151924573111,0.695755200108438,0.694953562340775,0.99231824009953
"1404","Q12739",53,4,0.666980777056175,0.933945379770227,0.0188464637409163,0.246498663642135,0,"4",0.396265958352822,0.410225445922086,0.396262358404542,0.403471055061926,0.405515572656159,0.794902759377134,0.836042339717507,0.794892815156854,0.815467577437181,0.823937276497024
"1405","Q12740",53,4,0.574194415685122,0.991719966976965,0,0.149611332019014,0,"4",0.1115598316066,0.110652366604139,0.250460302319656,0.145919076881117,0.126219533069043,0.661977233167212,0.656499197620389,1.3111268413899,0.839105372982748,0.759271111480481
"1406","Q12741",53,4,0.680293025812758,0.945775639018728,0,0.0240739797491191,0.25,"4",0.373233867425598,0.373622165425246,0.373622528580964,0.373622347004321,0.377171818803906,0.733391208411291,0.733391208411291,0.733391208411291,0.733391208411291,0.735045289039494
"1407","Q12742",53,4,0.821697949001781,0.842026379793051,0.0536290735742835,0.0868282794631901,0,"4",1.03084525816611,0.94771366345188,1.08917090476916,1.02587480640634,1.11178655101046,1.0082223533918,0.724754611327955,1.14085865373792,0.93280663253294,1.32214232881168
"1408","Q12743",53,4,0.865219249873183,0.744579241203195,0.135340980250573,-0.156595613891694,0.05,"4",0.207811920675506,0.17721669027643,0.159444707136599,0.158393472021955,0.178296265727466,1.43717843068537,1.18565576280159,1.0790904946718,1.0737979306473,1.18059942289863
"1409","Q12744",53,4,0.933810026038494,0.501282285499762,0.0304836131364806,-0.0665626431445839,0,"4",0.709428984403286,0.405582680003315,0.491447298754068,0.442946299439061,0.37405112537543,5.63850059772047,2.62656018301063,3.24446724386417,2.84266377153571,2.4807272014461
"1410","Q12745",53,4,0.949206704721864,0.443893391152167,0,-0.0247813791179477,0.05,"4",0.354535012577145,0.314877265633382,0.327891781054349,0.321717769741815,0.321488321662051,0.882715910533207,0.760868842008717,0.801648983094078,0.781258912551397,0.78409834829779
"1411","Q12746",53,4,0.968274972495618,0.553334064295231,0.0873011313403677,-0.539405291746422,0,"4",0.608895725208617,0.506900273248371,0.704470031725579,0.568273547919564,0.49932637309738,1.20841636777204,1.05370555951342,1.50913090648117,1.18467720522117,1.04481134973329
"1412","Q12747",53,4,0.871643064751711,0.63192386689981,0,0.112495505901602,0,"4",0.32029864771165,0.472035276319386,0.449693152098447,0.462329222281173,0.496291700339334,0.710010741231357,1.22556477652682,1.13391424997242,1.17973951324962,1.31542594971436
"1413","Q12748",53,4,0.913554645494689,0.678299565976014,0.0966074652599576,-0.270281797380987,0,"4",0.793559128028434,1.00851702945195,1.01368509114615,1.01206096982528,0.918403075994944,0.515412051497552,0.854657515552894,0.902508149322107,0.8785828324375,0.683044583370832
"1414","Q12749",53,4,0.868097668866257,0.715672647341957,0.103018669534774,-0.112033943382068,0,"4",0.440488303176087,0.204506361085076,0.296156343399342,0.250051907577989,0.308504879247764,1.73730017149936,0.672029369576761,0.994748740497234,0.808491780613993,1.01281340807957
"1415","Q12750",53,4,0.707366282328645,0.936006831260754,0.0394301763396834,0.315767698983383,0.15,"4",0.148028939415537,0.140175064203722,0.12059849078842,0.130723296447667,0.132775786672856,1.6205170896522,1.53906125166607,1.3341932386444,1.43662724515524,1.47009581255452
"1416","Q12751",53,4,0.706098846891149,0.946574037221197,0.0450254861950272,0.276277480656739,0.1,"4",0.13565598510736,0.135348522445912,0.116066174367782,0.126237949368052,0.126543590563315,1.49887089870753,1.49196684198474,1.28394291721261,1.38795487959867,1.40513774855685
"1417","Q12752",53,4,0.763111087398702,0.881526931067305,0.0166615093869615,-0.235240297909079,0,"4",0.627502226493944,0.662180747439249,0.826071669720566,0.750835184763494,0.643261306737088,4.10197902293812,4.51593745046766,6.8255280299851,5.67073274022638,4.3004520497357
"1418","Q12753",53,4,0.775363365656655,0.887146711078665,0,0.0643218163990061,0.5,"4",0.406967375463203,0.407894849197537,0.410690703405246,0.409299692419832,0.4002272647054,1.46083272434424,1.46400340729023,1.47341347490132,1.46870844109578,1.43269170544805
"1419","Q12754",53,4,0.797754320037665,0.756961652937458,0,0.154482514739901,0.5,"4",0.135376228860274,0.256767645601074,0.135376222988142,0.172515590183921,0.135535080365254,0.743119610869884,1.3296451069754,0.743119610869884,0.936433892969939,0.744186020705695
"1420","Q12755",53,4,0.69802399726399,0.901803943067147,0.0645943639016308,0.292735571628407,0,"4",0.731070344035207,0.709884399906446,0.710295859953063,0.710090163419946,0.797994271798916,3.39997850718979,3.20141346596336,3.20459533683278,3.20300440139807,4.0365578445149
"1421","Q12756",53,4,0.612748676347947,0.987602378102488,0,0.290603721819627,0,"4",0.0682083247983948,0.198025752996771,0.0981183570062476,0.149484644828016,0.148958915947824,0.545852883013485,1.74262855005692,0.806497877145746,1.27456321360134,1.27523775035129
"1422","Q12757",121,4,0.480838869200996,0.998319965820186,0,0.505226738110907,0.25,"4",0.108767425512053,0.091115629385137,0.104472091146166,0.0967637746287788,0.0905366483696215,2.70164156778697,2.29941711926644,2.63043061808913,2.43437210431065,2.28285920049869
"1423","Q12758",113,4,0.792162229680313,0.855120143817279,0,0.0296674870392764,0.2,"4",0.562657220948225,0.711139145111111,0.493032254399495,0.612443891425523,0.578573841940391,0.544472740834297,0.801072619978036,0.449384326268201,0.625228473123119,0.567548281292293
"1424","Q12759",113,4,0.8453330785206,0.659865060743936,0.082594393771268,-0.186646032654145,0,"4",0.828528093433884,0.448278926881821,0.504235723342067,0.442825986610776,0.575726241011658,5.70715538321261,4.03481477993757,4.39405839627639,4.05409629374525,4.9040145345159
"1425","Q12760",113,4,0.752459238282607,0.93242813036603,0.394927738679877,-0.28567649781454,0.05,"4",0.262963816803566,0.337933790508267,0.3085473394465,0.32251909912884,0.278663261482486,2.92863376078337,3.65787382898599,3.36805736615903,3.51296559757251,3.07748947501346
"1426","Q12761",113,4,0.517977656153135,0.993989886601509,0.627179820467419,-0.128841017850266,0,"4",0.0652241254410612,0.0625114341198046,0.0383246030660389,0.0479728394616126,0.0288019767523187,0.874013490536359,0.830847733897036,0.528670697689475,0.653446593451419,0.397185983853529
"1427","Q12762",113,4,0.626003749743371,0.919165563227288,0.0914652406784611,0.135287912053844,0.15,"4",0.167415483594949,0.0757825651866885,0.0622093281453654,0.0668260315783656,0.130532313748052,0.313819398342168,0.152898172635399,0.126298895376451,0.135451763355441,0.250550262259175
"1428","Q12763",113,4,0.930914136650707,0.692051957172497,0.00671096377349001,-0.235013129095437,0,"4",0.561955877852762,0.353933169282094,0.427499094010456,0.383180497691607,0.46362035752903,0.943631425844692,0.65473140639697,0.84704334595567,0.722790877344063,0.81749118174204
"1429","Q12764",113,4,0.602824105082977,0.968287724783444,0.123071359958045,-0.145477296644639,0.05,"4",0.338795569895463,0.300195037004608,0.314958795100407,0.296963091346444,0.307772971240754,3.85363112232526,3.46371260415424,3.60770878836665,3.43209045053733,3.52366084696942
"1430","Q12765",113,4,0.650395605406065,0.964472389258002,0.649532072894102,-0.0269338769241726,0,"4",0.280771617990611,0.71066169505223,0.263406082924404,0.440546691037155,0.232396615452412,2.08057514683954,4.20845507808111,1.96356449689116,2.99502571838396,1.756704896661
"1431","Q12766",113,4,0.691123580776852,0.945739403658408,0,-0.147026550537415,0,"4",0.433053745648141,0.405283877017006,0.404833595340172,0.405058703717591,0.394730757926593,1.81081173419874,1.71537677794799,1.71377652768739,1.71457665281769,1.67626736577734
"1432","Q12767",113,4,0.590981981584506,0.978206587968476,0.0625167754800552,0.00672410463490368,0,"4",0.210425186558653,0.210142646083858,0.220568032277512,0.215401914392582,0.256596124522737,1.69195374601477,1.68092657891783,1.77636657303196,1.7286465759749,2.11868252608413
"1433","Q12768",113,4,0.627331636127634,0.939778639984781,0.018223009262645,0.0265639721307739,0,"4",0.156448677892336,0.275576395130252,0.316216982182436,0.295822539631752,0.113882402691735,0.736166143743927,1.45076603432405,1.76772079243675,1.58851171880239,0.536338084306623
"1434","Q12769",32,4,0.859208823907918,0.832309391899839,0.265096237818719,-0.258494948410008,0,"4",0.0333145837885018,0.0372882233483966,0.0333144473543618,0.0346665121628831,0.0333320098200315,0.463069206266908,0.517290086244711,0.463069206266908,0.481624991763194,0.463311592956681
"1435","Q12770",32,4,0.885081640311881,0.75030104323856,0,0.00608035052537972,1,"4",0.0711659786814932,0.0711659786814932,0.0741932561796151,0.0726781606084547,0.0679363631777117,1.37941726952931,1.37941726952931,1.43532282703452,1.40737004828191,1.31949582339217
"1436","Q12771",32,4,0.934310222325746,0.677243235849856,0,-0.0461424833558392,0,"4",0.0135732338573722,0.0135732338573722,0.0356050204655588,0.0238357637459236,0.0285207261079625,0.759182599190326,0.759182599190326,1.96398867692285,1.323746823617,1.57942030841845
"1437","Q12772",32,4,0.954165988019299,0.474370779492019,0.0137316203563231,-0.131185644782393,0,"4",0.136464539831824,0.141203984197428,0.146884067428603,0.144040237421044,0.144571297611054,1.41809640823949,1.46354381804525,1.51778737772131,1.49066559788328,1.49577995974876
"1438","Q12773",181,4,0.468016965078162,0.997004479684579,0.340309715128394,0.0604068110146612,0.25,"4",0.0739687144002526,0.0835446730405927,0.0553189189353087,0.0685029723403025,0.0506245918280124,1.94357591673295,2.17396479200953,1.43769108415248,1.78926600833539,1.3442971259344
"1439","Q12774",137,4,0.544768272531057,0.968992912838153,0.272880578143929,0.0344346001129676,0,"4",0.291378823078961,0.396760121954282,0.299867122571619,0.346869027305673,0.270501023504669,3.45479271282014,4.49173546658213,3.53688863294098,4.01431204976155,3.24090695669316
"1440","Q12775",53,4,0.574438180055504,0.994677721282759,0,0.25149636871849,0,"4",0.0307724887602051,0.125730816451449,0.0522766710862548,0.0897882761005002,0.102290875374297,0.370137635655561,1.61883877121187,0.640588793718288,1.12971378246508,1.30448945515891
"1441","Q12776",88,4,0.604420760880756,0.942450020830373,0.214901328853797,-0.174462739345314,0.05,"4",0.117608457228644,0.0757682714282965,0.063097463661057,0.0660859944312,0.0667316959031658,1.9715021020694,1.22043213110008,1.00286497666693,1.05583677676103,1.06781480388048
"1442","Q12777",32,4,0.920925394035759,0.663524449307012,0.218660617274753,-0.0472451070783404,0,"4",0.203393174986043,0.22163193759972,0.154826900388316,0.183164445852258,0.189165674064192,1.85574799416738,2.00287578552691,1.44761950788899,1.68867952690735,1.7380563994871
"1443","Q12778",115,4,0.615347160493349,0.933375742555877,0.373800612760788,-0.0220147311948671,0.3,"4",0.116238841044248,0.0311638396655366,0.0336282180778237,0.0287540857210004,0.0549981979823242,2.77023326369678,0.798987200424699,0.850868190632106,0.736820558989737,1.3504415900977
"1444","Q12779",32,4,0.753384015536722,0.919119805078795,0.0332334769117856,-0.272207711244132,0,"4",0.0447655834864607,0.0456560331335516,0.0448598292296455,0.0452578399341496,0.046108816830108,1.10681286686323,1.12830175427219,1.10908813844357,1.11869494635788,1.13921923183198
"1445","Q12780",88,4,0.562264515094155,0.978573172350685,0.2190134709751,-0.230435406162187,0.15,"4",0.131542446406013,0.0564476725072815,0.0515183878364116,0.0521107855548693,0.064755977426668,2.55181495740582,1.14700807690987,1.04095063631556,1.0592842074131,1.30560369880534
"1446","Q12781",88,4,0.952445928598908,0.451493328677053,0.0172199446828432,-0.504299032844751,0,"4",0.181712627392895,0.119448996703797,0.113610689840062,0.116539683533519,0.115208128335671,1.98626242509551,1.35485919065406,1.29214127352809,1.32350023209108,1.30871959228409
"1447","Q12782",88,4,0.868708325810651,0.768885069915691,0.1655650252783,-0.173657083607259,1,"4",0.0832855026835727,0.0405801311993338,0.0503927878216614,0.0446250487100938,0.0518496851080226,1.35684499114924,0.673554441408111,0.840464159138068,0.741847426628292,0.864517865507064
"1448","Q12783",32,4,0.813743534443264,0.855488984471713,0.000483788845769939,-0.0731652026335422,1,"4",0.0315663992043174,0.0315663992043174,0.0188135748935587,0.023690373871821,0.0184373185088738,0.842830857949425,0.842830857949425,0.501647679988103,0.634068807769214,0.491994388441439
"1449","Q12784",32,4,0.981808140604453,0.126573761632857,0.295665123655127,-0.256959182759793,0,"4",0.16617870309941,0.147605730761335,0.130829412392056,0.138187227261834,0.1576266984512,1.00976543427713,0.89138519483304,0.795513883755458,0.835809805826965,0.953105244589829
"1450","Q12785",32,4,0.998752593595142,0.167572557206798,0.0222595522229989,-0.244072026453115,1,"4",0.278833278964574,0.189645575571654,0.189664148659025,0.189654862075908,0.244064192926087,2.50835486786678,1.78147816469067,1.7816357064902,1.78155693559044,2.23189149224909
"1451","Q12786",32,4,0.942612475954133,0.720850626071309,0.1553759899861,-0.383800201727105,0,"4",0.0443629474163755,0.116216478693424,0.0388882289949808,0.07590502420088,0.0350295665556487,0.405813423764177,1.01924391199793,0.357178509562402,0.680501162031397,0.322670013603627
"1452","Q12787",88,4,0.736340531267481,0.885325778927011,0.674422020686536,-0.284646958840579,0.1,"4",0.178250051447114,0.114886732414375,0.128854012638683,0.114519459205082,0.0959627308377211,2.35842735460938,1.61191919487642,1.78800515054891,1.61092959028064,1.32667172986636
"1453","Q12788",92,4,0.497395117884935,0.99766884610134,0.517716337183431,-0.0628364216449514,0,"4",0.0119182187513475,0.00870965658806851,0.00435597286880803,0.00399753088367588,0.00469369092446081,0.702319786387061,0.513818454950294,0.256512844713327,0.237089343283682,0.277981307563258
"1454","Q12789",92,4,0.566705221138347,0.982013929469315,0.671650313179851,-0.0570089545585004,0,"4",0.0183522097783318,0.0261697021844693,0.0274725252510973,0.0266500191777314,0.0184973576646189,0.711844373751875,1.01320224846351,1.06410778722995,1.03186136062843,0.716014971342384
"1455","Q12790",92,4,0.581682496220288,0.973238293549229,0.18638190006869,-0.127418626804782,1,"4",0.0313421932865955,0.0378160886393656,0.0309349290439219,0.0329136154923157,0.030526128305469,0.886892179808283,1.07093330393926,0.874946360700121,0.929881402021876,0.863761225968061
"1456","Q12791",92,4,0.577476018758943,0.975029547596201,0.312251832177667,-0.077531945210723,0.85,"4",0.139656528249495,0.063931043897964,0.135389987963975,0.08481025334495,0.119954787030102,2.04545986500704,0.957313600213144,1.98717088615411,1.26319152585973,1.77216426010286
"1457","Q12792",92,4,0.687467712522168,0.880196344889642,0.144645211289054,-0.355665204516737,0.65,"4",0.0561303630333544,0.0502321621819095,0.0439279235110873,0.044830333737628,0.0450490804184745,0.557819270500265,0.501883338535582,0.440528051687871,0.451205068188546,0.452069732753877
"1458","Q12793",92,4,0.558816032392762,0.981871633390489,0.471286603680682,-0.111509142736277,1,"4",0.0471987706038589,0.0236024419555241,0.0243442814593367,0.0192227331741648,0.0367254992740286,1.0737077081602,0.559820665996168,0.568424486927015,0.452291778341474,0.83982788043327
"1459","Q12794",92,4,0.760093986695331,0.83740985911129,0.0682348860267668,-0.22356629336518,0,"4",0.0192967301738553,0.0104193790019307,0.00937248964421837,0.00969993585210195,0.0102938952616377,1.26349926419771,0.685402776073118,0.616599982954678,0.638143174099858,0.677211180588247
"1460","Q12795",92,4,0.918279093000314,0.735296832759664,0.113189044102254,-0.229873207838418,1,"4",0.138300029189165,0.101595733869141,0.100818929221662,0.101207092479567,0.0956765829844536,0.857637848874233,0.627903325395009,0.622889292156561,0.625396308775785,0.587586829906259
"1461","Q12796",92,4,0.96227665466843,0.307649894148817,0.124606417761216,-0.143852398144951,0,"4",0.0218434973188505,0.0113469197420032,0.00918046978523764,0.00991452783639359,0.00943971710735871,1.64240980485575,0.845072381273708,0.682628361218586,0.737758800005677,0.702210122677606
"1462","Q12797",92,4,0.729196389157696,0.867221641359292,0.403134062688104,-0.151073620750647,1,"4",0.0209165546753459,0.0186551468101943,0.022402724811778,0.0198092910261319,0.0206245679070832,1.50196898730471,1.34380973986856,1.60765236426301,1.42509789894804,1.48111508707058
"1463","Q12798",92,4,0.97774548286324,0.401328280788062,0.0673834316028532,-0.263216353317983,0,"4",0.150212771864515,0.205815244886443,0.280302293706443,0.244230960624154,0.221861324654635,0.578849386177929,0.816704998727015,1.16493263927675,0.990818819001881,0.888248068388786
"1464","Q12799",92,4,0.703664664173116,0.925885240400772,0.527655364801344,-0.317825269321352,0.5,"4",0.0416754042468655,0.0497922869678476,0.0268934045135183,0.0379947252277455,0.0312894832470588,1.36712093464993,1.63281242611621,0.888445157238238,1.25264838569053,1.03139440878376
"1465","Q12800",92,4,0.553590939459951,0.980578514967103,0.341667689639758,-0.211762704575201,0,"4",0.0361558009492289,0.026000138052634,0.0317958441597309,0.0288859365164227,0.0318972127260349,0.931872705933992,0.673959283372613,0.820068142350368,0.747013712861491,0.822373534532948
"1466","Q12801",92,4,0.598579920094931,0.965019954332184,0.462454501957433,-0.0641918552803394,1,"4",0.00824097499023039,0.0108060962548636,0.0108926205110329,0.00686546522198462,0.00751925670489535,0.408993619637964,0.53061565973284,0.542286805805724,0.339117838159751,0.373634191407626
"1467","Q12802",92,4,0.646436111828103,0.901904102340335,0.171470506471667,-0.178807822476613,0.35,"4",0.0398606169207423,0.0346375193158294,0.0429947428122001,0.0364434677086773,0.0576771665452887,0.691776084229427,0.605041837707204,0.747068592622939,0.635634744362728,0.991244542549573
"1468","Q12803",92,4,0.624859189146053,0.916887568061091,0.0232732386346074,-0.194010117678362,0.3,"4",0.0498385969821448,0.0438235072821782,0.0438192568411713,0.0438213927127421,0.0501284287095054,0.816129151585361,0.718818440440751,0.718731745932786,0.718775093186768,0.819082885167236
"1469","Q12804",92,4,0.948829999351619,0.709464029530787,0.511521430283207,-0.206569183269459,1,"4",0.0379075125800733,0.0300952797072094,0.0315535741936347,0.0290202949955147,0.0313655738405528,0.84766657514606,0.680499823116139,0.708732797247924,0.655536023564499,0.704734316233529
"1470","Q12805",92,4,0.577637210415561,0.939969236434234,0.0415608587875018,-0.00685975671776577,0.05,"4",0.161370239772248,0.0761651412571771,0.0997149274817705,0.0871579258390428,0.144419042896027,0.652286476209825,0.326852842247901,0.421882455019893,0.371970844346893,0.58793963256911
