"","Series","insample_n","period","sMAPE.Naive2","sMAPE.Comb","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","MASE.Naive2","MASE.Comb","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA"
"1105","Y11814",20,6,0.0610792683062644,0.186839810374024,0.124577601670209,0.571459656098956,0.317910401357797,1.72147651006711,4.5292852172483,3.18316949112711,11.2210361758258,7.20210283347645
"1106","M30957",240,3,0.105970970342219,0.080259777478127,0.0908470888176297,0.0773547675277352,0.0778601839388719,1.00831677482132,0.755515796725408,0.855016528060477,0.728896093600456,0.734202559096262
"1107","M31089",528,3,0.0654021031444046,0.0684453137273749,0.0690343074276163,0.0528504457655791,0.059975023150775,1.01982388893535,1.06866457426214,1.07812875982589,0.820226177829299,0.932783375495184
"1108","M36119",179,3,0.134779116893099,0.105905193996344,0.137012409347566,0.124034692803463,0.130182879965256,2.295738628717,1.8343230762639,2.32889683809069,2.1264836006098,2.22290935606276
"1109","Q16776",70,4,0.0474534914076409,0.0385097582934723,0.0542804649991983,0.0543024743212915,0.0542895468951787,0.674459252145833,0.549916582909782,0.768849274633867,0.769228484808081,0.769038879720975
"1110","M29801",306,3,0.0398654990311753,0.0399512824581485,0.0424452768943908,0.0383357255342865,0.0403938381597451,0.811524809314738,0.813322966905159,0.865543405207591,0.779563286350938,0.822553345779265
"1111","Q14438",115,4,0.0954189856867474,0.0940078374584196,0.100191216756021,0.0932977183828527,0.0935264515751218,1.28796969480281,1.2637586188517,1.3559992437391,1.25145133313074,1.2598810297386
"1112","M33044",91,3,0.221525653142896,0.260386786407945,0.323475238754685,0.458894775019895,0.383765964388739,0.777456525390977,0.896251333260349,1.07287293377325,1.38120064052434,1.21986572285248
"1113","M27645",349,3,0.0289009718526753,0.0145647690859751,0.0213553666007018,0.0180787970309572,0.0196365338722856,1.09635118575712,0.557280421915913,0.820302789230072,0.696481909938635,0.755388469505817
"1114","M27541",139,3,0.046705506614653,0.0612979055705144,0.0382000789726074,0.045251254238242,0.0410204929948617,0.494973836762732,0.642808744411151,0.40832795529267,0.481918130729528,0.437928234956032
"1115","Y12753",15,6,0.419623759758098,0.306639379392784,0.270928381618572,0.419619483602252,0.342521434702691,8.16668953217177,6.27015081387325,5.62182741117173,8.16662248916341,6.89422495016757
"1116","Y14251",43,6,0.679372669630945,0.71007461766314,0.676185371321439,0.681103130609171,0.678650497391369,21.9565603262173,22.3480794390707,21.8841743952714,22.0025500615389,21.9433622284051
"1117","Q15456",106,4,0.121127648675751,0.0969904425364597,0.0981327916395948,0.0807737540008043,0.0894127969513063,2.82747391432438,2.2906194631297,2.31446794534462,1.920209139247,2.11733854229581
"1118","M35771",218,3,0.0414111076376119,0.0362101363126894,0.0277805187693185,0.0273495384886347,0.0275648868017064,1.85754007206996,1.62857721639825,1.25408478158841,1.23501783578579,1.2445513086871
"1119","Y13321",34,6,0.0467549619453738,0.00960862397605438,0.051051762805631,0.0273950842113969,0.0393040852161342,1.48357547278026,0.308788462225647,1.69856379729567,0.8963706706895,1.29746723399259
"1120","Y13533",34,6,0.119492645842637,0.128075557330777,0.119492645842637,0.119492482654718,0.119492564248681,2.70112559241706,2.91045208665029,2.70112559241706,2.70112163624402,2.70112361433054
"1121","Y13114",41,6,0.294276379613108,0.260010267476312,0.234055590270663,0.242981768900521,0.238509924832377,6.84997231961617,6.16230739231492,5.62548440671711,5.81099222303018,5.71823831487364
"1122","M30760",210,3,0.0899035234189385,0.0757304218354967,0.0724634248517032,0.0848522869149997,0.0786836398758915,0.242401909751723,0.202228216633935,0.193121671930842,0.22799337076111,0.210557521345976
"1123","Y12739",29,6,0.529131383831501,0.430183986739327,0.433760479074325,0.33785148412723,0.38467839121454,19.3964481921554,16.5247011530363,16.6396448192155,13.5872245051809,15.1134346621982
"1124","M32632",82,3,0.24970656974292,0.211203431194991,0.247002257835121,0.226069883665654,0.236150324773022,0.867775735766227,0.707955748659966,0.872238242591447,0.768074403785647,0.815020587254618
"1125","Q16371",26,4,0.0120437206533165,0.00484843621498549,0.0130988688863363,0.0120440872960793,0.0125713398849479,0.728341584158416,0.295691299986497,0.791402290075852,0.728363507971379,0.759882899023616
"1126","Q14302",84,4,0.172097466973221,0.165118265522919,0.144952401111227,0.159870421824003,0.152299944633576,5.58394154943783,5.38339217591025,4.79328436298722,5.23112365059955,5.01004037959574
"1127","M33037",91,3,0.205910833927941,0.256569093157477,0.113460922918345,0.216505701887713,0.149678062875169,1.24735098941935,1.64635085019052,0.598358669875892,1.30784768939903,0.825418673987962
"1128","M33270",82,3,0.152188520070524,0.146043279204364,0.149672853339286,0.14969208133446,0.149682467629966,1.13868974545857,1.09671438331976,1.12876755068392,1.12893978444798,1.12885366756595
"1129","M32302",68,3,0.284027205079079,0.592702324508949,0.492417679405308,0.484512160188733,0.48845725860703,0.869157020033884,1.53659076733644,1.34317303767847,1.32699917988439,1.33508610878143
"1130","Q16149",122,4,0.0993141014668909,0.083064473869828,0.0723114761428294,0.0752671686346067,0.073786947043916,2.86366349829205,2.41849917290054,2.11876815718811,2.20214616705713,2.16045716212262
"1131","Y12127",42,6,0.328007333488969,0.285043773800069,0.258502787744859,0.249313950053502,0.25389818635252,11.746391152811,10.4239208387042,9.5765420080955,9.27953876638155,9.42804038723852
"1132","Q13977",90,4,0.00939622447693657,0.0110192272797261,0.0261818048223687,0.0379239143644767,0.0320734548555585,0.208561844512605,0.244877209025138,0.589533006917441,0.860389960931395,0.724961483924418
"1133","Y13607",35,6,0.0374937667399856,0.0816342277720137,0.119972084470227,0.162646651310922,0.141634275553413,1.28174603174603,2.97712924520455,4.47974763256456,6.26798786953703,5.37386775105079
"1134","Y12877",15,6,0.239174289748512,0.248546381999753,0.225411191445617,0.23917065106516,0.230409897056982,4.3486247051613,4.48963751712053,4.12972847836274,4.34856989106608,4.21326396585899
"1135","M33955",82,3,0.510089704298721,0.461028998840074,0.511904067417136,0.469891188863115,0.492324244115651,0.896323974262082,0.771761975023699,0.900752861797114,0.778824997020469,0.839788929408791
"1136","Y12653",15,6,0.250095979633224,0.350148796772579,0.250095979633224,0.250083250935998,0.250089615321937,1.39016623948196,2.10357500998099,1.39016623948196,1.39008005931879,1.39012314940037
"1137","M32393",82,3,0.100954086212209,0.103265429253922,0.102206165005007,0.10225712482001,0.102231646738514,0.380531714061926,0.390206047690108,0.385918708012395,0.386125797304599,0.386022252658497
"1138","M34205",149,3,0.188675293497889,0.165693460262672,0.283714405465648,0.166136490415026,0.225914028610846,1.06757476120751,0.917719647242679,1.72701621191583,0.899685667289025,1.29303752954786
"1139","Q16841",70,4,0.153987790063769,0.150830099031671,0.102644935603504,0.155867108415273,0.126651796436233,2.2799667036626,2.23727384947721,1.55935664006416,2.30649211552162,1.90682978033925
"1140","M26998",280,3,0.117349718888036,0.0863120244496878,0.0779090535228708,0.087870697277209,0.0817533077967561,0.593816341739558,0.377034693697074,0.336531876404942,0.380477641784323,0.352055183246932
"1141","Q17099",70,4,0.0727172108521264,0.0721720361997795,0.0727172108521264,0.0727171307055582,0.072717170778846,0.951300294406281,0.943940688096696,0.951300294406281,0.951299213689558,0.95129975404792
"1142","Q15632",52,4,0.0183533083625329,0.00886562686836907,0.030807406447536,0.00557492780025642,0.0179629211220073,0.624072589168654,0.299765605703482,1.05745600468283,0.187878275961282,0.61090567795427
"1143","M28336",234,3,0.0326229095112125,0.0166211236099926,0.0186911835939201,0.018416631915077,0.0184919986766457,0.293640617394641,0.14928272027723,0.167200441682283,0.165007521681317,0.165545401722742
"1144","M35262",362,3,0.0118334206102612,0.0234292759359678,0.0347953262496032,0.0148273823460325,0.0189200200998078,0.427738993524914,0.85568659398302,1.28532045808403,0.535990857666069,0.688323328855277
"1145","M35760",218,3,0.132633448348133,0.135551852781063,0.149575969312113,0.129278516784812,0.139358472677676,2.94584697659795,3.0059757085431,3.29198244289557,2.87700944966465,3.08449594628011
"1146","Q14329",115,4,0.0610040985066073,0.0330928384760175,0.0390556412895448,0.0315837440351937,0.0348045721822996,1.11845043033437,0.594239964004867,0.695881980766048,0.568163573505259,0.622514149344477
"1147","Q14038",118,4,0.024400257321098,0.055057491342707,0.0449200531344435,0.0564490979018981,0.0204779149376251,0.39923942742955,0.922542717822735,0.716506411646988,0.945920505271938,0.334218802870355
"1148","Y12249",22,6,0.0944054462529934,0.156822923774549,0.297302245385598,0.300048333020552,0.298676847821716,2.42586206896552,4.45896535687603,9.61133195115284,9.72377722224386,9.66755458669835
"1149","M34488",82,3,0.245528979651657,0.237591834483437,0.23010227877467,0.241146929226089,0.235123747299271,0.658212970054963,0.63908682451391,0.620002377842578,0.647615966071532,0.632694181660657
"1150","M27368",1074,3,0.00567300856058211,0.00810663315014152,0.0178535507394169,0.00641487058348343,0.0111579554070435,0.393467419742558,0.563279882320513,1.24971504346034,0.444980853322209,0.776961196127401
"1151","Y15232",15,6,0.831935456732275,0.566784170134813,0.667392646133292,0.491062990294334,0.575587763851165,21.8248772504092,16.4420413035514,18.6112929623834,14.564620878972,16.5879569206777
"1152","Q15049",48,4,0.805999296572937,0.445952217150157,0.519159893118012,1.84553182912291,1.35185165170937,1.51191817486125,1.05986913674389,1.18772272737681,2.71605354500371,1.83970609405982
"1153","M28511",234,3,0.00759304911960744,0.010653703764759,0.00946988989394026,0.0092588960444242,0.00925150469465646,0.313557002639181,0.442482751112789,0.392865551869213,0.384045146043151,0.383783648710658
"1154","Y14864",26,6,0.159821034263157,0.0969513140382549,0.05400504743641,0.0538600722395006,0.0539325560606676,5.35734784305622,3.38219157167687,1.94275317400736,1.93772004675907,1.94023661038321
"1155","M27698",115,3,0.0319301492625739,0.0350927066015731,0.0330826564891191,0.036208513685864,0.0333562940755598,0.237083941352234,0.260922543822472,0.24569310031258,0.269397167804588,0.247807160984549
"1156","D2017",1186,1,0.0361418614051426,0.0356688173016725,0.0361418614051426,0.0359831067028436,0.0360624809592931,4.69249987389783,4.63227740440361,4.69249987389783,4.67229383150986,4.68239685270386
"1157","M30717",233,3,0.00851082914344439,0.00639289190161805,0.0131238845525945,0.00807178340343154,0.0102222591284631,0.470685625111513,0.35460433276165,0.73264586534889,0.448949924318197,0.569665716407653
"1158","M28048",126,3,0.0175964098987887,0.0225095341478883,0.0237338789872745,0.0185652867938373,0.0211539079804027,0.772365086684414,0.991493168587786,1.04657328122606,0.815478308054116,0.931025794640088
"1159","Q14931",95,4,0.128776174660826,0.121665366946346,0.169137252969114,0.122425246671627,0.145405359530581,1.79684973784161,1.70350811500285,2.30859395923844,1.71387017525024,2.01123206724434
"1160","M27223",157,3,0.449060554089733,0.441764989398051,0.460503148232094,0.565382289251204,0.515372999487207,1.22479711286281,1.1983251607845,1.26802780698901,1.69675249523302,1.48239015111101
"1161","M35057",175,3,0.0481201042563418,0.0485062040246796,0.0290346269481572,0.047842121106154,0.0225141850918342,0.518787111192608,0.522760057337737,0.322541274019834,0.517236900148993,0.250775271558301
"1162","Y12239",25,6,0.0927563707119502,0.0111641263347123,0.0364574512380094,0.0322160293963981,0.0343418148477434,3.49213725101295,0.42617797400991,1.49415528506837,1.31140458189494,1.40277993348166
"1163","M26887",522,3,0.0633798569649911,0.0650040322672565,0.0633286694062647,0.0566573775124145,0.0599489665779454,0.931167072129955,0.95422979714708,0.934286238067003,0.840212896635753,0.887249567351378
"1164","M27056",281,3,0.110406750846333,0.0876453540680558,0.109869687945735,0.0857428332203357,0.0921362006985949,0.342538623492553,0.280714713670052,0.450207530477981,0.275013691197452,0.33081286781598
"1165","M35093",175,3,0.0883944571162776,0.0908031459174517,0.122072585916617,0.0705151221482167,0.0855936913731875,0.913391306843204,0.927020171023296,1.19744136044408,0.716735337493696,0.844981662769617
"1166","M28472",234,3,0.0205288763046534,0.0165004276194267,0.0156271860365181,0.0135725455806001,0.0145329655519241,0.376836786658518,0.303442444839385,0.28760737942728,0.249652180807551,0.267443883804153
"1167","M27142",499,3,0.0213182531599271,0.0177329171085475,0.0234166058107795,0.0177507840255882,0.0205194611324241,0.337268481299401,0.279483845151699,0.370893206263125,0.279733798281458,0.324212680528898
"1168","M28194",234,3,0.0322353954191385,0.0165356716921073,0.0364780871944944,0.0279461515066237,0.0319206349608077,0.358558700564107,0.18088141888445,0.406161093668269,0.30937335922746,0.354343701494567
"1169","D1621",384,1,0.124144187724212,0.128879193523603,0.117968120956947,0.124147308907587,0.121062798520325,8.24334002776219,8.58399769120354,7.80264395719744,8.24356347533857,8.023103716268
"1170","Y12487",29,6,0.361858458185526,0.31360285910589,0.361858458185526,0.361848494814508,0.361853476489249,4.61235189262871,4.1257807147253,4.61235189262871,4.61225593587269,4.6123039142507
"1171","Q17162",70,4,0.0540471779012321,0.0412104685751583,0.0342110337240112,0.0537425022557444,0.0313826769563709,0.876089552340225,0.673162107263374,0.568235286637301,0.87141048175593,0.516263970837819
"1172","M35191",91,3,0.11971352221034,0.123835490377642,0.200179158286202,0.119716595899059,0.160456732764414,1.0607645848891,1.10120149641777,1.8824712924426,1.06079453649899,1.46739131410956
"1173","M28854",234,3,0.102385793964761,0.0993884311865476,0.0778882205627427,0.0908466671615089,0.0843392088883464,2.37749397421588,2.31191016238483,1.83495769950539,2.12421337780689,1.97958553865614
"1174","Q16478",78,4,0.0359538162673569,0.0374083459732072,0.0422487064093408,0.0362711804986674,0.0379137029669741,0.773814366774489,0.804807963535482,0.911569991354435,0.780207000730385,0.816365563421193
"1175","M34402",82,3,0.267265667149726,0.291530266874047,0.246766072031544,0.428638263853122,0.306227913884296,1.21340594860509,1.3498897900656,1.12908913011718,2.30200672571881,1.44379970456139
"1176","M29929",174,3,0.0212989584339985,0.0221988968409136,0.0172021849171955,0.0250823975006005,0.0208094112108707,0.704973095504502,0.734136656163762,0.569813646217595,0.828613533207452,0.688792837440426
"1177","Q16519",78,4,0.00760333021424992,0.00949229848077053,0.0107373100693416,0.00984454145474557,0.0102905400675057,0.56282552068115,0.702231938776987,0.794134782995762,0.728699263760321,0.761417023378045
"1178","M36412",104,3,0.221480336980979,0.122022174554027,0.0373628787879714,0.0544746481361361,0.0108627733019797,1.75837278625285,0.895271791496287,0.228428421056259,0.37909351085198,0.0783943072293313
"1179","Q13754",39,4,0.091581529223588,0.0545972287009829,0.0380339936357152,0.00906430183482099,0.0232966177699928,2.03773090014201,1.24344702375974,0.878248699694496,0.214077422398603,0.543947380082425
"1180","M32733",91,3,0.141563097303817,0.130026595276252,0.104870262865064,0.148836560134002,0.127345964737254,0.826760481692525,0.755934381335354,0.605134276932441,0.8778348289844,0.741484552958421
"1181","Q14375",115,4,0.0678430932729415,0.098581650942162,0.0786741163376478,0.082749909891675,0.0807063206033738,0.738338381779733,1.05236520867495,0.851692018573853,0.893355164762528,0.872523591668191
"1182","M28709",234,3,0.0965994479016659,0.088690877816541,0.0567597238600891,0.0382364592206753,0.0472341356569082,1.24939207706455,1.15041578926168,0.771597208776321,0.526787855227983,0.646411948859949
"1183","Y13770",28,6,0.259563117747794,0.286242680909397,0.285628906647417,0.152560226904976,0.229853810739792,5.52595200466441,6.3121818439208,6.32325171179616,3.13929132624674,4.73127151902145
